baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.69192116037	0.158923247689244	0.502507507914615	0.316260444244442	0.751804832338043	0.938878185688213	0.0357917694186706
AT1G01020.1.Hnull	349.93446097393	0.0867183486903239	0.433028975406275	0.200259921657582	0.841277305477296	0.953536627624405	1e-08
AT1G01030.1	141.125577387891	-2.1914894849233	0.582740805288205	-3.76065905293772	0.000169466280839767	0.00126344753174133	1e-08
AT1G01040.2.Hnull	2237.59964015293	0.35499645066653	0.3201180303876	1.10895487591467	0.267449648762128	0.602877262290604	0.00895135320726683
AT1G01046.1.Hnull	26.9391443803893	0.202948199099761	1.02568356676229	0.197866287104897	0.843149681645579	0.954317995212517	1e-08
AT1G01050.1	3238.65592847263	0.203660519342523	0.305540008136388	0.666559252206383	0.505053704221142	0.831347942995907	1e-08
AT1G01060.1.Hnull	2922.48518426694	-1.95721757683209	0.695881530030185	-2.81257296302603	0.00491468720952184	0.0264314741052673	1.02299139788789
AT1G01070.1	359.316568844787	0.461495909298836	0.42760226422163	1.07926441909494	0.280469869617745	0.620758668595389	1e-08
AT1G01080.2.Hnull	2553.86390091766	0.153959482367937	0.317372774169399	0.485106142991839	0.627601054742343	0.901510783625623	0.00946626594747698
AT1G01090.1	5981.27887162234	-0.215156161318016	0.410928110900666	-0.523585891572228	0.600566596454841	0.889305815874722	0.183597351169055
AT1G01100.1	7367.97719709939	-2.43358542461749	0.315971803728546	-7.70190692935439	1.3405051205188e-14	3.5597286982751e-13	0.0257890605535437
AT1G01110.2	317.955177258783	-2.18273019599393	0.549869181495077	-3.96954451976951	7.20101519582384e-05	0.000577436357494884	0.228612130858161
AT1G01120.1	2724.26891700729	0.208271360891667	0.393063349484634	0.529867160509222	0.59620403635893	0.885941477280609	0.129130143973562
AT1G01130.1	92.0829008407837	-2.37548663589912	0.683797205960217	-3.47396364769195	0.00051283050735941	0.00347963414069907	1e-08
AT1G01140.3	4899.96187896831	1.52151425506136	0.310303945717696	4.90330295846634	9.42384688338519e-07	1.04238133837508e-05	0.0142875729317333
AT1G01150.1.Hnull	16.1370278653438	0.121035519525171	1.20124985238338	0.100757989093631	0.919742576906441	0.98264249477832	1e-08
AT1G01160.2	1221.19300486081	-0.296925711062025	0.347199164203226	-0.855202839394584	0.392438864584697	0.751062688806133	0.0173621708594376
AT1G01170.1.Hnull	1465.37940463443	0.161232932369626	0.327884725679259	0.491736637123336	0.622905534771416	0.901510783625623	0.00212095088792019
AT1G01180.1.Hnull	383.535776796475	0.387311495688364	0.428790805475671	0.903264460763581	0.36638555359128	0.723755843222145	1e-08
AT1G01190.1.Hnull	188.111802583307	0.632956653938006	0.613401862040999	1.0318792509562	0.302128687192856	0.648586129993841	0.00138949549437314
AT1G01200.1.Hnull	33.3317169659722	-0.407881620941451	1.01534557754423	-0.401717040938885	0.687892281784074	0.933519469962635	0.385353066524015
AT1G01210.1	350.747605586255	-0.494984780385542	0.431563338396432	-1.14695743671084	0.251399212507391	0.580105306074916	1e-08
AT1G01220.1.Hnull	1228.61971949247	0.127208113073943	0.334822717993105	0.379926767921892	0.70399977664778	0.934221616205674	1e-08
AT1G01225.1.Hnull	73.7370114817338	-0.0620993058412109	0.754367054221272	-0.0823197480506563	0.934392451041917	0.986689073792671	0.119391437844011
AT1G01230.1.Hnull	760.593200987526	0.283852987572283	0.361791768550396	0.784575582550168	0.432702450928558	0.776352904279864	0.00169907510877873
AT1G01240.1	1178.92039833092	1.25435584979728	0.341643277305443	3.67153675520983	0.000241096396275053	0.00175312336246525	0.00718351545153566
AT1G01250.1	564.123992815191	-1.34839604174022	0.385590328450115	-3.4969654118663	0.000470582841856176	0.0032150303332241	0.00171669790660786
AT1G01260.1	1106.94232911916	0.176075078537279	0.360539864867355	0.48836507608405	0.625291274464119	0.901510783625623	0.0301338135997667
AT1G01280.1	910.780862065069	-8.79756715402731	0.687636059602334	-12.7939293339489	1.77278845204417e-37	2.11641904121842e-35	0.319682441110138
AT1G01290.1	586.403739720171	0.207978881961132	0.387516226597406	0.536697221139086	0.591476775858141	0.882515340243652	0.0122670934831781
AT1G01300.1	3782.10008927983	-2.01089355417082	0.36268769952552	-5.54442170716442	2.94927260105761e-08	3.97112315174977e-07	0.0839351081666868
AT1G01305.1	1.56443881282295	-1.05057481912701	1.31079733996867	-0.801477686209002	0.422855156900289	0.770362381152884	1e-08
AT1G01310.1	373.130680835504	-6.66579724482719	0.592066081085563	-11.2585359266069	2.10222173524379e-29	1.73806672838947e-27	0.0533587983577314
AT1G01320.1.Hnull	22705.2927093218	0.486540450874667	0.295469837066544	1.64666706999636	0.0996264963147939	0.315045264687461	0.00884989160650358
AT1G01340.2.Hnull	255.154547563576	-0.0668027073035097	0.477776581473848	-0.139819970031675	0.888802234484763	0.969458670041275	1e-08
AT1G01350.1	729.578460520514	-0.401457469935116	0.363174123580159	-1.10541319953515	0.268980586865996	0.605161555973311	1e-08
AT1G01355.1	16.2653043039584	-0.581277448872123	1.19003248965641	-0.488455108515524	0.625227515716442	0.901510783625623	1e-08
AT1G01360.1	1460.14938628231	1.41583927714218	0.326410985413854	4.33759689597166	1.44049035482003e-05	0.000130982473268058	1e-08
AT1G01370.1	226.540061429045	-5.09395239061591	0.635010977065567	-8.02183359751582	1.04178208356454e-15	3.07286883583463e-14	0.2081412749663
AT1G01380.1	35.8353857527011	1.38108202630414	0.957842166621983	1.44186805971885	0.149339598262037	0.417761726397702	1e-08
AT1G01390.1	482.614268169619	3.88102747443511	0.413819422251934	9.37855321849135	6.68841585218579e-21	2.97828060864935e-19	0.000255954792269953
AT1G01400.1.Hnull	4.59454727413008	0.154684040504909	1.45484564952365	0.106323334407025	0.915325818344364	0.980710596111672	1e-08
AT1G01410.1	0.21586332943945	-0.308872892628951	1.28382971792389	-0.24058711861604	0.809875134835313	0.938878185688213	1e-08
AT1G01420.1.Hnull	574.821469830922	0.58570199056288	0.428612716087929	1.36650633212367	0.171780094761564	0.4574094750135	0.0784445946518226
AT1G01430.1	1044.31014996123	0.628777883238025	0.450999026072329	1.39418900460593	0.163260537400902	0.443092303212285	0.208492220796216
AT1G01440.1.Hnull	856.97410030276	0.38595648549639	0.361145763092217	1.0687000234801	0.285204860959716	0.627378209355988	0.0115667020473727
AT1G01448.1.Hnull	253.273243793905	0.5423647210261	0.511028132618463	1.06132067181325	0.288544194393626	0.631882970960584	0.0781092287014935
AT1G01450.1	13.8295710082586	0.627049243542669	1.23600409701274	0.507319712821476	0.611930509193837	0.896990701939227	1e-08
AT1G01453.2.Hnull	1.49064836576625	0.0608143201808758	1.31903423441679	0.046105187108934	0.963226411691765	0.989227703089726	1e-08
AT1G01460.1	124.197171585123	-6.30442384210112	0.954814967214768	-6.60277023148408	4.03544751112235e-11	7.82701608652351e-10	1.24563344686228
AT1G01470.1.Hnull	4602.87688464401	0.381420248539147	0.29837069412367	1.27834353725455	0.201128323116036	0.507715199174703	5.68986602901829e-06
AT1G01480.1	16.3456122960251	0.200697403191295	1.19650117975178	0.167736903722009	0.866790262516165	0.96377232780565	0.231544564888665
AT1G01490.1	2385.23801415614	1.2790532036569	0.31729413093027	4.03112783683349	5.55098395051156e-05	0.000452858917458965	1e-08
AT1G01500.1	841.897017720584	0.474381742667127	0.362247212553263	1.30955249958583	0.190347266458526	0.489384976580084	0.0115849146664389
AT1G01510.1	1199.65497456164	-0.367278974469626	0.471456916525174	-0.779029772596441	0.435962176838485	0.778097750194136	0.251543411820235
AT1G01520.1.Hnull	296.653417569093	-0.373502274495473	0.525608805759096	-0.710608860435762	0.477326650920628	0.807359771025871	0.0889399594378867
AT1G01530.1.Hnull	2.36914535535514	-0.0788349234680265	1.33373681526932	-0.0591083057507918	0.952865843178121	0.988058131491856	1e-08
AT1G01540.2.Hnull	2503.3450990958	-0.0819531048779787	0.383771007318047	-0.213546889460727	0.830900419950748	0.948018976055852	0.109014852369832
AT1G01550.1	7463.98707619739	1.25842699031511	0.321536123413159	3.91379661158038	9.0856172656092e-05	0.000717139758921568	0.0336928916351454
AT1G01560.2	156.281705878196	1.37566774576497	0.598056244973104	2.30023138681018	0.0214351145252786	0.0941465853166255	0.111930669609442
AT1G01570.1	174.730223429508	-1.71945082867148	0.536404266347726	-3.20551296204053	0.00134821974300687	0.00841596624342149	1e-08
AT1G01580.1	306.166556831199	0.150831558194819	0.449903756897383	0.335252942173635	0.73743428833352	0.934670899568715	1e-08
AT1G01590.1	298.549769783488	-1.04643638648513	0.45167365942532	-2.31679745906934	0.0205147675255121	0.0906360689350946	0.000255954792269953
AT1G01600.1	2658.17933461832	-5.08724019237386	0.435811597128305	-11.6730262019075	1.75082398696368e-31	1.60571430354083e-29	0.207682247362951
AT1G01610.1.Hnull	1955.08251814041	0.306793718377847	0.316671472633921	0.968807565222356	0.332641211305057	0.685962596196573	1e-08
AT1G01620.1.Hnull	4415.71282108625	-0.599017800994373	0.482950425185707	-1.24032979319572	0.214853436976091	0.524992999023096	0.345254468699167
AT1G01630.1	2148.21725264528	-0.176691865238087	0.313502867903893	-0.563605259560986	0.57302280657865	0.868787643628687	1e-08
AT1G01640.1	127.548474017267	0.267606244611271	0.610035300346933	0.438673375883463	0.660898221257044	0.917966729167525	0.047135263445347
AT1G01650.1.Hnull	1699.77309857458	0.511293375733657	0.325642028489651	1.57010868070399	0.116389829405681	0.352658254572712	0.00521039319572948
AT1G01660.1.Hnull	43.5080099346862	0.589437401543192	0.87632591540181	0.672623496787637	0.501186849362819	0.827997146841754	1e-08
AT1G01670.1.Hnull	90.0284603814676	0.621610905748111	0.672799394326111	0.92391716013765	0.355529447932488	0.711251263246773	1e-08
AT1G01680.1	62.7256865237954	3.68097951406903	0.814938322770117	4.51688110770978	6.27571175912829e-06	6.07119764556676e-05	1e-08
AT1G01690.1	320.477220653866	-1.7614032072271	0.521886772183508	-3.37506773712163	0.000737975242252181	0.00485157851522873	0.172453105799872
AT1G01695.1	24.1218158165346	-1.25627827366765	1.06399179980708	-1.18072176298298	0.237713273067519	0.559621294020492	0.0331442474946642
AT1G01700.1	157.680938232379	0.101557522454866	0.569096396813467	0.178453989558738	0.858366452150648	0.961505121136314	0.0462810031492767
AT1G01710.1	1721.91046779357	0.221809447955565	0.338941057571772	0.654418940994176	0.512841934710169	0.839143561509278	0.0236510443961394
AT1G01720.1.Hnull	1264.2779491053	0.210817466970327	0.446612428007013	0.472036723006322	0.636900576744196	0.906482673841847	0.198865646753698
AT1G01725.1.Hnull	303.416911490869	0.153154735585564	0.471872366604647	0.324568138387903	0.745507944619201	0.938134190918583	0.0337705880711814
AT1G01730.1.Hnull	681.078987859334	0.483334939483957	0.397111428517999	1.2171267427073	0.223555997196747	0.538585004176232	0.0428601427051175
AT1G01740.1	315.417104003487	1.24428429857677	0.4837211669742	2.57231724292754	0.0101020275777173	0.0494426325888028	0.0777707020564014
AT1G01750.1.Hnull	43.8451935748659	0.196366250231766	0.889585489531548	0.220739043681087	0.825295628769784	0.944866610037893	1e-08
AT1G01760.1	101.032652476447	-0.00152262579823792	0.642016398816433	-0.00237163069517368	0.998107714258297	0.999394270085433	1e-08
AT1G01770.1	618.873976034087	0.751825939281147	0.414241464700881	1.81494612043251	0.0695321899284842	0.241514053730778	1e-08
AT1G01780.1	595.849333127471	-1.66122418991024	0.399892634504691	-4.15417551255436	3.26462528486017e-05	0.000278302020667197	1e-08
AT1G01790.1.Hnull	10224.542387683	-0.0464554884986378	0.32342899021011	-0.143634274925259	0.885789273806645	0.968869185554957	0.0300439637311232
AT1G01800.1.Hnull	2176.49740193847	0.195895528314352	0.313262951478343	0.625338960096897	0.531748614717419	0.851884390860784	1e-08
AT1G01810.1	28.1013632184918	-1.38863038482808	1.03980192019358	-1.33547588041534	0.181720644271968	0.47464321806872	0.187680279155179
AT1G01820.1.Hnull	2080.29503499896	0.82388026726489	0.368084634921556	2.23829029820946	0.0252021303779025	0.107919512225845	0.0750856941164225
AT1G01830.2.Hnull	1859.35025265972	0.261063288527817	0.342101582294255	0.763116284867886	0.445394048871786	0.784787770952469	0.0293217672533732
AT1G01840.1.Hnull	49.5938669833301	0.716242953503904	0.838479241064058	0.854216679944239	0.392984942848447	0.751536557486255	0.0115139539932645
AT1G01860.1	417.542972487189	0.410157475445515	0.411691283181634	0.996274374030302	0.319116851309042	0.669443544534592	1e-08
AT1G01880.1	182.272198454279	-2.23579685839832	0.597117639402031	-3.7443155433112	0.00018088620885277	0.00134136688797729	0.162368266044779
AT1G01900.1.Hnull	301.389951732867	-0.549516027783688	0.5869485245982	-0.936225247622631	0.349157226523071	0.703828799345669	0.3228550615084
AT1G01910.1.Hnull	1652.39702833827	0.310422908164847	0.324244969821801	0.957371546381888	0.338379754780308	0.692402646453272	1e-08
AT1G01920.1.Hnull	312.825246444172	0.415652295177033	0.451790502177033	0.920011140504588	0.357566937536102	0.713510912747653	1e-08
AT1G01930.1.Hnull	505.814733119827	0.364494308592947	0.450926665442434	0.808322808400158	0.418904775759672	0.769983067118487	0.104891104679565
AT1G01940.1.Hnull	279.839898299732	0.566549962626642	0.494454265369786	1.14580862641146	0.251874345049293	0.580862925464636	0.0727010309736633
AT1G01950.3.Hnull	739.241974541673	0.0482842865500348	0.371752003479514	0.129883056710132	0.896658949515033	0.972501191397497	0.0134649296336391
