baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	141.125577387891	-2.1914894849233	0.582740805288205	-3.76065905293772	0.000169466280839767	0.00126344753174133	1e-08
AT1G01060.1.Hnull	2922.48518426694	-1.95721757683209	0.695881530030185	-2.81257296302603	0.00491468720952184	0.0264314741052673	1.02299139788789
AT1G01100.1	7367.97719709939	-2.43358542461749	0.315971803728546	-7.70190692935439	1.3405051205188e-14	3.5597286982751e-13	0.0257890605535437
AT1G01110.2	317.955177258783	-2.18273019599393	0.549869181495077	-3.96954451976951	7.20101519582384e-05	0.000577436357494884	0.228612130858161
AT1G01130.1	92.0829008407837	-2.37548663589912	0.683797205960217	-3.47396364769195	0.00051283050735941	0.00347963414069907	1e-08
AT1G01140.3	4899.96187896831	1.52151425506136	0.310303945717696	4.90330295846634	9.42384688338519e-07	1.04238133837508e-05	0.0142875729317333
AT1G01240.1	1178.92039833092	1.25435584979728	0.341643277305443	3.67153675520983	0.000241096396275053	0.00175312336246525	0.00718351545153566
AT1G01250.1	564.123992815191	-1.34839604174022	0.385590328450115	-3.4969654118663	0.000470582841856176	0.0032150303332241	0.00171669790660786
AT1G01280.1	910.780862065069	-8.79756715402731	0.687636059602334	-12.7939293339489	1.77278845204417e-37	2.11641904121842e-35	0.319682441110138
AT1G01300.1	3782.10008927983	-2.01089355417082	0.36268769952552	-5.54442170716442	2.94927260105761e-08	3.97112315174977e-07	0.0839351081666868
AT1G01310.1	373.130680835504	-6.66579724482719	0.592066081085563	-11.2585359266069	2.10222173524379e-29	1.73806672838947e-27	0.0533587983577314
AT1G01360.1	1460.14938628231	1.41583927714218	0.326410985413854	4.33759689597166	1.44049035482003e-05	0.000130982473268058	1e-08
AT1G01370.1	226.540061429045	-5.09395239061591	0.635010977065567	-8.02183359751582	1.04178208356454e-15	3.07286883583463e-14	0.2081412749663
AT1G01390.1	482.614268169619	3.88102747443511	0.413819422251934	9.37855321849135	6.68841585218579e-21	2.97828060864935e-19	0.000255954792269953
AT1G01460.1	124.197171585123	-6.30442384210112	0.954814967214768	-6.60277023148408	4.03544751112235e-11	7.82701608652351e-10	1.24563344686228
AT1G01490.1	2385.23801415614	1.2790532036569	0.31729413093027	4.03112783683349	5.55098395051156e-05	0.000452858917458965	1e-08
AT1G01550.1	7463.98707619739	1.25842699031511	0.321536123413159	3.91379661158038	9.0856172656092e-05	0.000717139758921568	0.0336928916351454
AT1G01570.1	174.730223429508	-1.71945082867148	0.536404266347726	-3.20551296204053	0.00134821974300687	0.00841596624342149	1e-08
AT1G01600.1	2658.17933461832	-5.08724019237386	0.435811597128305	-11.6730262019075	1.75082398696368e-31	1.60571430354083e-29	0.207682247362951
AT1G01680.1	62.7256865237954	3.68097951406903	0.814938322770117	4.51688110770978	6.27571175912829e-06	6.07119764556676e-05	1e-08
