baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	137.227861525758	-2.11593040808134	0.619390128446467	-3.41615132515664	0.000635129420378375	0.00340355150855081	1e-08
AT1G01040.2	2294.34634717316	1.24769092273697	0.395422728371907	3.1553343629845	0.00160314265320174	0.00782131644034486	0.114848153452588
AT1G01100.1	7199.68341860205	-2.34924521623571	0.318695185019074	-7.37144872802238	1.68783678230834e-13	3.44007786288897e-12	0.0246319231275794
AT1G01110.2	308.629647087522	-2.12127013364135	0.5745803163	-3.69186008198337	0.000222619932629535	0.00131506122067303	0.231620104210195
AT1G01130.1	90.1345734150198	-2.31103936700462	0.728511948118327	-3.17227380137526	0.00151250333971115	0.00742588802919992	1e-08
AT1G01140.3	4972.82431116718	1.61873641966205	0.314797560650553	5.14215045477737	2.71611462073124e-07	2.64607644497653e-06	0.015188489044385
AT1G01150.1	41.5157724748744	-4.53146360648747	1.08630682924257	-4.17143985889057	3.02680947951757e-05	0.000210090868578315	0.0505919748843582
AT1G01180.1	339.361128606002	3.25457023495587	0.512498064824224	6.3504049250842	2.14748901048958e-10	3.13981586735556e-09	0.098032272139392
AT1G01225.1	143.702333817973	-1.80873773223503	0.614802994641071	-2.9419793787618	0.00326121642988327	0.0146944467514553	0.0178205408651933
AT1G01240.1	1189.24129555881	1.35091352836228	0.3489758732648	3.87108001399632	0.000108354215372627	0.00067905871724423	0.00652918937504265
AT1G01250.1	556.190734139535	-1.26177112706705	0.399776695501479	-3.15618979611676	0.00159844811523936	0.00779977779998315	0.00138949549437314
AT1G01280.1	879.203456681066	-8.84217465903106	0.718502298470719	-12.3063971790362	8.36757877158576e-35	7.59950590584215e-33	0.317165479838416
AT1G01300.1	3684.09840693316	-1.92832995637709	0.369371109743469	-5.22057601558588	1.78367473921508e-07	1.77552370863245e-06	0.0859653094686157
AT1G01360.1	1475.70686420926	1.51225666848269	0.333238769618079	4.53805741215487	5.67748051285071e-06	4.51252883863465e-05	1e-08
AT1G01370.1	219.559178550549	-5.03852036463937	0.665659607394164	-7.56921451845862	3.75487658154842e-14	8.07819975669236e-13	0.210811764019554
AT1G01390.1	494.553218207707	3.98986229657594	0.42622031722657	9.3610326287074	7.89611523509281e-21	2.85921409071244e-19	0.000482695743767787
AT1G01400.1	26.5013177455057	-3.7234798694655	1.24901951340363	-2.98112225590365	0.00287194114307991	0.0131299118255279	0.442580754454812
AT1G01420.1	483.475508102075	4.77554003021422	0.444561886041777	10.7421265298606	6.45403853594587e-27	3.67247964202536e-25	1e-08
AT1G01440.1	801.168243317775	1.5159086394135	0.395886942430764	3.82914533655936	0.000128589053746431	0.000794442720265451	1e-08
AT1G01460.1	119.736291317926	-6.39598391713812	1.02472049690772	-6.24168632953	4.32878365080642e-10	6.11114662034353e-09	1.25116771507354
AT1G01470.1	2009.35194119555	3.34328542369711	0.32782377243108	10.1984227650848	2.01518404563617e-24	9.4591517778498e-23	0.00299610216125391
AT1G01550.1	7533.96593570468	1.35480600883358	0.324026652667477	4.18115607984851	2.90030684016643e-05	0.000201957784464874	0.0323783785542014
AT1G01570.1	170.956168119722	-1.63895608260444	0.567782918638474	-2.88658927347551	0.00389442247459309	0.0172125962480697	1e-08
AT1G01600.1	2567.85938346447	-5.01770194639813	0.444961886443478	-11.2767005428352	1.71041346758526e-29	1.16316459276127e-27	0.210491216862953
AT1G01620.1	10193.228130992	-1.7137322558842	0.447395096263649	-3.83046723175146	0.000127900165837047	0.000790712289106108	0.259009459039314
AT1G01680.1	64.5415468009011	3.83262086537231	0.858802935368494	4.46274774751185	8.09152889877829e-06	6.23226543524133e-05	1e-08
AT1G01690.1	313.790548384904	-1.67924516067548	0.542827357815217	-3.0935160811241	0.00197799832868255	0.00940975079343573	0.162755763085492
AT1G01740.1	317.962270392919	1.34544138370211	0.501149819186066	2.68470890778188	0.00725930003811184	0.0296736261050629	0.0757967705968146
AT1G01790.1	8495.49372717533	1.82402448628832	0.355804013506337	5.12648654047809	2.95199149579459e-07	2.86087684691501e-06	0.0794010477606333
AT1G01830.2	2568.82723580005	1.10219764277082	0.315910381138346	3.48895670601005	0.000484909679866228	0.00266094306121436	1e-08
AT1G01880.1	177.706168764563	-2.15711238258335	0.627310059071653	-3.43867016220914	0.000584579015967508	0.00315387618483089	0.157509163047832
