baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.214755096583	0.25003825407841	0.457707546473285	0.546283879313324	0.584870815730544	0.729540447479485	0.034708347463242
AT1G01020.1.Hnull	349.625883478441	0.176391752640053	0.423644128824579	0.416367749812703	0.677140923686355	0.802884575615542	1e-08
AT1G01030.1	137.309388157216	-2.1514621543317	0.511023511418742	-4.21010404855669	2.55253106072194e-05	0.000158276198706369	1e-08
AT1G01040.2	2293.75438025102	1.24745017138681	0.408879197073225	3.05090153844	0.00228155380458829	0.00949129102081557	0.114316998029719
AT1G01046.1	33.0388555520697	1.63137964647075	0.769943686842817	2.11882982398399	0.0341048513138269	0.0999554590516086	1e-08
AT1G01050.1	3241.55047360547	0.293027388472298	0.371308525524542	0.789174953789015	0.430009758556689	0.650949323270399	1e-08
AT1G01060.1	6254.36783468183	0.567517507662423	0.371944660682612	1.52581168021309	0.127056770975478	0.283139941532622	0.00908596652455838
AT1G01070.1	362.128722202274	0.55531553319777	0.421410844822457	1.31775330421724	0.187586244232888	0.374368030267365	1e-08
AT1G01080.2.Hnull	2540.43499344901	0.245191198845446	0.375744179804837	0.652548228352598	0.514047571177447	0.692602403869367	0.00890960194098796
AT1G01090.1	5934.92596208622	-0.129497250056494	0.423955883877748	-0.305449823863834	0.760023579718754	0.863254216039826	0.185636182066656
AT1G01100.1	7209.73157736139	-2.34886146342857	0.375761187995035	-6.25094219006889	4.07983882620117e-10	5.13835181349522e-09	0.0248997450331296
AT1G01110.2	308.762558805435	-2.13683076429126	0.492498416375829	-4.33875661979922	1.43291099896347e-05	9.27024081032865e-05	0.230940322309934
AT1G01120.1	2740.88676146924	0.304468308712792	0.412137593043713	0.738754032274118	0.460056369287167	0.66922083580288	0.130964999655174
AT1G01130.1	90.2803033767264	-2.36755899977426	0.577207722643948	-4.10174518963375	4.10045689295673e-05	0.000244695356625642	1e-08
AT1G01140.3	4972.34644927743	1.61316729934116	0.373630098933098	4.31755178168881	1.57769403060772e-05	0.000101153553898114	0.0149768560781063
AT1G01150.1	41.583610107759	-4.804797121426	0.913792184401722	-5.25808515704453	1.45563115426097e-07	1.30478757910995e-06	0.0505919748843582
AT1G01160.2	1212.87602524091	-0.208153143656596	0.387199740641043	-0.537585958378949	0.59086292640741	0.734782640678203	0.016619747512824
AT1G01170.1	1555.89038306266	0.231295122918935	0.377842892896757	0.612146284255067	0.540440977253137	0.703703516031909	1e-08
AT1G01180.1	339.185685600286	3.27833128121913	0.460451172943677	7.1198239332537	1.08065019426509e-12	1.79820707534385e-11	0.0975470508121931
AT1G01183.1	0.462857348789764	-1.23251468012477	1.72596267610255	-0.714102742307238	0.475163650362231	0.677190661770836	1e-08
AT1G01190.1	7.58841314800932	-1.25600850946919	1.30441998943294	-0.962886585336064	0.335604442282304	0.557161892163149	0.0409491506238042
AT1G01200.1	65.1710239580809	-1.32888027958496	0.624680815418756	-2.12729484687975	0.0333955926574813	0.0981859258905121	0.0115139539932645
AT1G01210.1	348.319330564665	-0.410433227583105	0.423437446628914	-0.96928892531981	0.332401053307643	0.553644846722501	1e-08
AT1G01220.1.Hnull	1226.29074136143	0.216956055546174	0.382127315402495	0.567758563183722	0.570198919825055	0.717920901379962	1e-08
AT1G01225.1	143.873415827137	-1.84234997057548	0.506042041100838	-3.64070535832883	0.000271892144796713	0.001396573301511	0.0177462815703588
AT1G01230.1.Hnull	764.687761698875	0.375267704623104	0.392958220387447	0.954981179050283	0.339587214874853	0.561892852000626	0.0020184142604431
AT1G01240.1	1188.98932938858	1.34747022567272	0.384828246694685	3.50148472012185	0.000462673501334293	0.00226248152438811	0.00667695375405363
AT1G01250.1	556.82529554478	-1.26690174109996	0.403890742071596	-3.13674370103632	0.00170835394843783	0.00734760612265572	0.00171669790660786
