baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2334.53856610786	1443.10380502513	3225.97332719059	1.16055943095001	-10.455896405237	0.465534833984716	0.88758458575405	0.0743010304583597	0.00164990621457977	0.00548517322835684
AT1G01046.1	33.599183909218	15.7001647421577	51.4982030762784	1.71374239587664	-14.6793200670397	0.020649182919828	1.18288335822498	0.143633194507731	0.0060242401083263	0.0171853260231491
AT1G01100.1	7300.8788204711	12279.9074518455	2321.85018909666	-2.40295289335567	-7.85890477252325	-0.371024545531587	-1.63956507950402	0.0877950047056191	1.54688750789677e-07	1.10526969968935e-06
AT1G01110.2	314.777163090455	525.408685978462	104.145640202448	-2.33483760527714	-11.5305939164714	0.53270920026832	-1.48683303030556	0.107920498518389	3.55711015856565e-05	0.000168094191778383
AT1G01130.1	91.319535861414	154.18368002121	28.4553917016183	-2.43787612338369	-12.0695693374329	-0.813168078501842	-1.67711208229691	0.117587414246182	1.57241794479755e-05	7.9833454673881e-05
AT1G01140.3	5059.82627989457	2441.53799129458	7678.11456849455	1.65296186037292	-9.52945010267338	-0.19633246588926	1.13195627683433	0.0750480552922287	5.95692866310191e-05	0.000269783752214264
AT1G01150.1	42.0943711755252	81.9247066944754	2.26403565657495	-5.17733001802125	-12.878089864328	-0.327551499901217	-3.52312407401736	0.152087797945918	5.04001921664883e-10	4.90087543159948e-09
AT1G01180.1	345.253424165396	64.2427459637649	626.264102367027	3.28516572042058	-13.4151584496127	0.243405408194403	2.31534786484747	0.0880358162768443	5.59028973837337e-12	6.81508469151481e-11
AT1G01200.1	65.9910142577489	93.7237149465992	38.2583135688986	-1.29264085882787	-12.4278031629309	-1.18921364948551	-0.960025942004098	0.128801057397644	0.0155301525173572	0.0389655206272125
AT1G01225.1	145.895913162574	227.514318927241	64.277507397907	-1.82357145688527	-11.7561530669322	-0.517968695138446	-1.30336562632857	0.106217109823975	0.000212453800585208	0.000862040703436448
AT1G01240.1	1208.34399789901	671.921209165129	1744.7667866329	1.37667023751376	-11.0312461885836	0.218550911811479	0.946601887497366	0.0578943110999509	0.0001266673576587	0.000540161531607686
AT1G01250.1	564.366366552456	800.98349468574	327.749238419173	-1.2891800862141	-10.5134078308241	-0.54354149597495	-0.884193398314298	0.0644310234328681	0.000747552781817152	0.00269269205258867
AT1G01280.1	892.850114523541	1782.89600880877	2.80422023831345	-9.3124071814105	-9.99063728235692	0.0982013568770929	-6.4120800610347	0.0661838811898717	6.11591288773576e-52	1.6605594157128e-49
AT1G01300.1	3752.35147723471	6023.10894640992	1481.59400805949	-2.02335818562497	-8.95014784476929	0.359462588409877	-1.34648079690854	0.0748978030908019	2.71955366790658e-06	1.57398671102391e-05
AT1G01305.1	1.5343780905243	3.0687561810486	0	-Inf	-15.9695017231818	-0.732495769685353	-3.23235157710714	0.134266460502629	0.0087870603373688	0.0238269691884662
AT1G01310.1	365.991346697889	725.730771007792	6.25192238798636	-6.85899076274351	-10.7290766515118	-0.228501267827716	-4.74837075006781	0.0807570194282904	3.7907381209194e-31	2.39304248960794e-29
AT1G01320.1	18627.1390846339	8397.3402493179	28856.9379199498	1.78091387000422	-8.83541477128203	0.64436578842025	1.37484089211959	0.145275627206858	0.000661341839309808	0.00240758733118173
AT1G01340.2	286.513884492862	75.2627799521583	497.764989033566	2.72545627623098	-13.0950752952552	-0.0240102323747466	1.88591447378384	0.0880382282022164	7.40098287461544e-09	6.2719965779241e-08
AT1G01360.1	1500.0261627917	773.719605657058	2226.33271992634	1.52478647942833	-10.8780985386375	0.187157206126592	1.05955553031914	0.0589785481750561	2.23032004570066e-05	0.000110141498142442
AT1G01370.1	222.610095158183	432.647480653979	12.5727096623867	-5.10482448464395	-10.9810724844096	-0.78137380060397	-3.65254224530829	0.107946201735776	1.22712387229459e-17	2.60180031937759e-16
AT1G01380.1	36.9496817910449	18.3616251095895	55.5377384725003	1.59677467978703	-14.3200177732396	-0.519260233789403	1.1728199524403	0.158114134384735	0.00901552542835758	0.0243625648980044
AT1G01390.1	502.78436660101	57.1379060443277	948.430827157693	4.05302248463717	-13.4424569445	0.114078756129842	2.80966679687341	0.0683890423541094	3.06641230187712e-20	8.00702954568586e-19
AT1G01400.1	26.8349017720088	51.4229841090462	2.24681943497146	-4.51645724063052	-13.3685510062199	-0.313138321361403	-3.01986475267093	0.18278185526085	7.03961936672533e-07	4.52366716934377e-06
AT1G01420.1	490.941275700272	32.6553202201163	949.227231180428	4.86136352819307	-14.1876457265088	0.445044014276494	3.36645645686711	0.0699958401011049	2.7155286655613e-25	1.09743460492901e-23
AT1G01440.1	814.754478816234	427.114416639043	1202.39454099342	1.49321586435223	-11.5768427870537	0.34368905941288	1.06995713917764	0.0637714625115879	4.49871303006446e-05	0.000208296371852289
AT1G01460.1	121.784369755192	241.844888435547	1.72385107483646	-7.13230309150174	-11.9024665559102	-0.0684647133469903	-4.89622770407604	0.13188828848298	5.04438193030651e-18	1.10470779219226e-16
AT1G01470.1	2043.10078634281	360.257351181719	3725.94422150389	3.37050630233842	-11.6026287875912	0.111659340151269	2.34040576164075	0.0605492414788681	7.41059216669194e-18	1.60281995772395e-16
AT1G01490.1	2453.31322861701	1361.42653641228	3545.19992082174	1.38074785059463	-10.1182236360062	-0.208224142489815	0.96338554754279	0.0639221219901883	0.000194503349322588	0.000796993504345127
AT1G01500.1.Hnull	1112.46357440197	810.673111704732	1414.25403709922	0.802849091409868	-10.9586192541677	0.369803029862985	0.606099668930565	0.0647885539640871	0.0200123557844611	0.0487640970522121
AT1G01520.1	407.03777361766	112.596973891763	701.478573343557	2.639230982729	-12.5130144909938	-0.351381090151632	1.76477506402644	0.0880492381617264	5.37530961811107e-08	4.07276913519626e-07
AT1G01550.1	7653.46898508607	4254.57556774904	11052.3624024231	1.37726765104472	-9.10974732052859	0.0756373210275845	0.948378438148769	0.0893551741747017	0.00190856634992788	0.00622230899301503
AT1G01560.2	161.564239443249	81.0273568298656	242.101122056632	1.57912878104711	-12.9174459230513	-0.208611061810478	1.0578596344003	0.115996225306115	0.00359261601946132	0.0108970823861448
AT1G01570.1	173.777419497256	265.072483523958	82.4823554705543	-1.68422947777441	-11.9497471764935	0.192963077965037	-1.16840736656679	0.0983807305584235	0.000462650812018338	0.00174679257579382
AT1G01600.1	2610.793875682	5065.01423211868	156.573519245315	-5.01565418264816	-8.71640454131694	-0.315728870917259	-3.55101730415288	0.0855801377857081	1.83211982640276e-23	6.34122067638363e-22
AT1G01620.1	10361.1249440109	15298.1132700139	5424.13661800786	-1.49588831374125	-7.37458518370396	-0.770061661456889	-1.24122992147953	0.127134145446961	0.00109672508978926	0.00380344913951468
AT1G01680.1	65.7237823214231	7.08703123768551	124.360533405161	4.13320349150962	-15.2565493914395	-0.439612661138264	2.84378683154596	0.129904885946784	4.24993609489096e-10	4.1617377016158e-09
AT1G01690.1	318.483784577229	484.379707726067	152.58786142839	-1.66649822862635	-11.3579890485051	0.256266944757044	-1.20418419910361	0.0965196373077488	0.000279700469337306	0.00110341420870181
AT1G01740.1	322.802028453122	175.566920437975	470.037136468269	1.42075370094983	-12.3911694823	0.2773213169583	0.948208400101637	0.086711436050766	0.00207583742725694	0.00669428845602715
AT1G01780.1	592.839223244299	887.807064452104	297.871382036494	-1.5755566650492	-10.7743010077347	0.266299418522992	-1.10946264186362	0.0641171084528021	2.66628482002263e-05	0.000129318975505989
AT1G01790.1	8649.68861357257	3693.83564320034	13605.5415839448	1.88100280552747	-9.11878976060303	-0.174797086257052	1.27733642260714	0.09978716937893	0.000105664368315379	0.000455879315690821
AT1G01830.2	2611.62317154188	1656.40865431538	3566.83768876838	1.10658692098129	-10.1047893559251	0.162632971011613	0.77202009342202	0.0648182492006403	0.002830988419259	0.00884004266782016
AT1G01880.1	180.48276244046	294.606878552047	66.3586463288737	-2.15043475344506	-11.9413265801071	0.429533411635424	-1.56764698369737	0.113841737944374	2.29210562478336e-05	0.000113013092212079
AT1G01920.1	613.329702803836	950.320060242274	276.339345365399	-1.78197249492605	-10.6575656690684	0.163276155715296	-1.23603812563732	0.0631722396725084	2.65055215688286e-06	1.53723230235143e-05
AT1G01970.1	1168.47221257004	797.260425013222	1539.68400012685	0.949511324675901	-10.625177987188	-0.261059150618679	0.654901667593907	0.0571035771908679	0.00702642848171729	0.0196638746041935
AT1G01980.1	323.537657957461	639.708591920251	7.36672399467034	-6.44024785908196	-11.668743195316	0.9716876843647	-4.24081101014274	0.106257011207134	1.2014745159999e-20	3.26534852424228e-19
AT1G02020.1	667.405663002414	362.371350148192	972.439975856636	1.42414030472556	-12.272400128199	0.954252541237489	1.30896664723885	0.11231367443501	0.000399454037536455	0.00152631938977244
AT1G02040.1	183.388678086162	366.202739147378	0.574617024945485	-9.31582612884804	-11.3048150699207	-0.484037400483247	-6.286696705988	0.108563288903902	8.03200700535869e-26	3.42413274255886e-24
AT1G02050.1	2902.66502154308	5640.2211206602	165.108922425967	-5.0942617333309	-8.8949545360976	0.227147409052278	-3.5647761633303	0.074203862508569	2.7061653947307e-27	1.26134369048398e-25
AT1G02065.1	438.97948757996	872.264453575276	5.69452158464437	-7.25904714660022	-11.1341833259511	0.677002000035804	-4.84930406749849	0.104236443214126	3.90641249071992e-25	1.55844125129063e-23
AT1G02070.1	93.171157178635	146.474181552729	39.8681328045407	-1.87733844424484	-12.8314986827978	0.747634278205626	-1.40159552426453	0.128499142370079	0.000410491068408034	0.00156592459679431
AT1G02090.1	1246.2838614663	1623.58048561674	868.987237315871	-0.901772011330753	-9.96709603143219	-0.15453088357469	-0.617508134487884	0.0591501219771454	0.0124913421067958	0.0323273041363723
AT1G02180.1	293.220176986457	485.329226601655	101.111127371259	-2.26302196616284	-11.0859950268627	-0.316283058351325	-1.59444682944662	0.0862755393534549	5.15872976757267e-07	3.38659710516285e-06
AT1G02190.1	2840.53150301562	5665.70329235215	15.3597136790966	-8.52695991787602	-9.1159858527739	0.458526140705655	-5.75462105793792	0.108225399599418	8.09662962047942e-34	6.03814250576873e-32
AT1G02270.1	1115.03505979938	606.237633240507	1623.83248635826	1.42144749481088	-11.1617694629067	0.280651372479582	0.963338910635333	0.0602376935967934	0.000138089823485759	0.000582740305357285
