baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	142.619087249665	0.723554790618822	0.515744598576496	1.40293236733046	0.160637007863251	0.31085269816511	0.0481124142317108
AT1G01020.1	407.446851053278	0.182123138466937	0.42061027497518	0.432997359557333	0.665016688071637	0.781353405994416	0.00494171336132383
AT1G01030.1.Hnull	49.7563509904873	0.75648381519984	0.691737572938219	1.09359942960248	0.274130699519417	0.460319350290129	0.148263701806631
AT1G01040.2	2302.33080868345	1.29406412468699	0.413465055865574	3.1298028849812	0.00174923637146159	0.00676530813701571	0.116087263232675
AT1G01046.1	33.2643606033862	1.68485128133255	0.775445001968078	2.17275406644753	0.0297988321278754	0.0805181073237587	1e-08
AT1G01050.1	3241.21159937254	0.34195578474025	0.375533723253921	0.910586090051447	0.362513502335592	0.560912644288897	1e-08
AT1G01060.1	6282.41353042604	0.612790760815547	0.375975283431582	1.62986980213836	0.103129017174212	0.221922298865434	0.00853650528377918
AT1G01070.1	363.168547247446	0.605427474238561	0.425655327697275	1.42234205669132	0.154926975332267	0.302520193257213	1e-08
AT1G01080.2.Hnull	2535.07204696686	0.295183187743227	0.379860272445405	0.777083599300718	0.437109449484943	0.624492831199478	0.00836654288592309
AT1G01090.1	5912.46627577022	-0.0835574654149787	0.428590547733926	-0.194958721924153	0.845425262626507	0.908688598215812	0.187763441268547
AT1G01100.1	7114.85873859546	-2.30290539536341	0.379746586426283	-6.06432151776683	1.32511838896232e-09	1.43302088634926e-08	0.0240066111642888
AT1G01110.2	304.208621055388	-2.09803341636255	0.497970918657641	-4.21316453984527	2.51817479584854e-05	0.000142516786940638	0.233204929461579
AT1G01120.1	2746.88495712613	0.359074634162996	0.416739973801022	0.861627529722984	0.388892516689672	0.587386243526803	0.132853052481418
AT1G01130.1	89.1340678977614	-2.32329334574612	0.583426696427123	-3.98215124534729	6.82942953450475e-05	0.000354715607294019	1e-08
