baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2302.33080868345	1.29406412468699	0.413465055865574	3.1298028849812	0.00174923637146159	0.00575035491513203	0.116087263232675
AT1G01100.1	7114.85873859546	-2.30290539536341	0.379746586426283	-6.06432151776683	1.32511838896232e-09	1.21803449752996e-08	0.0240066111642888
AT1G01110.2	304.208621055388	-2.09803341636255	0.497970918657641	-4.21316453984527	2.51817479584854e-05	0.000121135961537212	0.233204929461579
AT1G01130.1	89.1340678977614	-2.32329334574612	0.583426696427123	-3.98215124534729	6.82942953450475e-05	0.000301500034376404	1e-08
AT1G01140.3	5008.76215166142	1.6637441316725	0.378101059329576	4.40026307945961	1.08119717045616e-05	5.55580855537442e-05	0.0157009035903614
AT1G01150.1	40.8441659804924	-4.78520102436166	0.927244985977486	-5.16066530067799	2.46073775770285e-07	1.65021926190512e-06	0.0505919748843582
AT1G01180.1	343.180153517071	3.32933891933892	0.464610805429299	7.16586631312336	7.72961761766017e-13	1.01499727867422e-11	0.099335986831622
AT1G01225.1	142.296031843504	-1.79370599863977	0.511724691481054	-3.50521682557149	0.000456235554412703	0.00171860757023785	0.0181259965570111
AT1G01240.1	1194.52122372149	1.39756832768509	0.388890437044226	3.59373282178743	0.000325974102898246	0.00126598131610091	0.00618628151764098
AT1G01250.1	552.134126906042	-1.21961095714706	0.408352277614615	-2.98666378028157	0.0028203971906564	0.00880823769092967	0.00138949549437314
AT1G01280.1	863.622358785753	-8.913773864125	0.717594351448549	-12.4217447449684	1.99169892304956e-35	1.69951169394412e-33	0.315784796607263
AT1G01300.1	3637.21165638872	-1.88635275492935	0.401917627565293	-4.6933814930098	2.68725687825918e-06	1.52686215992163e-05	0.0870611757054049
AT1G01310.1	354.250910394698	-6.66024320780518	0.595750710266966	-11.1795808095984	5.13318749125444e-29	2.71568432453988e-27	0.0552499059426211
AT1G01320.1	18420.2214289119	1.97378810554701	0.422856934719574	4.66774443904052	3.0452434867969e-06	1.71268867682905e-05	0.175259198205037
