logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.75017437326527	1.5646168551069	1.73909855313975	0.0876000484615884	0.158667289849532	0.431358172261665
AT1G01020.1	0.144890521872716	3.47310992520411	0.417846839434671	0.677682460427923	0.757174098614754	0.346755098276552
AT1G01030.1.Hnull	0.735826258435504	0.372909246259953	1.23403422103917	0.222426063209927	0.335094935286797	0.59627702853805
AT1G01040.2	1.28934340007506	5.79862609929985	4.10329683605089	0.000135560673795147	0.000528301254648143	0.314221332648201
AT1G01046.1	1.68957104293898	-0.357286168870925	2.65404172145628	0.0103735171700051	0.0256867169449586	0.636603045566255
AT1G01050.1	0.301746551111209	6.4562390843447	0.95924819355857	0.341622761517486	0.46060274556928	0.314565670425508
AT1G01060.1	0.613328211997513	6.42188115830539	1.72987360489003	0.0892494536957849	0.16105514742069	0.354550881789136
AT1G01070.1	0.579703340270089	3.18455017796686	1.66707900582568	0.101171672129476	0.178701529888939	0.347735973066838
AT1G01080.2.Hnull	0.244292134917456	6.02539142918898	0.798548091268265	0.427979938568834	0.545503257008158	0.305920379234101
AT1G01090.1	-0.0959528771362379	7.28779104173856	-0.281786877342672	0.779162229736811	0.832539293043199	0.340515775756132
AT1G01100.1	-2.35594247061604	7.13977665510045	-6.86103362085934	6.3084536314302e-09	5.58298146381572e-08	0.343380108713265
AT1G01110.2	-2.22263757333664	2.56355643080927	-4.96901244266157	6.88814442064708e-06	3.48847966077175e-05	0.447299659436176
AT1G01120.1	0.273759836166034	6.11671096769244	0.848396505402593	0.399886644190362	0.522141651481355	0.322679118104248
AT1G01130.1	-2.40269227600078	0.737914433076088	-4.57160808200961	2.77777771127098e-05	0.000124852670320483	0.525568297391011
AT1G01140.3	1.62895168354434	6.85495424270816	4.98905090485456	6.41393594761382e-06	3.26844265143892e-05	0.326505324281078
AT1G01150.1	-4.84473935013501	-1.29696277555296	-6.74081122144219	9.92832101415432e-09	8.481345757288e-08	0.718717553567459
AT1G01160.2	-0.206374933735573	5.04188171749367	-0.6729401003103	0.503797132847182	0.618326631142117	0.306676528327575
AT1G01170.1	0.238358834921523	5.40649379450025	0.78479773491404	0.435932365562492	0.553847198588072	0.303720085211039
AT1G01180.1	3.32341355420571	2.40451427513906	7.41705123343681	7.72766671931411e-10	8.03688834036215e-09	0.448077470359572
AT1G01183.1	-0.901315468632026	-5.62322660361925	-0.811975112089169	0.420298850359461	0.537722569612183	1.11002844202083
AT1G01190.1	-1.28479113187727	-2.43030265615674	-1.55636950364573	0.125343990888408	0.21210229258221	0.825505208671657
AT1G01200.1	-1.34124468714572	0.458264443270709	-2.54080098051897	0.0139051141659866	0.0332450173567207	0.527882623404751
AT1G01210.1	-0.412295549879659	3.23331287737875	-1.13904030274299	0.259612597290959	0.377571683178478	0.361967481648177
AT1G01220.1	0.533228100948842	4.92316628977819	1.72969793992912	0.0892811099652497	0.161096555989946	0.308278161544607
AT1G01225.1	-1.84925941148056	1.65621204069529	-3.96315843641849	0.000214727686900974	0.00080367699302364	0.466612536730108
AT1G01230.1	0.482670644984046	4.72313784740171	1.56501005465579	0.123304319516503	0.209306743526465	0.30841376612766
AT1G01240.1	1.36585308252899	4.85697225843423	4.40019578763145	5.00220117030871e-05	0.000212957159276683	0.310407342866033
AT1G01250.1	-1.27900202382423	3.7352572925516	-3.77342131617945	0.000395522850405108	0.00138977158366996	0.33895023021686
AT1G01260.1	0.273363516229188	4.90343437731437	0.889220083992892	0.377749338298557	0.499439201723593	0.307419412977826
AT1G01270.1.Hnull	-0.487929404011136	-5.8074680021608	-0.436653973859371	0.664068120789211	0.744550738323019	1.11742806254244
AT1G01280.1	-9.18686852612694	0.963214549807165	-13.9216232085554	1.08701908295403e-19	1.44759884161393e-17	0.659899236497165
AT1G01290.1	0.305418008140172	3.99434211783446	0.936335326861914	0.353185103151444	0.472954156039709	0.326184433480436
AT1G01300.1	-1.93568063869534	6.28941833755981	-5.96855611979935	1.79625184905643e-07	1.22971797333445e-06	0.324313049897303
AT1G01305.1	-2.56785721716832	-4.75836869895992	-2.59320057301868	0.0121536775088945	0.0295094413278125	0.990226997435504
AT1G01310.1	-6.77011032123703	0.894542034594485	-11.6005347164278	2.0340655691894e-16	9.32535700130342e-15	0.583603298186738
AT1G01320.1	2.03893788778237	8.60377913768743	5.436016945483	1.27917140704771e-06	7.4481173369761e-06	0.375079384084077
AT1G01340.2	2.72263886869521	2.37712470864078	6.27680825841257	5.6827184187526e-08	4.23709543887552e-07	0.433761675776244
AT1G01350.1	-0.312459703852782	4.30115938540981	-0.983338789307612	0.329737554340995	0.446948451177795	0.317753867995781
AT1G01355.1	-0.647305450320342	-1.22282198641602	-0.903005760682136	0.370452379488984	0.491604405655733	0.716834242376663
AT1G01360.1	1.528325148786	5.13739174293056	4.96380134872042	7.01700359034739e-06	3.54475293366429e-05	0.307894099988504
AT1G01370.1	-5.2467542194331	0.831058037776563	-9.42477068312663	4.36627837871799e-13	8.58701414481204e-12	0.556698342679729
AT1G01380.1	1.65858612318157	-0.266182750801892	2.70965811008321	0.00895819752852419	0.0226187208453149	0.612101621606662
AT1G01390.1	4.04591531737109	2.65134062768383	9.30933473331541	6.65650351411568e-13	1.2612180032233e-11	0.434608426195261
AT1G01400.1	-4.22972681486381	-1.72099109336862	-5.47745051952469	1.09957029764199e-06	6.46699956758273e-06	0.772207215708605
AT1G01410.1	-0.483883669823775	-5.8074680021608	-0.444996624296534	0.658064879322142	0.744550738323019	1.08738728206919
AT1G01420.1	4.84281500873264	2.22017398631704	10.1888800376587	2.77303208234731e-14	7.20061422608401e-13	0.475303957926024
AT1G01430.1	0.746824457732179	4.73766009694635	2.33056454590712	0.0234632097477974	0.0524308528810948	0.320447875620408
AT1G01440.1	1.53338450538736	4.24216818575583	4.62918175339233	2.27545299821912e-05	0.000103996271528347	0.331243098040743
AT1G01448.1	0.865003247288405	2.98519488256106	2.15907544314466	0.035213290533521	0.0741770776634865	0.400635952780113
AT1G01450.1	0.950973430566132	-1.49663033613324	1.27366502781324	0.208127055620063	0.317538529049137	0.746643277313552
AT1G01453.2	0.777189501695402	-5.22698597843896	0.718046338420029	0.475761329076528	0.591997389497405	1.08236677789557
AT1G01460.1	-7.11339447501193	-0.969487509274742	-9.58315929810225	2.45338523859442e-13	5.1050127665574e-12	0.742280729531501
AT1G01470.1	3.37599013373832	4.9608875906993	10.1387271853792	3.31654028151765e-14	8.4013012239966e-13	0.332979679994424
AT1G01480.1	0.260283823361628	-1.28199844262146	0.353000994544067	0.725434144637089	0.79555669538139	0.73734586413222
AT1G01490.1	1.39036460404422	5.87833400746237	4.50170814403097	3.53448742329447e-05	0.000155686683382979	0.308852675375628
AT1G01500.1.Hnull	0.868527438331767	4.81235277972882	2.76193648401504	0.00779158871739092	0.0199926204303656	0.314463219323996
AT1G01510.1	-0.278906125769209	4.8984187633673	-0.844121220590997	0.402250510149015	0.523891871356505	0.330410039418199
AT1G01520.1	2.59211664324933	2.87548209759593	6.53499038136687	2.15553560961328e-08	1.73322912186443e-07	0.396651944682305
AT1G01530.1	1.53996455407033	-3.38803809175054	1.70526914341019	0.0937747015588004	0.167861697740089	0.903062463788389
AT1G01540.2.Hnull	0.0105225552016153	6.0713772589466	0.033471867116016	0.97341921893912	0.980183699162907	0.314370129552179
AT1G01550.1	1.36674043302296	7.52278802563854	4.02518337489358	0.000175332750871066	0.000667577360226036	0.339547371070789
AT1G01560.2	1.55369688976056	1.88819367327876	3.37947497389611	0.00133969324045396	0.00416333605539899	0.459745049678335
AT1G01570.1	-1.67865796894319	1.99266474882933	-3.62566688853598	0.000630022589119959	0.00211489757860146	0.462992883943904
AT1G01580.1	0.229869320644155	2.95911693035361	0.564986244212562	0.574375574326074	0.68382236320149	0.406858260707799
AT1G01590.1	-0.97273715907877	2.88714568402053	-2.40076494371622	0.0197628375358998	0.045168969804591	0.405178008627967
AT1G01600.1	-5.10760238430085	4.52062901044111	-12.4529127236822	1.1799355766201e-17	8.18810876817812e-16	0.410153230624313
AT1G01610.1	-0.0592981342658669	5.98120197996478	-0.170921498237126	0.864911400325312	0.900056270800687	0.346931982678973
