logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.852679068499606	1.97872749912813	0.321495069197878	0.49257943734834	0.323818194279882
AT1G01020.1	0.14846543927524	3.48924308665831	0.775342583997612	0.865337728279595	0.123819147307792
AT1G01030.1.Hnull	0.681731538156136	0.502044314603308	0.345425068121059	0.516447354962135	0.214901571162667
AT1G01040.2	1.1585689676956	5.97704897651734	0.0328299346622899	0.083518161019268	0.13514614591712
AT1G01046.1	1.70457877725014	-0.0632321414608298	0.0210623277154365	0.0576391505915988	0.202594301861267
AT1G01050.1	0.296229089382166	6.47317586534627	0.550867000453651	0.699325396987618	0.116137717853813
AT1G01060.1	0.494709906542469	7.42003326426463	0.642877258946303	0.772371927549071	0.51042150920016
AT1G01070.1	0.592166882808069	3.31837032005202	0.335016903302894	0.506486239836476	0.172779451950918
AT1G01080.2.Hnull	0.284113670095023	6.12252222771105	0.615847363882202	0.751803201199771	0.150216204250061
AT1G01090.1	-0.214892546528382	7.3491718859726	0.696675741437289	0.811293122470657	0.142978747100405
AT1G01100.1	-2.40437239199079	7.62184715735483	1.48770303070044e-05	8.8160503429636e-05	0.131366619623873
AT1G01110.2	-2.33523196661515	3.09583934852894	0.00041228261498584	0.00180349050190986	0.181300266191327
AT1G01120.1	0.463571798354081	6.23351971618114	0.420067668599091	0.586721471462063	0.154603219439296
AT1G01130.1	-2.43596362801148	1.33392087874639	0.00176084773443236	0.00661252428539347	0.235677640743168
AT1G01140.3	1.6512527488769	7.09216308804505	0.00154714682681371	0.00590345561201991	0.122108547716626
AT1G01150.1	-5.10449640230309	0.256199180359745	9.68036018495775e-08	8.19194895047662e-07	0.215707288038557
AT1G01160.2	-0.195659027627477	5.05614463437234	0.673220793197233	0.794251095784419	0.100610030813351
AT1G01170.1	0.237388480633521	5.41553292627208	0.606266319238778	0.744351086378642	0.0995507851273816
AT1G01180.1	3.2828465167451	3.22570148537126	1.0637305198039e-07	8.95291722135456e-07	0.145777374490911
AT1G01200.1	-1.29334687608763	0.876632774036222	0.132867405900933	0.259481319717045	0.307290575099936
AT1G01210.1	-0.417505757918392	3.26161158694739	0.437379289511108	0.603048731866608	0.132209845954292
AT1G01220.1	0.527872971578489	4.96032949338102	0.25344296315859	0.417286968897463	0.0997075779413214
AT1G01225.1	-1.82397198454912	1.99708237435422	0.00664544981408485	0.0212582710899167	0.188709727286694
AT1G01230.1	0.461364518281064	4.75738366422908	0.321199550537239	0.492346468237607	0.100928442417474
AT1G01240.1	1.37479500995762	5.02788510814639	0.00355649639030154	0.0123083833912612	0.100880973636895
AT1G01250.1	-1.29058947945328	3.93319806827915	0.0177650390652986	0.0497430960553752	0.133541837360937
AT1G01260.1	0.285540819931498	4.92192900768464	0.535119280544574	0.687163487739549	0.0990881994652907
AT1G01280.1	-9.24161530680149	4.59380636432396	5.95911881291204e-35	2.03680660985058e-32	0.106775900740036
AT1G01290.1	0.303874026052218	4.00962138675723	0.529824851155498	0.683522568704584	0.108178792522055
AT1G01300.1	-2.02523950727778	6.66230132257343	0.000232099507013927	0.00107746746280913	0.132395218748364
AT1G01310.1	-6.8358195118863	3.31222700643928	6.35315859291316e-20	3.10965524720114e-18	0.137463138212518
AT1G01320.1	1.77874619678067	8.972046409645	0.00398971598339113	0.0135998330833444	0.169269042285394
AT1G01340.2	2.72230494881298	2.95836040285347	5.38395403987656e-06	3.43802460950446e-05	0.14346696043719
AT1G01350.1	-0.314732091531063	4.31476222185888	0.49715734230034	0.656245810103722	0.0997073151562181
AT1G01360.1	1.52291811085928	5.33937052004306	0.00136126071185652	0.00526489902479834	0.101925967814247
AT1G01370.1	-5.09674918956633	2.60031114902123	6.73022733419955e-10	8.07867645365881e-09	0.20938559770468
AT1G01380.1	1.58262199933361	0.0672241154380016	0.0386311024757688	0.0960467035539826	0.230006612010346
AT1G01390.1	4.04908510149514	3.76545327180621	8.41829627937015e-13	1.58805764985761e-11	0.114011474460575
AT1G01400.1	-4.43840473027291	-0.353768468335788	1.10166722929676e-05	6.66553295709523e-05	0.247016725307051
AT1G01420.1	4.85733921079367	3.73109907449649	1.0531481952795e-14	2.59313632551971e-13	0.128984445068596
AT1G01430.1	0.825180122972606	4.85606543194903	0.108123650186979	0.221430032463756	0.122031476436067
AT1G01440.1	1.49140080346599	4.46040459238058	0.00290886289107641	0.0103129622119281	0.112372183233935
AT1G01448.1	0.829741026026138	3.11503908039905	0.167993322211789	0.309496924513332	0.164305894535967
AT1G01460.1	-7.04905208761627	1.74179550766358	9.40123729431616e-13	1.75867672798868e-11	0.203352521249038
AT1G01470.1	3.3684402524426	5.78431327838306	7.95778293923855e-11	1.11674774358166e-09	0.105062074859932
