logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.853819506591253	1.97706190345591	0.326344116749693	0.543122633503788	0.333231667909354
AT1G01020.1	0.150115830905124	3.48732038359248	0.776140099151274	0.919350585346745	0.12473071456218
AT1G01030.1.Hnull	0.683586655531809	0.500139279388242	0.355827659946628	0.570720138682461	0.224980364115615
AT1G01040.2	1.16064061126595	5.97531118444271	0.0329852260457751	0.0960900866245985	0.135849869518707
AT1G01046.1	1.70627940064827	-0.0647962796585811	0.0226449319034959	0.0707742697377254	0.208193421597808
AT1G01050.1	0.297824677401773	6.47133231740326	0.545376108854691	0.746874132735197	0.114234975231503
AT1G01060.1	0.495446030767721	7.41841851462435	0.640762781337782	0.820318340160009	0.50576569461906
AT1G01070.1	0.593500642117853	3.31663957439358	0.332304602376429	0.550079935856662	0.171802899101123
AT1G01080.2.Hnull	0.286180089696637	6.12057140723604	0.610314105689707	0.795203332675403	0.147769493784592
AT1G01090.1	-0.212877513537863	7.34696094428357	0.693340031873057	0.860436979425867	0.137208968915876
AT1G01100.1	-2.40291136504796	7.61948373624227	1.01763434615171e-05	8.18497616464733e-05	0.126407089965296
AT1G01110.2	-2.33310281881997	3.09295459908003	0.000441494564562422	0.00237347885285519	0.182979631161223
AT1G01120.1	0.465068623709922	6.23167109835643	0.414809350339419	0.632458744498539	0.15216577845315
AT1G01130.1	-2.43462906984257	1.33166323096554	0.00205748240109814	0.00913616272294548	0.242093616594368
AT1G01140.3	1.65290000239768	7.09061808168572	0.00129173087682317	0.00608567144562612	0.118456580309493
AT1G01150.1	-5.10296068210533	0.253651304444348	1.82980126356643e-07	2.06360474704593e-06	0.227807461937653
AT1G01160.2	-0.193893562523022	5.0541276290576	0.675183410381662	0.84809874369359	0.100071509601169
AT1G01170.1	0.239067577667605	5.41364518999754	0.607432293359638	0.792990921300328	0.101608802418671
AT1G01180.1	3.28480718971112	3.22439359478422	9.02175987818049e-08	1.08470566101976e-06	0.144211268416605
AT1G01183.1	-3.05742706344014	-3.90080387179525	0.556186462664797	0.746874132735197	0.506397015306572
AT1G01190.1	-1.50335178808848	-1.92555279019054	0.160174740145333	0.333938182712419	0.301593482922447
AT1G01200.1	-1.29207156749367	0.874577019103863	0.143053518068141	0.30642116163401	0.323806352454122
AT1G01210.1	-0.415903899359661	3.25957331157973	0.437779909953412	0.656353024272617	0.129779953349603
AT1G01220.1	0.529666553631481	4.95846198521837	0.253416193884048	0.459331236806191	0.100370125212836
AT1G01225.1	-1.82246143891648	1.99475129377496	0.00752218797896568	0.0278962351173258	0.194699965908074
AT1G01230.1	0.462922528680996	4.7556230594036	0.327447775211662	0.54450020701447	0.104255908745604
AT1G01240.1	1.37660444379726	5.02630657582679	0.00350419171751554	0.0145010691879313	0.100818584491499
AT1G01250.1	-1.28918160759112	3.93103742190852	0.0184709048730979	0.059669322592244	0.134548645310541
AT1G01260.1	0.287274063180348	4.92007391240751	0.535733316183788	0.744814012799377	0.100592920180476
AT1G01270.1.Hnull	-2.21153138952808	-4.04906252504549	0.999999999999995	1	0.454946419610449
