baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2303.09651725103	1.29464635888095	0.4029689530847	3.21276949246466	0.00131461751309665	0.00589743236625935	0.117067871223628
AT1G01100.1	7112.56543978096	-2.3022308318892	0.322629341592501	-7.13583836028482	9.61990047345348e-13	1.6994954936235e-11	0.0235541439328109
AT1G01110.2	303.838777133438	-2.08449051399605	0.589994244439286	-3.53306923523821	0.000410764883855666	0.00207205099962258	0.234377631383511
AT1G01130.1	89.130591155982	-2.2684578097969	0.750329163416435	-3.02328354061043	0.0025004784047145	0.0104651869299978	1e-08
AT1G01140.3	5014.46090959758	1.66949235429871	0.320193260055223	5.21401466730054	1.84796846857217e-07	1.67684251109959e-06	0.0160774253381126
AT1G01150.1	40.8148722344369	-4.51623865321324	1.12025979781956	-4.03142080257054	5.54406787676241e-05	0.000332243647884994	0.0505919748843582
AT1G01180.1	343.583468895038	3.30576267892455	0.523154999507144	6.31889723320785	2.63436381156008e-10	3.51323883424364e-09	0.100257201391202
AT1G01225.1	142.280365706068	-1.75879055454739	0.633048967939288	-2.77828516216152	0.0054646636821649	0.0209607440043099	0.0185604896065163
AT1G01240.1	1194.9247821407	1.40122477916707	0.354757031282039	3.94981538238509	7.82114951974722e-05	0.000454165837768378	0.00593928106114813
AT1G01250.1	552.210056231068	-1.21392691852174	0.408770245559335	-2.96970469771027	0.00298086142598493	0.0122628376933061	0.00112465782211982
AT1G01280.1	862.742208787713	-8.82779604772553	0.731322281279118	-12.0710065503341	1.50284756763813e-33	1.25085223442167e-31	0.31476943290388
AT1G01300.1	3633.7324470397	-1.88222466686034	0.376486667096499	-4.99944574764422	5.74953464940619e-07	4.85921686326061e-06	0.0878722936514845
AT1G01310.1	353.916055271753	-6.60127709797752	0.629702227156288	-10.483172542979	1.03221828511e-25	5.37560829820974e-24	0.0557251802587862
AT1G01320.1	18428.1036067631	1.97244930250022	0.411986435852472	4.78765592954263	1.68740621333155e-06	1.32854735816527e-05	0.176240978648848
AT1G01340.2	284.871526349065	2.71219568670566	0.517490558990222	5.24105346385055	1.59662443150787e-07	1.46349389877251e-06	0.041527226395156
AT1G01360.1	1484.34849997316	1.56237605833417	0.339057921220803	4.60799161603044	4.06577053048679e-06	3.02402496424451e-05	1e-08
AT1G01370.1	215.920921713077	-4.9871043146007	0.682471479164097	-7.30741791687616	2.72324574075932e-13	5.09079481190341e-12	0.213363622924613
AT1G01390.1	501.036315304236	4.04255102725684	0.433961758004344	9.31545453647177	1.21431474693857e-20	4.19771646636392e-19	0.000736795455966163
AT1G01400.1	26.0814132293196	-3.72129534759036	1.2909030549931	-2.88270705782026	0.00394273916412554	0.0156868179632856	0.439648516238858
AT1G01420.1	489.393115004308	4.82920720813834	0.45219545801418	10.6794686292203	1.26996487969554e-26	7.07486809274214e-25	1e-08
