baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	233.204263015845	226.423960673487	239.984565358202	0.0839149863192698	-12.0923983023334	0.179519844672653	0.0365796110330953	0.0859993266279059	0.903802431729223	0.953955787486546
AT1G01020.1	410.865255133335	419.583124039381	402.14738622729	-0.0612323095428079	-11.3111106631899	-0.167750529164104	-0.0452001720254706	0.0678198137074885	0.864599020516579	0.934420590901938
AT1G01030.1	144.512787271703	242.060918538813	46.9646560045927	-2.36572282345384	-12.3010522721902	0.636431409426806	-1.65702413022008	0.0976492993141392	1.64829387487298e-06	1.21237579276304e-05
AT1G01040.2	2256.83165790536	1519.08241306583	2994.58090274488	0.979153968373705	-10.4010817509951	0.467866663069751	0.746916339825852	0.0638254218416133	0.00394811799651186	0.0167612350999314
AT1G01046.1	32.2234309311796	16.7310681834401	47.7157936789191	1.51193731363306	-14.622615650429	0.0303148393537327	1.04254723218791	0.111301926178425	0.00728351905639202	0.0287492587207668
AT1G01050.1	3259.1310734994	3162.62413134804	3355.63801565076	0.0854649896907661	-9.28696328405839	-0.190255126615011	0.0679611181304208	0.0590769193328553	0.780575802042121	0.892128715056583
AT1G01060.1.Hnull	3121.98222682465	5645.82282928966	598.141624359636	-3.23862483390653	-8.57649844494104	-3.18166048181176	-1.02166723692119	0.197195232390044	0.0666053925627011	0.188195703460384
AT1G01070.1	360.538241238492	316.239201748408	404.837280728575	0.356325932689897	-11.3759292763473	-0.734363352311955	0.250180436530744	0.0702267906829832	0.356254253701214	0.585754083917134
AT1G01080.2.Hnull	2560.4396633273	2457.16125188452	2663.71807477008	0.116448859036875	-10.0112092502503	0.700871128719624	0.0312894912801588	0.0587324683198931	0.89793588118794	0.951058059929163
AT1G01090.1.Hnull	6077.54372073988	5730.91519391897	6424.17224756079	0.16474502809841	-8.99059360983524	0.411344269989909	0.0847113911170473	0.0700245584636794	0.749854379501432	0.874172578374891
AT1G01100.1	7675.30636408641	13207.6456420833	2142.96708608952	-2.62369172183543	-7.79521021438339	-0.369017241177033	-1.78032729908542	0.0769004084002072	1.67722264156811e-09	1.73958320680514e-08
AT1G01110.2.Hnull	66.4723914433492	61.0891385491806	71.8556443375178	0.234185590025868	-13.0260578869806	-0.755599845496075	0.1944885195083	0.110679197310336	0.586118429975491	0.772524216986083
AT1G01120.1	2728.09971162857	2508.88347581936	2947.31594743779	0.232356256438575	-9.28999827902567	-0.625641446851651	0.0632226598105922	0.0670681347353913	0.810211258873884	0.908465286881946
AT1G01140.3.Hnull	4351.60872641615	4709.35428356053	3993.86316927177	-0.237744353768124	-8.58605293134593	-1.13089890067073	-0.115363175260586	0.0629955350745268	0.647079937425976	0.811687877560463
AT1G01150.1	45.0318436248344	87.9667564878115	2.09693076185735	-5.39060728666803	-12.7902526592536	-0.378889415913198	-3.66754862985143	0.121564027608574	2.92200955050107e-12	3.8891647935304e-11
AT1G01160.2	1235.55907043345	1400.98091676602	1070.13722410087	-0.388641498647263	-10.2662033393544	0.165807197021894	-0.284376096789852	0.0533739945174355	0.224510104392192	0.447848851717989
AT1G01170.1.Hnull	1472.37142625045	1444.1899347442	1500.55291775672	0.0552337043587152	-10.1515339928361	-0.0109949969731784	0.038259433297886	0.0502372265070132	0.865355270609333	0.934719832794781
AT1G01180.1.Hnull	386.528339127217	359.8104367851	413.246241469333	0.199764663565856	-11.2359293027691	-0.866317558331656	0.202618604476309	0.0707097588877618	0.45730970759804	0.675076235025678
AT1G01200.1.Hnull	33.9920267546708	39.9342497481226	28.0498037612191	-0.509635932115774	-13.8332148325856	0.246939190264035	-0.430672801996467	0.169930237126964	0.35949371388242	0.588907664201739
AT1G01210.1	356.461232388446	432.702208851751	280.22025592514	-0.626813239627501	-11.2885524602898	-0.162566593216773	-0.425401790271457	0.0711030483102124	0.119751246434727	0.293471380377638
AT1G01220.1.Hnull	1235.75140118895	1223.95082435506	1247.55197802284	0.0275543303910485	-10.3714487761253	0.100254774236895	0.0142822212372551	0.0511486886051488	0.950094647428066	0.976205521814705
AT1G01225.1.Hnull	74.3359843749552	75.6694889726411	73.0024797772694	-0.051766231182726	-13.3746603442691	0.56927685914321	-0.141750148341316	0.126738025368936	0.71028154384425	0.852315581213464
AT1G01230.1.Hnull	764.932632046533	717.112928777027	812.752335316039	0.180615468205732	-10.581810898178	-0.653633085610753	0.123447165783499	0.0540472866249943	0.60035285237922	0.781635501729405
AT1G01240.1	1170.00533448722	714.949658267427	1625.06101070702	1.18458031705265	-10.9692432284469	0.221305731230188	0.805970742380264	0.0510789625591543	0.000499441482862696	0.00253543594749797
AT1G01250.1	581.706604753611	862.364491408988	301.048718098234	-1.51830080085348	-10.4507485520815	-0.542778081997566	-1.02567835045761	0.0569848118532221	3.6934040585019e-05	0.000225478039250872
AT1G01260.1.Hnull	784.136515835001	621.195302312807	947.077729357195	0.608435917006713	-10.6821749489665	-0.794378303333426	0.425479318390533	0.0531890787007062	0.0698811916480095	0.195637237034392
AT1G01290.1.Hnull	434.040244039059	389.61310685401	478.467381224109	0.296378363059777	-11.1899333504069	-0.659487389670845	0.20402665968217	0.0656143581841667	0.434880866718677	0.657025863553303
