baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	143.026147387664	-2.21994426510146	0.551580763311385	-4.02469486385665	5.70492384513107e-05	0.000557082082791608	1e-08
AT1G01040.2	2270.40046603342	1.10526484313695	0.376384709618098	2.93652960625956	0.00331907136501264	0.0220884958945975	0.105583995871762
AT1G01060.1.Hnull	2948.05817915824	-1.85943097827425	0.684177668641117	-2.7177604056668	0.00657254130018114	0.0399574061218099	1.03566739038032
AT1G01100.1	7449.58943179247	-2.47218766282256	0.312476065475854	-7.91160647474804	2.54088490995465e-15	8.30673912869789e-14	0.029638212472843
AT1G01150.1	43.5222817798027	-4.39368885607004	0.934220938881412	-4.70305114476541	2.56302183149997e-06	3.10814214640855e-05	0.0505919748843582
AT1G01240.1	1173.78984114376	1.2031477730938	0.333098918342059	3.61198342847301	0.000303863988289403	0.00255922032819962	0.00941990982274313
AT1G01250.1	567.616398385518	-1.3900454255716	0.371708250514378	-3.73961412922104	0.000184302955470029	0.00162727313890997	0.00323745754281764
AT1G01320.1	17988.7032334317	1.7825877667231	0.38926516177688	4.57936630800998	4.66386781296994e-06	5.42025024540574e-05	0.162936623984081
AT1G01370.1	229.967859417792	-5.09006455737574	0.6069128380185	-8.3868131278854	4.99498056390062e-17	1.88248755904167e-15	0.199704720554859
AT1G01390.1	476.351078436865	3.81705761346416	0.399247773924543	9.56062340922551	1.17049489187502e-21	6.08943905612946e-20	1e-08
AT1G01420.1	467.07245747349	4.59201345389093	0.417708629284197	10.9933411281447	4.11408734037394e-28	3.21049894852627e-26	0.00138949549437314
AT1G01440.1	788.88162758521	1.36887798695163	0.370304020685189	3.69663279490926	0.000218478000209726	0.00189615292359211	1e-08
AT1G01470.1	1940.43928260648	3.18564985888443	0.312496607947911	10.1941902019475	2.10491380991575e-24	1.29245922456053e-22	0.00190004613136668
AT1G01680.1	61.6532782266975	3.57128278105394	0.771373842074693	4.62976910319981	3.66073701029361e-06	4.32540033829602e-05	1e-08
