baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	143.359335488469	-2.2687762062078	0.496139971889133	-4.5728551109661	4.8112284852147e-06	4.30974550089991e-05	1e-08
AT1G01040.2	2264.22367336609	1.09451745646849	0.388509887859123	2.81721904814267	0.00484414753243574	0.0239113635340568	0.106812665779216
AT1G01060.1.Hnull	2946.78375018546	-1.76563730572399	0.594623800060404	-2.96933507462135	0.00298444968927605	0.0155517032377977	1.03339539914291
AT1G01100.1	7457.95726377391	-2.480617779525	0.357796864788137	-6.93303386264676	4.11909553689381e-12	7.84062761595666e-11	0.0289348619733495
AT1G01150.1	43.6232406627201	-4.70422985526533	0.851565486513927	-5.52421385056732	3.30964152277935e-08	4.07564660478111e-07	0.0505919748843582
AT1G01240.1	1169.92553362308	1.18887800350501	0.368047787132729	3.23022728316598	0.00123691845856869	0.00708671936174836	0.00900015587818553
AT1G01250.1	567.597244372145	-1.40500833127522	0.387643422544465	-3.62448644698481	0.000289536202018133	0.00191308847092746	0.00262039852885835
AT1G01310.1	380.409922368123	-6.72115396632728	0.560936590902279	-11.9820209188282	4.41429797649058e-33	4.16539539179207e-31	0.0503911208552676
AT1G01340.2	270.764626810536	2.49939845496014	0.440934654092064	5.66841011874353	1.4412864386295e-08	1.87096498132811e-07	0.0346065307553038
AT1G01360.1	1446.79343969221	1.3489700061275	0.361127592651683	3.73543875787031	0.000187388180782925	0.00128139484740268	1e-08
AT1G01400.1	27.7568760935053	-3.93069165670533	0.944426953784722	-4.16198589097163	3.15491848290203e-05	0.000247753892627895	0.453792715183774
AT1G01420.1	464.420334952206	4.59364583298552	0.424068892252457	10.8323103083233	2.41971929684695e-27	1.56191551095374e-25	0.00112465782211982
AT1G01440.1	786.261508324236	1.35776295750224	0.385762786113522	3.51968361484893	0.00043206185740705	0.00275937086209189	1e-08
AT1G01470.1	1930.23725812173	3.16530018118008	0.360094735231161	8.79018733541919	1.49310785365565e-18	4.93418595351523e-17	0.00206871156354038
AT1G01490.1	2360.09213236105	1.21230877625754	0.357842063353236	3.38783195272611	0.000704474123600808	0.00427377330444735	1e-08
AT1G01570.1	176.774091800554	-1.7885584391938	0.466326512369794	-3.83542087303732	0.000125349458290185	0.000886044185314736	1e-08
AT1G01690.1	324.17042917751	-1.83155837716253	0.45871394792527	-3.99281161047431	6.52944429679682e-05	0.000486416687373298	0.171639650356772
AT1G01740.1	313.327799415911	1.18566865407363	0.437240821706199	2.71170621591762	0.00669378902107115	0.0316554713670767	0.0829545066163245
AT1G01790.1	8224.85499394799	1.65672473425295	0.371059568079124	4.4648484415302	8.01254502155075e-06	6.94696523344489e-05	0.072570078366304
AT1G01830.2	2533.26905907304	0.941592563880281	0.354238077298556	2.65807834962557	0.00785876206904263	0.0363769648491382	1e-08
AT1G02090.1	1249.83093149445	-1.02875521732158	0.3688254890524	-2.7892736479919	0.00528264087799329	0.025842375613019	0.0155377146270407
AT1G02120.1	3248.01870024796	1.12240943082521	0.352105805186471	3.18770498609302	0.00143406769271465	0.00807642725503916	0.000562724584862055
AT1G02190.1	2969.03396366152	-8.13593718799158	0.528428014276327	-15.3964910417053	1.72795020530817e-53	4.7209207004559e-51	0.558815069507327
AT1G02270.1	1080.97636527619	1.21265215810729	0.377370664885439	3.21342454765376	0.0013116225495079	0.0074746261031379	0.0338760651987469
AT1G02280.1	1851.69040302401	-1.31251857819	0.362514751528172	-3.62059356938472	0.000293927927300788	0.00193883508699026	0.0143742606566623
AT1G02310.1	33.5576196660312	-4.97367542765939	0.963845759410901	-5.16023998559613	2.46633483043579e-07	2.67292450073428e-06	1e-08
AT1G02335.1	316.77926279138	-1.38120485351644	0.505713179501466	-2.73120201233045	0.0063103778356101	0.0300747743662261	0.378552000659454
AT1G02360.1	32.7572410818452	4.13082830268938	0.901856424998222	4.58036133933128	4.64173275590847e-06	4.16904253948109e-05	0.527352119746552
AT1G02370.1	385.34890581553	-1.2845421581708	0.440942081881084	-2.91317660743759	0.00357772197181173	0.0183301690906429	0.140828583397692
AT1G02380.1	105.632502967399	-1.60914695236966	0.609396624648356	-2.64055770459543	0.00827696960462448	0.038080218881977	0.452242098909595
AT1G02450.1	178.297483811882	-2.31898446021474	0.580652380482648	-3.99375691577663	6.50345388395041e-05	0.000484634165738341	0.557562419714286
AT1G02510.1	65.6663201499589	-7.14657561640069	1.0810832596192	-6.61056912389705	3.82845298272954e-11	6.57073274523106e-10	0.00112465782211982
AT1G02530.1	58.1976794201209	-3.90943160269547	0.712952980663112	-5.4834353859624	4.17144680201113e-08	5.07572833040153e-07	0.0716747836914302
AT1G02560.1	9961.44736515404	1.07436690511996	0.353633109525345	3.03808347177107	0.00238087995275911	0.0127196806207431	0.0200554509694809
AT1G02720.1	510.005258809603	-2.25449362037694	0.428573624195946	-5.26045816423405	1.43696896783182e-07	1.61700301092799e-06	0.131500957366673
AT1G02730.1	2214.72646007061	-5.17381775460737	0.437464319301744	-11.8268337012388	2.83640422316736e-32	2.54366998578398e-30	0.266787055110093
AT1G02800.1	693.126487628968	-7.16195326627543	0.644616815647504	-11.1104040298443	1.11653178624319e-28	7.92568907841996e-27	1.01065906249022
