logFC	logCPM	pvalue	padj	dispersion
AT1G01420.1	4.57292454358322	3.60688971003458	6.97716452563096e-07	4.98468937811793e-05	0.286575772565367
AT1G02205.3	-4.09985018721749	8.785202038673	1.73931205731315e-06	0.000112359558902429	0.266573895184758
AT1G02520.1	-5.70643029032958	3.61863983698614	3.02346143390196e-09	3.64075147665694e-07	0.27616429262066
AT1G02640.1	-3.28451695035282	4.83899284487827	0.000150794356911474	0.00521342812671278	0.290787713536812
AT1G02670.1	-3.88923970373936	2.00447704842996	0.000732683443139716	0.0199958488383707	0.45980942427114
AT1G02790.1	-8.70520008525029	8.54587560543501	3.87515637361869e-19	2.65981045594253e-16	0.226883525014835
AT1G02810.1	-4.53023771181588	2.03088323360807	0.000301364808942702	0.00942365698123221	0.515177958083327
AT1G02813.1	-10.0259891972296	4.93865233051941	3.39477105524331e-19	2.38983177747961e-16	0.240331071166489
AT1G02920.1	7.12723237547051	5.57515324384415	1.09575809319313e-11	2.03978900339904e-09	0.296150996443677
AT1G02980.1	-5.71635884659747	0.995443192766001	9.23005815464287e-05	0.00344308759015924	0.576225209981855
AT1G03050.1	-7.31923504309147	4.7533695770881	6.93349229623286e-15	2.1388655167761e-12	0.229368905720153
AT1G03110.1	-2.83330447057437	3.66109511631268	0.000532872225148568	0.0152395905640145	0.267740622756468
AT1G03780.3	-6.37245224727399	4.39480516958821	1.00124074942901e-10	1.60754764769436e-08	0.274790275180482
AT1G04350.1	2.76468828787781	6.73547840155029	0.000130846385400624	0.004587978941474	0.214275003968613
AT1G04425.1	-4.45783337861177	1.10558139709001	0.00219599903137893	0.0498273995095112	0.675063198753495
AT1G04580.1	-7.83205676297103	3.87555819600965	1.33883132738606e-13	3.25288620295435e-11	0.265655188392521
AT1G04610.1	-9.00653529245409	-0.112465917649189	9.40890528704549e-05	0.00349083100886262	0.724416097449179
AT1G04670.1	-12.2950417021244	3.09981220571621	1.12225522934771e-12	2.33420585770769e-10	0.362270609358953
AT1G04760.1	-5.09424081365189	2.38246817067051	8.91860386103685e-06	0.000455130611533024	0.410113739509244
AT1G04880.1	-7.37430189878672	3.25792758758218	7.78402586701283e-11	1.27208589392165e-08	0.314627863853485
AT1G05450.2	-8.22591068812986	2.23581226620089	6.71721788356046e-08	6.00720576524926e-06	0.482447596573248
AT1G05490.1	-6.20341709581221	4.01673358596517	2.26339068414805e-11	3.9580503970245e-09	0.245212297965722
AT1G05577.1	-6.8449711210533	1.79054610734348	6.93452594645593e-06	0.000370403521128302	0.568010934757501
