logFC	logCPM	pvalue	padj	dispersion
AT1G01420.1	4.56880652163907	3.6115196162483	4.3940361369374e-07	2.22724159745292e-05	0.27687658182274
AT1G02205.3	-4.116617404414	8.79634476893137	2.09175782031085e-06	9.15024653816346e-05	0.272397732987641
AT1G02520.1	-5.71556553720917	3.62654374565638	1.28750734285313e-09	1.1162280854781e-07	0.263989968054431
AT1G02640.1	-3.30935254036545	4.84309223928139	9.51270563480911e-05	0.00243342376452527	0.277825449283475
AT1G02660.1	-2.30295621278808	4.41073670125117	0.00206889367570026	0.0342019006267619	0.235587042779373
AT1G02670.1	-3.90490469856372	2.01094947690003	0.000584309871257407	0.0115416259106102	0.451776431579157
AT1G02790.1	-8.71522842282648	8.5502854057328	6.44344488696939e-19	2.92423539745626e-16	0.229816117174752
AT1G02810.1	-4.55161003298119	2.03471848092072	0.0002470317155174	0.00550363682478301	0.501576299273737
AT1G02813.1	-10.0342468495583	4.94104588991964	1.06950533495216e-19	5.69214506046761e-17	0.233197223283112
AT1G02920.1	7.1323839896351	5.57951226429001	4.83790135038946e-12	6.25091222787932e-10	0.2864223091409
AT1G02980.1	-5.72783708215659	1.00174668026696	0.000116669069025248	0.00288808703168443	0.594837978656375
AT1G03050.1	-7.3354146329918	4.76145980059506	1.41322670695851e-15	3.14853764015407e-13	0.21813526075046
AT1G03110.1	-2.83951779966259	3.66470198893846	0.000390829544026928	0.00811499952434347	0.257036516695665
AT1G03780.3	-6.39392829711781	4.40118964615279	2.76387623320174e-11	3.19011256796056e-09	0.261540120320414
AT1G04350.1	2.75688916579507	6.73528327530347	0.000162819922855521	0.00384664577301082	0.219254427791462
AT1G04425.1	-4.48283752979826	1.10970329957126	0.00242739697070847	0.0391160016474133	0.688232829756023
AT1G04580.1	-7.84454930543711	3.88464655717081	9.53246418543929e-14	1.57450011890532e-11	0.262643181682053
AT1G04610.1	-9.01201739815487	-0.105972268836705	9.81655411038218e-05	0.00249781111228317	0.731079359933104
AT1G04670.1	-12.2964043210755	3.10269866577757	5.1139841657041e-13	7.47968981793058e-11	0.349989179223889
AT1G04760.1	-5.10397983880998	2.38719812249817	7.95620908145673e-06	0.000288168177695106	0.406111924649896
AT1G04880.1	-7.38138699651374	3.26318287598314	2.82804086268226e-11	3.24462652269414e-09	0.300089538310127
AT1G05450.2	-8.24521998543261	2.24527487951252	4.56913074029227e-08	2.85161384312703e-06	0.470308962349526
AT1G05490.1	-6.21223675086034	4.02439125505125	1.51120569388201e-11	1.8096688184237e-09	0.24125330526097
AT1G05577.1	-6.83721566002589	1.79456491917202	6.04149631752703e-06	0.000227864309928775	0.56083229197117
AT1G05950.1	-3.5512599728065	3.40491903934842	3.91753568265983e-05	0.00113383661147677	0.277719871464769
