logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.568744541426954	1.92933474521844	0.624167255820405	1	0.585995048846693
AT1G01020.1.Hnull	-0.103995757345812	3.26403796956826	0.901650721649378	1	0.303637450843084
AT1G01030.1.Hnull	0.385668098923851	0.481462545314466	0.761805445075171	1	0.626820244410146
AT1G01040.2.Hnull	0.20791453174951	5.92360207499485	0.766352321765327	1	0.227338793014306
AT1G01046.1.Hnull	0.114278284439845	-0.349962222483912	0.955206398642636	1	0.844127849741208
AT1G01050.1	0.0144082604579903	6.46316183582018	0.983203227920721	1	0.212370728481519
AT1G01060.1.Hnull	-3.22394343275565	6.3702909727982	0.0221150647380544	0.303736419401342	0.738618143802178
AT1G01070.1.Hnull	-0.8947068777459	2.44943237693497	0.49413886518311	1	0.733220415141181
AT1G01080.2.Hnull	0.00156657234331212	6.12511361367318	0.998628660164461	1	0.24942035994609
AT1G01090.1	-0.511306725644161	7.37229484453543	0.478562099425451	1	0.241213430993224
AT1G01100.1.Hnull	-0.169939585951714	6.7678882059693	0.834827923398832	1	0.306169758322961
AT1G01110.2.Hnull	0.189972141138207	0.881955964768339	0.881790603486312	1	0.606718217445289
AT1G01120.1.Hnull	-0.987333312336721	5.69435422180026	0.189800295045172	1	0.25813802447055
AT1G01130.1.Hnull	-1.01510025874198	0.192790477073528	0.44005266318186	1	0.689802448562566
AT1G01140.3.Hnull	-0.265162602225133	6.87087714909373	0.742843496530333	1	0.301177186281172
AT1G01150.1.Hnull	-0.0867711909105582	-1.00981316769368	0.980126975914488	1	1.21351464159976
AT1G01160.2.Hnull	0.35624033934674	4.50279342549896	0.615581714032557	1	0.23205826307423
AT1G01170.1.Hnull	-0.0277374275974223	5.32321901423476	0.967318705244943	1	0.206512831427295
AT1G01180.1.Hnull	0.162559516060016	3.38374054460571	0.85213667217354	1	0.339409710714089
AT1G01190.1.Hnull	0.459034981074558	2.36541351629817	0.793219101888694	1	1.24357154696466
AT1G01200.1	-1.57447125110526	0.924867293183141	0.218140617121381	1	0.665091501463611
AT1G01210.1.Hnull	0.270585229985674	2.9100638527362	0.758027660372209	1	0.345576606014009
AT1G01220.1.Hnull	-0.0585213539868658	5.07010401368357	0.930514126507204	1	0.205968261360462
AT1G01225.1.Hnull	-0.152519364926566	1.05043186082658	0.9065607102953	1	0.586815406428346
AT1G01230.1.Hnull	0.130114938103924	4.37079413001346	0.860742197028038	1	0.251378648532248
AT1G01240.1	1.09327342944036	4.97455208448376	0.108954415649881	0.938313513697453	0.211597860607427
AT1G01250.1.Hnull	-0.379932019047093	2.54663080896664	0.692078261559282	1	0.41010033288642
