baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	134.909235645043	109.277484742752	160.540986547334	1.46911311991909	0.55494548593036	0.682332611026675	1	0.748836259204014
AT1G01020.1.Hnull	349.078747798834	358.071578319077	340.08591727859	0.94977076615542	-0.0743487440097838	0.927264348245423	1	0.00401790766586743
AT1G01030.1.Hnull	49.080421124719	42.1510974075048	56.0097448419332	1.32878497327002	0.410107663609038	0.673347792596101	1	0.0787030004336803
AT1G01040.2.Hnull	2203.0315553266	2036.14784720252	2369.91526345069	1.16392101227165	0.218993155264588	0.808341920887813	1	0.0929263459270302
AT1G01046.1.Hnull	26.237058989758	25.3040865200622	27.1700314594538	1.07374085359344	0.102645842160864	0.964708565549301	1	0.727800026041419
AT1G01050.1	3219.3954091527	3174.33847577874	3264.45234252665	1.02838823504031	0.0403850106691852	0.971610450578479	1	0.00712927409538371
AT1G01060.1.Hnull	2984.31550947111	5398.1210874785	570.509931463721	0.105686760674391	-3.24213343250635	0.317908318978465	1	3.14156457989682
AT1G01070.1.Hnull	194.290494773812	254.127289002229	134.453700545396	0.529080135680417	-0.918441842126673	0.636226553045892	1	1.56724099413534
AT1G01080.2.Hnull	2574.44869804269	2523.41100037031	2625.48639571507	1.04045135545885	0.0572095158865007	0.94554945573808	1	0.28637423017823
AT1G01090.1	6038.67186837884	7047.95199890045	5029.39173785723	0.713596196262668	-0.486820169718287	0.621564925749667	1	0.202641833289264
AT1G01100.1.Hnull	4027.05918694865	4176.0876932445	3878.0306806528	0.928627693074106	-0.106827790005887	0.937098413801878	1	0.55778025296162
AT1G01110.2.Hnull	64.8747325878762	60.3925100334881	69.3569551422642	1.14843637238799	0.19967092830211	0.865269933125299	1	0.19157680462073
AT1G01120.1.Hnull	1877.71399789338	2486.83518626654	1268.59280952021	0.510123395601757	-0.971081826842906	0.302947068585276	1	0.42746636979117
AT1G01130.1.Hnull	39.9532781929322	52.8275850073315	27.078971378533	0.512591506402856	-0.964118521392479	0.389369218957282	1	0.375439439216023
AT1G01140.3.Hnull	4227.50348946775	4618.26428148444	3836.74269745105	0.830775907050909	-0.267468717031933	0.777798795553927	1	0.474335324269078
AT1G01150.1.Hnull	16.5544481740796	16.5842442304057	16.5246521177536	0.996406703144014	-0.00519336780871445	1	1	1.51499782452236
AT1G01160.2.Hnull	822.07043605504	717.789360484782	926.351511625298	1.29056177567143	0.36799920096054	0.676934037332599	1	0.070383328366391
AT1G01170.1.Hnull	1461.15549862572	1460.77538288515	1461.5356143663	1.00052043010175	0.000750626619513079	0.996265397638163	1	0.00256620303591865
AT1G01180.1.Hnull	376.469262138343	354.323241216154	398.615283060533	1.1250046192069	0.169930925080717	0.875037927726356	1	0.269793977656684
AT1G01190.1.Hnull	191.956358175471	155.643813211798	228.268903139143	1.46661083681185	0.552486104628054	0.800277233517605	1	1.99623329583948
AT1G01200.1	66.542288174805	99.832908890658	33.2516674589519	0.333073210311549	-1.58608877481371	0.168866850714892	1	0.548034527593481
AT1G01210.1.Hnull	274.11787427942	244.761060718465	303.474687840374	1.23988140494882	0.310202132971292	0.750980016913407	1	0.036541498076208
AT1G01220.1.Hnull	1228.61867860449	1238.3498705326	1218.88748667639	0.984283614575064	-0.0228540167358189	0.97727032137237	1	0.018516825551149
AT1G01225.1.Hnull	74.4798010136648	76.8704401019327	72.0891619253969	0.937800822134027	-0.0926465510726433	0.915417254346743	1	0.227548849042214
AT1G01230.1.Hnull	748.583841076101	712.748008752061	784.419673400141	1.1005568079714	0.138233615437006	0.885875981347501	1	0.154179583764354
AT1G01240.1	1158.17384325182	724.95231104509	1591.39537545855	2.1951724978494	1.13433431197648	0.214606931312292	1	0.0827895705803778
AT1G01250.1.Hnull	210.388997972098	236.74020628264	184.037789661556	0.777382906568207	-0.363302709464435	0.678042759602579	1	0.164226266620018
AT1G01260.1	1106.98055609754	1088.60531292904	1125.35579926605	1.03375923844992	0.047900222461919	0.97095383014179	1	0.0433483607091851
AT1G01270.1.Hnull	0.26153489373238	0.52306978746476	0	0	-Inf	1	1	0.193273105586001
AT1G01280.1.Hnull	1.19447996660717	0.446075303231435	1.94288462998291	4.35550817520802	2.12284105386008	0.768047615579722	1	1.95164257978167
AT1G01290.1	584.697072857062	572.897918914531	596.496226799594	1.04119112167448	0.0582349149234172	0.960275038244829	1	0.0110824014662646
AT1G01300.1.Hnull	1824.31281190135	1609.45568842659	2039.16993537611	1.26699352460559	0.341409151121751	0.698039440552747	1	0.22620230510205
AT1G01310.1.Hnull	3.06239955973665	3.6455969100848	2.4792022093885	0.680053848666125	-0.556279107160054	0.883276337107036	1	0.606369436401392
AT1G01320.1.Hnull	22410.2906516768	19807.1562774307	25013.4250259228	1.26284786546691	0.33668084897784	0.702918246275754	1	0.0126074301471103
AT1G01340.2.Hnull	250.144450736993	268.053436542024	232.235464931962	0.866377495203473	-0.206932326525641	0.86749686324415	1	0.786686526810011
AT1G01350.1.Hnull	499.071596162415	469.536691824699	528.606500500131	1.12580445725312	0.17095626520702	0.855562135129933	1	0.0119331518905096
AT1G01355.1.Hnull	5.97672650471102	3.6455969100848	8.30785609933724	2.27887402371755	1.18832117454559	0.61334418032737	1	1.48805558216118
AT1G01360.1.Hnull	1114.32055431706	986.641818905284	1241.99928972884	1.2588147653288	0.332066006009629	0.826832064252979	1	0.877233692477405
AT1G01370.1.Hnull	41.5614797849832	42.0288916433752	41.0940679265912	0.977757592926404	-0.0324512604162453	0.993820612778206	1	1.16798668046943
AT1G01380.1.Hnull	29.4073240500639	27.3034795835194	31.5111685166084	1.15410815754153	0.206778432854271	0.912225157065687	1	0.599999453994185
AT1G01390.1.Hnull	551.806557084222	509.535517642793	594.07759652565	1.16591989361991	0.22146866928679	0.817143160011872	1	0.35641723217932
AT1G01400.1.Hnull	4.65285127593513	4.63063360294951	4.67506894892074	1.00959595376817	0.0137780334498423	1	1	0.574812325976225
AT1G01410.1	0.223037651615717	0.446075303231435	0	0	-Inf	1	1	-0.463784058819414
AT1G01420.1	452.644193878151	35.3511901704629	869.93719758584	24.6084274218496	4.62108056157459	1.29416280080167e-05	0.000700813406232933	0.284907587456315
AT1G01430.1.Hnull	1253.13499119517	1445.64664327535	1060.623339115	0.733667071444221	-0.446802559530202	0.602521310614608	1	0.0584504698279784
AT1G01440.1	777.135469163723	462.905554715779	1091.36538361167	2.35764158043374	1.23734440982148	0.168930582570382	1	0.0630855485822095
AT1G01448.1	312.032265769136	249.553073869709	374.511457668563	1.50072869013865	0.585663182307932	0.510340140162889	1	0.186627357806982
AT1G01450.1	13.7243923155779	11.0455684188248	16.403216212331	1.485049532116	0.570511051259292	0.676704824228179	1	0.117314466263616
AT1G01453.2.Hnull	1.5120865660722	1.41522039392763	1.60895273821678	1.13689199584772	0.185095205456259	1	1	0.533382313643523
AT1G01460.1.Hnull	1.19880663828233	1.86129569715906	0.536317579405593	0.288142061588702	-1.79514782135181	0.795541726435462	1	-0.167977086315535
AT1G01470.1.Hnull	4616.70909884123	4251.81862240193	4981.59957528053	1.17163971883315	0.228529006824557	0.788111355738359	1	0.225305517472063
AT1G01480.1.Hnull	12.1077615531922	5.73787605994384	18.4776470464406	3.22029386020259	1.68719234402719	0.259609225404481	1	0.329373236911681
AT1G01490.1.Hnull	2098.65637169348	2064.43969480644	2132.87304858052	1.03314863299046	0.0470478211467978	0.97829280847953	1	0.30010149051845
AT1G01500.1.Hnull	1080.70668458208	879.432705971048	1281.98066319312	1.45773594100936	0.543729408898001	0.525734147311292	1	0.090111077966009
AT1G01510.1	1221.32569360685	1527.67373557747	914.977651636231	0.598935250588936	-0.739528049641949	0.483520394257169	1	0.427690881770299
AT1G01520.1.Hnull	292.366130120196	376.904311552835	207.827948687558	0.551407724234601	-0.858808617824167	0.693578281856071	1	1.9211507786254
AT1G01530.1	3.53744096411123	2.01528466562571	5.05959726259674	2.5106117011146	1.32803891423466	0.621469750812328	1	-0.133373631065232
AT1G01540.2.Hnull	2513.57228240195	2697.50319955405	2329.64136524985	0.863628768127127	-0.211516793464096	0.786596005978165	1	0.0660386867373021
AT1G01550.1.Hnull	6243.87073848259	5558.280196715	6929.46128025018	1.24669160873638	0.318104633113941	0.758761240789351	1	0.483292608594228
