baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01240.1	1158.17384325182	1.076797207747	0.328769532385703	3.27523417371817	0.00105574420467781	0.0105926030778163	0.0114719220046846
AT1G01420.1	452.644193878151	4.38708659048388	0.405422782548902	10.8210164285839	2.73724692914281e-27	2.47065824962357e-25	0.00212095088792019
AT1G01440.1	777.135469163723	1.23903797400688	0.357687088604027	3.46402767525818	0.000532151759063848	0.00571232038639708	1e-08
AT1G01590.1	306.547671873176	-1.17209413567894	0.413929052290368	-2.8316305154071	0.00463113290025383	0.0392074415646672	0.00262039852885835
AT1G01680.1	59.1616987664578	3.21447189464862	0.702960071716819	4.57276597061623	4.81327651429076e-06	7.34080048007907e-05	1e-08
AT1G01690.1	330.847576410319	-1.84794212717637	0.47639843585185	-3.87898445525343	0.000104893456853175	0.00127660730253048	0.180401128894177
AT1G02020.1	640.45840934807	1.45231036778046	0.507462087261134	2.86190910461675	0.00421097653796124	0.0361383731968505	0.408498436551204
AT1G02090.1	1263.8308752952	-1.11152660538368	0.330134868805426	-3.36688641646875	0.000760219929159683	0.00787972372507469	0.0186394707113049
AT1G02120.1	3214.1040075234	1.01576715430317	0.295985343337484	3.43181572050001	0.000599554806072732	0.00635643182653984	0.00135617425832936
AT1G02205.3	15985.2987488958	-3.65145034530989	0.433585863585741	-8.42151613318874	3.71643137021659e-17	1.78119955568005e-15	0.320511899039709
AT1G02360.1	31.5508661692609	3.12938072769381	0.865632478220553	3.61513784016833	0.000300187857777306	0.00336074215099429	0.514408938441399
AT1G02370.1	392.058395061914	-1.33222341402359	0.451352481976177	-2.95162531995094	0.00316106244044963	0.0280409810444015	0.148734794526403
AT1G02450.1	182.755167535259	-2.20164721865259	0.625827164232618	-3.51797963476422	0.000434845732964997	0.00474241488838224	0.546015720886317
AT1G02520.1	442.793813414053	-5.34262218999202	0.439149832874676	-12.1658299515206	4.72617156378696e-34	6.2647429580095e-32	0.0115139539932645
AT1G02610.1	209.351400760486	1.91302090603458	0.458844719471212	4.16921199014605	3.05654593505959e-05	0.000409132695069691	1e-08
AT1G02630.1	116.466205441065	-1.64457385618292	0.551701644822027	-2.9809116424031	0.002873917000299	0.0258496520573617	1e-08
AT1G02640.1	1032.74759682416	-3.30455502380097	0.496938748557429	-6.64982361185118	2.93444475037214e-11	8.24095821723759e-10	0.398973858574903
AT1G02660.1	766.122345055006	-2.05845894200366	0.407545761247725	-5.05086578670716	4.39812023803361e-07	7.82386465963694e-06	0.133569121343394
AT1G02670.1	143.314344240929	-3.4993414375684	0.566648297361457	-6.17550860712499	6.59508132201111e-10	1.61207693811056e-08	0.104782044992628
AT1G02790.1	13519.8924859141	-8.44276121407781	0.31095320117848	-27.151227844192	2.44888491644709e-162	1.42016958517058e-158	0.00262039852885835
AT1G02810.1	145.792254204345	-4.13055130511132	0.61971216663533	-6.66527386018216	2.64172284806542e-11	7.43689865371038e-10	0.301628405310542
AT1G02813.1	1107.27069186085	-8.85099032054301	0.562601539210535	-15.7322540086952	9.09161387033218e-56	2.97039671760698e-53	0.00610540229658533
AT1G02820.1.Hnull	1001.34068599661	-1.38456340619946	0.447132118168749	-3.0965420508596	0.00195792089757718	0.0183729332771431	0.267532306712826
AT1G02910.1	1727.3734818928	1.28305798371677	0.325254644781038	3.94477989570457	7.98733098786675e-05	0.000990283895914191	1e-08
AT1G02920.1	1778.63907140538	6.49735279884056	0.571561083953767	11.3677312561156	6.0540749923674e-30	6.38347170899757e-28	0.809802509726174
AT1G02980.1	70.1817466803447	-4.58891409140722	0.732070890464627	-6.26840125892008	3.6477381305621e-10	9.10835106723886e-09	0.0581947421373169
AT1G03050.1	974.260818806115	-6.80959517837491	0.465158710486027	-14.639294126643	1.57696894380324e-48	3.8105154780629e-46	0.176840627852588
AT1G03110.1	456.858338661522	-2.66207588714569	0.39768858629287	-6.69387047780461	2.17343807019416e-11	6.1785836904772e-10	0.0328196086923363
AT1G03130.1	22042.445818159	2.2833100908045	0.488014073160376	4.67877919179214	2.8858801761211e-06	4.55709751160525e-05	0.551043318841409
AT1G03270.1	234.809751947142	-1.96598052120876	0.490809671282471	-4.00558635299854	6.18638277477975e-05	0.000781194998511518	0.12431713590697
AT1G03310.2	3260.34945089084	1.03119169122614	0.32222178750851	3.20025439371912	0.00137306337530718	0.0134052824566502	0.0408166298686221
AT1G03330.1	1064.64869668457	-1.03600575145231	0.367604223896474	-2.81826400271199	0.00482840912591738	0.0406993482899366	0.0763380172002393
AT1G03380.1	3168.26069154347	2.2801057119605	0.365857816804912	6.2322181110492	4.59876568232808e-10	1.1409365511547e-08	0.122260135982864
AT1G03430.1	880.001951655343	1.10135398253908	0.339633644201756	3.24277055981189	0.00118373495841094	0.0117597857945433	0.0100434089486032
AT1G03580.1	48.7808424917805	2.69826096429097	0.789759109107799	3.41656200374723	0.00063417220496114	0.0066928537936686	0.393885667113048
AT1G03590.1	1296.8702928062	-1.29575923756193	0.318007433282516	-4.07461933888439	4.60896739050362e-05	0.000594298035339146	1e-08
AT1G03630.1	6355.22946697745	0.820631642915116	0.291046072188881	2.81959360160184	0.00480845048950856	0.0405605912745927	0.00508964338647136
AT1G03720.1	15.1200271248586	-2.59670867092525	0.947004373476392	-2.74202394799181	0.00610618895651527	0.0498224640254255	1e-08
AT1G03780.3	759.197839753404	-5.98720298956074	0.505871775720788	-11.8354161606069	2.5607023636583e-32	3.10997972407234e-30	0.369123755911985
AT1G04110.1	152.663108046171	-2.62973234547526	0.53184582628026	-4.9445388410165	7.63243236776376e-07	1.31635340992577e-05	0.0560794883476781
AT1G04180.1	46.7008276201925	2.87927857440458	0.785254477661834	3.66668214739493	0.000245717910473422	0.00280784156120787	1e-08
AT1G04190.1	1121.18425389776	-1.18503197862932	0.379619576548131	-3.12163031581453	0.00179852628777367	0.0170426528992997	0.10572606100215
AT1G04240.1	893.940041153399	1.39557596852463	0.336657310225428	4.14539036027511	3.39235291659617e-05	0.000450185415367742	0.00444989024059273
AT1G04250.1	627.626244683919	1.14596857143207	0.354670424864077	3.23108015524906	0.0012332335092148	0.0121836957892912	0.00262039852885835
AT1G04270.1	9982.92437977445	-1.86410460126582	0.325349586631228	-5.72954347527331	1.00701278783272e-08	2.20582395083623e-07	0.0615942370174396
AT1G04350.1	3928.02999240388	2.72660011960111	0.293479841778834	9.29058739801238	1.53439163767918e-20	9.22105772519273e-19	0.000482695743767787
AT1G04425.1	75.8060328915223	-3.70256023921179	0.766871256820536	-4.82813797789564	1.37815595963334e-06	2.27700027034292e-05	1e-08
AT1G04580.1	529.37116060481	-7.05058612983731	0.531161726087939	-13.2738971645521	3.28065397654676e-40	5.8092618545004e-38	0.10011620528014
AT1G04610.1	31.4972154476263	-4.33379803236027	0.906765126336241	-4.77940527981138	1.75814476433591e-06	2.8540016863751e-05	6.55128556859551
AT1G04760.1	186.739964895378	-4.63767974029906	0.53298504593517	-8.70133182097415	3.28011619885301e-18	1.66244330381566e-16	1e-08
AT1G04880.1	344.171204839594	-6.61984478344072	0.55131940599627	-12.0072769277516	3.25383580430239e-33	4.14721039298915e-31	0.0268269579527972
AT1G04990.2	848.80891415203	-0.989886567673771	0.337578826089266	-2.93231237024331	0.00336448154184144	0.0295852457642516	0.00366438637114731
AT1G05000.2	79.9398475686545	-2.39329953023878	0.640341873660824	-3.73753400906976	0.00018583395971256	0.00216949691165187	1e-08
AT1G05030.1	644.996752730464	1.37931296530394	0.351524958436056	3.92379810366964	8.7163790983366e-05	0.00107721814567988	0.000736795455966163
AT1G05060.1	818.727582172216	0.990286467471433	0.355097325486485	2.78877478481353	0.00529078431676484	0.0440209195824943	0.0312609107386399
AT1G05300.1	155.943674912321	1.51013325913712	0.514768785111104	2.93361466898422	0.00335039868930627	0.0294949519528795	0.0370537922595252
AT1G05450.2	168.543203596797	-6.27346770064068	0.734955040113813	-8.53585234229999	1.39125946645057e-17	6.76583770298825e-16	0.995850624727036
AT1G05490.1	584.031566379895	-5.83792342335407	0.425811817613403	-13.7101019320566	8.83336568550439e-43	1.67957035907086e-40	0.00754312006335462
AT1G05577.1	123.213004500955	-5.20387273513891	0.771191503676102	-6.74783463035211	1.50067842732711e-11	4.31901209413237e-10	1.81953496689388
AT1G05675.1	34.8128934915802	2.90640532627101	0.817574638222072	3.55491130765918	0.000378106610644593	0.00415684315029508	0.15106541648454
AT1G05805.1	1369.49912407062	1.24494961463577	0.317934874667261	3.91573782504573	9.01281489995371e-05	0.00111148467429147	0.00354496172103065
AT1G05820.1	198.548824069277	-2.0543331535108	0.47874329800905	-4.29109537836697	1.77793924522423e-05	0.000248301364668673	0.0271308137106673
AT1G05950.1	380.677822933124	-3.34554687020463	0.406394345760153	-8.2322672672693	1.83702817853707e-16	8.29057250146388e-15	0.00399982339560893
AT1G06030.1	23.658941143773	-3.14636192023786	0.887397690731893	-3.54560526030089	0.000391712507624814	0.00429218471392197	1e-08
AT1G06040.1	12919.2152293381	1.15970742783231	0.282842648233023	4.1001858633316	4.12818455266955e-05	0.000537683868996494	1e-08
AT1G06170.1	372.14023039949	-6.51704297563839	0.563017575405709	-11.5752034400387	5.50405393905328e-31	6.16799706397193e-29	0.186270582175503
AT1G06250.1	532.916623032005	-3.44535761711217	0.375903366828125	-9.1655407244264	4.92991889782929e-20	2.86614858829439e-18	0.00171669790660786
AT1G06320.1	13.7644488052937	-2.63419721156802	0.948999251003116	-2.77576321454796	0.00550723009449058	0.0455928681305846	0.0409491506238042
AT1G06420.1	464.067922473914	-6.74603382191848	0.510744973913225	-13.2082236076289	7.86588567339675e-40	1.38231022701352e-37	0.00610540229658533
AT1G06515.1	539.820904335023	-1.19508340383147	0.380423243723496	-3.14145737293617	0.00168109278149211	0.0160677005571786	0.0333035419980507
AT1G06520.1	640.9447356475	-5.11594376756696	0.445213806874147	-11.4909818351908	1.46438025881164e-30	1.6099160598888e-28	0.152779484574421
AT1G06540.1	21.6953527514257	-2.93393920661484	0.916918894856289	-3.19978050738575	0.0013753228229596	0.0134160485804011	0.260471297124241
AT1G06560.1	355.430749433188	-1.13076570270783	0.399367271820825	-2.83139301213231	0.00463457355106099	0.0392222556234811	1e-08
