logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.549248987184081	1.91828678816471	0.634210735672077	1	0.574767283888743
AT1G01020.1.Hnull	-0.111266889180697	3.26583382789678	0.891012274911292	1	0.289344441650651
AT1G01030.1.Hnull	0.371987462984948	0.483959425308233	0.772216170106192	1	0.63880146785441
AT1G01040.2.Hnull	0.194602759011874	5.92064903238164	0.77818516742987	1	0.221736336105347
AT1G01046.1.Hnull	0.0961402931272393	-0.358832788675677	0.953539308250466	1	0.81545701383341
AT1G01050.1	0.00586363372845378	6.46403966964535	0.993402840820773	1	0.217863945499279
AT1G01060.1.Hnull	-3.2392927210644	6.36353519046101	0.0214786619526345	0.234223769500556	0.737638958991567
AT1G01070.1.Hnull	-0.913324080936231	2.43916227409137	0.482991190829302	1	0.717101686938019
AT1G01080.2.Hnull	4.35264334327092e-05	6.13425114657748	1	1	0.256056245905105
AT1G01090.1	-0.525575420709358	7.37708162759353	0.470203487912214	1	0.245217485400734
AT1G01100.1.Hnull	-0.170727147683114	6.77972991190264	0.836435513988611	1	0.314863221688476
AT1G01110.2.Hnull	0.177839020729486	0.877715767602401	0.890084920985201	1	0.621161614981752
AT1G01120.1.Hnull	-0.995181755284473	5.69220886765442	0.176839926401105	1	0.247424186736181
AT1G01140.3.Hnull	-0.279860456672191	6.86446010502766	0.729665733670655	1	0.302347026658397
AT1G01160.2.Hnull	0.342085380406512	4.50020382975701	0.619672908721556	1	0.219277509421557
AT1G01170.1.Hnull	-0.0368160253308452	5.32550170608571	0.955966971949271	1	0.202210579357951
AT1G01180.1.Hnull	0.15055636261734	3.37859882508923	0.86042806322457	1	0.324544776488525
AT1G01190.1.Hnull	0.465142291709647	2.38622249176517	0.791932762005566	1	1.23773230672272
AT1G01200.1	-1.5914303471001	0.92145947516741	0.215495657479949	1	0.674038154199913
AT1G01210.1.Hnull	0.266459609979746	2.91376026666951	0.755242543244915	1	0.33074563641904
AT1G01220.1.Hnull	-0.0648958217601687	5.07381407910311	0.921913480710705	1	0.200915958742006
AT1G01225.1.Hnull	-0.150346068431738	1.05890949306271	0.902299894913687	1	0.610648000045757
AT1G01230.1.Hnull	0.116645137852972	4.36688496134283	0.872173233455512	1	0.240018061830733
AT1G01240.1	1.08852191078736	4.97859972970583	0.10586104348881	0.775592003705175	0.206253271388105
AT1G01250.1.Hnull	-0.389258098284613	2.54479867945934	0.68057743140284	1	0.395853355874977
AT1G01260.1	0.0029587901539791	4.9212475936665	0.997196481401564	1	0.203309158009019
AT1G01290.1	0.0179286975824371	4.0045152066048	0.981267932073168	1	0.235158579612295
AT1G01300.1.Hnull	0.287449283248348	5.63653099039229	0.685035080328519	1	0.232756893575643
AT1G01320.1.Hnull	0.304882074486813	9.26289783969865	0.662164828376184	1	0.22689194043441
AT1G01340.2.Hnull	-0.210777404568274	2.79926765523974	0.842347489636387	1	0.488506100839045
AT1G01350.1.Hnull	0.138858801892655	3.77990860033942	0.851125756229193	1	0.247849917961647
AT1G01360.1.Hnull	0.330126825065338	4.94629030270479	0.71442574273122	1	0.370521720682273
AT1G01370.1.Hnull	-0.111562278249075	0.238884042014538	0.953470971303265	1	0.92655824725814
AT1G01380.1.Hnull	0.189803889985901	-0.211206871042556	0.901599154508224	1	0.801047630299095
AT1G01390.1.Hnull	0.207325994411956	3.93073381049784	0.798817600097155	1	0.300782388850585
AT1G01420.1	4.56880652163907	3.6115196162483	4.3940361369374e-07	2.22724159745292e-05	0.27687658182274
AT1G01430.1.Hnull	-0.494940498420665	5.10216927824399	0.461989018184009	1	0.209586927735074
AT1G01440.1	1.19289385365645	4.40624658408597	0.0937744889680076	0.714049234808706	0.228494885993528
AT1G01448.1	0.534921028831601	3.09670285380194	0.539883966649566	1	0.342461877391479
AT1G01470.1.Hnull	0.174939710362677	6.97667498811608	0.812262937728456	1	0.251727744063699
AT1G01490.1.Hnull	0.0293178261730955	5.85222582951214	0.968773112940701	1	0.2552633885116
AT1G01500.1.Hnull	0.499751838674055	4.88648770604917	0.466465941198837	1	0.21751343834048
AT1G01510.1	-0.782924324616861	5.0743024236622	0.286862265946514	1	0.247601909249468
AT1G01520.1.Hnull	-0.847926413317137	3.02493101898354	0.554379581676454	1	0.86976510941673
AT1G01540.2.Hnull	-0.256742702729433	6.10355155116388	0.709974864247708	1	0.221534942482814
AT1G01550.1.Hnull	0.308535116510155	7.42865087429788	0.703128452594147	1	0.302317584478175
AT1G01560.2.Hnull	-0.541143750877576	2.23414426569403	0.577181287378995	1	0.417117555101759
AT1G01570.1.Hnull	0.557299022501845	0.699973201785047	0.647540936907411	1	0.613243552973777
AT1G01580.1	-0.0903093945931836	3.08641543638046	0.920730991907864	1	0.35906998203614
AT1G01590.1	-1.25734272783337	3.0849324948789	0.147721175819329	0.963027468083818	0.333648300229819
AT1G01600.1.Hnull	-0.144866065247972	2.50026448192775	0.88466663240011	1	0.441147960113767
AT1G01610.1.Hnull	0.113534954302679	5.73555685383237	0.864037647882358	1	0.204005376879699
AT1G01620.1.Hnull	-0.725956907303027	6.93610393281454	0.328155368994326	1	0.253592469032374
AT1G01630.1.Hnull	0.0884117001259515	5.82835114774833	0.89587877685367	1	0.211358350692833
AT1G01640.1.Hnull	1.0454930760521	1.06597757991449	0.439811374478079	1	0.752227532577429
AT1G01650.1	0.360929675945734	5.92671903324866	0.611284279535646	1	0.233789002984584
AT1G01660.1.Hnull	0.40488134863745	0.289330527142546	0.758467785528592	1	0.678135481885686
AT1G01670.1	0.327456510757425	1.79148768772373	0.753829549547662	1	0.474027975286436
AT1G01680.1	3.81265963416349	0.735556907283245	0.00440248894575745	0.0636248626377792	0.611280428885625
AT1G01690.1	-1.93804227974435	3.19608846644919	0.0246889527634072	0.260373354200495	0.316650009326651
AT1G01700.1.Hnull	0.498089585112638	1.27858362839056	0.702066811234476	1	0.717667218170115
