baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	134.909235645043	0.371011817360867	0.53551655762872	0.692811103738261	0.488428103019443	0.999898217523416	0.0368653545590334
AT1G01020.1.Hnull	349.078747798834	-0.0684910729557123	0.402081836710749	-0.170341126363745	0.864741869688568	0.999898217523416	0.00866309308522853
AT1G01030.1.Hnull	49.080421124719	0.400911461780001	0.726150629683587	0.552105094165785	0.580876351953696	0.999898217523416	0.129422135067627
AT1G01040.2.Hnull	2203.0315553266	0.192099957648656	0.305731297007986	0.628329384425562	0.529788186015746	0.999898217523416	0.00526224497047255
AT1G01046.1.Hnull	26.237058989758	0.0388671041510126	0.834276705965142	0.046587785411135	0.962841767290485	0.999898217523416	1e-08
AT1G01050.1	3219.3954091527	0.044013794227902	0.297802309701736	0.147795342057569	0.882504285467847	0.999898217523416	0.00399875140067565
AT1G01060.1.Hnull	2984.31550947111	-1.68414592423795	0.622568989273418	-2.70515549803318	0.00682724224649912	0.0652652980075325	1.0460788061602
AT1G01070.1.Hnull	194.290494773812	-0.630688972103644	0.501972725391834	-1.25642079778604	0.208963445046877	0.818181885875929	0.0525938246558518
AT1G01080.2.Hnull	2574.44869804269	-0.0054187590418716	0.308877682845858	-0.0175433815481443	0.986003124692414	0.999898217523416	0.0141479212334134
AT1G01090.1	6038.67186837884	-0.360958302202965	0.380107426772474	-0.949621808939369	0.34230445286537	0.994775712305669	0.172285571790071
AT1G01100.1.Hnull	4027.05918694865	-0.122395193891263	0.292389706417609	-0.418602950804468	0.675506332686881	0.999898217523416	1e-08
AT1G01110.2.Hnull	64.8747325878762	0.19738757525851	0.651317264495826	0.303059025176163	0.761844879738891	0.999898217523416	1e-08
AT1G01120.1.Hnull	1877.71399789338	-0.775916596032794	0.370907479683079	-2.09194108648274	0.0364437861117981	0.264419700766231	0.115877228322719
AT1G01130.1.Hnull	39.9532781929322	-0.778251385437737	0.749967134728997	-1.03771398691885	0.299403231228176	0.952382636605857	1e-08
AT1G01140.3.Hnull	4227.50348946775	-0.215252026266149	0.294942037794302	-0.729811280466808	0.465505548271784	0.999898217523416	0.00463467789861709
AT1G01150.1.Hnull	16.5544481740796	0.0128368776278221	0.91524848967467	0.0140255654859208	0.988809584733321	0.999898217523416	1e-08
AT1G01160.2.Hnull	822.07043605504	0.322519160203643	0.351409955065298	0.917786065974464	0.358730878588172	0.999898217523416	0.025578116469471
AT1G01170.1.Hnull	1461.15549862572	0.00232381784250808	0.312911106187203	0.00742644730902527	0.994074606816895	0.999898217523416	1e-08
AT1G01180.1.Hnull	376.469262138343	0.225904606264447	0.401014929328751	0.563332159834008	0.573208722991717	0.999898217523416	1e-08
AT1G01190.1.Hnull	191.956358175471	0.476859563547355	0.558865182590841	0.853264040061834	0.393512896917947	0.999898217523416	1e-08
AT1G01200.1	66.542288174805	-1.41517821977737	0.656568861475471	-2.15541476730577	0.0311293917964093	0.233591302491541	0.00610540229658533
AT1G01210.1.Hnull	274.11787427942	0.271892536192889	0.437598818983237	0.621328313510151	0.534383628198284	0.999898217523416	0.0342944988754985
AT1G01220.1.Hnull	1228.61867860449	-0.030949593428508	0.321412557971298	-0.0962924212540312	0.923288330080877	0.999898217523416	0.00408811649893462
AT1G01225.1.Hnull	74.4798010136648	-0.206420954345583	0.65200356576313	-0.316594824299741	0.751551063528095	0.999898217523416	0.133580836193026
AT1G01230.1.Hnull	748.583841076101	0.121954438674113	0.341486716838144	0.357127913505098	0.720996048555518	0.999898217523416	1e-08
AT1G01240.1	1158.17384325182	1.076797207747	0.328769532385703	3.27523417371817	0.00105574420467781	0.012536962430549	0.0114719220046846
AT1G01250.1.Hnull	210.388997972098	-0.283077265434702	0.466541780763768	-0.606756515935787	0.544012509778737	0.999898217523416	0.0294916172150809
AT1G01260.1	1106.98055609754	0.0172651438164325	0.345704772575115	0.0499418729103056	0.960168709160807	0.999898217523416	0.0378752518508075
AT1G01270.1.Hnull	0.26153489373238	-0.173491952142508	0.636025570220438	-0.272775121419061	0.785026084810595	0.999898217523416	1e-08
AT1G01280.1.Hnull	1.19447996660717	0.259352527106705	0.656568056480244	0.395012405107023	0.692833732956437	0.999898217523416	1e-08
AT1G01290.1	584.697072857062	0.0491415672247942	0.365992128121225	0.134269464966518	0.893189497996346	0.999898217523416	0.017711548858916
AT1G01300.1.Hnull	1824.31281190135	0.305009150627329	0.308859126633611	0.987534847850396	0.323380508096175	0.974561517293711	0.00323842752557592
AT1G01310.1.Hnull	3.06239955973665	-0.16124369745137	0.886972130066586	-0.181791165681007	0.855746617765772	0.999898217523416	1e-08
AT1G01320.1.Hnull	22410.2906516768	0.322729829212957	0.285328255241345	1.13108261549483	0.258020320606544	0.899777454877769	0.00784720630421889
AT1G01340.2.Hnull	250.144450736993	-0.222065380382361	0.438241270820236	-0.506719460644891	0.612351673935187	0.999898217523416	1e-08
AT1G01350.1.Hnull	499.071596162415	0.165455971439261	0.366437591989993	0.451525648721596	0.651610743541016	0.999898217523416	1e-08
AT1G01355.1.Hnull	5.97672650471102	0.459224186365442	0.945956879742229	0.485459957213462	0.627350110492643	0.999898217523416	1e-08
AT1G01360.1.Hnull	1114.32055431706	0.217954661558011	0.33343789574796	0.653658940202643	0.513331562084101	0.999898217523416	0.0135737791105686
AT1G01370.1.Hnull	41.5614797849832	-0.393869841343096	0.800102710696576	-0.492274099409299	0.622525587460007	0.999898217523416	0.408625378857537
AT1G01380.1.Hnull	29.4073240500639	0.34214594497072	0.834251129036696	0.410123442524787	0.681715396927429	0.999898217523416	0.22229964825262
AT1G01390.1.Hnull	551.806557084222	0.178459648377837	0.362731174074324	0.491988726453575	0.622727313173833	0.999898217523416	0.00254223568300731
AT1G01400.1.Hnull	4.65285127593513	0.0661987761335846	0.929727165164076	0.0712023684086954	0.943236696485702	0.999898217523416	1e-08
AT1G01410.1	0.223037651615717	-0.173491952142507	0.636025570220438	-0.272775121419061	0.785026084810595	0.999898217523416	1e-08
AT1G01420.1	452.644193878151	4.38708659048388	0.405422782548902	10.8210164285839	2.73724692914281e-27	2.92416787702785e-25	0.00212095088792019
AT1G01430.1.Hnull	1253.13499119517	-0.485854236729013	0.366549802065868	-1.32547946824892	0.18501217485164	0.772755407157492	0.0854991800211895
AT1G01440.1	777.135469163723	1.23903797400688	0.357687088604027	3.46402767525818	0.000532151759063848	0.00676086374136879	1e-08
