logFC	logCPM	pvalue	padj	dispersion
AT1G01110.2	-2.45053362411886	3.10262876303973	0.00255763836362027	0.0224290810198692	0.270253976530835
AT1G01150.1	-5.25668667220772	0.313935987866119	4.08175931311519e-05	0.000657658942436788	0.444953783665989
AT1G01180.1	3.15382427063	3.14832934208865	5.80168987430065e-05	0.000889795677679661	0.238777055157674
AT1G01340.2	2.58067330839156	2.88604447094302	0.00101140143106295	0.0103132590532756	0.250530612713489
AT1G01370.1	-5.26580742645223	2.66333833430978	4.88790205153508e-07	1.25380791847379e-05	0.332845334816203
AT1G01400.1	-4.59337624410637	-0.293539866580731	0.000638863164879814	0.00705451347245864	0.513512205485709
AT1G01470.1	3.22985062167217	5.70831088924757	3.75956477536919e-07	9.86272201099455e-06	0.159657710865262
AT1G01520.1	2.48420196898625	3.38643890193089	0.000848220661116154	0.00892950292790047	0.228350703324673
AT1G01600.1	-5.16596981982673	6.18535132134977	5.82795500921465e-12	4.10160823478459e-10	0.184724497880137
AT1G01980.1	-6.52528273795787	3.15096158120431	1.0406971430292e-09	4.92448653226222e-08	0.306931434541908
AT1G02040.1	-9.19484625025773	2.3898469959457	9.88736878702542e-12	6.75287805653763e-10	0.321748689554511
AT1G02065.1	-7.349184515477	3.59431609454316	8.78902641890704e-13	7.14694761201974e-11	0.259646342663188
AT1G02180.1	-2.41867172842608	3.02761635772038	0.00182928130469941	0.016930621261018	0.248010639361919
AT1G02310.1	-5.78563575169863	-0.0713709660358278	3.86809404832166e-05	0.000626143490168775	0.465779335156428
AT1G02340.1	1.9429962284771	6.18161246353058	0.00291871823547479	0.0249716562639557	0.186293067705352
AT1G02475.1	1.7829703303475	6.06190857579794	0.00323742418887381	0.0271867157278261	0.162325708932078
AT1G02520.1	-5.55544752674863	3.52263901171322	1.04101536207764e-11	7.08585021321815e-10	0.202247267134849
AT1G02530.1	-4.19598784207201	0.685676245392246	0.000229128915429617	0.00291527788795409	0.407390356240093
AT1G02660.1	-2.11964260304507	4.31500923253897	0.0011454304401888	0.0114332759812798	0.182118991422529
AT1G02670.1	-3.74212408509506	1.92023171810295	0.000111285281997991	0.00156086473673358	0.329041520052959
AT1G02730.1	-5.11320535247973	5.90108304402845	1.01089257945848e-10	5.74406564258281e-09	0.205647028754595
AT1G02770.1	-3.00576716499763	1.00856142270309	0.00578327783972124	0.0436603624333325	0.440492991438962
AT1G02800.1	-7.81165019709981	4.1862282532843	2.68018988170608e-14	2.67334479243985e-12	0.251967061791226
AT1G02820.1	3.19664408603192	4.6731607052908	0.000200950727920186	0.00260625010968141	0.288162687404934
AT1G02920.1	7.20780428272819	5.62641561769038	6.85407954591977e-14	6.45675914176754e-12	0.247149665678535
AT1G02930.1	4.39522397545153	6.06339051518363	3.12967366825946e-08	1.08478401433958e-06	0.222572289906544
AT1G02952.1	-6.45738349386105	-2.31726611492559	0.00647412257539789	0.0477068681618942	0.653915135928806
AT1G02980.1	-5.57854637284885	0.91247327890398	3.89496625950861e-06	8.13892384400258e-05	0.396674823921589
AT1G03050.1	-7.16748580321671	4.65418269969116	1.91459499393186e-18	3.40319260171388e-16	0.173557239694348
AT1G03110.1	-2.71118303503772	3.60675047284693	0.000114854031934955	0.00160182975832839	0.200692927648372
AT1G03360.1	-2.54276674879506	3.51394253046963	0.000657515012913191	0.0072178281049366	0.228689591800665
AT1G03380.1	2.36303405622947	6.44383932600534	0.000470260061863889	0.00544688440076181	0.193641298204458
AT1G03400.1	2.54795758902158	5.1705722937029	0.00010632976365771	0.00149665889160641	0.18026809515204
AT1G03457.2	-2.46247576700668	2.56932921610892	0.00633720030271008	0.0469848596315271	0.331271971487502
AT1G03470.1	-2.92967109130407	3.02990325296227	0.000427006594572962	0.00501502154210659	0.272520994563986
AT1G03580.1	4.00959528866968	0.452897782716115	0.00227849593254316	0.0203087154334584	0.563569716398437
AT1G03680.1	1.77359099836903	8.00340309327099	0.00416084566958205	0.0334714504124864	0.169840441192919
AT1G03700.1	-7.8346343123261	-1.19628421391166	0.00035362490361113	0.00424303978893683	0.616868925778925
AT1G03720.1	-5.50204678383554	-1.11315180968717	0.00113295549903577	0.0113414162573151	0.610626123415032
AT1G03740.1	2.72135780096454	5.73557190049806	6.7729326743214e-05	0.00102235519938083	0.192224983790128
AT1G03780.3	-6.23259168774891	4.30856203410467	5.84380894646536e-13	4.83710382915038e-11	0.213912054748448
AT1G03790.1	-6.44937487437922	-2.32278054657835	0.00443125065259897	0.0351772543217627	0.573394764558062
AT1G03820.1	-2.21321571510291	3.37181655891523	0.00426207260783771	0.0340781462925986	0.252097633134385
AT1G03830.2	-2.07135408098468	3.67191350638519	0.00308161147104625	0.0261151534581845	0.208675341015148
AT1G03850.1	-2.69729828837909	1.14421224017678	0.00626830970682189	0.0465116296121124	0.371419011043107
AT1G04020.1	-4.06404184445838	3.28119742149165	1.70601166971971e-05	0.000304023120756155	0.316188485587961
AT1G04030.1	-2.25709399649761	2.87047549848044	0.00358903318694092	0.029583918323628	0.24997317496511
AT1G04050.1	-2.28124318968411	3.22437634169069	0.00171319920864708	0.0160328386286112	0.221329887134636
AT1G04090.1	-4.75603435434425	2.23678265801902	3.98760660579563e-06	8.31371004301557e-05	0.337667509904299
AT1G04110.1	-2.67050909196368	2.04454284972021	0.00466171252514741	0.0366907188513293	0.35177315336502
AT1G04150.1	-6.63546712861116	0.730378874161941	2.89121856182158e-06	6.23034339028381e-05	0.457720661340504
AT1G04270.1	-1.89340254877886	8.0677513165509	0.00380782225114728	0.0311374530233155	0.188003975365855
AT1G04350.1	2.90419285025208	6.77018115944305	6.15779080575112e-06	0.000121789858240138	0.16816271301242
AT1G04425.1	-4.32810015210672	1.03515822789657	0.000528981932083702	0.0060288286045002	0.497283083946676
AT1G04450.1	-10.8609789739061	1.66351487953373	3.52685323201900e-10	1.83827280583937e-08	0.369183361470365
AT1G04520.1	-2.91603754223128	4.7566621784915	0.000803101952798742	0.00854439004772514	0.302165242492565
AT1G04580.1	-7.67377730480589	3.76867471232406	7.34018448998959e-17	1.00760384021248e-14	0.19834256050308
AT1G04610.1	-8.93376331546451	-0.195888045841683	5.40588277147014e-06	0.00010879747363373	0.490574336702958
AT1G04700.1	-3.8042763957164	3.39069473665195	8.37663871241405e-07	2.05918275582029e-05	0.217071115838844
AT1G04730.1	-3.43329674457043	2.62121929021064	0.000491137732925683	0.00565563048018948	0.360004817404548
AT1G04820.1	-2.58440823928497	8.30906723373003	9.70705797420855e-05	0.0013860299205295	0.183739116610983
AT1G04900.1	-2.22015057581788	3.19322534259206	0.00266834346716302	0.0232090639902645	0.229574639640252
AT1G04920.1	-3.06824444727593	2.85935706326653	0.00067694144951506	0.0074076201474361	0.315743214780173
AT1G05010.1	3.33755954654788	7.21864856901288	6.42315082821038e-07	1.61340271943088e-05	0.176349756907735
AT1G05020.1	-4.365673327025	1.35939615374957	5.02531684759557e-05	0.000785496115371914	0.375164901565551
AT1G05040.1	-5.53972648302125	-0.296805569263465	0.000236200257742442	0.00299068353741561	0.552364669627752
AT1G05080.1	-7.88516125230142	-1.15205348075819	0.000190002538620315	0.00248870117780006	0.561531932535977
AT1G05200.1	2.35735432899042	5.75872168039776	0.000216736204771029	0.00278492966732894	0.172550773373413
AT1G05210.1	-3.21129983739135	2.44104702653553	0.00127504152376457	0.0125019895376477	0.375183827389152
AT1G05260.1	-5.85092563904864	2.37719094341218	1.23996746083456e-07	3.66166748897566e-06	0.344456702016599
AT1G05290.1	-9.37821369430599	0.224687490749541	1.98223952120005e-06	4.47237751695332e-05	0.501063221783586
AT1G05420.1	-3.52567363006112	1.09467140734025	0.00246238969895947	0.0217036249085973	0.472102424764893
AT1G05440.1	-7.37561698009503	2.65884247142263	6.63461492306955e-11	3.93100934191871e-09	0.302715127354062
