logFC	logCPM	pvalue	padj	dispersion
AT1G01110.2	-2.45681650837742	3.10809932205051	0.00178134230574587	0.0128233095399304	0.254481378815566
AT1G01150.1	-5.25923284410327	0.316584804358228	4.30669595711781e-05	0.000486569764561518	0.447937406022417
AT1G01180.1	3.14841868873103	3.14885148083026	3.76330886037485e-05	0.000430387282853371	0.225662014034397
AT1G01340.2	2.57555218358306	2.88607795132076	0.00085575749894063	0.00684955430552643	0.241554665065824
AT1G01370.1	-5.27249267502885	2.66579778969736	2.85003356482174e-07	5.33585080588689e-06	0.324925818107004
AT1G01400.1	-4.59318020403082	-0.29141159018755	0.000583743414490535	0.00493212862536356	0.505473195943542
AT1G01470.1	3.22595384796992	5.70913580949523	2.98095770852128e-07	5.57032726429306e-06	0.156515753671227
AT1G01520.1	2.4775384889015	3.38478625550136	0.000657967825042906	0.00547896572068438	0.218285372197144
AT1G01600.1	-5.17328122324298	6.18944284615614	1.25420769098433e-11	5.70417149853247e-10	0.191088252604098
AT1G01880.1	-2.28338182134602	2.33396156071822	0.00842474483640504	0.0481182541617749	0.309230878567238
AT1G01980.1	-6.53276329440231	3.15808451671135	4.26501866593204e-10	1.49290885517142e-08	0.293127785699695
AT1G02040.1	-9.19822975695458	2.39257379366393	5.76871167730605e-12	2.75800698289154e-10	0.313539375616701
AT1G02065.1	-7.3576581433958	3.60101693768829	4.99769091495168e-13	2.86446600335915e-11	0.254139042626289
AT1G02180.1	-2.42386232522663	3.03023033458218	0.00127316039773512	0.0096196369076189	0.23245354832766
AT1G02310.1	-5.79010227989154	-0.0668854636931078	4.33815484846078e-05	0.000489559650774486	0.474630431029959
AT1G02340.1	1.93595654738189	6.17989813469416	0.00351254848647781	0.023035455146182	0.192234204550734
AT1G02475.1	1.77940539746917	6.06262737539218	0.00381821122533685	0.0246280277851441	0.167424011164151
AT1G02520.1	-5.55969516127401	3.52714900579242	5.33662881464599e-12	2.56393622609536e-10	0.19667392802293
AT1G02530.1	-4.20126418223334	0.690200397690375	0.000250673283597573	0.00233040495914474	0.412745695855409
AT1G02660.1	-2.12559455273649	4.31960289504775	0.000888465228364728	0.00707379992136694	0.175388944128993
AT1G02670.1	-3.74833052309062	1.92411824789882	8.00155203520153e-05	0.000844168046254147	0.321258088810233
AT1G02730.1	-5.12115852639273	5.90464861760736	9.44932185984985e-11	3.70451214193553e-09	0.205451701334327
AT1G02770.1	-3.00536966991908	1.01276316530457	0.00611002551983978	0.0366041321026587	0.446279514437643
AT1G02800.1	-7.82144712245266	4.19304845976907	1.97637932774243e-14	1.36411928107067e-12	0.249517993020464
AT1G02820.1	3.18940198372924	4.6682687455507	0.00015656285031364	0.00153440797425272	0.277810821080496
AT1G02920.1	7.20924033075125	5.62853296564642	4.09223768053061e-14	2.71918789877156e-12	0.242767965176932
AT1G02930.1	4.39669554925458	6.06602507407201	4.57703688632867e-08	1.06554723332321e-06	0.228007424840033
AT1G02980.1	-5.58316270712638	0.916273154105997	4.8196521906451e-06	6.86091664785949e-05	0.405092020942393
AT1G03050.1	-7.17384292949754	4.65878971627164	2.66614480650946e-19	3.60426003428955e-17	0.164966846743408
AT1G03110.1	-2.71398632117861	3.60927614812474	9.26997397077299e-05	0.000960156053691769	0.195532359913475
AT1G03360.1	-2.54245195051017	3.51652758139607	0.000557491576448513	0.0047450933050559	0.223017432727159
AT1G03370.1	1.58690037351508	5.53267774987457	0.00785353988858035	0.04533129826147	0.159419771007896
AT1G03380.1	2.35770595462097	6.44566011617639	0.000565821890953183	0.00480140290323129	0.198336920806074
AT1G03400.1	2.54170671731679	5.17138345273437	8.02003407980657e-05	0.000845208107700905	0.173246902529585
AT1G03457.2	-2.47009832713109	2.57142013500323	0.00545237765111931	0.0333263195251764	0.320308477924401
AT1G03470.1	-2.93013709323683	3.0340918011536	0.000288777818467266	0.00264021585708739	0.257924468593125
AT1G03680.1	1.76997928795376	8.00493850010756	0.00480605031052525	0.0299168619202655	0.174646982344023
AT1G03740.1	2.72027130451004	5.73947564733078	6.07426889987605e-05	0.000658353117598097	0.189675346733018
AT1G03780.3	-6.24043605795464	4.31238861894902	1.63835794422579e-13	1.00359663820981e-11	0.205674128646201
AT1G03820.1	-2.21988380522709	3.37367374471832	0.00342890296758865	0.0225548174398231	0.241676913298024
AT1G03830.2	-2.07460769915849	3.67665883884182	0.00286316692311337	0.0192468443164843	0.206083377086806
AT1G03850.1	-2.70110780211047	1.14689528663236	0.00689822668528531	0.040569768822371	0.380208288235077
AT1G04020.1	-4.07269576804382	3.28395411191458	1.04482730147863e-05	0.000136356223459282	0.301278244809761
AT1G04030.1	-2.26029898662974	2.87417138581007	0.00300795913779189	0.0200414734938806	0.241235706505212
AT1G04050.1	-2.28417789772435	3.22753029361057	0.00129033846639746	0.00971321605926386	0.210464843717712
AT1G04090.1	-4.76373669154611	2.24055005589197	3.04530317260984e-06	4.55332057890909e-05	0.329794891777471
AT1G04110.1	-2.67670116296411	2.04644264812529	0.00408837885752262	0.0261043655912568	0.342380430729163
AT1G04150.1	-6.64301017872962	0.735402380649565	2.86813531388927e-06	4.32138266124961e-05	0.457360443408111
AT1G04220.1	-1.7481913800825	5.1157816384764	0.00664944366358187	0.0393664737824016	0.183170392165034
AT1G04270.1	-1.89616663228022	8.06939412878132	0.00414448326938811	0.0263852423015738	0.1919592417243
AT1G04350.1	2.90058308426709	6.77090931939307	6.79381241218233e-06	9.32579208008389e-05	0.169332463218391
AT1G04425.1	-4.33675340944607	1.03803745954758	0.000527466489720496	0.00451697623410939	0.4980627356326
AT1G04450.1	-10.8623395056865	1.66697362234361	4.01983796452046e-10	1.4223260610204e-08	0.372082284234375
