baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2279.57392572683	1.16180334144736	0.384879623337222	3.01861483695493	0.00253933142240327	0.0149054024157113	0.111443235706488
AT1G01060.1.Hnull	2917.88848549736	-1.94131789943323	0.691415905945799	-2.80774260866572	0.00498900847131894	0.0270565648154123	1.02508827181866
AT1G01110.2	317.224538351621	-2.17990175830042	0.544201946152857	-4.00568534109601	6.1837923569543e-05	0.000509873262759399	0.227090297044732
AT1G01150.1	42.7571520058626	-4.50959379842499	1.00150728442219	-4.50280678789745	6.70618468961113e-06	6.54543453918434e-05	0.0505919748843582
AT1G01180.1	332.027112103477	3.15633182492223	0.489882979491062	6.44303222822995	1.17109814787347e-10	2.16057089437016e-09	0.0939163223471521
AT1G01240.1	1179.38902157118	1.26073320498467	0.340141556223359	3.70649566898788	0.000210146828226619	0.00156728386226356	0.00754038649148766
AT1G01250.1	563.335039958799	-1.34355178023717	0.382987918393304	-3.50807875578317	0.000451355410479004	0.00314384179280892	0.00212095088792019
AT1G01340.2	275.772487131518	2.56188805348589	0.482706131402412	5.30734516680532	1.11233420767599e-07	1.4148584974609e-06	0.0376617533527682
AT1G01360.1	1460.76870592207	1.42225597328177	0.325010156528051	4.37603547063004	1.2085735551973e-05	0.000113332891823017	1e-08
AT1G01370.1	226.006193812792	-5.10021082935657	0.629969380163413	-8.09596623257083	5.68115825577197e-16	1.7216703527246e-14	0.206755787833458
AT1G01400.1	27.2426803333959	-3.67107961370301	1.14277469256725	-3.21242641929347	0.00131618858736307	0.00829279557804833	0.44727563050292
AT1G01470.1	1966.60118228273	3.2488652327689	0.320743297519989	10.1291757548462	4.10091625923898e-24	2.23847060929996e-22	0.00271516340420595
AT1G01490.1	2385.87402052157	1.28530710686556	0.316526251559265	4.06066511240034	4.89331174911053e-05	0.000409434645416674	1e-08
AT1G01520.1	390.176482495282	2.39856660279988	0.481478413316371	4.98167007380208	6.30378460060576e-07	7.2439968168337e-06	0.123878360541351
AT1G01600.1	2651.32502826418	-5.08667608219884	0.432409708114178	-11.7635566148198	6.01461830641877e-32	5.55931170062287e-30	0.206211300495029
