logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.133615186764437	2.65786684449863	0.864408304905723	0.983294544612464	0.266015696247856
AT1G01020.1	-0.00625425105097277	3.4712060555544	0.993568840106052	1	0.198057694972269
AT1G01030.1.Hnull	0.548071851249105	0.464214802206441	0.591137803053421	0.922259115638689	0.425831642725262
AT1G01040.2	1.03416499758652	5.92936654793945	0.101108053506321	0.356306037294525	0.182475446347776
AT1G01046.1.Hnull	0.193149184981291	-0.343099647294054	0.895311145965105	0.990333644183463	0.612713392021574
AT1G01050.1.Hnull	0.0050402486055732	5.95438028315349	0.994294541858209	1	0.20484678509623
AT1G01060.1.Hnull	-3.17963563061216	6.37623940025119	0.0215456930751769	0.105955513211143	0.716679274394491
AT1G01070.1	0.4131611893827	3.29087639385648	0.57579758531738	0.915247838767083	0.248013546648612
AT1G01080.2	-0.0778658359945814	5.67818874709282	0.894934258051452	0.990333644183463	0.161508978566653
AT1G01090.1	-0.345738888208374	7.32874199547131	0.587253080900983	0.920424441552843	0.189601163826221
AT1G01100.1.Hnull	0.0124344333014644	6.73053702186853	0.986682025365219	1	0.250479943651424
AT1G01110.2	-2.45681650837742	3.10809932205051	0.00178134230574587	0.0128233095399304	0.254481378815566
AT1G01120.1.Hnull	-0.898060044293008	5.68586702804685	0.18523516122177	0.54798968159812	0.210983814400807
AT1G01140.3.Hnull	-0.1799251201	6.87289854604832	0.811199686527007	0.976678193366948	0.26288390551708
AT1G01150.1	-5.25923284410327	0.316584804358228	4.30669595711781e-05	0.000486569764561518	0.447937406022417
AT1G01160.2	-0.337925711286234	5.0495589597387	0.554776816220677	0.909341962719068	0.152601724351626
AT1G01170.1	0.0862106556192959	5.39651253853739	0.87947234222173	0.986631766281139	0.15017716619773
AT1G01180.1	3.14841868873103	3.14885148083026	3.76330886037485e-05	0.000430387282853371	0.225662014034397
AT1G01200.1.Hnull	-0.465021383201882	-0.0554865559231956	0.689606384010582	0.951321428584	0.493353062024838
AT1G01210.1	-0.573528733820323	3.26193792952167	0.396067711007474	0.823870960588676	0.208905032726016
AT1G01220.1	0.382821270316034	4.92900951472187	0.500685795047599	0.886079057080618	0.150559826750075
AT1G01225.1.Hnull	-0.00560101561225814	1.0306819587162	1	1	0.420400047834795
AT1G01230.1.Hnull	0.237414350278147	4.36976922890956	0.711714403977156	0.956845991507608	0.190651080043865
AT1G01240.1	1.23542746699165	4.98401222977174	0.032826425934239	0.149157070274213	0.152411541418857
AT1G01250.1	-1.46281916473135	3.96006894299621	0.0300276948640882	0.138462214708505	0.202452263565291
AT1G01260.1	0.141374507699695	4.90463113873474	0.80608225194619	0.975208548197306	0.153985360845351
AT1G01290.1	0.153821636667738	3.99122391203405	0.805080363910873	0.974989824130787	0.178022528108496
AT1G01300.1.Hnull	0.45180432198357	5.61301537026569	0.465407569056409	0.869310002885214	0.178413078076728
AT1G01320.1.Hnull	0.445188015907281	9.25808301689962	0.47388563836779	0.874762810366835	0.180732600740894
AT1G01340.2	2.57555218358306	2.88607795132076	0.00085575749894063	0.00684955430552643	0.241554665065824
AT1G01350.1.Hnull	0.272671198600678	3.77360943274394	0.668470903421939	0.94724163908204	0.186169708708568
AT1G01360.1	1.38327539141275	5.29049564865289	0.0165166115226877	0.0846427762268558	0.150581925184452
AT1G01370.1	-5.27249267502885	2.66579778969736	2.85003356482174e-07	5.33585080588689e-06	0.324925818107004
AT1G01380.1	1.4129549293824	0.0241419852680066	0.196695174853649	0.569968919666893	0.47481562565546
AT1G01390.1.Hnull	0.318385803991365	3.94237363223508	0.667215532641047	0.947188797267932	0.251116084430721
AT1G01400.1	-4.59318020403082	-0.29141159018755	0.000583743414490535	0.00493212862536356	0.505473195943542
AT1G01420.1.Hnull	0.682668954349526	3.96171521025569	0.35635592593387	0.788941592518152	0.250252055302672
AT1G01430.1	0.670093286943809	4.81245141837521	0.269329020539245	0.687127290728279	0.17026977697559
AT1G01440.1.Hnull	0.357751029321364	4.53689561642978	0.550804330307288	0.907850394125368	0.166887952998149
AT1G01448.1	0.707655012860346	3.07828558579391	0.333662433021759	0.765412640385315	0.243438358616356
AT1G01470.1	3.22595384796992	5.70913580949523	2.98095770852128e-07	5.57032726429306e-06	0.156515753671227
AT1G01490.1	1.22070601388756	6.00271767305925	0.0449039776099076	0.19056240941966	0.168874085724772
AT1G01500.1.Hnull	0.67177663911972	4.87019326653394	0.257919610362058	0.672663677796311	0.163279735359203
AT1G01510.1.Hnull	0.3425716067219	4.79746954854309	0.553673638760379	0.909341962719068	0.155691111845631
AT1G01520.1	2.4775384889015	3.38478625550136	0.000657967825042906	0.00547896572068438	0.218285372197144
AT1G01540.2.Hnull	-0.131336540836336	6.08686652959031	0.831513450515907	0.979815027489974	0.177793384974358
AT1G01550.1.Hnull	0.424437252596068	7.44217110273417	0.57188193941284	0.91368732385447	0.260964919374172
AT1G01560.2	1.423208007405	2.08202095392557	0.0912386528054122	0.329852466302414	0.306068299042505
AT1G01570.1.Hnull	0.677469227842232	0.708366941126175	0.492338009685488	0.884043572553549	0.419427631573828
AT1G01580.1.Hnull	0.917397162056152	2.40541037913545	0.316633802653311	0.749607891208542	0.370259731790516
AT1G01590.1	-1.09776536347643	3.02363966075158	0.135119923068781	0.442362757346173	0.240564918632652
AT1G01600.1	-5.17328122324298	6.18944284615614	1.25420769098433e-11	5.70417149853247e-10	0.191088252604098
AT1G01610.1.Hnull	0.254757562470891	5.722805849987	0.659490212323219	0.944285774690237	0.156362107665154
AT1G01620.1	-1.67145382295772	8.14810202299865	0.0216431277819289	0.106301325678118	0.234516942839975
AT1G01630.1.Hnull	0.234749214238747	5.80969700612997	0.689909770634004	0.951321428584	0.161878531307267
AT1G01640.1	0.290358093710369	1.8026704813352	0.743158006867807	0.963430867841154	0.335820938739861
AT1G01650.1	0.537143892391841	5.90396190791517	0.38704708058676	0.816585606895025	0.179474684561975
AT1G01660.1.Hnull	0.508006972987533	0.302999596361353	0.637145390034853	0.937194899379388	0.48182507764689
AT1G01670.1	0.481459091485671	1.77666753110523	0.574303941863642	0.914595581840877	0.322575157002922
AT1G01680.1.Hnull	-0.410963022780454	0.61307187837088	0.798637441023892	0.973139886532949	1.00932932462188
AT1G01690.1	-1.8086659771051	3.14254825028793	0.0148666863776202	0.0772988823273505	0.237671824420236
AT1G01700.1	0.0548069345789975	2.11137335101004	0.946466408124851	0.998181284906955	0.298987067152124
AT1G01710.1	0.163018405087059	5.53647512595799	0.777124387983316	0.96957197397921	0.154844737291001
AT1G01720.1.Hnull	0.37234985012247	5.09622765957579	0.578854727027136	0.916393243687455	0.208663463222513
AT1G01725.1.Hnull	0.224625944362882	3.05807600647358	0.817985810255504	0.977789320165631	0.423960076595269
AT1G01730.1.Hnull	0.548106946274863	4.20961280487625	0.464606858797297	0.868996592076083	0.25744067014776
AT1G01740.1.Hnull	0.611134599938835	3.22260466264923	0.389042497847065	0.817978230483554	0.229997699687905
AT1G01750.1.Hnull	0.0581545792283218	0.291129680399794	0.963946204154287	0.999593431465686	0.52232461027826
AT1G01760.1	-0.0547548866891463	1.47752388161226	0.955661710508406	0.99902892931599	0.358043210898163
AT1G01770.1.Hnull	0.513205273358827	4.13550992825791	0.407253460726006	0.832175556704138	0.177003821924281
AT1G01780.1.Hnull	0.468407262711519	2.74100202099033	0.534004988598696	0.902913559550039	0.255947600167682
AT1G01790.1.Hnull	-0.143208951872843	8.11795016411313	0.818635697348052	0.977976249234506	0.182818027728552
AT1G01800.1	0.364496933856979	6.22863719441813	0.545876357718778	0.907008609693857	0.17027935658306
AT1G01820.1	0.778818895441315	5.8766508024377	0.205586925132946	0.586596056252693	0.175254815626355
AT1G01830.2.Hnull	0.323530507654851	5.66327431461037	0.702261374601803	0.954772074690889	0.328362208389945
AT1G01840.1	-1.365910121962	0.394466024320679	0.183493070481281	0.544891859956682	0.433994575785736
AT1G01860.1	0.356561335384785	3.50129548672531	0.583358983448015	0.918115539418647	0.194899302038743
AT1G01880.1	-2.28338182134602	2.33396156071822	0.00842474483640504	0.0481182541617749	0.309230878567238
AT1G01900.1.Hnull	-0.293340761296411	3.03327371178411	0.730600664202677	0.961923639148477	0.322387547873131
AT1G01910.1.Hnull	0.256650859447864	5.47474877860069	0.662056757028097	0.945472620615214	0.161005786357984
AT1G01920.1.Hnull	0.349183148710314	3.07819056196614	0.626650884166493	0.934613819478822	0.23525305198984
AT1G01930.1	-0.155921415650305	3.89842134943053	0.806629009706671	0.975208548197306	0.185353524896523
AT1G01940.1	-0.66706934789974	3.50983770204182	0.337439869418932	0.769395873019647	0.220198805677823
AT1G01950.3	-0.132328942394451	4.82082994235777	0.818131967122534	0.977789320165631	0.153453180690963
AT1G01960.1	0.231596502208965	6.90333210203276	0.722805669708087	0.960376651367039	0.199068967120439
AT1G01970.1	0.788027427033139	4.94247698158805	0.173684584503986	0.525739687152466	0.155095567698225
AT1G01980.1	-6.53276329440231	3.15808451671135	4.26501866593204e-10	1.49290885517142e-08	0.293127785699695
AT1G01990.1.Hnull	0.650233513944101	4.11543833302802	0.287419094560633	0.713437525375234	0.172113628873968
AT1G02000.1	-0.855404252226456	4.16452639882296	0.232238502707385	0.633634699562694	0.233764545597446
AT1G02010.1.Hnull	-0.144607272182448	3.55405014471317	0.835186053145317	0.979968611474898	0.217894398579407
AT1G02020.1.Hnull	0.509280535010777	4.39723178733645	0.382685944292653	0.812632421192133	0.157696650496937
AT1G02040.1	-9.19822975695458	2.39257379366393	5.76871167730605e-12	2.75800698289154e-10	0.313539375616701
