logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.135643708597805	2.65510725124382	0.862281802744749	1	0.270712726509047
AT1G01020.1	-0.00176257846223597	3.46979698664122	0.999999999999994	1	0.203064183112393
AT1G01030.1.Hnull	0.554098365356819	0.46215147724536	0.589084574207952	0.989895788847463	0.42118133722789
AT1G01040.2	1.03943331001429	5.9269230917101	0.0979684627139298	0.399539450432969	0.180946609491808
AT1G01046.1.Hnull	0.199260343597417	-0.341015550747409	0.88219335267641	1	0.645548540304561
AT1G01050.1.Hnull	0.0100883081618844	5.95486768945601	0.988185796820088	1	0.204072923777805
AT1G01060.1.Hnull	-3.1748651161914	6.37794102547022	0.021524097907445	0.127028718952158	0.714730169192235
AT1G01070.1	0.418184268692142	3.29162511243448	0.581401401627155	0.989895788847463	0.261665425166614
AT1G01080.2	-0.0741464282784589	5.67699925741362	0.901476694501406	1	0.166491753558349
AT1G01090.1	-0.339431524914397	7.32570036213805	0.591500641870494	0.989895788847463	0.18703442732044
AT1G01100.1.Hnull	0.0145918253821162	6.72503729086696	0.984263149756696	1	0.248162409111791
AT1G01110.2	-2.45053362411886	3.10262876303973	0.00255763836362027	0.0224290810198692	0.270253976530835
AT1G01120.1.Hnull	-0.895175601374164	5.68569411947459	0.192069689328762	0.634035763737766	0.216110229914818
AT1G01130.1.Hnull	-0.840942581293865	0.133254291789021	0.443918392649546	0.937218613921294	0.481338034970708
AT1G01140.3.Hnull	-0.174844918538648	6.87420617159373	0.817022192247275	1	0.264547321470801
AT1G01150.1	-5.25668667220772	0.313935987866119	4.08175931311519e-05	0.000657658942436788	0.444953783665989
AT1G01160.2	-0.335441652317304	5.04669520578627	0.562896346040857	0.989895788847463	0.156654585967892
AT1G01170.1	0.0899462877189739	5.39474563564626	0.876153372174562	1	0.154758674615958
AT1G01180.1	3.15382427063	3.14832934208865	5.80168987430065e-05	0.000889795677679661	0.238777055157674
AT1G01183.1	-3.09851023865622	-3.90885179779174	0.598505351008276	0.989895788847463	0.981386439452195
AT1G01190.1	-1.62243278719419	-1.92835602266018	0.24842493106392	0.733685686811316	0.554311502652323
AT1G01200.1.Hnull	-0.466134256037309	-0.058689498906245	0.688127899767858	1	0.488445973087762
AT1G01210.1	-0.570071370011884	3.2600580629999	0.413169887706205	0.912382560819093	0.221225726178013
AT1G01220.1	0.387879046136152	4.92738770077645	0.499832943378946	0.976253270899119	0.153904183244512
AT1G01225.1.Hnull	-0.00506867617573144	1.02658425854184	1	1	0.412296448436032
AT1G01230.1.Hnull	0.242421327295458	4.37014617471747	0.712406208512586	1	0.199646083238002
AT1G01240.1	1.23813915062537	4.98168649582911	0.0341081973599076	0.182725310006352	0.155258624550748
AT1G01250.1	-1.45869744782951	3.95883589199069	0.0294290577919537	0.162946953576894	0.199557838627559
AT1G01260.1	0.143616885372752	4.90204435105958	0.804950855303787	1	0.157001159830787
AT1G01270.1.Hnull	-2.25501204237321	-4.05702041227301	1	1	0.890273817678517
AT1G01280.1.Hnull	1.93539431450047	-3.50778054133841	0.581451341885131	0.989895788847463	1.08138644048862
AT1G01290.1	0.156694670813634	3.98920834156099	0.799916028999737	1	0.175200750900566
AT1G01300.1.Hnull	0.454336051904534	5.60913805314718	0.466957154618544	0.953523766969285	0.181606922499681
AT1G01305.1	-4.76342206363956	-3.34745516004861	0.0914148539889188	0.37997938633769	0.670644095464025
AT1G01310.1.Hnull	-0.45944393748204	-2.84246657150361	0.879597507528678	1	0.762317006000111
AT1G01320.1.Hnull	0.449832228747725	9.25719510556183	0.461218541529113	0.949936809339873	0.17443687104195
AT1G01340.2	2.58067330839156	2.88604447094302	0.00101140143106295	0.0103132590532756	0.250530612713489
AT1G01350.1.Hnull	0.27681109634846	3.7726359221893	0.666874512392024	1	0.18988924858415
AT1G01355.1	-0.737389497348318	-1.0136725549607	0.551988280661873	0.989895788847463	0.501067057328594
AT1G01360.1	1.38671335629986	5.28856903717287	0.0184207437722669	0.112261275617843	0.156431115810402
AT1G01370.1	-5.26580742645223	2.66333833430978	4.88790205153508e-07	1.25380791847379e-05	0.332845334816203
AT1G01380.1	1.41521189672708	0.0239068337912126	0.191077415128574	0.632694343434561	0.472087450869664
AT1G01390.1.Hnull	0.323976906386561	3.94379856720178	0.660328809251841	1	0.24898730575446
AT1G01400.1	-4.59337624410637	-0.293539866580731	0.000638863164879814	0.00705451347245864	0.513512205485709
AT1G01420.1.Hnull	0.689340176292971	3.96361144128104	0.35015533470945	0.869353996195768	0.248260545159152
AT1G01430.1	0.677307887996618	4.81249802756023	0.271131303547351	0.770228451599683	0.175167101293992
AT1G01440.1.Hnull	0.362843635286851	4.53673795725987	0.557533500367225	0.989895788847463	0.177446166129876
AT1G01448.1	0.711342775521557	3.07485549124593	0.346728065202234	0.867241190832314	0.258878667492226
AT1G01450.1	0.715538948238343	-1.24658961295503	0.579249750996531	0.989895788847463	0.520069730949954
AT1G01453.2	1.00062961838977	-3.75590158954488	1	1	0.934236179213779
AT1G01460.1.Hnull	-1.59360775221956	-3.53703313176935	0.529304497675528	0.989895788847463	0.701144197745388
AT1G01470.1	3.22985062167217	5.70831088924757	3.75956477536919e-07	9.86272201099455e-06	0.159657710865262
AT1G01480.1	0.321767253237145	-1.02278229030036	0.819801818221893	1	0.553625494879432
AT1G01490.1	1.22413259131765	6.00200260283057	0.0413360157263659	0.211555256566334	0.164171884556337
AT1G01500.1.Hnull	0.67659652505345	4.86762985208063	0.257116225000368	0.748276217782871	0.165031186584224
AT1G01510.1.Hnull	0.345550714380352	4.79456111370424	0.555794038596671	0.989895788847463	0.160054222195118
AT1G01520.1	2.48420196898625	3.38643890193089	0.000848220661116154	0.00892950292790047	0.228350703324673
AT1G01530.1.Hnull	-0.362076352978309	-3.06341552468158	0.890988915790643	1	1.38727021762942
