logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.672245639393893	1.97635390784108	0.525798116630508	1	0.489067172385674
AT1G01020.1	-0.0525470533800103	3.50892107385862	0.941676824332534	1	0.223720443030071
AT1G01030.1.Hnull	0.470636015294832	0.508069941891017	0.66708953023722	1	0.484657787811543
AT1G01040.2.Hnull	0.298175731745294	5.95496317868608	0.644746211562702	1	0.194951962730114
AT1G01046.1.Hnull	0.215244925589137	-0.312548612738669	0.866384082355933	1	0.665656674453042
AT1G01050.1.Hnull	-0.00443047035079545	5.9863282982742	0.995249527391538	1	0.217519812790965
AT1G01060.1.Hnull	-3.12129852403962	6.36875454286584	0.0243409253485006	0.146023062785169	0.722500773032849
AT1G01070.1.Hnull	-0.788379312708304	2.47489645807664	0.523919683754452	1	0.657591507153072
AT1G01080.2	-0.115260027254091	5.7111001313012	0.849690728258079	1	0.172124402715745
AT1G01090.1.Hnull	0.133797731701078	7.38281401837467	0.838200254360547	1	0.200550618649778
AT1G01100.1	-2.60081379199632	7.70914374708156	0.000169759102203267	0.0021062022623041	0.19927281694296
AT1G01110.2.Hnull	0.279981085539607	0.913973698224805	0.796480952410789	1	0.487028695997668
AT1G01120.1.Hnull	-0.902264247045733	5.70806020637577	0.18908616672015	0.672609467045616	0.216522084391899
AT1G01130.1	-2.62385457130345	1.41724157180435	0.0166724922374083	0.107111964476411	0.464491582526566
AT1G01140.3.Hnull	-0.168849739727304	6.90016346991382	0.827182411847349	1	0.276608138051325
AT1G01160.2.Hnull	0.446684920695009	4.53580462942427	0.485335072196223	1	0.189690943232524
AT1G01170.1	0.034548952146469	5.43136020105452	0.954108582331484	1	0.164630988032092
AT1G01180.1.Hnull	0.253525177882783	3.41666470915894	0.747704061628885	1	0.284468662136223
AT1G01190.1.Hnull	0.503436157283785	2.36537881093872	0.765646151625334	1	1.1612504567151
AT1G01200.1	-1.47565301974582	0.935620538873791	0.200618720810082	0.698929994207274	0.548876855165483
AT1G01210.1.Hnull	0.344120565936902	2.93184761596923	0.656029438312325	1	0.266433433167432
AT1G01220.1.Hnull	0.0178581715521935	5.08862798451746	0.976885640222745	1	0.166265993227172
AT1G01225.1.Hnull	-0.0910356103557998	1.06020474331281	0.9396858427744	1	0.471103106729271
AT1G01230.1.Hnull	0.221609135627509	4.40228320784423	0.743407971912138	1	0.211436325960006
AT1G01240.1.Hnull	0.634311901725308	4.94761996414955	0.348696415475648	0.928902236941267	0.211478300825263
AT1G01250.1	-1.48398555284797	3.99554567277177	0.035074555593217	0.194297304042984	0.219743407782574
AT1G01260.1	0.0792989813290092	4.9346349935787	0.896171406467367	1	0.169907234637972
AT1G01290.1.Hnull	0.33754230828826	3.58841669022295	0.646686238841658	1	0.246278526162692
AT1G01300.1.Hnull	0.358875952959663	5.64539133472226	0.576485540298772	1	0.192121653032369
AT1G01320.1.Hnull	0.401530785800823	9.29246899996987	0.53779913827958	1	0.198345015413816
AT1G01340.2	2.51770548005635	2.90845408034304	0.00217306401136934	0.0191447823959581	0.273916140314996
AT1G01350.1	-0.518330455711249	4.34964385685714	0.408000809555337	0.978990856039468	0.181291829814797
AT1G01360.1	1.31496622493638	5.31324917133675	0.0315973874044963	0.179024290067534	0.169493123934931
AT1G01370.1	-5.28483147550047	2.71143702950979	7.0844404823356e-07	1.6768770953693e-05	0.349387071583345
AT1G01380.1.Hnull	0.290503345273916	-0.16990081835297	0.817688271257669	1	0.652714611779151
AT1G01390.1	3.84257148017126	3.6965373906987	3.98079351130182e-07	1.00965985425323e-05	0.209606522989207
AT1G01400.1	-4.63424478121688	-0.256771468105035	0.000981684122885521	0.00965281425022063	0.55490647399385
AT1G01420.1	4.64430709787787	3.65426578472039	1.54970324827724e-08	5.53883845379675e-07	0.225985190180445
AT1G01430.1	0.624806080979495	4.85631190362023	0.334949048150843	0.909968271817333	0.194033294583078
AT1G01440.1	1.27983269764163	4.43652085159249	0.049878179152023	0.254739656974897	0.192021145752683
AT1G01448.1	0.614028365273616	3.11181235586414	0.43719208750657	0.999969994833234	0.281113283353271
AT1G01460.1	-7.23908225417081	1.86320897965574	7.46472695896387e-08	2.30802248307393e-06	0.417535480555132
AT1G01470.1	3.16181768709615	5.72212361857578	1.25877635401189e-06	2.79267706148037e-05	0.168979233544537
AT1G01490.1	1.17922751224606	6.02647891359454	0.0606768535191699	0.296593332421558	0.180245855104906
AT1G01500.1.Hnull	0.588863755958395	4.90785924625793	0.350982222272443	0.931984730478739	0.184477657865764
AT1G01510.1	-0.686360307763042	5.0755337914571	0.313025891045597	0.885353758048087	0.213371974675117
AT1G01520.1	2.4374943457647	3.41642659537407	0.00171243233694725	0.0155798549702922	0.249649985704867
AT1G01540.2.Hnull	-0.185382236653528	6.11359016885566	0.768738141569207	1	0.185505489777346
AT1G01550.1.Hnull	0.429155439137826	7.47830962731966	0.580435491618725	1	0.278441178479401
AT1G01560.2	1.3748274091415	2.11721459076719	0.126198242027017	0.513090285210657	0.349242519387886
AT1G01570.1.Hnull	0.653015298494241	0.736543305994226	0.540075513748216	1	0.471533303568828
AT1G01580.1	-0.0173416027620686	3.08920846013154	0.986014352458816	1	0.296695101830152
AT1G01590.1	-1.18379139845632	3.07743532443082	0.131264010012143	0.52675971384972	0.273255886107408
AT1G01600.1	-5.21606974389519	6.25838748797458	7.50436950331862e-11	4.04924137271865e-09	0.209290564147948
AT1G01610.1	-0.757364980963327	6.28178395075601	0.329693583364588	0.90424476664388	0.276582932130308
AT1G01620.1.Hnull	-0.669838904126922	6.93642323082007	0.324760739315586	0.900902520959855	0.214224622934433
AT1G01630.1.Hnull	0.164632116600559	5.84118768315562	0.78801151414847	1	0.174863113132391
AT1G01640.1	0.211359070601141	1.8309265439419	0.823968612923751	1	0.378800022384682
AT1G01650.1.Hnull	0.48035408762429	5.55895997358463	0.491407964763761	1	0.225729099900829
AT1G01660.1	-0.145980316246858	0.941848825500348	0.898738926575822	1	0.443901175679788
AT1G01670.1	0.410107937265381	1.80978708087017	0.655682599783212	1	0.370684817446117
AT1G01680.1	3.90969058915359	0.802936894739917	0.000984780815499699	0.00967349748114909	0.468116971257025
AT1G01690.1.Hnull	0.794073613947572	1.59363055949915	0.429586293140835	0.994083423522048	0.440804763080668
AT1G01700.1.Hnull	0.619911968735978	1.3368560352628	0.604049535010432	1	0.607649468278033
AT1G01710.1.Hnull	0.120193340419641	5.13059695311704	0.854424729641442	1	0.198706348570071
AT1G01720.1.Hnull	0.35767575251628	5.13930063412594	0.612450615650714	1	0.230709416539913
AT1G01725.1.Hnull	0.256452591039239	3.08901931312685	0.798680184717733	1	0.44892877318189
AT1G01730.1	0.451204542963609	4.69846350515535	0.462469809136912	1	0.174848505137873
AT1G01740.1.Hnull	0.572144305626557	3.26460311163912	0.45646663182928	1	0.266612468776595
AT1G01750.1.Hnull	-0.0650090032999243	0.341045721421065	0.966150850548055	1	0.577857800962668
AT1G01760.1.Hnull	-0.139936062908156	1.27857556019336	0.897955465240748	1	0.427203860223954
AT1G01770.1	0.523142814540548	4.09035552608732	0.471690726265038	1	0.242026013181354
AT1G01780.1	-1.78576982122755	4.07831949115804	0.00882310912808918	0.0633488178053996	0.203324509273425
AT1G01790.1.Hnull	-0.181358681584697	8.14697030171283	0.778597863732302	1	0.194731181213324
AT1G01800.1.Hnull	0.117190607963593	5.91765123281186	0.859295022740009	1	0.203240030354924
AT1G01820.1	0.709799577297771	5.89488110336898	0.260664300283228	0.81083997208831	0.184489456793327
AT1G01830.2	0.897186786665625	6.12551111804956	0.153286717778951	0.58454815497576	0.181988412858033
AT1G01840.1.Hnull	0.718637381081957	0.487025296542582	0.533644555130369	1	0.550052028617801
AT1G01860.1.Hnull	0.189192034751498	3.90962469207952	0.782015998730839	1	0.213415459521806
AT1G01880.1	-2.36068116970076	2.38554368687093	0.00962801047051686	0.0682723028595551	0.338965869969579
AT1G01900.1.Hnull	-0.396936310623443	3.06529200679614	0.652604067487921	1	0.34884668938661
AT1G01910.1.Hnull	0.176773155885335	5.51211691527402	0.773882936925243	1	0.176250241362075
AT1G01920.1	-1.99049218083098	4.13297988647852	0.00316480672858347	0.0265492120008947	0.196278280139957
AT1G01930.1.Hnull	0.23583743419959	3.8141941484926	0.729610901221643	1	0.212846773531258
AT1G01940.1.Hnull	0.499580929045479	2.96116249215445	0.522176500645042	1	0.273928953719403
AT1G01950.3	-0.180030203644174	4.86185516617907	0.768262271475193	1	0.173089931805856
AT1G01960.1.Hnull	0.586870223725451	6.83475590553853	0.361543214263251	0.94352897516531	0.192381068338694
AT1G01970.1	0.748698478734519	4.97172007324397	0.220663912953799	0.740472402815269	0.172656119822481
AT1G01990.1	0.0704373277763606	4.27420850175893	0.913537255698097	1	0.190058119422959
AT1G02000.1.Hnull	0.189768413539135	3.59530083597338	0.78060218420973	1	0.211971992648486
AT1G02010.1	-0.607850680779274	4.38695214454426	0.343073468378789	0.921247324310784	0.189519069944061
AT1G02020.1	1.2003188295355	4.15425982921011	0.143878546870544	0.560409960906085	0.301450794339991
AT1G02030.1	-1.75216297750827	-0.053825084191345	0.137237303133157	0.541142799135784	0.543093935095287
AT1G02050.1.Hnull	0.612664209878174	2.1101682964916	0.490319279223387	1	0.34531999543476
AT1G02060.1.Hnull	0.500647745624801	2.16075316127126	0.565498825353172	1	0.340647068069045
AT1G02080.1.Hnull	0.686571503580674	7.24515193021587	0.339888746811662	0.916358878774307	0.238866964332626
AT1G02090.1	-1.10408556055443	5.12596298494209	0.0686288601223184	0.325895067362906	0.167968278928269
AT1G02100.3	0.497217470862847	5.0238489892308	0.413924485603391	0.983448073418039	0.172013703455098
AT1G02110.1	-0.78771780002803	4.27779864175376	0.283458937916769	0.846076716469619	0.246252708951722
AT1G02120.1.Hnull	0.409554067673539	6.49772210471629	0.539491627294469	1	0.207401743513411
AT1G02130.1	0.183511963020032	5.50918698677707	0.758890799127237	1	0.16667220914069
AT1G02140.1	-0.757006426804605	6.56386716434202	0.239569602244905	0.775694195832531	0.191779795981971
AT1G02145.3	-0.172255485519231	4.75370849486618	0.775859874558592	1	0.169579581946081
AT1G02150.1	0.29999471658913	6.05115993990612	0.652637589377321	1	0.206720926512422
AT1G02160.2	-0.692382133043247	4.17766982224189	0.286612070226541	0.84973866526735	0.193961809471727
AT1G02170.1	0.819985285701733	4.47871377714363	0.244507297162508	0.784897435963825	0.226953743436409
AT1G02180.1.Hnull	0.272056601431549	1.56067853134393	0.785292054635072	1	0.432649271908097
AT1G02205.3.Hnull	0.0127197662290502	5.03941371840395	0.986134891986221	1	0.230628776441832
