logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.60081379199632	7.70914374708156	0.000169759102203267	0.0021062022623041	0.19927281694296
AT1G01340.2	2.51770548005635	2.90845408034304	0.00217306401136934	0.0191447823959581	0.273916140314996
AT1G01370.1	-5.28483147550047	2.71143702950979	7.0844404823356e-07	1.6768770953693e-05	0.349387071583345
AT1G01390.1	3.84257148017126	3.6965373906987	3.98079351130182e-07	1.00965985425323e-05	0.209606522989207
AT1G01400.1	-4.63424478121688	-0.256771468105035	0.000981684122885521	0.00965281425022063	0.55490647399385
AT1G01420.1	4.64430709787787	3.65426578472039	1.54970324827724e-08	5.53883845379675e-07	0.225985190180445
AT1G01460.1	-7.23908225417081	1.86320897965574	7.46472695896387e-08	2.30802248307393e-06	0.417535480555132
AT1G01470.1	3.16181768709615	5.72212361857578	1.25877635401189e-06	2.79267706148037e-05	0.168979233544537
AT1G01520.1	2.4374943457647	3.41642659537407	0.00171243233694725	0.0155798549702922	0.249649985704867
AT1G01600.1	-5.21606974389519	6.25838748797458	7.50436950331862e-11	4.04924137271865e-09	0.209290564147948
AT1G01680.1	3.90969058915359	0.802936894739917	0.000984780815499699	0.00967349748114909	0.468116971257025
AT1G01920.1	-1.99049218083098	4.13297988647852	0.00316480672858347	0.0265492120008947	0.196278280139957
AT1G02340.1	1.90035316029357	6.21557931636844	0.00589909223838108	0.0449341553698825	0.208280193258484
AT1G02475.1	1.7311407031901	6.08348274258305	0.00654963584841955	0.0492778511747255	0.179665475422475
AT1G02510.1	-10.0766384211301	0.933750761507415	2.15146250320156e-07	5.96135677096203e-06	0.486393760987503
AT1G02530.1	-4.26891713526707	0.764207720876138	0.000520466043303644	0.00558384246402181	0.470337547135144
AT1G02640.1	-3.17812906186197	4.83024453477398	8.31523273596735e-05	0.00112872765480075	0.255497000811766
AT1G02660.1	-2.20560714410796	4.39566500436916	0.00140592500972179	0.0131532307341051	0.202734823550983
AT1G02720.1	-2.29038485497034	3.84886457792124	0.00159640317811221	0.0146611680841337	0.220893409949879
AT1G02730.1	-5.14981007707608	5.96660498611883	5.40452688142763e-10	2.5362889034725e-08	0.225482756713451
AT1G02790.1	-8.62073663340477	8.52820719145	3.114824776947e-21	8.4268988652987e-19	0.200205039412277
AT1G02980.1	-5.63456844606851	0.979568476459845	1.51797510021202e-05	0.000253590368585162	0.460951170095824
