baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	137.781149466808	0.489572532273989	0.502613976813588	0.974052761878455	0.330030342512598	0.617675230583089	0.0399014159627658
AT1G01020.1	407.794707062593	-0.0202463112454968	0.400133823199357	-0.0505988498638107	0.959645179328844	0.986622199774564	1e-08
AT1G01030.1.Hnull	49.3661529520697	0.551390698170622	0.674386749117236	0.817617930501135	0.41357538582329	0.695322345272327	0.134691276260394
AT1G01040.2.Hnull	2224.48568900634	0.289815965827401	0.357191307015319	0.811374633523686	0.417150561833633	0.698555765433067	0.0064718286921592
AT1G01046.1.Hnull	26.6579738095084	0.136866760948643	0.819628541785525	0.166986328526926	0.86738080613978	0.952155735543342	1e-08
AT1G01050.1.Hnull	2267.75347039099	-0.00151077672904267	0.354989661384559	-0.00425583303792627	0.996604346776097	0.998632557946631	1e-08
AT1G01060.1.Hnull	2954.38299882942	-1.7590670464851	0.595735342078692	-2.95276597212986	0.00314940627848761	0.0163122331361815	1.03784284513377
AT1G01070.1.Hnull	195.661359422063	-0.570011252021231	0.482898841145506	-1.18039473996061	0.237843253033371	0.512983711267008	0.0494523436505979
AT1G01080.2	1884.91858981385	-0.0665237989998272	0.358331416591035	-0.185648804206724	0.852720178565114	0.947560904169322	0.00371073812812917
AT1G01090.1.Hnull	6070.83780026937	0.165219359812468	0.352275979431294	0.469005465769179	0.63906572916748	0.848063645255113	0.0121625942303685
AT1G01100.1.Hnull	3994.24563610674	-0.0281010676186459	0.350442204326488	-0.0801874525148963	0.936088169467784	0.979587464073522	1e-08
AT1G01110.2.Hnull	65.6095523658285	0.309540763129965	0.600023713057418	0.515880883361594	0.605937606489798	0.828581707501841	1e-08
AT1G01120.1.Hnull	1874.04969503106	-0.699220241958258	0.391584889252442	-1.78561599578857	0.0741614551557143	0.230486202348049	0.111246521270368
AT1G01130.1	93.3000508343664	-2.47648079510152	0.563244165782475	-4.39681570720067	1.09850538255906e-05	9.09610385917039e-05	0.00171669790660786
AT1G01140.3.Hnull	4264.02558835007	-0.122369096603392	0.351267008062777	-0.348364901327489	0.727566158282996	0.893856142149504	0.00362330096459111
AT1G01150.1.Hnull	16.3268980808686	0.097789366648027	0.994771611038699	0.0983033347181263	0.921691430287437	0.973585738598112	1e-08
AT1G01160.2.Hnull	830.911572442306	0.423694449103896	0.381180861749668	1.11153127457419	0.266339735995034	0.54946725757615	0.0280704295264004
AT1G01170.1	1555.95986306979	0.0780396279376264	0.359422237650659	0.217125207521181	0.828110769765925	0.938325709726629	1e-08
AT1G01180.1.Hnull	380.885623481847	0.326086988494641	0.408811565997458	0.797646191097903	0.425075837833004	0.704844939754723	1e-08
AT1G01190.1	7.89042481992922	-1.22634599939229	1.18491793889864	-1.03496280977242	0.300686279752735	0.587228623176889	0.0331442474946642
AT1G01200.1.Hnull	33.5722280852137	-0.509018917909712	0.792567755884141	-0.642240255335496	0.520717199259621	0.773293334272115	0.398308282086234
AT1G01210.1.Hnull	275.32179445251	0.37521693031741	0.431344833028029	0.869876955945891	0.384367650011508	0.670236725061375	0.0318295547909771
AT1G01220.1.Hnull	1229.65557492383	0.0638596400258997	0.364503966881298	0.175196008351524	0.86092562070109	0.949464731517024	0.00307597475614266
AT1G01225.1.Hnull	74.141158106864	-0.138543939899025	0.598955718898897	-0.231309152792998	0.817074636580993	0.934001293346414	0.128509263992795
AT1G01230.1	981.628494207205	0.32010777345714	0.382148334554859	0.837653195139562	0.402225507552633	0.686557834861544	0.0450136709539083
AT1G01240.1.Hnull	1103.37292926438	0.614419617650376	0.366544450874225	1.67624858645372	0.0936895109194245	0.274523951907433	0.00138949549437314
AT1G01250.1	568.728656988015	-1.4083934144126	0.387492004632998	-3.6346386443419	0.000278370528147333	0.00182679688758817	0.00323745754281764
AT1G01260.1	1108.13250922997	0.112655100246349	0.376563055346086	0.299166629989264	0.764812909353642	0.912556010536899	0.0350241861417648
AT1G01280.1.Hnull	1.24915553536056	0.699171798570468	1.32560105979867	0.527437567586629	0.597889761009236	NA	1e-08
AT1G01290.1.Hnull	429.314350745632	0.332968210510652	0.397332745481618	0.838008481045407	0.402025940312448	0.686414556370896	1e-08
AT1G01300.1.Hnull	1825.14940475619	0.403629811779275	0.358231781759146	1.12672809150879	0.25985746152974	0.541458451469058	0.00236317465086024
AT1G01310.1.Hnull	3.0869736747917	-0.239677640727577	1.37826256814316	-0.173898389368927	0.861945318441344	0.94971065366243	1e-08
AT1G01320.1.Hnull	22597.7888003847	0.420710784240402	0.347413306084011	1.21098062990905	0.22590282849213	0.497586440313977	0.0117869224655472
