logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.58736950488929	7.70317707676252	0.000158222578780553	0.00283190263852058	0.195674360239348
AT1G01340.2	2.53158912408148	2.91198986216562	0.00231949211434819	0.026872633092282	0.280699012843266
AT1G01370.1	-5.26620849280905	2.70411173844181	1.42210075276619e-06	4.51676179386039e-05	0.363043274684602
AT1G01390.1	3.85433595766724	3.69933470751718	7.86406294934815e-07	2.69914934777627e-05	0.222502734156215
AT1G01400.1	-4.62638230056436	-0.263747411756168	0.00118262493110571	0.0153596883070932	0.574630501261073
AT1G01420.1	4.65375822843887	3.65512963978628	3.32574528028855e-08	1.60845135373956e-06	0.238858973362028
AT1G01460.1	-7.22221655548442	1.85525591141074	1.18870847842324e-07	5.11421949410585e-06	0.431474312049942
AT1G01470.1	3.17392647145141	5.72478514668335	2.3906649815098e-06	7.20428715125131e-05	0.17930388649408
AT1G01520.1	2.454254939567	3.42237766534905	0.00202590935380832	0.0239712388211092	0.260637413196066
AT1G01600.1	-5.19877651764108	6.25062773619521	4.63262749385928e-11	3.86015081295552e-09	0.203865168030469
AT1G01680.1	3.92459101970823	0.808593649621488	0.00102976175754111	0.0136958313752968	0.474439526115208
AT1G01920.1	-1.97933051674852	4.12703365664362	0.00319653005755335	0.0350907966318079	0.194622360469446
AT1G02510.1	-10.0710285427571	0.925882780948576	2.39294845474109e-07	9.47046152388521e-06	0.49023596158994
AT1G02530.1	-4.25579984727414	0.756842657706954	0.000555379269183649	0.008181964933522	0.473967622311067
AT1G02640.1	-3.15756736966437	4.82419266727949	0.00011692301998956	0.00218256303980512	0.263527848556774
AT1G02660.1	-2.19220043474766	4.38959090267633	0.00164737388047781	0.0202187005454916	0.206168455542078
AT1G02720.1	-2.27396134662219	3.84348901439598	0.00218772594318423	0.0256337359137012	0.231730345404198
AT1G02730.1	-5.13089215333569	5.95900964439142	6.9424224215801e-10	4.6502463406923e-08	0.226810895287167
AT1G02790.1	-8.60661693792644	8.5202816342041	1.07350541467096e-21	4.71388155419958e-19	0.195163412610508
AT1G02980.1	-5.62142700404364	0.971967974249507	1.48817840807043e-05	0.000360814789490451	0.459206006391643
AT1G03120.1	-3.97690006996276	0.71855183878231	0.00106002518461812	0.01400407674655	0.474489397808836
AT1G03390.1	-5.61252115034367	2.48522008644215	2.32007433236073e-07	9.24820408219413e-06	0.343113303966221
AT1G03400.1	2.46796878079057	5.1972067956385	0.000410983207591133	0.00631635525266728	0.204254880493898
AT1G03470.1	-3.00621166520369	3.0861935481405	0.000542129768274233	0.00803292871426801	0.294430000366578
AT1G03780.3	-6.25373645100311	4.36909981597398	8.10016579458491e-12	7.75373655852584e-10	0.239232415008579
AT1G04030.1	-2.31584776072807	2.92585130510801	0.00455260030804396	0.0469236717294069	0.275983654241395
AT1G04050.1	-2.32853919041114	3.27257525472754	0.00255320341640953	0.0290426888616584	0.247427251170177
AT1G04090.1	-4.7815764547134	2.29882832241535	1.21652906738314e-05	0.000301020215743178	0.378952732400647
AT1G04150.1	-6.68463117087292	0.809539293980056	1.16460012543888e-05	0.000290247728559831	0.534747110693597
AT1G04470.1	-6.88093149472839	3.81656270636381	6.54654343844954e-11	5.34228842717605e-09	0.293118641609506
