baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01150.1	45.6204211306158	-3.56295302719554	0.696015838478916	-5.11906889214198	3.07047792991813e-07	9.47997050362521e-06	0.0625055192527398
AT1G01180.1	312.591755315979	2.74625386517247	0.440747423899655	6.2309016825875	4.63758101319332e-10	2.03398496957455e-08	1e-08
AT1G01225.1	151.770580580298	-1.93609393458897	0.486917992723903	-3.97622179406049	7.00188255261511e-05	0.00151961428806716	0.011185560668852
AT1G01340.2	260.193146282265	2.20189034784538	0.42937676631982	5.12810780778321	2.92668839263815e-07	9.06676118372389e-06	0.0275582043464584
AT1G01360.1	1419.97128971978	1.16771603353459	0.309906735034978	3.76795952305712	0.00016458738119924	0.00331895616523101	1e-08
AT1G01370.1	240.773614717164	-4.80478487000775	0.514048976317448	-9.34693986636904	9.02202117663083e-21	1.03145483945716e-18	0.189487395672459
AT1G01550.1	7281.22021568264	1.01458612999213	0.308885310851583	3.28466940430077	0.00102102097624818	0.0173281845683262	0.0437188643870295
AT1G01690.1	334.406167412582	-1.83372880817574	0.450088145602188	-4.07415486520386	4.6181744335495e-05	0.00103857611705602	0.183926631824214
AT1G01980.1	361.096796411163	-5.37897152201532	0.534668511296158	-10.0603858435117	8.26736895252611e-24	1.1127960062011e-21	0.410795472335482
AT1G02070.1	99.2865876590743	-1.92063135570488	0.566043837925777	-3.39307881655047	0.000691117496968129	0.0121754316487151	0.121838208752915
AT1G02090.1	1271.23661663467	-1.14249435741458	0.323999975714972	-3.5262174168175	0.000421540754293745	0.00773551347906132	0.020018244083802
AT1G02310.1	35.4461362627102	-3.45427564602148	0.725785710733637	-4.75936022842037	1.94207557143312e-06	5.51041255595415e-05	1e-08
AT1G02360.1	30.9251690135859	2.61235267195294	0.738488495027631	3.53743178064703	0.000404038547209403	0.00746446873830272	0.508425262027891
AT1G02520.1	451.07107720905	-5.22979699994983	0.419118668353013	-12.4780817339897	9.83270391080811e-36	2.52935138728732e-33	0.0115139539932645
AT1G02560.1	9813.36339727884	0.90266071150091	0.297340022735618	3.03578611179268	0.00239909485198697	0.0372883206687668	0.0249893899610284
AT1G02630.1	117.567875824744	-1.61217979990329	0.519955203231947	-3.10061287949861	0.0019312058953976	0.0306614002823033	1e-08
AT1G02720.1	527.744059359059	-2.27469224260507	0.40338569073468	-5.6390008244026	1.71039717646397e-08	6.27313992613443e-07	0.120893856640977
AT1G02730.1	2324.7993502072	-5.03473757969428	0.402155750903807	-12.519372328704	5.84958960465255e-36	1.53686717651468e-33	0.25396776082705
AT1G02800.1	739.491954656066	-6.18680729689361	0.567827889670938	-10.895567846234	1.21009335768669e-27	2.09269562692601e-25	0.992151903959035
AT1G02820.1.Hnull	1005.98460613591	-1.38944626227244	0.42202746085737	-3.29231244680075	0.000993671502506593	0.0169376669585091	0.271597683959358
AT1G02870.1	475.322823053562	-1.43699080757004	0.385718940880818	-3.72548676061529	0.000194938684581422	0.0038681950744392	0.0557124388209754
AT1G02910.1	1716.19140767039	1.21220043440413	0.317792097403631	3.81444486602352	0.000136489403572508	0.00279567950765757	1e-08
