logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.53908038561226	7.67716839195276	0.000167017947876814	0.00160648757579363	0.190620480449371
AT1G01180.1	3.13343203812587	3.18000826725577	7.71734522925887e-05	0.000812527972587763	0.243043018706972
AT1G01280.1	-9.38823979499625	4.67424233514183	4.22113541794768e-24	1.63043424702257e-21	0.171616648040558
AT1G01300.1	-2.17679711554136	6.72246932383894	0.00118168508150951	0.00902948581096039	0.193709988672012
AT1G01310.1	-6.9716305197528	3.3906635706337	1.36700085275817e-13	8.63094544823182e-12	0.224763126327731
AT1G01340.2	2.57973907730985	2.92004752300762	0.000965152834833322	0.00758680993351221	0.248325431880554
AT1G01370.1	-5.21889762776523	2.67269949730825	4.7749740082229e-07	8.56668606447932e-06	0.330316802790834
AT1G01390.1	3.90259281634056	3.71145599271441	8.83878622533426e-08	1.91335439398747e-06	0.193536235131263
AT1G01420.1	4.70225119603481	3.66856810644562	2.55048541183081e-09	7.68226485132342e-08	0.208182690975873
AT1G01460.1	-7.17736327701439	1.8233728919548	2.69734242049408e-08	6.66686930254867e-07	0.385769177059088
AT1G01520.1	2.50229907736355	3.43009331577394	0.000914355689153387	0.00725408486533732	0.234322194874505
AT1G01680.1	3.97194468525601	0.819746760076015	0.000428564642326716	0.00371416405155916	0.415307948812507
AT1G02040.1	-9.17069563924635	2.39939879583744	6.94626840303303e-12	3.37030889830906e-10	0.315097516566718
AT1G02050.1	-5.24529046322391	6.36867052273287	2.92814796580296e-12	1.49434162638219e-10	0.184032889853272
AT1G02065.1	-7.38109932641473	3.66559402035414	1.92360851492296e-12	1.03251128434516e-10	0.270578548550302
AT1G02180.1	-2.39851049750257	3.05104387650035	0.00185981289369373	0.0133905168833599	0.244701743482611
AT1G02190.1	-8.66631871918844	6.35424860278286	1.09051510154196e-17	1.17388289537022e-15	0.24013254409161
AT1G02310.1	-5.80001757067239	-0.0317373582652234	3.37744188675671e-05	0.000386141774388975	0.461338070378558
AT1G02360.1	4.681816976872	-0.0443182311111846	0.000454810287623731	0.00391749359680799	0.490372219900741
AT1G02510.1	-10.0483568291913	0.894242580566324	5.45283061828226e-08	1.25046927065823e-06	0.431339788155095
AT1G02520.1	-5.56738904692076	3.56060249458658	1.49961394720835e-11	6.83817017269842e-10	0.206159645615741
AT1G02530.1	-4.20836020482259	0.727657421538637	0.000250873279589045	0.00231473196001152	0.415143746535723
AT1G02610.1	2.15660868022467	2.58329831051483	0.00738444524957903	0.0438151165576679	0.270174104304695
AT1G02640.1	-3.1096859068426	4.79626910694386	6.93973106794559e-05	0.000738550849851216	0.241055588786293
AT1G02660.1	-2.14415659464023	4.36565988284799	0.00115275021365517	0.00883580796061994	0.185926752738427
AT1G02670.1	-3.7360116705663	1.95529062783246	0.000118549428564147	0.001191482241472	0.332991166379592
AT1G02690.2	-3.61101185709627	4.42359570132271	5.22591396977281e-08	1.20263176741302e-06	0.16592576106452
AT1G02770.1	-3.03830129138766	1.03609720385961	0.00523666837280148	0.0326033913640381	0.441367571490651
AT1G02790.1	-8.5584487146506	8.48744444600201	3.52148474535561e-22	8.06624744171629e-20	0.189330571066883
AT1G02810.1	-4.36231432421909	1.98088161814095	5.72444892322402e-05	0.000619936896224136	0.390942320170962
AT1G02930.1	4.42185432850495	6.07373472340329	2.38608925564622e-08	5.9724996501874e-07	0.220917794391957
AT1G02980.1	-5.57474854334074	0.941170259968425	5.14445536882696e-06	7.2386161650373e-05	0.407731748712388
AT1G03050.1	-7.16676627082355	4.69327081903061	2.79625162162576e-18	3.37934728186539e-16	0.175760990817185
AT1G03110.1	-2.69429967710308	3.62055615551592	0.000121109726923472	0.00121226651964709	0.199174248480136
AT1G03170.1	-6.27559601882037	3.88861285504964	1.18829017926884e-11	5.50779488033338e-10	0.242834881895742
AT1G03360.1	-2.53792949409695	3.52029053740952	0.000599550584983763	0.0049896691903655	0.224782967160886
AT1G03380.1	2.32219659561885	6.47359747260082	0.000958907232886692	0.00754674933305432	0.209957313807229
AT1G03457.2	-2.42330476625047	2.5932709260269	0.00703066684287568	0.0419815417210694	0.329533504455047
AT1G03470.1	-2.95776007286896	3.05897075659905	0.000300865978481776	0.00270622137499194	0.262992492187423
AT1G03780.3	-6.20641143193152	4.33695820585063	7.3720999221295e-13	4.28386419958787e-11	0.215887242862451
AT1G03920.1	-3.37319010996561	2.5301750729728	7.55003508245379e-05	0.000796189192126644	0.270026436197455
AT1G04020.1	-4.01786612941134	3.30145902522569	2.31551304305427e-05	0.000272806766956496	0.320524957730567
AT1G04050.1	-2.2803008261801	3.24794438314243	0.00175950542203402	0.0127522065153231	0.221756318600901
AT1G04180.1	3.54791548503707	0.427864559805924	0.00444629522782259	0.0283822325641209	0.519449955962304
AT1G04270.1	-1.86161049171754	8.07539215685629	0.00489841856337384	0.0308097978621216	0.192515513548383
AT1G04350.1	2.90410780587927	6.79741710797015	1.05361663621971e-05	0.000136099633553391	0.17688018656859
AT1G04425.1	-4.28494887668879	1.0572276681813	0.000599112408548558	0.00498812989687153	0.506133475919165
AT1G04450.1	-10.8572271976153	1.68456111837005	5.141811376659e-10	1.78324898430996e-08	0.377126932060594
AT1G04470.1	-6.83365738342554	3.78449252655131	9.69210470963315e-12	4.55667710441679e-10	0.267559209384855
AT1G04520.1	-2.84120363991631	4.75839530919856	0.0010972900338428	0.00846671225094766	0.303953554764557
AT1G04610.1	-8.93960244117812	-0.165811402370697	4.46960775448481e-06	6.36636320720147e-05	0.479877155280815
AT1G04700.1	-3.82784037859024	3.43267717474459	9.02766137133673e-07	1.52387233379573e-05	0.221283428905303
AT1G04760.1	-4.95042923446375	2.32878576408225	3.79759961261693e-07	7.05079309792091e-06	0.29470457821237
AT1G04820.1	-2.60186006906038	8.35932068396966	0.000175890346753858	0.00168606517795827	0.200392961409728
AT1G05010.1	3.32083366048388	7.23625612328699	1.24874100271054e-06	2.02627257103748e-05	0.184208747788582
AT1G05135.1	2.71245038389482	2.93595778564099	0.00462797858693836	0.0293612077887596	0.365181903178895
AT1G05260.1	-5.80944773743892	2.38847519697807	1.20475029765211e-07	2.50341520184059e-06	0.34210528471118
AT1G05420.1	-3.56984064150038	1.17166501725043	0.00249050686945324	0.0171900822779815	0.48605197891608
AT1G05575.1	3.59637612742547	0.296035729331973	0.00202282628697185	0.014410921600978	0.450074724087352
AT1G05580.1	-6.17369362076662	3.82481401664336	4.52652489535203e-10	1.5838013128515e-08	0.280341193046124
AT1G05680.1	-4.99698449478188	2.74646988773763	3.91884075894704e-07	7.24176774019679e-06	0.30394932848627
AT1G05710.2	-2.85962237540987	3.79199141091933	0.0003768102308588	0.00331967117070103	0.258777936362335
AT1G05730.1	-2.84837876221858	1.07358246971736	0.00530253490857645	0.0329613869245969	0.395441664472625
AT1G06080.1	-6.67129502355463	4.04193069579852	1.01998043575727e-08	2.72257379457757e-07	0.370596221450164
AT1G06160.1	7.54698288306666	2.93893614146524	1.32386228873913e-12	7.34613048616114e-11	0.258647261406032
AT1G06170.1	-7.17350139325857	3.30968677001387	3.47292587864889e-13	2.12463251191008e-11	0.238763264564143
AT1G06250.1	-3.48789795687683	3.83343364092046	7.20954569763342e-07	1.24798629787066e-05	0.187557620428908
AT1G06260.1	-9.34770961941852	5.97784516171836	2.69887038646593e-25	1.63166980886156e-22	0.173448486430035
AT1G06280.1	-10.2435552742738	3.45078582323705	6.3821969204705e-17	6.22390579882913e-15	0.245826376760977
AT1G06310.1	-3.0930931573448	-0.249902595603813	0.00830164696914517	0.0484832919197126	0.459370880171848
AT1G06350.1	-7.89339964751045	5.7988957003002	1.20360295369456e-15	1.00041242973962e-13	0.242750623343732
AT1G06570.1	1.79647133527195	6.44875137453567	0.00476564766792671	0.0301472361626488	0.178937543279504
AT1G06620.1	-2.04137611406393	2.98791259399105	0.00687980543417767	0.0411680702454028	0.241621961024433
AT1G06645.1	2.65351387192967	4.34467782911251	2.60789419524754e-05	0.000305064772875186	0.163889657356218
AT1G06650.2	2.22082179439498	6.19938630962787	0.000488446546370782	0.00416713231570291	0.174140567519223
AT1G06660.1	-5.56535451506756	2.54166718869381	1.3234188561578e-08	3.4713752393412e-07	0.28191423040846
AT1G06690.1	2.18309382659467	6.08776870918656	0.00115322829051305	0.00883603426480616	0.193745041353337
AT1G06750.2	-5.09150585033726	1.10607394597462	1.54763963142625e-05	0.000192711460805725	0.393549141539571
AT1G06920.1	-6.41905435821763	-0.272726289159501	3.66221649762527e-05	0.000414609211417932	0.491345532973121
AT1G06970.1	-6.67395614088077	0.777876717498273	8.5220896140363e-06	0.000112744555612425	0.514592678759367
AT1G07000.1	2.7764624878224	4.43285405065532	2.85463766045798e-05	0.000332349333766914	0.17923833176141
AT1G07070.1	-2.21276820151848	3.80066091762218	0.00119495656307943	0.00909913001008953	0.197430940269667
AT1G07090.1	2.31465568127885	4.33172911493941	0.000399844079849991	0.00349757039474466	0.180661359378622
AT1G07180.1	2.86013235364664	6.98788785475438	4.89138080395648e-05	0.000539503418013095	0.202191573312868
AT1G07240.1	2.81560036518625	4.53975342234047	1.01726434619492e-05	0.000131922912150715	0.165406667143769
AT1G07270.1	-3.78597362143202	0.357807169670128	0.00118669930580223	0.00905375275948803	0.442413980954796
AT1G07330.1	-6.97311441179595	2.55671454269627	6.2337794448422e-10	2.13563863102516e-08	0.30701061216762
AT1G07340.1	-9.47654514389157	4.08206871603745	3.07400192180571e-21	5.87910328715055e-19	0.190467635748523
AT1G07410.1	-3.60197593894555	2.59229930883571	0.000121885601084715	0.0012175580404502	0.319047444720617
AT1G07473.1	-3.77099967915769	0.717090074616204	0.00322322770489893	0.0214435537179345	0.543981131086315
AT1G07540.1	-8.94556536380653	3.03019915435267	5.74953325651016e-14	3.83932391932182e-12	0.273252039150264
AT1G07590.1	2.20403850040829	8.29451787164264	0.000643581430123301	0.00532238060117503	0.179521314100162
AT1G07645.1	-8.17005425003599	1.41774715077998	3.28578770726655e-08	7.91280342853836e-07	0.414222511363002
AT1G07790.1	-2.64097160113136	5.79146815132672	7.76324718498444e-05	0.000816488020806238	0.18531498371572
