logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.57226629698244	7.69546487123199	0.000108808314153505	0.00150623034682387	0.184735139324975
AT1G01180.1	3.1528409745288	3.17215717649945	6.79536048854745e-05	0.00100479427798974	0.243089650829762
AT1G01280.1	-9.38326135113081	4.67722840017619	6.42003961639859e-23	2.51095887475736e-20	0.178056718156808
AT1G01300.1	-2.1497475607548	6.69828326711382	0.000897430607863192	0.00928147134069012	0.180802431909037
AT1G01310.1	-6.98985782934369	3.39640448259727	2.03106679758537e-13	1.80193910230505e-11	0.228585708811077
AT1G01340.2	2.57812639877036	2.90974985611029	0.00105323822696496	0.0105853681956533	0.251995919815725
AT1G01370.1	-5.27238435097058	2.69107419540491	5.62645938348262e-07	1.40126592484241e-05	0.336813578393842
AT1G01390.1	3.90762694681462	3.71012647892433	1.33531829724946e-07	3.91144027387345e-06	0.199238867943318
AT1G01420.1	4.72893235939368	3.67726008858159	3.8000584003019e-09	1.56331587730346e-07	0.215198662374162
AT1G01460.1	-7.19044071206304	1.81206483195023	3.14726763528409e-08	1.06947722807828e-06	0.389088283866942
AT1G01520.1	2.48000062561674	3.40926536384679	0.0009520625512633	0.00978091934370351	0.232220743067998
AT1G01680.1	3.94086384343931	0.805623524323849	0.000471347884562841	0.00539079876706159	0.417996111471318
AT1G02040.1	-9.19928430040621	2.41763393212991	1.22487156518783e-11	8.0410067360995e-10	0.325241025082488
AT1G02050.1	-5.23675174195507	6.37312605007138	1.6544919682267e-12	1.30100459645647e-10	0.179571866579247
AT1G02065.1	-7.34947833720552	3.61733431107742	2.0563260153562e-12	1.57740655028802e-10	0.268713793057027
AT1G02180.1	-2.42295534742411	3.05393938402955	0.00194662110561397	0.0177639571087066	0.251461629704292
AT1G02190.1	-8.63817572811184	6.30734766805566	3.36897335110017e-19	6.58824091455638e-17	0.217866875814204
AT1G02310.1	-5.78706622985526	-0.0460408709131551	4.22499722687597e-05	0.000662472885336639	0.471147093379643
AT1G02360.1	4.69349787148809	-0.0628900203361844	0.000541899240977306	0.00609230770149749	0.502539678559018
AT1G02510.1	-10.0450137423791	0.891461406967677	5.91111199100698e-08	1.88890297903651e-06	0.433537667038083
AT1G02520.1	-5.55709572553744	3.54822480552224	2.99089909753755e-11	1.83748400529912e-09	0.212001280344502
AT1G02530.1	-4.1976624193865	0.710798392623269	0.000266270667576158	0.003276061217511	0.416413785856737
