baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	142.250192357725	236.820015533478	47.6803691819726	-2.31232370816589	-12.2912905475369	0.609072804023633	-1.61899746122649	0.100460924078858	3.66417423466541e-06	2.85415019137234e-05
AT1G01040.2	2268.01669624147	1484.422748306	3051.61064417694	1.03966888490642	-10.3910821358763	0.440175448700911	0.78511234560715	0.0623869364139526	0.00220818266211762	0.0101003169732077
AT1G01100.1	7603.75102113023	13018.6522522217	2188.84979003875	-2.57233524415198	-7.78536426097282	-0.396668937205578	-1.74211260091299	0.07863804738296	5.08890081522536e-09	5.87338681371542e-08
AT1G01180.1	328.831312721802	66.3793979691869	591.283227474417	3.15504190373942	-13.3522001612943	0.221830773573075	2.21388281163688	0.0843163229922567	1.21739527573035e-11	1.86360801608358e-10
AT1G01200.1	68.0622744298719	100.423423735779	35.7011251239653	-1.49205437001961	-12.3542134940262	-1.2208582335411	-1.06876844232628	0.122159175012152	0.00598914740489037	0.0244254125842856
AT1G01240.1	1177.73363544042	701.694607994301	1653.77266288655	1.23684574545203	-10.9593352950916	0.193584920182577	0.844170257247241	0.0541030372112803	0.000399497097869331	0.00215661642899173
AT1G01250.1	579.228619724747	850.363712756708	308.093526692786	-1.46471166416752	-10.4410135347435	-0.570205477654027	-0.98735086806545	0.0636804503849277	0.000163627744878125	0.00096062977748851
AT1G01280.1	936.679375750247	1870.67572805555	2.68302344494595	-9.44548411991146	-9.88754253532457	0.00772934905319035	-6.50518500632649	0.0587462858289483	1.65538128874183e-58	6.76004161868705e-56
AT1G01300.1	3808.28825367538	6215.90777047791	1400.66873687286	-2.14984930407388	-8.88441576008696	0.333985851529128	-1.44898275417958	0.0626190694492297	3.52584186385182e-08	3.67385709044535e-07
AT1G01305.1	1.63641911414019	3.27283822828039	0	-Inf	-15.8707990218173	-0.815284001404664	-3.29948445449479	0.159534029665669	0.00686587460258084	0.0273955793105201
AT1G01310.1	384.261437172292	762.650694164287	5.87218018029801	-7.02098238532456	-10.6421166947516	-0.288314674489931	-4.85557763104028	0.0781143626555353	4.2524042982763e-33	3.51443496901293e-31
AT1G01320.1	17958.6875273295	8594.34609676399	27323.0289578949	1.66865764467191	-8.77206157204744	0.618991793580586	1.27235681642027	0.121153157234485	0.000490470548859403	0.00259871716681488
AT1G01340.2	273.816617916484	78.4648026754977	469.16843315747	2.57998840070669	-13.0292562393169	-0.046411097003692	1.78357709868196	0.0827765278672687	1.43380888246614e-08	1.56322885187288e-07
AT1G01370.1	234.855769517882	457.992571507321	11.7189675284434	-5.28840682317935	-10.9091438175972	-0.818034656653418	-3.76023130544881	0.0960327138544039	2.96983894984736e-20	9.73665381325988e-19
AT1G01390.1	478.313640112611	59.652504996642	896.97477522858	3.91041278655408	-13.3755825432361	0.0951076636623958	2.70743598565081	0.0699626259889034	9.66062300229294e-19	2.80906638901228e-17
AT1G01420.1	467.504707225284	33.8678584487608	901.141556001807	4.73376508034538	-14.1243856950995	0.43051769754984	3.26617528735446	0.071286360286838	9.45353794698288e-24	3.96548784365208e-22
AT1G01460.1	126.743352747359	251.892127127041	1.59457836767603	-7.30348721870631	-11.8194352145432	-0.124584365938017	-5.00070788822632	0.121829710023232	8.78938319993744e-20	2.80542967906969e-18
AT1G01520.1	387.898008261474	117.834238528538	657.96177799441	2.48124498098555	-12.4488648258278	-0.375164344009038	1.66208895314511	0.0830071070720283	1.05655771240818e-07	1.0262172478441e-06
AT1G01550.1	7469.32535883814	4467.78857551513	10470.8621421612	1.2287474133236	-9.03594769610204	0.0502961698728331	0.845836185262255	0.0787899360060657	0.00318591177659664	0.0139806548869014
AT1G01560.2	155.987821124719	84.555193585491	227.420448663946	1.4273967046608	-12.8528439568941	-0.23289234261044	0.955266282247425	0.107289888704925	0.00598757316031972	0.0244225791846237
AT1G01570.1	177.397096210403	276.670825468112	78.1233669526945	-1.82434448909955	-11.8767295969185	0.163940088468368	-1.27021642491435	0.0921236252337864	9.28827330066837e-05	0.000568320663686251
AT1G01620.1	10583.9001371724	16105.4977744244	5062.30249992035	-1.66968762698807	-7.31296684388163	-0.795480036628034	-1.34376616333626	0.107565366958891	0.00011578533099098	0.000699117820458473
AT1G01680.1	62.2222825633982	7.49439839516601	116.95016673163	3.96393743624851	-15.1918174551062	-0.443965479187614	2.73614740150387	0.127837804429052	1.22763683420354e-09	1.5205284232381e-08
AT1G01690.1	327.254174335327	509.309395594312	145.198953076343	-1.81051128075675	-11.2797387857176	0.228995125613895	-1.30591508757555	0.0981794181480577	0.000107607105732001	0.000653002998048936
AT1G01740.1	315.32896150992	183.975193713535	446.682729306304	1.27973922118686	-12.3163277108993	0.252757107830066	0.845877886620611	0.0885749685176104	0.0066154635277688	0.0265969026643422
AT1G02020.1	644.094669054533	367.357646093082	920.831692015985	1.32575218432997	-12.2136230681764	0.928854426008167	1.20647093691337	0.10285369616222	0.00055810878203084	0.00292527798569543
AT1G02040.1	193.938987768023	387.346449413487	0.531526122558675	-9.50926820335707	-11.206654419525	-0.565213431241811	-6.39457800501874	0.10044977222166	4.27166358373936e-28	2.50781873270313e-26
AT1G02050.1	3039.36387704628	5921.79078886366	156.936965228901	-5.2377764098392	-8.81692546899105	0.197227495801865	-3.66599301848006	0.0685415746471965	1.80839425527138e-30	1.25543250186578e-28
AT1G02065.1	448.208239208087	891.082172566472	5.33430584970119	-7.38411412193701	-11.0639044202774	0.63858296728958	-4.94944148841993	0.0963063366847488	8.27487129522409e-28	4.74762192142723e-26
AT1G02090.1	1266.01656651791	1711.32859321534	820.70453982048	-1.06018196028976	-9.89415586662128	-0.180428305948792	-0.720105040609312	0.0552760095967529	0.00271885618776234	0.012136299224879
AT1G02120.1	3272.18418700281	2028.06117963805	4516.30719436757	1.15504244586606	-9.86424436674224	0.122425562786537	0.796517220798905	0.056028809409682	0.00092983331446986	0.00464565334823921
AT1G02180.1	302.650722747477	510.258117532917	95.043327962038	-2.42456997040893	-11.0160877923096	-0.344846313310767	-1.69781878154896	0.0799049138210341	3.30501359271849e-08	3.45415590727135e-07
