logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.133877126116645	2.68076220778138	0.866825181755622	1	0.275675590484756
AT1G01020.1.Hnull	0.0218808022419513	3.27585532449072	0.976641161033624	1	0.225021023950155
AT1G01030.1	-2.30943392351228	1.97565791128716	0.012848827815781	0.0849319446837475	0.35049489144013
AT1G01040.2	1.03962329163466	5.9510369143111	0.100058577094601	0.408546776553443	0.183222491401412
AT1G01046.1.Hnull	0.189850494888821	-0.315908155082729	0.898346498166123	1	0.64921083068572
AT1G01050.1	0.138913322931345	6.47798634495663	0.818027707058029	1	0.17054508849542
AT1G01060.1.Hnull	-3.18722761837794	6.40929735272119	0.0213335410819631	0.128116587868736	0.717260952693102
AT1G01070.1	0.411625702835634	3.31649049022068	0.592230478210827	0.993414828090908	0.2664866332953
AT1G01080.2.Hnull	0.168491490093627	6.12177150635765	0.795032785463539	1	0.196067857986706
AT1G01090.1	-0.340139457237327	7.34956637814974	0.591292809927962	0.993414828090908	0.187590242219381
AT1G01100.1	-2.57226629698244	7.69546487123199	0.000108808314153505	0.00150623034682387	0.184735139324975
AT1G01110.2.Hnull	0.287363637348092	0.910541721454253	0.779068573669388	1	0.443174120393851
AT1G01120.1	0.293787411423392	6.22745172805847	0.654713750154865	1	0.20112709471329
AT1G01130.1.Hnull	-0.839302413989301	0.157872042247159	0.446635652240404	0.948647310713174	0.487077118642915
AT1G01140.3.Hnull	-0.18329418640301	6.90009352918378	0.808278837670658	1	0.264374074307591
AT1G01150.1.Hnull	0.135432489208614	-1.03573086151584	0.95330595345968	1	0.97825405509259
AT1G01160.2	-0.337225662339377	5.07231712071557	0.565458860692943	0.993414828090908	0.16036419076323
AT1G01170.1	0.0869466414301062	5.41993046460003	0.881349433281071	1	0.157556674943332
AT1G01180.1	3.1528409745288	3.17215717649945	6.79536048854745e-05	0.00100479427798974	0.243089650829762
AT1G01183.1	-3.09648140403368	-3.88432747608978	0.598221158360631	0.993414828090908	0.97786292538315
AT1G01190.1.Hnull	0.696517055622282	2.3508816083371	0.678673219821292	1	1.14885241012239
AT1G01200.1	-1.48866996632098	0.934282032417698	0.179222104844841	0.612154812968806	0.509205668847823
