baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.581282576829	0.163133797853547	0.496915110601147	0.328293091462231	0.742690067203978	0.883119486043782	0.0374209626846556
AT1G01020.1.Hnull	349.702495094304	0.0908115246465657	0.427918639371319	0.21221680079181	0.831937900105883	0.928321690314324	1e-08
AT1G01030.1	140.822853388871	-2.19369877202165	0.574891152815209	-3.81585063760197	0.000135714583796202	0.000858202870168368	1e-08
AT1G01040.2	2278.28454492125	1.16041667445435	0.385529776360821	3.0099274961535	0.00261310059328395	0.0126211767593443	0.110107186023713
AT1G01046.1.Hnull	26.916307720305	0.205784855001806	1.01708643315498	0.202327794662903	0.839660472290565	0.931427916028217	1e-08
AT1G01050.1	3236.52155386062	0.207784889647284	0.30401679785754	0.683465160844996	0.494312957544136	0.714807969075462	0.00203679151301306
AT1G01060.1.Hnull	2921.84918997709	-1.95200940887858	0.699820113688429	-2.78930166581015	0.00528218385130689	0.0234340043397538	1.02749104837049
AT1G01070.1	359.062556376484	0.465860182447206	0.421876733951754	1.10425663459432	0.269481828453611	0.500298466358491	1e-08
AT1G01080.2.Hnull	2552.44634730542	0.158115725513531	0.316185710537679	0.500072331683342	0.617024147417525	0.807058051685727	0.0103094639195302
AT1G01090.1	5972.67258967391	-0.211025125271062	0.409538663738816	-0.515275220523852	0.606360712063103	0.798837800964346	0.180573995237741
AT1G01100.1	7357.95735680253	-2.43075363641865	0.315863345865736	-7.69558629779062	1.40846831960056e-14	3.02023566793299e-13	0.0271266055124736
AT1G01110.2.Hnull	66.0100141537198	0.366024711383209	0.739284465536473	0.495106726093044	0.620524786219314	0.809670404969566	1e-08
AT1G01120.1	2721.42134256465	0.211891917615135	0.390982503178565	0.54194731450262	0.587854800925321	0.786495446188984	0.126485670027872
AT1G01130.1.Hnull	38.8401184955382	-0.721607557319904	0.894259500548461	-0.806933062357552	0.419705049211974	0.651594039674009	1e-08
AT1G01140.3.Hnull	4281.7421152947	-0.0555100592622483	0.300321235633499	-0.184835611591552	0.853357975075653	0.937752869734381	0.0025100779713584
AT1G01150.1.Hnull	16.1261426920169	0.130179534881095	1.19924441216963	0.108551295765955	0.913558392729241	0.965259325481768	1e-08
AT1G01160.2	1220.2041208218	-0.293120625979941	0.345454157102385	-0.848508029078562	0.396155102863002	0.631594340167519	0.018493018030399
AT1G01170.1	1555.64275991608	0.145734596218206	0.320812467205718	0.454267246804827	0.649636487193291	0.829352711971138	1e-08
AT1G01180.1	331.768909614975	3.15649324760418	0.489484057045357	6.44861298784179	1.12878395545712e-10	1.68567521895398e-09	0.0926076384799783
AT1G01183.1	0.483029654201139	-0.63653776108931	1.32865860848251	-0.47908300674491	0.631879578323618	NA	1e-08
AT1G01190.1.Hnull	188.111899642129	0.641879111899142	0.608223209124153	1.05533478872576	0.291272235784611	0.526398096885102	0.000316227766016838
AT1G01200.1	65.7447641881832	-1.36252308657972	0.754420058790167	-1.80605363113587	0.0709099627166415	0.202651673775536	0.00931939576234077
AT1G01210.1.Hnull	275.535598798117	0.441472329082338	0.469430280679225	0.940442803228555	0.346990475313985	0.583515843872931	0.0276713839207527
AT1G01220.1	1129.61707168831	0.434812572006612	0.363073885124395	1.19758701967132	0.231077831876007	0.451769478899251	0.0371915356189494
AT1G01225.1.Hnull	73.707283668487	-0.0595990969532156	0.746135639783631	-0.079877027413539	0.936335060905468	0.973388639098896	0.122155875480048
AT1G01230.1	983.380990631431	0.387713138684968	0.370850016079258	1.0454715434126	0.295805085936903	0.530948240931143	0.0411324784252699
AT1G01240.1	1178.91448764442	1.25932173441927	0.339411572995993	3.71030876555921	0.000207006617975041	0.00125834333170031	0.00795016469901447
AT1G01250.1	563.488470818626	-1.3459613303646	0.381642047888822	-3.52676372483124	0.000420671983666745	0.0024107659703982	0.00212095088792019
AT1G01260.1.Hnull	783.880742043356	0.71741183620621	0.355291555491648	2.01922006058789	0.0434643521843533	0.138649226986074	0.000207169839989531
AT1G01280.1	908.829237002399	-8.816020436285	0.690718198330218	-12.7635560458626	2.61963433260667e-37	2.45101542066705e-35	0.322781459828737
AT1G01290.1	586.073405282137	0.212196630237997	0.38411170181957	0.552434693431112	0.58065056650745	0.781679739015207	0.0132638239217082
AT1G01300.1	3773.70248941803	-2.00830884529758	0.360566988520048	-5.56986332426247	2.54939241215341e-08	2.84516661459555e-07	0.0817140887213647
AT1G01305.1	1.56224754156034	-1.0908123856585	1.34976334951976	-0.808150840698557	0.419003753199381	NA	1e-08
AT1G01310.1	372.361721343908	-6.67795798713689	0.589974388915685	-11.3190642044824	1.05593047153558e-29	6.93555707708029e-28	0.0520661497695433
AT1G01320.1	18098.4823337264	1.84085625686963	0.397824083443959	4.62731225554109	3.70441782662808e-06	3.04796733093308e-05	0.168195496814944
AT1G01340.2	275.559894223191	2.56181267547568	0.481320967567799	5.32246224057301	1.02372038432198e-07	1.0575368350524e-06	0.0367856770623787
