logFC	logCPM	pvalue	padj	dispersion
AT1G02640.1	-3.45939592507143	4.86841586820581	7.27535589390542e-05	0.00587180547574641	0.290099672498823
AT1G03050.1	-7.44479877036625	4.80222441769661	2.30152783007396e-14	1.80334295185586e-11	0.243638784279982
AT1G03170.1	-6.38683511530027	3.98499446372525	1.53088405932077e-08	3.64012015131388e-06	0.354835177045082
AT1G04760.1	-5.19215958620742	2.42048400227322	2.74160654411064e-05	0.00271346900326319	0.465813003867547
AT1G04890.1	-10.9964220757313	1.80852704311075	3.55688784124793e-07	5.97207820130959e-05	0.615786858437476
AT1G06970.1	-6.83325827859206	0.89638329535496	0.000381513677321159	0.0244026010272939	0.857856595025691
AT1G07280.1	2.99541303330803	7.36171189729348	0.000564904689699755	0.0325859898460242	0.300820289559455
AT1G07370.1	-5.49023007814381	4.03510828696074	1.44224876025791e-07	2.79602968419072e-05	0.336904452168472
AT1G08150.1	-6.83247932048538	1.73417084291115	3.23226011553416e-05	0.00308819412197928	0.658371844509849
AT1G08930.1.DE	4.86013838264495	6.31997497903377	1.90008542155924e-07	3.46903945169141e-05	0.292046438889348
AT1G09380.1.DE	-9.97612401906215	3.10795227743318	3.78105046692516e-11	1.39416968687309e-08	0.392611488636774
AT1G09600.1	-5.28213377911492	2.44975548187715	4.29268494757385e-05	0.0038257791677311	0.503236612770144
AT1G09790.1	-11.1393191192851	1.9493155758081	1.46409612272488e-07	2.80942118243279e-05	0.588390007750266
AT1G11000.1	-3.32946755315095	4.20019151548165	6.63037714664413e-05	0.00542105401054969	0.267977758501684
AT1G11600.1	-9.87275943664816	4.31035456135359	4.92092614674511e-14	3.55915446882853e-11	0.326005169092028
AT1G12000.1.DE	-2.73161130136052	6.26803950871288	0.000589401628732077	0.0335869625100204	0.258458131512885
AT1G13245.1	3.37772712544193	5.24300775401747	1.36465946431772e-05	0.00154592898954787	0.23292032624853
AT1G14370.1	5.3046682222709	4.55439354834489	2.39810389876933e-08	5.4332944357057e-06	0.286980722524323
AT1G15125.1.DE	8.45591469985319	7.63155003763341	2.8866955078458e-10	9.04738483750672e-08	0.431602145297291
AT1G16630.1.DE	-5.91034062471629	3.83457126323555	9.2217585815776e-09	2.31220226835422e-06	0.311844826908875
AT1G17190.1	-3.58378980057574	3.80743999575541	4.19497032407737e-05	0.00377446971025239	0.286039440564233
AT1G18990.1	-7.23554356000441	3.25215903368395	1.11336489381659e-09	3.22105028126476e-07	0.350857860423889
AT1G19500.1	-7.60819429668439	2.13209958939126	7.64258271204838e-07	0.000116309073501638	0.533719361918127
AT1G19850.1	-5.06507347509171	6.14502513906641	2.46644547135106e-08	5.45664789279491e-06	0.271655521401726
AT1G20080.1	-6.31028996582041	2.6666490774656	1.24151476748696e-06	0.000177751165052748	0.464542271881773
AT1G20680.1	-7.81693352959824	0.92584273229484	7.98163617767797e-05	0.00635994357293366	0.776716895338966
AT1G20930.1	-5.44558124804027	3.90802180647726	1.38433459470582e-08	3.33748872480037e-06	0.285867892400554
AT1G22130.1	-7.14054399069368	2.58690257601652	1.63508278924504e-07	3.04611107799598e-05	0.454813441603208
AT1G22240.1	-7.05985586237204	1.11393643884316	0.000134034829477883	0.00988441164051601	0.780345852572693
AT1G22350.1.DE	4.31522062631604	3.60656607246648	8.65367844200711e-06	0.00102995204494901	0.326249182559612
AT1G23580.1	-9.6945056805001	3.68253309509751	1.52740495567509e-13	8.70389399741514e-11	0.320592884955272
AT1G23830.1	4.43590011161664	2.40422181557397	0.00019783136512445	0.0140385615893029	0.471358045046928
AT1G24230.1	-8.93251917942736	-0.187820927574086	0.00045234579110813	0.0276180603954168	0.907181683856349
AT1G26450.1	-3.97071802236942	3.44870145676151	8.3392176529084e-05	0.00658903310768666	0.365173300645161
AT1G26770.2.DE	-3.33981638632771	4.6022488457407	9.69571160124193e-05	0.00750320397783352	0.282962662738454
