baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G03050.1	1008.94870650097	2006.33937048276	11.5580425191756	0.00576076145901209	-7.43952476456848	2.2042407055189e-08	1.20135526932191e-05	0.146096188903991
AT1G03170.1	572.428457705263	1131.31210212429	13.544813286238	0.0119726583502507	-6.38411267300552	3.67796946635075e-07	0.000129386135049118	0.079225852494642
AT1G04760.1	192.273478054034	374.280128820221	10.2668272878484	0.0274308639366207	-5.18805612911057	2.71506393962676e-05	0.0045955408334639	0.0165046206468945
AT1G04890.1	125.114153349021	250.228306698042	0	0	-Inf	1.28864728182058e-08	7.98111979020285e-06	0.108208322362104
AT1G07370.1	593.2982211213	1160.36978676844	26.2266554741565	0.0226019806558356	-5.4674069854022	6.91569763407514e-06	0.00149571171608081	0.221046199115722
AT1G09380.1.DE	310.361808972443	620.190852812063	0.532765132822206	0.00085903416731567	-10.1849968651396	7.73397619346788e-10	7.80587352771086e-07	0.243438907990525
AT1G09600.1	196.121723045392	382.360469011859	9.88297707892419	0.025847277320443	-5.27384387067241	2.76361290655099e-05	0.00462031995806263	0.171564430495396
AT1G09790.1	138.102567735455	276.205135470911	0	0	-Inf	7.95891641903085e-09	5.28996173987828e-06	0.014382184059103
AT1G11600.1	716.046191867958	1430.7243984628	1.36798527311212	0.000956148699625107	-10.0304773768986	1.16550091120082e-05	0.00233537245081864	0.966458916782043
AT1G16630.1.DE	515.547214439119	1014.06444526661	17.0299836116241	0.0167937882953254	-5.89592848371637	2.32279150712165e-06	0.000591573751033384	0.00124011236112863
AT1G18990.1	343.565506025283	682.643206022305	4.48780602826053	0.00657416054048284	-7.24897759731437	8.16893333055191e-08	3.53351749509317e-05	0.00429860565260827
AT1G19500.1	157.026885336781	312.53224531688	1.52152535668179	0.00486837879764725	-7.68234285937419	1.57519241192741e-07	6.31258359079908e-05	0.018554117888112
AT1G19850.1	2563.11260276599	4974.60729266926	151.617912862724	0.0304783682294184	-5.03607052481566	1.98238376303871e-05	0.00368975543482898	0.180569355604149
AT1G20080.1	228.425239121633	451.224997067247	5.62548117601816	0.0124671310600724	-6.32572667982801	1.52496896508363e-06	0.000415569292674939	0.0532732336611347
AT1G20680.1	66.9722445622811	133.488494033525	0.455995091037375	0.00341598797962957	-8.19348138633112	1.73308497492147e-06	0.000458527171374613	0.219826898189306
AT1G20930.1	542.998998428132	1061.43253134334	24.5654655129199	0.0231436900486081	-5.43323728252879	6.44075822463138e-06	0.00143866477360188	0.265046875987261
AT1G22130.1	216.060934965903	429.155589260227	2.96628067157874	0.00691190035924262	-7.17670186465241	1.95945892544146e-07	7.52073453200073e-05	0.2034672863575
AT1G22240.1	76.5615183585331	152.057506451422	1.06553026564441	0.00700741640784975	-7.15690165535079	2.53703328619698e-06	0.000638490134952034	0.203813017252925
AT1G22350.1.DE	444.503826768719	41.9916157809992	847.016037756438	20.1710751540002	4.33421607908637	0.000147230967147362	0.018072932818616	0.0558812387965993
AT1G23580.1	463.346953137264	925.628376008884	1.06553026564441	0.00115114261107547	-9.76271770962257	3.27849279684005e-10	4.06100941848583e-07	0.0565970195224081
AT1G23830.1	192.545323970657	16.6854352893003	368.405212652013	22.0794487086745	4.46463224548213	0.000165313156850163	0.0198455895917347	-0.00482071808879322
AT1G24230.1	29.8808061014071	59.7616122028142	0	0	-Inf	2.69837880607604e-05	0.0045955408334639	0.37625701995626
AT1G24320.1	48.5621658164752	94.6140460524091	2.51028558054137	0.0265318489725179	-5.23613097102935	0.000204255599262252	0.023787048442289	0.00579771502955498
AT1G28335.1	258.510284122546	517.020568245092	0	0	-Inf	3.02942489952837e-10	3.93118371128798e-07	0.113799188686081
AT1G28375.1	936.090060612752	1871.64735609268	0.532765132822206	0.000284650380899971	-11.7785213493017	3.34337676110136e-12	2.16038959635846e-08	-0.000208083720705732
AT1G28500.1	28.2872838122103	55.6625774423459	0.911990182074749	0.0163842607363874	-5.9315456103337	0.0004286481753776	0.0451007391012161	-0.0340028394130255
