baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	132.34335381376	0.256537543380828	0.432598160543765	0.593015797982976	0.553170579697717	0.999795194114713	0.0328628933281677
AT1G01020.1.Hnull	349.505819471617	-0.143006111588611	0.360431340177796	-0.39676380949023	0.691541640693674	0.999795194114713	0.0110846496627459
AT1G01030.1.Hnull	49.0166264719505	0.282905650646864	0.521319342299719	0.542672461372466	0.587355338266565	0.999795194114713	0.122440314572892
AT1G01040.2.Hnull	2188.58107829571	0.0989350474224316	0.309913396424909	0.319234497649098	0.749548699095203	0.999795194114713	0.00380473386310057
AT1G01046.1.Hnull	25.8616165026983	-0.0278187362101932	0.562065801715961	-0.0494937356538397	0.960525829307496	0.999795194114713	1e-08
AT1G01050.1.Hnull	2237.34672046467	-0.173415666995244	0.30853594528114	-0.562059849581631	0.57407524267753	0.999795194114713	1e-08
AT1G01060.1.Hnull	3008.96719432637	-0.803601811332233	0.551520660505129	-1.45706565298248	0.14509825835181	0.872029068707691	1.0571563645123
AT1G01070.1.Hnull	192.926069448415	-0.646384137353005	0.417345647274813	-1.54879808037719	0.121430267164976	0.804131218335528	0.0569762389423374
AT1G01080.2	1881.10346878864	-0.232928240290469	0.312601018782374	-0.74512949829069	0.456193438048601	0.999795194114713	0.00837189107186377
AT1G01090.1.Hnull	6105.86405227955	-0.0173236958704482	0.306576639524044	-0.0565069011694532	0.954937997973018	0.999795194114713	0.018787926023075
AT1G01100.1.Hnull	4081.10471782416	-0.198162138462657	0.304143961182388	-0.651540598380726	0.514697578711956	0.999795194114713	0.000983891939439318
AT1G01110.2.Hnull	64.3211944651767	0.105330720951096	0.491203496543286	0.214433980401876	0.830208645359985	0.999795194114713	1e-08
AT1G01120.1	2654.54768392871	-0.042719479045028	0.335750391888598	-0.127235827796747	0.898753749329615	0.999795194114713	0.114026506815123
AT1G01130.1.Hnull	40.7284976042087	-0.713082422918422	0.532371790842388	-1.33944441682398	0.180426037880261	0.946469017169101	1e-08
AT1G01140.3.Hnull	4198.62925754557	-0.285822215609805	0.305535826129979	-0.935478563120164	0.349541725832609	0.999795194114713	0.00617812243427185
AT1G01150.1.Hnull	16.8904014158359	-0.0272021916923152	0.569328859765863	-0.0477794006499199	0.961892053703398	0.999795194114713	1e-08
AT1G01160.2.Hnull	816.094090273618	0.221348424166227	0.331928012194914	0.666856716016624	0.504863661014705	0.999795194114713	0.0223753891116853
AT1G01170.1.Hnull	1463.19125036645	-0.0798444220761021	0.313997660876689	-0.254283493237416	0.799276551273216	0.999795194114713	1e-08
AT1G01180.1.Hnull	373.037457619484	0.131692422264805	0.359752637512251	0.366063813111922	0.714317459151943	0.999795194114713	0.0185239880938305
AT1G01190.1.Hnull	195.290142280992	0.36323269622377	0.455989546714404	0.796581191040484	0.425694304714517	0.999795194114713	0.000910298177991521
AT1G01200.1.Hnull	34.1183036170548	-0.446457637407325	0.554736721325901	-0.804809958028787	0.420929354363348	0.999795194114713	0.415033167539533
AT1G01210.1.Hnull	274.080541688217	0.17320603341819	0.378701923752739	0.457367714697111	0.647406765948651	0.999795194114713	0.0378828577765589
AT1G01220.1.Hnull	1232.40829648488	-0.110926412799841	0.318563991758409	-0.348207630710393	0.727684257486886	0.999795194114713	0.00563381801924071
AT1G01225.1.Hnull	75.1572075089683	-0.254055832415877	0.487418361158486	-0.521227456044213	0.602208329797225	0.999795194114713	0.14051939127521
AT1G01230.1.Hnull	743.277613541469	0.0330124743132137	0.328823012764732	0.10039587568901	0.920030043948539	0.999795194114713	1e-08
AT1G01240.1.Hnull	1072.07305871269	0.400420201269617	0.3200753627992	1.25101850316677	0.210927726792234	0.989470716380077	0.000109854114198756
AT1G01250.1	580.727728011847	-1.46295392716292	0.339442573845191	-4.30987165396091	1.63349321055286e-05	0.000461078276945555	0.0060338751887689
AT1G01260.1.Hnull	753.660315749734	0.429012864721159	0.328550486512912	1.30577455317297	0.191629236135685	0.965062202656748	1e-08
AT1G01270.1.Hnull	0.274395039427168	-0.124852127436568	0.228829279937124	-0.545612552164973	0.585332294236536	NA	1e-08
AT1G01280.1	991.072717195623	-7.4287758133885	0.421273740041006	-17.6340823253436	1.34868011886748e-69	1.10246507636703e-66	1e-08
AT1G01290.1.Hnull	420.8804771676	0.136771943913125	0.349324515651675	0.391532623062464	0.695403579654671	0.999795194114713	1e-08
AT1G01300.1.Hnull	1832.71566699031	0.205751382734445	0.312323630264328	0.658776226955073	0.510039475331484	0.999795194114713	0.00460842531954849
AT1G01310.1.Hnull	3.04078302627869	-0.0999765406042097	0.431793664873193	-0.23153776615405	0.816897049260667	NA	1e-08
AT1G01320.1	17536.1963974846	1.46633480336179	0.338663652205196	4.32976728920805	1.49266995284692e-05	0.000424108191480091	0.145634847750125
AT1G01340.2	258.070000679845	2.06281706163923	0.384528339746794	5.36453844467632	8.11564736674795e-08	3.11750694712145e-06	0.024798013548528
AT1G01350.1.Hnull	497.562739782623	0.0743421694822308	0.341949123747401	0.217407106260484	0.827891093646167	0.999795194114713	1e-08
AT1G01355.1.Hnull	5.78954416223577	0.234050889055417	0.501301949108671	0.466886054346219	0.640581403287124	NA	1e-08
AT1G01360.1.Hnull	1094.45619297265	0.121767798807795	0.324044714317579	0.375774679936477	0.707084413028453	0.999795194114713	0.0111982510619149
AT1G01370.1.Hnull	42.3263552161663	-0.423560896793461	0.547829876785238	-0.773161367684053	0.439426886270425	0.999795194114713	0.415784416578106
AT1G01380.1.Hnull	29.0230596009867	0.244106097608927	0.559780363400394	0.436074777839832	0.662782476156346	0.999795194114713	0.192648885438296
AT1G01390.1.Hnull	545.601546263822	0.0856978602278711	0.339960851257441	0.252081555599398	0.800978026202272	0.999795194114713	0.000910298177991521
AT1G01400.1.Hnull	4.71155279408755	0.0367642862035529	0.482861205026253	0.0761384137322733	0.939308979084401	NA	1e-08
AT1G01420.1	443.346824477935	3.97384656239455	0.366837751731172	10.8327088573661	2.40920800306535e-27	3.59376458033894e-25	0.00323745754281764
AT1G01430.1.Hnull	1263.85345479882	-0.535792960743517	0.339705518436991	-1.5772277212591	0.114743136586371	0.784927056239492	0.0911620944555251
