baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	132.630830072786	114.059334015605	151.202326129968	0.406695820418338	-12.2006361369057	-1.25047081081369	0.190151454837757	0.101184300622042	0.572143527145736	0.99780479241926
AT1G01020.1.Hnull	354.188379153987	377.016661798208	331.360096509765	-0.186228404215103	-11.5075676038125	0.0296826450319616	-0.131553799653973	0.0655059641225301	0.615606597529737	0.998336242803598
AT1G01030.1.Hnull	49.5971726043166	44.7764333066365	54.4179119019968	0.28134198521011	-13.8878370251963	0.418150551108644	0.265063663801245	0.122924346957301	0.489210199383408	0.988264784910413
AT1G01040.2.Hnull	2208.65858598319	2139.66309371636	2277.65407825001	0.0901650012860651	-9.59372509779866	-0.351231748692491	0.0544656682809387	0.0507724658397208	0.809930537942345	0.998336242803598
AT1G01046.1.Hnull	25.9784273341626	26.3657517325493	25.5911029357759	-0.04302280442465	-13.6739610809529	-1.35955081155081	-0.0518029628812367	0.104131504657523	0.895277079341613	0.998376344927036
AT1G01050.1.Hnull	2258.16620266571	2431.99626908565	2084.33613624577	-0.222553058957003	-9.37539750874705	-0.602304216777004	-0.150431993831975	0.0510425265986225	0.507779924601369	0.992604527179391
AT1G01060.1.Hnull	3057.69478578959	5579.57021699258	535.819354586602	-3.38033539894335	-8.58436662012913	-3.02694135056356	-1.14040977544913	0.192266686061687	0.0383208557286441	0.360672518507083
AT1G01070.1.Hnull	194.512007789153	263.282679418847	125.741336159459	-1.06615361515246	-11.3447295542858	-2.30096488642419	-0.550801906164964	0.0851058466664754	0.0870697813994057	0.585184860334462
AT1G01080.2.Hnull	2642.6544014095	2678.19627956663	2607.11252325237	-0.0388088456388332	-10.0197375260688	0.855678696161178	-0.0869981199116949	0.0551625894794499	0.712926308009805	0.998336242803598
AT1G01090.1.Hnull	6204.13066629867	6182.20941967302	6226.05191292431	0.010195080377394	-8.99911902600673	0.566173459461327	-0.0336081032790147	0.0666854333613147	0.896856002008694	0.998376344927036
AT1G01100.1.Hnull	4160.85262652366	4449.95474022073	3871.7505128266	-0.200804671252498	-9.8160701527377	1.24551086491588	-0.169020710730544	0.0588573553160888	0.487608407674087	0.987983633909192
AT1G01110.2.Hnull	64.8632204442395	63.2198446698914	66.5065962185876	0.0731199456825309	-13.0345558153378	-0.601101210159807	0.0762560597384564	0.109008766089619	0.829763699641922	0.998336242803598
AT1G01120.1.Hnull	1909.96412910084	2596.51937638982	1223.40888181186	-1.08567233647083	-9.35174687613026	-0.637900318670786	-0.636915701763903	0.0616500411576069	0.0128512090483729	0.161326426004441
AT1G01140.3	4706.81364256036	2771.08089111383	6642.54639400689	1.26128757366718	-9.47938142206937	-0.0391756683935202	0.872884776382734	0.0599952298436189	0.000464209559356454	0.0089716965711183
AT1G01160.2.Hnull	823.323759409087	755.823445791849	890.824073026325	0.237091273090275	-10.6796081297703	-0.236453125906714	0.149046415282671	0.0486606677016133	0.505800005061318	0.991255388218602
AT1G01170.1.Hnull	1482.57381133498	1542.01350932771	1423.13411334224	-0.115743779526907	-10.1601298685911	0.143814444120039	-0.0800557716185666	0.0462229966999467	0.711656275291909	0.998336242803598
AT1G01180.1.Hnull	376.088622764914	370.373132726355	381.804112803474	0.0438531958609134	-11.2443875460178	-0.711531410515796	0.0841999418222542	0.0681670477420465	0.753124702623083	0.998336242803598
AT1G01190.1.Hnull	200.074655436925	167.391864528373	232.757446345477	0.475597910374972	-16.4003600010744	4.78693971607011	0.315246891958314	0.0828132777535462	0.395836068470544	0.971956297100879
AT1G01200.1.Hnull	34.7521667948558	41.8701756318855	27.6341579578261	-0.599470316961362	-13.8409494179613	0.399143212906118	-0.547122073561561	0.16052703361678	0.232968860820744	0.873575160066617
AT1G01210.1.Hnull	277.907058941227	258.008555944621	297.805561937834	0.206951790191905	-11.9843770252532	0.235615602193421	0.11691747628652	0.0781419998608105	0.684443907264071	0.998336242803598
AT1G01220.1.Hnull	1250.18295007472	1307.34852846443	1193.017371685	-0.132028752690324	-10.3799916652265	0.255053228534533	-0.104022850077531	0.0464952191725971	0.632898781792214	0.998336242803598
AT1G01225.1.Hnull	76.5364772864146	81.2715666680589	71.8013879047704	-0.178738974001301	-13.3830122403939	0.723644556580981	-0.259597697754419	0.125461603707816	0.494680506708281	0.989015233894235
AT1G01230.1.Hnull	749.832547501122	747.598254056636	752.066840945608	0.00859768923868937	-10.5904037676467	-0.498837501364972	0.00512913556621953	0.0482967471944121	0.981652667153858	0.998614917012378
AT1G01240.1.Hnull	1078.81823475362	925.396243730232	1232.24022577702	0.413140389494142	-10.3322827281186	-0.619303042790527	0.283560199347038	0.0466368129581757	0.194892835922274	0.830491679020704
AT1G01250.1.Hnull	212.729776691095	247.911904104915	177.547649277274	-0.481621288399045	-11.7327539184764	-0.455582046327235	-0.28946381011394	0.0804916484442872	0.325701107072951	0.948700328145422
AT1G01260.1.Hnull	758.308586602092	644.117950523219	872.499222680964	0.437828947959793	-10.6907556504581	-0.63957033424552	0.307141126031706	0.0480115445482968	0.168374962380922	0.786265499769864
AT1G01290.1.Hnull	424.370136841611	406.073684711043	442.666588972179	0.124478950074228	-11.1985231831273	-0.504710527086313	0.0857145701913537	0.0638276733646649	0.73940094620551	0.998336242803598
AT1G01300.1.Hnull	1862.73399728088	1707.44040006825	2018.0275944935	0.24111068131315	-10.4103760235231	0.748805068114283	0.134988138818577	0.0491239332887506	0.545501698972283	0.995882330131266
AT1G01320.1.Hnull	22543.9283028839	20875.3896863122	24212.4669194556	0.213946948731723	-7.45216327306035	-0.0555238780388068	0.147075316008278	0.0828852520244964	0.609793270452421	0.998336242803598
AT1G01340.2.Hnull	248.9586284338	279.122684473269	218.794572394331	-0.351322428042496	-11.3179059894069	-1.40825761036967	-0.247625226026394	0.0737252774407972	0.382484147594672	0.970532235260802
AT1G01350.1.Hnull	503.206282113008	494.229969772197	512.182594453819	0.0514757291618517	-11.1760995127281	-0.0983938138287065	0.0373931033897667	0.0584697555323535	0.879150026996826	0.998336242803598
AT1G01360.1.Hnull	1097.45150393207	1027.45853354613	1167.44447431802	0.18427376409192	-9.97389614384123	-1.48382611861375	0.0707966661052136	0.047400324660981	0.749389220167885	0.998336242803598
AT1G01370.1.Hnull	43.3117581046013	44.873649546423	41.7498666627795	-0.104096932253868	-14.9467877591775	2.14867900613924	-0.505147114190381	0.150892312974872	0.268281865341276	0.904654060334589
AT1G01380.1.Hnull	29.2159426678665	28.3643334600547	30.0675518756784	0.0841294451128911	-13.7357800157065	-1.21367469183484	0.252628319572344	0.127518445239768	0.547666594368194	0.995882330131266
AT1G01390.1.Hnull	549.152563970496	533.050887775593	565.254240165398	0.0846266425288797	-10.8128846372836	-0.819534878356241	0.0453156614234327	0.0535326202675052	0.847824017385299	0.998336242803598
AT1G01420.1.Hnull	551.079391793251	469.909556608821	632.24922697768	0.428110259667092	-10.9111989998034	-0.788911955676617	0.210666435163584	0.0587012692735317	0.39697426413575	0.972144945575306
AT1G01430.1.Hnull	1285.21049862132	1524.19362528245	1046.22737196019	-0.542849766436222	-10.2622654872282	0.356907313804728	-0.433912422925379	0.055726777038226	0.0727110034454295	0.534846687282813
AT1G01440.1.Hnull	846.5950835884	810.509598548726	882.680568628073	0.123062167398135	-10.5925865873619	-0.283709675370344	0.0767937573894587	0.0473846664149845	0.727753853158695	0.998336242803598
AT1G01448.1.Hnull	243.885531615283	212.581514342705	275.189548887861	0.37240953211088	-11.7350262952209	-0.707516025451529	0.18115508277712	0.0795640493313836	0.53581906407243	0.995882330131266
AT1G01470.1.Hnull	4719.72769107048	4513.53461257146	4925.92076956951	0.126135752242314	-9.45859400738597	0.764541581188124	0.0741764311739107	0.059774069021728	0.762108185253602	0.998336242803598
AT1G01490.1.Hnull	2098.82285033413	2157.94207296048	2039.70362770778	-0.0812965966841905	-9.46687526481467	-0.748034093436394	-0.00979203927509691	0.052185096609563	0.966080743569687	0.998376344927036
AT1G01500.1.Hnull	1093.69830484083	933.614813525845	1253.78179615582	0.425386930969922	-10.9108728407251	0.526898454392602	0.347091691697096	0.0501433560736432	0.127524418912123	0.703873406998085
AT1G01510.1	1260.17776491882	1627.95515806197	892.40037177567	-0.867297941469193	-10.5228725315487	0.704976690128014	-0.437977674403267	0.0673669284362139	0.104816821222952	0.639961143862863
AT1G01520.1.Hnull	291.456842998648	389.769125600298	193.144560396998	-1.01293876935535	-10.9243095849073	-3.29976928499571	-0.444284981021862	0.0809989753159404	0.173552206875061	0.796012012264762
AT1G01540.2.Hnull	2565.42914741634	2837.76418304763	2293.09411178506	-0.307459140704471	-9.56117791845997	0.200175466926971	-0.25190676216185	0.0662760756645489	0.338987868741004	0.95486322224005
AT1G01550.1.Hnull	6187.24705320168	5818.57857524927	6555.91553115409	0.172130507174904	-8.34646125181937	-0.933533880640286	0.0224110338790641	0.0690859620805799	0.932648690729244	0.998376344927036
AT1G01560.2.Hnull	172.026379431284	208.841418539661	135.211340322908	-0.627191706124907	-11.9828753620133	-0.232397599573829	-0.418479499320078	0.0871087417977141	0.1729292885103	0.794705589060653
AT1G01570.1.Hnull	57.2287714325746	48.0650289781414	66.3925138870078	0.466032975547129	-13.4044636993374	-0.337163094059613	0.337827027369844	0.110651287531903	0.347834967145129	0.960168158084335
AT1G01580.1.Hnull	184.014061869348	142.919100042925	225.109023695772	0.655425155208119	-12.0409740413648	-0.915106211079125	0.325715334143168	0.0908340962292305	0.304432691652262	0.933431192438637
AT1G01590.1.Hnull	111.046195041288	83.4440268602448	138.64836322233	0.732549898566234	-12.6170124787678	-0.991836728507529	0.49491081509144	0.100450080414456	0.141631104986391	0.732098111398866
AT1G01600.1.Hnull	212.245685534748	224.20654504171	200.284826027787	-0.162775270061043	-12.4799194212753	0.940797352133491	-0.323270237910037	0.0999057893846435	0.333553384876223	0.952394686091311
AT1G01610.1.Hnull	1970.73682566179	1943.14962484733	1998.32402647624	0.0403935393794493	-9.92832138342367	0.148525662537527	0.0219103949963632	0.0495768994969104	0.922072965170225	0.998376344927036
AT1G01620.1.Hnull	4604.0438599266	5779.99777846219	3428.08994139102	-0.75366397688174	-8.8799193973277	0.315417291673542	-0.628570575904954	0.101780414187892	0.0654681643260304	0.507263630058097
AT1G01630.1.Hnull	2117.10044857521	2093.4413757605	2140.75952138991	0.0322462243596126	-9.98313930155807	0.400232786866926	-0.0108255637496339	0.0535994592675906	0.962988039474077	0.998376344927036
AT1G01640.1.Hnull	71.7566065987118	50.0196782699204	93.4935349275031	0.902370828138298	-12.992431976445	-1.57191544628963	0.5950041397053	0.109540057288703	0.106395732414771	0.645604277541008
AT1G01650.1.Hnull	1647.3137990995	1505.30348444903	1789.32411374998	0.249360359015518	-9.79678549143087	-0.756021438973814	0.163528125044813	0.0474963717361516	0.456745588133314	0.984995113120235
AT1G01660.1.Hnull	42.3475607197385	37.8823635452082	46.8127578942687	0.305375415669917	-13.5308728623951	-0.687588664442996	0.268458163123103	0.112362458767762	0.472561730694477	0.986431061983872
AT1G01670.1.Hnull	86.6139589169459	76.4826462422561	96.7452715916357	0.339058711160585	-12.7364329370326	-0.944854430239582	0.261761582408299	0.105013955597049	0.449285318549611	0.984995113120235
AT1G01680.1.Hnull	51.6293515266103	62.9814797545921	40.2772232986285	-0.644963426350375	-12.6635505611104	-3.34790725989874	-0.363520127828904	0.117877212742661	0.413572125365087	0.978725066393101
AT1G01690.1.Hnull	103.571092868967	83.7842836994973	123.357902038437	0.558098581586579	-12.8247138421962	-0.320937294175985	0.337659421646619	0.112167506846424	0.341774503962011	0.956020191792412
AT1G01700.1.Hnull	84.3327332575246	73.9792805791512	94.686185935898	0.356032690889563	-12.6229279270942	-1.48297158861743	0.22750626488476	0.10567281325436	0.520062387374095	0.993454054916413
AT1G01710.1.Hnull	1246.21426910384	1286.91315731327	1205.5153808944	-0.0942646437055779	-10.0433356667547	-0.506795273280294	-0.0681658238520321	0.0460969055684032	0.753147257491732	0.998336242803598
AT1G01720.1.Hnull	1230.01227230894	1188.55920663897	1271.4653379789	0.0972783613902015	-10.0079585804676	-0.645109392061666	-0.061456832660412	0.0625872031602549	0.811325564825361	0.998336242803598
AT1G01725.1.Hnull	291.033177250706	292.8949456654	289.171408836013	-0.0184583814434802	-11.1990064754258	-1.55822568575789	-0.101080382921239	0.0735316348222123	0.720596524706198	0.998336242803598
AT1G01730.1.Hnull	653.793743975498	585.675823632572	721.911664318424	0.301719972570766	-10.6508859714998	-0.953760527078483	0.139506113760085	0.0529060580553459	0.552983058002452	0.99624893712743
AT1G01740.1.Hnull	337.391230801265	297.511838904748	377.270622697782	0.342652685964645	-11.6147894817901	-0.209119365991667	0.204111708251337	0.0767511395744761	0.476526185181358	0.986431061983872
AT1G01750.1.Hnull	45.8937162258782	48.8128535132069	42.9745789385495	-0.183777587237719	-14.4474830114811	1.30305194968051	-0.000536012276753849	0.115558321530164	0.99974499402686	0.999798160640029
AT1G01760.1.Hnull	86.5087816052072	96.1693147078424	76.848248502572	-0.323564259570049	-12.8722412172158	0.0249880493209214	-0.222705218986172	0.105068160705503	0.514554319141426	0.992994314285171
AT1G01770.1.Hnull	646.389193476698	589.775757162045	703.002629791351	0.253363564758886	-11.0831539409134	0.0628602532783582	0.184926869872657	0.0577370560800454	0.45212288884939	0.984995113120235
AT1G01780.1	640.171792507826	1011.66606850668	268.677516508976	-1.91278565894299	-10.71837366547	0.420969660412547	-1.36776958753927	0.0545044320091463	3.17953794982518e-08	1.08317411497215e-06
AT1G01790.1.Hnull	10376.5633950031	11587.9391737866	9165.1876162195	-0.33838769798734	-8.03479716778584	-0.079317396462704	-0.224691844895624	0.0773250970490468	0.423475810203934	0.982345346884956
