baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01140.3	4663.37716191365	1.18710505756207	0.288148820343225	4.11976372538351	3.79261107832753e-05	0.00147646349279291	0.00738102214249595
AT1G01780.1	628.110062373404	-1.73602726077523	0.346650116049849	-5.00801003777997	5.49956672818114e-07	2.84380821460464e-05	1e-08
AT1G01920.1	652.326799582549	-1.91783603493524	0.335655636875621	-5.71370125878714	1.10544994041027e-08	6.83097875875746e-07	0.00337860096087592
AT1G02070.1	100.484257593273	-1.70578149605757	0.491600715528488	-3.46985153230259	0.000520746128346777	0.0161259690267932	0.126360067961577
AT1G02640.1	1059.31277008077	-3.07759188040327	0.398348698210704	-7.72587407521889	1.11088405629583e-14	1.16883017058369e-12	0.418026963688335
AT1G02770.1	77.2581403627472	-2.18964730514853	0.522128242449887	-4.19369635106205	2.74445302923638e-05	0.00109500863103544	0.314112259606611
AT1G02820.1.Hnull	1011.18737747824	-1.34573271693059	0.37624153633925	-3.57677870982637	0.000347854406168861	0.0113119098120616	0.277355308974831
AT1G02870.1	478.685551784269	-1.3930748189133	0.36283379098087	-3.83942966047158	0.000123320453162021	0.00442767545338372	0.058933955363911
AT1G03050.1	1008.94870650097	-6.21377848708852	0.385808117299706	-16.1058780478211	2.31981467127654e-58	2.34138035581322e-55	0.168694021277606
AT1G03170.1	572.428457705263	-4.98309088898191	0.448444685403303	-11.1119410067274	1.09747652273227e-28	2.93209144323305e-26	0.72232291767015
AT1G03360.1	436.495515031176	-2.26871461450314	0.411680296600199	-5.51086518650269	3.57074142994842e-08	2.10619642224079e-06	0.317109083401739
AT1G03820.1	393.175704122683	-2.19066843661228	0.381851223687876	-5.73696848593295	9.63861828473687e-09	6.02435749718726e-07	0.0879722008640615
AT1G04180.1	45.8648992180186	1.96134596549035	0.549091475180477	3.57198400293082	0.000354287057207738	0.0115073618545508	1e-08
AT1G04240.1	871.779234451574	1.21889057235892	0.323253157356594	3.77069966563176	0.00016279049510965	0.00572413391255881	0.0062396437803358
AT1G04590.2	840.804620062042	-1.3410692599735	0.328356562189952	-4.08418595635588	4.4231600247921e-05	0.00170488732440749	0.0247202884923694
AT1G04640.1	823.903043979128	1.16536778034685	0.33109186501456	3.51977171138169	0.00043191838314004	0.0136229257626727	0.0305007481918258
AT1G04680.1	3293.06378262015	-1.4005380949728	0.417879784039806	-3.35153349949897	0.000803653151683546	0.0240399034429509	0.653036748644554
AT1G04760.1	192.273478054034	-4.03986419834641	0.445866510277942	-9.06070338368329	1.29612019618529e-19	1.95141278819036e-17	1e-08
AT1G05470.1	580.036678148387	-1.43152382483616	0.362067342125208	-3.95375019584374	7.69357337365642e-05	0.00283321037845285	0.103034970921226
AT1G05675.1	33.9416293980374	1.82733493261335	0.554531705787126	3.29527584003435	0.000983251132186892	0.0287195294139648	0.158225595683368
AT1G06650.2	2558.00846653557	1.86817958151591	0.29331262092915	6.36924376318323	1.89962491824863e-10	1.39157738298907e-08	0.000255954792269953
AT1G06690.1	2392.72883727282	1.89528001586672	0.306281093913586	6.18804116065177	6.09164245355796e-10	4.27843681705948e-08	0.0388843536090058
AT1G06760.1	6383.63606054167	-1.11967846329217	0.300421733409778	-3.72702217840184	0.000193755414898955	0.00674333181534026	0.0541866164257131
AT1G06970.1	65.4807865618651	-3.35766625778948	0.542231115847745	-6.19231571124423	5.9286649092564e-10	4.17472990806579e-08	0.274575769421186
AT1G07280.1	6007.11617837694	2.85308741261474	0.2933983621261	9.72427859494494	2.37583457778746e-22	4.37458568103284e-20	0.0275560759281372
AT1G07370.1	593.2982211213	-4.74442783717949	0.39491856802416	-12.0136864187385	3.01116476972047e-33	9.76872037376816e-31	0.204484196890354
AT1G07750.1.DE	3378.30406962536	-1.36567492774899	0.297031856469734	-4.59773892262006	4.27100718317597e-06	0.000197604782255905	0.0246817306617404
AT1G07830.1	679.867591707709	-1.83653061248473	0.365203242063827	-5.0287905499036	4.93583173368408e-07	2.57182314674235e-05	0.151299949254114
AT1G08150.1	118.506296756535	-4.06149669138613	0.509889485480369	-7.96544507592616	1.64630145196185e-15	1.86155024346109e-13	0.222285775733597
AT1G08550.1	2229.46205127007	1.53269665057023	0.299139922203449	5.12367804096647	2.99632446907173e-07	1.58857661686136e-05	0.0115637428939455
AT1G08580.1	990.021416506186	-1.66318094068205	0.358221661670457	-4.6428820996651	3.43582430828137e-06	0.000161152578700474	0.179575236071141
AT1G08660.1	1137.76155336981	-1.12195802776473	0.317548863703068	-3.53318230990065	0.000410589228582322	0.013040754158621	0.0215054384932165
AT1G08930.1.DE	2907.68501856599	4.1516599031057	0.347978835909725	11.9307827795101	8.18006467998997e-33	2.56224071947594e-30	0.214494035895218
AT1G09080.1.DE	171.86940696696	2.01755941619902	0.437655833886312	4.60992236361486	4.02819371090448e-06	0.000187005633417135	0.0330829804428183
