baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.377002825124	0.26359278955411	0.457646968038015	0.575974076009206	0.564632704288809	0.703526469499915	0.0329726002738477
AT1G01020.1.Hnull	349.759894552309	0.190093823048821	0.423133339985325	0.449252765228601	0.653249327687291	0.772383538276699	1e-08
AT1G01030.1	137.071431441248	-2.13792026453248	0.512708064401944	-4.16985885920537	3.04788337599459e-05	0.00015904043431126	1e-08
AT1G01040.2	2299.78891588406	1.26080467271311	0.408064121522573	3.08972194862116	0.00200343955109825	0.00719986088675932	0.117128317898427
AT1G01046.1	33.1335853297883	1.64299678441157	0.775450384885268	2.11876454823691	0.03411037021319	0.0846860899549855	1e-08
AT1G01050.1	3243.42154548838	0.3067832345677	0.369358335667668	0.830584299696783	0.406208507167999	0.56227808029367	1e-08
AT1G01060.1	6252.46418267747	0.582189272263673	0.369750234228546	1.57454740624672	0.115360950865532	0.225115397529196	0.00822501984391516
AT1G01070.1.Hnull	195.963332586643	-0.423865905968869	0.492544470376461	-0.860563728682003	0.389478370011799	0.545961099738432	0.0412196877759751
AT1G01080.2	1884.5770898424	0.0991922860321586	0.374610886090873	0.264787516100364	0.791173154453268	0.869094501947414	1e-08
AT1G01090.1	5939.57473210294	-0.116130205256867	0.423170478466971	-0.274428891347938	0.783755042856903	0.863869956045226	0.188993897803813
AT1G01100.1	7181.69436499533	-2.33523062337595	0.373410011145482	-6.2537975781965	4.00590165355109e-10	4.2196447386672e-09	0.023496829904581
AT1G01110.2.Hnull	66.5120169042438	0.478885295250457	0.609437141228963	0.785782918127961	0.431994675674677	0.587213327216726	1e-08
AT1G01120.1.Hnull	1852.97388980453	-0.547816552818624	0.404818566312861	-1.35323969403925	0.175979068042915	0.308719203342465	0.098779999120037
AT1G01130.1	89.8801757893491	-2.35246005293848	0.5803167522848	-4.05375175484159	5.04027024160568e-05	0.000252706882589711	1e-08
AT1G01140.3	4986.16023374238	1.62691191292185	0.372116062471572	4.37205505754307	1.23082474988149e-05	6.90299202762604e-05	0.0161164584729089
AT1G01150.1	41.3720406789166	-4.78649310300084	0.917878849314947	-5.21473297546099	1.84082212328329e-07	1.38025884246952e-06	0.0505919748843582
AT1G01160.2	1212.8633402199	-0.194546825894238	0.38537613378984	-0.504823233294284	0.613682996044268	0.741893762823469	0.0154396219309289
AT1G01170.1.Hnull	1465.55396312187	0.264704614425724	0.378259317387608	0.699796679838233	0.484054288521994	0.634953668538153	0.00292051254771703
AT1G01180.1.Hnull	386.224998038846	0.492382957560239	0.421224802155795	1.16893154211305	0.242431214021393	0.390986143383947	1e-08
AT1G01183.1	0.462753667709042	-1.22680320863627	1.72113988351456	-0.712785300245986	0.475978623154748	NA	1e-08
AT1G01190.1	7.58439044347148	-1.24155014904318	1.3138988893124	-0.944935838778979	0.344691633313271	0.501552997685481	0.0409491506238042
AT1G01200.1	64.9654848590901	-1.31360736440004	0.629025216590182	-2.08832226396397	0.0367687744360998	0.0900405485209019	0.0115139539932645
AT1G01210.1	348.089109879141	-0.396706751244117	0.423020704874929	-0.937795116580423	0.348349711206643	0.505352397947665	1e-08
AT1G01220.1	1134.7201830311	0.535297044311641	0.395122649954139	1.35476172872846	0.175493483652346	0.308055134502693	0.0452022990910162
AT1G01225.1	143.447059005063	-1.82801128975335	0.508032229272012	-3.59821913734256	0.000320403606973076	0.00137756106155938	0.0184007606317295
AT1G01230.1	986.762308871399	0.487309257904936	0.395818441045986	1.23114339144275	0.218269239134406	0.36172076076209	0.0366621837857247
AT1G01240.1	1191.92043818114	1.36114189377334	0.383091764268078	3.55304399814988	0.000380800768488581	0.00161351640234206	0.00590978874567555
AT1G01250.1	555.395359305351	-1.25303066655179	0.402965431178202	-3.10952396806879	0.00187389080381982	0.00678576477262176	0.00112465782211982
AT1G01260.1	1105.92144445524	0.280005615941404	0.39078614702864	0.716518786733972	0.47367107142804	0.626431512428419	0.0314898668098341
AT1G01280.1	876.394554578012	-8.91789913458549	0.708147101480929	-12.5932862196791	2.29899061384427e-36	2.10282191667841e-34	0.314580978001979
AT1G01290.1	586.592054138664	0.311938156024769	0.402241629127186	0.77549943475924	0.438044599340971	0.592857335152414	0.0105670867457738
AT1G01300.1	3680.67251710302	-1.91806088451232	0.396375418118951	-4.83900059598731	1.30493655411845e-06	8.62554323857868e-06	0.0879846907750555
AT1G01305.1	1.50969645179539	-2.3105696670741	1.8377308066503	-1.25729495240147	0.208646851086028	NA	1e-08
AT1G01310.1	359.33544610573	-6.68095777371363	0.589914961875845	-11.3252895849075	9.83532993796769e-30	5.48232861718716e-28	0.0557797279357293
AT1G01320.1	18365.1604306187	1.94246870720619	0.417367310425095	4.65409882059944	3.25400723963351e-06	2.00696254899552e-05	0.176505242565977
AT1G01340.2	282.53658497523	2.68987715581274	0.454006967802713	5.92474861967672	3.12775475068394e-09	2.9877625017622e-08	0.0415324793628229
AT1G01350.1	724.404013448639	-0.30012714640197	0.392293982076265	-0.765056717958072	0.444237771500801	0.599010536919732	1e-08
AT1G01355.1	16.0581843465129	-0.587044613471136	1.01330110369126	-0.579338768439753	0.562360611322289	0.701876765303462	1e-08
AT1G01360.1.Hnull	1166.58815824303	0.49642143275711	0.389757078169023	1.27366880696348	0.202780815713356	0.342544615773121	0.0212752353069163
AT1G01370.1.Hnull	40.1531231893542	-0.168253799388501	0.787559764258518	-0.213639404936984	0.83082826805412	0.895383571567742	0.385974708359297
AT1G01380.1	36.4468024006139	1.60133540893554	0.768290216232708	2.08428452569349	0.0371342940633035	0.090813608584666	1e-08
