logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	0.201251243217898	2.66757581315021	0.572429949423387	0.58663419715956	0.675985277442199	0.351573574060232
AT1G01020.1.Hnull	0.118755228104349	3.27518983265578	0.400521447125147	0.701849253780515	0.775015752659391	0.296501545564532
AT1G01030.1	-2.24510602105347	1.48913294789243	-5.19706391878384	0.00167804484224963	0.00728388492170776	0.431995075707832
AT1G01040.2	1.23129041653491	5.82087678061276	3.68399378868161	0.00922567672974449	0.0273417742551232	0.334227060946146
AT1G01046.1	1.62667664468492	-0.335035487558016	3.03139133936343	0.0213803019732125	0.0533329205341959	0.536610573356888
AT1G01050.1	0.238756229251582	6.47848976565761	0.895624854068158	0.402995070695417	0.507855386518698	0.266580620409415
AT1G01060.1	0.554008389819057	6.4441318396183	1.76718645451645	0.124697134141148	0.208372718080131	0.313497417549326
AT1G01070.1.Hnull	-0.571914268025401	1.53170692909195	-1.70277901332301	0.136573163462005	0.223142244329206	0.335871104559421
AT1G01080.2	0.0296381605730955	5.69530037209368	0.116057055970423	0.911176842758977	0.938256909584536	0.25537577465905
AT1G01090.1	-0.154438505853069	7.31004172305146	-0.393452653164551	0.706806236061121	0.77915862359191	0.392521195653188
AT1G01100.1	-2.41504210191932	7.16202733641335	-7.84994373503893	0.000166572661441214	0.00134662473091705	0.307650880494794
AT1G01110.2.Hnull	0.420977087762767	0.776227159630958	0.968755675116969	0.367964143906369	0.473158874107813	0.434554448119169
AT1G01120.1.Hnull	-0.599112572734835	5.51540957282436	-1.92117065135632	0.100235674049177	0.177207405047597	0.311847660337654
AT1G01130.1	-2.46281251216388	0.760165114388997	-5.59383720064843	0.00113111178416874	0.00539857377149932	0.440272468401188
AT1G01140.3	1.56385185063278	6.87720492402106	5.37986907805322	0.00139573709110189	0.00630709516184281	0.290685856466731
AT1G01150.1	-4.9032753462484	-1.27471209424005	-8.69390442408845	9.12369976807018e-05	0.000891605176289362	0.563990021866671
AT1G01160.2	-0.269172647168111	5.06413239880658	-1.02838498461055	0.341189118048007	0.446913144758177	0.26174307403958
AT1G01170.1.Hnull	0.195398380565237	5.34080519931207	0.761329702026552	0.473668344646359	0.575425064863774	0.256654088294617
AT1G01180.1.Hnull	0.411503164735387	3.2742480152688	1.43690663668382	0.197942670019795	0.296263558615885	0.286381282005265
AT1G01200.1	-1.40150020460897	0.480515124583618	-3.10451340272964	0.0193991117692338	0.0495131939591461	0.45143957290592
AT1G01210.1	-0.474289852432039	3.25556355869165	-1.58903095158958	0.160239776200839	0.251615243660661	0.298477416036224
AT1G01220.1	0.470350983910847	4.9454169710911	1.6310746562813	0.151071018501756	0.240642211866582	0.288368764789223
AT1G01225.1	-1.90748728231712	1.6784627220082	-4.74694695913723	0.0026916908596489	0.0104216204049454	0.401834547286328
AT1G01230.1	0.420042983826825	4.74538852871462	1.53349930306638	0.173153549607339	0.266997790850248	0.273911427926252
AT1G01240.1	1.30282477352297	4.87922293974714	5.00746527205409	0.00204074800404738	0.0084659174607005	0.260176497038099
AT1G01250.1	-1.34034020765143	3.75750797386451	-4.7823453563892	0.0025908819191029	0.010121611021587	0.280268384603537
AT1G01260.1	0.210607712939306	4.92568505862727	0.783549600132058	0.46140972583588	0.564247094802143	0.268786702084732
AT1G01280.1	-9.30835278003134	0.985465231120074	-16.1840404534112	2.03639138922231e-06	0.000146277132012202	0.575156297145151
AT1G01290.1	0.242832139455297	4.01659279914737	0.882953213827815	0.409312512427599	0.513781289086904	0.275022657658791
AT1G01300.1	-1.99737017722301	6.31166901887272	-6.09362378545625	0.000707234891036239	0.00379280022779161	0.327780356573729
AT1G01310.1	-6.83562348405858	0.916792715907394	-13.8796147312556	5.29475998502393e-06	0.000197970680708703	0.492493748307392
AT1G01320.1	2.00111299021684	8.62602981900034	4.83966240048078	0.00243650244974094	0.00965591172538226	0.413481938330667
AT1G01340.2	2.66158468523712	2.39937538995369	6.9483406068422	0.00033743094066213	0.00221483172811809	0.383053283630943
AT1G01350.1	-0.375261696398824	4.32341006672272	-1.41847562172823	0.203027125031924	0.301710411742902	0.26455279925193
AT1G01360.1.Hnull	0.448853455141346	4.54323015446578	1.62376047044352	0.152629576508592	0.242424987059324	0.27642836693687
AT1G01370.1.Hnull	-0.355977588664333	-0.528339517666907	-0.488305325258447	0.641673346515333	0.724249579720309	0.729006157112711
