logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	0.197102574445979	2.66556761695721	0.4904800595632	0.626626113235427	0.72321553066495	0.401856447786093
AT1G01020.1.Hnull	0.115437162670958	3.27318163646278	0.326672913089777	0.745715168106643	0.822331758523037	0.353372312320348
AT1G01030.1	-2.24787696049549	1.48712475169943	-4.47067165892362	6.87580195386522e-05	0.000333233986322617	0.502805200647792
AT1G01040.2	1.22146709555733	5.81886858441977	3.86770129653627	0.000419117233114422	0.00169040114283727	0.315812158671926
AT1G01046.1	1.62348139660698	-0.337043683751008	2.61264441184095	0.0128156435956568	0.0345706476733106	0.621393936828559
AT1G01050.1	0.235318891212159	6.47648156946462	0.75934707333764	0.452349101037205	0.584439573777343	0.309896356323382
AT1G01060.1	0.542839589301172	6.44212364342531	1.57341873180628	0.123945889861358	0.224803977802617	0.345006436193875
AT1G01070.1.Hnull	-0.570432008240777	1.52969873289896	-1.47074780298917	0.149625658898107	0.261145389781135	0.387851681356533
AT1G01080.2	0.0261624389192008	5.69329217590069	0.0862853513395898	0.931694490967249	0.954160043520596	0.303208348961046
AT1G01090.1	-0.164394420327242	7.30803352685847	-0.483182687891821	0.631749735597249	0.727564199644126	0.34023243060407
AT1G01100.1	-2.42340554358901	7.16001914022036	-7.21547930034144	1.28885857535104e-08	1.39460594818713e-07	0.335862032543608
AT1G01110.2.Hnull	0.417669628786019	0.774218963437965	0.829244317758277	0.412166146394623	0.54467530810666	0.503674996429422
AT1G01120.1.Hnull	-0.608072781789891	5.51340137663137	-1.93636391958649	0.0603172625348908	0.127342527485146	0.314028151237058
AT1G01130.1	-2.46727679298068	0.758156918196005	-4.81433210455237	2.38694051068625e-05	0.000127776638962614	0.512485790219511
AT1G01140.3	1.56329267941848	6.87519672782807	4.87037957564746	2.00589018154538e-05	0.000108988262083733	0.320979639294471
AT1G01150.1	-4.91035614538811	-1.27672029043304	-6.89311717978231	3.50492422550062e-08	3.4427460555023e-07	0.712356400931397
AT1G01160.2	-0.272496066801197	5.06212420261359	-0.893829494211797	0.377062360378	0.511213245333939	0.304863588151666
AT1G01170.1.Hnull	0.192098093028241	5.33879700311908	0.636684761689613	0.528162784993632	0.65698235536421	0.301716178220533
AT1G01180.1.Hnull	0.408195000224515	3.27223981907581	1.20856138834593	0.234328781325273	0.367534789324588	0.337752806072334
AT1G01183.1	-0.971478695480666	-5.60298411849933	-0.863266299626866	0.393429202259729	0.525564160759215	1.12535227646506
AT1G01190.1	-1.35523136312073	-2.41006017103682	-1.64960891229488	0.107300168327042	0.202373512931496	0.821547066713756
AT1G01200.1	-1.40346325129238	0.478506928390626	-2.7327160255442	0.00949436688004339	0.0266415085122665	0.513578153812339
AT1G01210.1	-0.477769852694545	3.25355536249866	-1.34372161565367	0.18703990301426	0.309875061358106	0.355557168336634
AT1G01220.1	0.467084572149045	4.94340877489811	1.51629320798609	0.137754462858484	0.244364644824252	0.308043701369222
AT1G01225.1	-1.91411886081951	1.6764545258152	-4.21202993800022	0.000150640295600416	0.000673141407369929	0.454440943914157
AT1G01230.1	0.416513048068946	4.74338033252163	1.35623552392182	0.183061131788349	0.304676086579929	0.307109672857201
AT1G01240.1	1.29955662262114	4.87721474355415	4.21621686077494	0.000148754287335036	0.000666100311677071	0.308228126193271
AT1G01250.1	-1.34382600335942	3.75549977767152	-4.01961637561625	0.000267732852983852	0.0011282623067604	0.334316978981208
AT1G01260.1	0.207188532773909	4.92367686243428	0.677143409714035	0.502433487960491	0.632998145147876	0.305974376774053
AT1G01280.1	-9.24939486661862	0.983457034927082	-13.9666316060452	1.63375996946712e-16	2.33242596758552e-14	0.662249504928245
AT1G01290.1	0.239451560040647	4.01458460295438	0.740598717508393	0.46350721428191	0.595517141885404	0.32332159694556
AT1G01300.1	-2.00335156800625	6.30966082267972	-6.20547155932866	3.02456883620493e-07	2.43800167368962e-06	0.32283631450935
AT1G01305.1	-2.63443820667494	-4.73812621384	-2.65033812261764	0.0116725535539153	0.0318660026878849	0.994000797178665
AT1G01310.1	-6.83543162333226	0.914784519714402	-11.7902969924646	3.08123473154128e-14	1.65678344167708e-12	0.579750588785075
AT1G01320.1	1.96918955501191	8.62402162280734	5.33370976108548	4.7137161514513e-06	2.93749358915587e-05	0.369196983566492
AT1G01340.2	2.65664999121703	2.39736719376069	6.26340620116705	2.52037530307821e-07	2.072902835476e-06	0.4241541911687
AT1G01350.1	-0.378574125159259	4.32140187052973	-1.20086956785273	0.237264185116325	0.371283258557514	0.315249994915091
AT1G01355.1	-0.711986258177328	-1.2025795012961	-1.00644816427909	0.320592006715996	0.46467774058155	0.707424667704886
AT1G01360.1.Hnull	0.445815620643483	4.54122195827279	1.42654926949016	0.161908090937635	0.277675449994826	0.312513300576582
AT1G01370.1.Hnull	-0.319965187262369	-0.5303477138599	-0.439071204549712	0.663106714295165	0.753661710142177	0.728731886643553
AT1G01380.1	1.59030887041069	-0.245940265681976	2.66137660737535	0.0113560531268599	0.0311390408330699	0.59755123194648
AT1G01390.1	3.97977419114533	2.67158311280375	9.38235684867154	2.02774617847262e-11	4.33279363372564e-10	0.424176382899871
AT1G01400.1	-4.29458785381837	-1.70074860824871	-5.57781348640102	2.1870001518282e-06	1.46215683365879e-05	0.76994110044891
AT1G01410.1	-0.550998547835746	-5.78722551704088	-0.502216335369315	0.618425098912587	0.722517273835077	1.09713386250282
AT1G01420.1	4.77598436556277	2.24041647143695	10.2655560117614	1.71941966514218e-12	5.00857256528784e-11	0.465243612726952
AT1G01430.1	0.681171775417344	4.75790258206627	2.09304750130058	0.0431019194953003	0.0965563269997472	0.325444967204078
AT1G01440.1	1.46758639052793	4.26241067087575	4.45899489226908	7.12537744763432e-05	0.000344074724093586	0.329129417275719
AT1G01448.1	0.798984150161023	3.00543736768098	2.0364482095157	0.0487468932590247	0.106919028789306	0.392341993490241
AT1G01450.1	0.880395303397922	-1.47638785101332	1.19009120650392	0.241422824608471	0.376271730998269	0.739771286928692
AT1G01453.2	0.715131606660534	-5.20674349331904	0.647370294786586	0.521300161780276	0.65077401425429	1.10467164221103
AT1G01460.1	-7.17403345279401	-0.949245024154826	-9.49507917625784	1.47166457246975e-11	3.25525022206394e-10	0.755552778404677
AT1G01470.1	3.30989471843797	4.98113007581922	10.0863276717359	2.81382100801126e-12	7.66821182124631e-11	0.328156572556433
AT1G01480.1	0.198482117673868	-1.26175595750154	0.271758689534576	0.787284638201349	0.853018048547455	0.730361623445404
AT1G01490.1	1.32397222580888	5.89857649258229	4.33424027571344	0.000104144564731055	0.000484134303412429	0.305468119344387
AT1G01500.1	0.512321498603648	4.47616899607135	1.61745462453039	0.114086263883751	0.21154094883322	0.316745515350946
AT1G01510.1	-0.345774560427184	4.91866124848722	-1.024486454117	0.312109786904484	0.454887748125374	0.337510134016564
AT1G01520.1	2.52451215596061	2.89572458271585	6.42996013734981	1.49297449971457e-07	1.28312123156867e-06	0.39261707725005
AT1G01530.1	1.47163372278084	-3.36779560663063	1.62497443266199	0.112468518789762	0.209519394652193	0.90563500151202
AT1G01540.2.Hnull	-0.0557006773994306	6.09161974406652	-0.177583295718715	0.859997344293248	0.90330796032247	0.313659441750977
AT1G01550.1.Hnull	0.291681392160661	7.24286075532082	0.845132447746948	0.403348445395108	0.535941420683548	0.345130982650422
AT1G01560.2	1.48719453656207	1.90843615839868	3.30192546534921	0.00210259046220245	0.00705566251060867	0.450402212941771
AT1G01570.1.Hnull	0.791277823026035	0.619489604004773	1.50440961524621	0.140776640115788	0.248545673735997	0.525972324961867
AT1G01580.1	0.163097295050532	2.97935941547353	0.409858016355463	0.684220969083187	0.770815484366211	0.39793608650338
AT1G01590.1	-1.0402909308131	2.90738816914045	-2.62685676974839	0.0123730553288116	0.0335388520646739	0.396021185012207
AT1G01600.1	-5.1745675073233	4.54087149556103	-12.7401011036143	2.9197300684886e-15	2.44748768172561e-13	0.406163771012407
AT1G01610.1	-0.133566895938146	6.00144446508469	-0.367767769498175	0.715095322908404	0.796052739791045	0.36318271206963
AT1G01620.1	-1.93105169467805	7.80373049869029	-5.11590350307451	9.33014188247005e-06	5.45499558709845e-05	0.377460539182873
AT1G01630.1	-0.150415198425256	5.88789312460258	-0.494363099137193	0.623907355265228	0.722517273835077	0.304260570191775
AT1G01640.1	0.320062210258349	1.76979398258703	0.674185980649258	0.50429061860714	0.634948322847832	0.474738750797103
AT1G01650.1	0.698843201500889	5.86590808952266	2.25412762747971	0.0300603015011867	0.0716180973014698	0.310028231312816
AT1G01660.1	0.00215952666493702	0.902044047974787	0.00409330925102907	0.996755522276491	0.998061102291624	0.527574764695363
AT1G01670.1.Hnull	0.691929659720975	1.08987721977857	1.48442035771409	0.145979554378619	0.255918170906504	0.466127843184864
AT1G01680.1.Hnull	-0.152741359583022	-0.905957641361297	-0.29566555449331	0.769101748717028	0.84012030374202	0.516601806540431
AT1G01690.1	-1.77463691070983	2.85246100281956	-4.33071324792558	0.000105263973846833	0.000488768128813595	0.40977936176215
