logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.216724672136786	2.69338689960992	0.747520709965125	0.875079018102339	0.197145537732821
AT1G01020.1.Hnull	0.117403756953321	3.28486809184761	0.848427238899252	0.930238814458069	0.167167949005101
AT1G01030.1	-2.25759097615924	1.98230700062084	0.00445440458689669	0.0187701266454997	0.256054610251334
AT1G01040.2	1.08782884253827	5.98959734167774	0.0659798563739949	0.180174724293668	0.160575690110402
AT1G01046.1	1.64309703105943	-0.0569884969332433	0.0564754107315915	0.159165195678783	0.281359191999145
AT1G01050.1	0.236678727371408	6.48905053975673	0.66509715824662	0.826361571507781	0.140423367872355
AT1G01060.1	0.446196100011115	7.4208641001351	0.679372923181103	0.835859337802964	0.522247781868871
AT1G01070.1.Hnull	-0.665962740291118	2.4479792221511	0.558761785808544	0.756938282370491	0.56543840586357
AT1G01080.2	0.0245165805257394	5.70806312898995	0.963296322238812	0.986014322588421	0.12996616742315
AT1G01090.1	-0.286432942488622	7.37677667953142	0.629789696924192	0.803975751070624	0.165618591143668
AT1G01100.1	-2.46062663281146	7.65781608841271	3.37938399085053e-05	0.000243444408916735	0.149150120578681
AT1G01110.2.Hnull	0.413251323884684	0.916310905331751	0.627815654853061	0.803019367645454	0.304910590955919
AT1G01120.1.Hnull	-0.764916703244283	5.68488531684248	0.215423149314109	0.434335546821334	0.176400587218743
AT1G01130.1	-2.49049252329459	1.36607862473325	0.00414556943902543	0.0176580992832112	0.296797376282731
AT1G01140.3	1.58877159836254	7.095443733824	0.00484175543764637	0.020156547720372	0.14290058980368
AT1G01150.1	-5.15893964699111	0.298803019215405	2.099255242299e-06	1.91668220095281e-05	0.289334460906991
AT1G01160.2	-0.256124573323728	5.07998804665756	0.621344024982479	0.79868717565326	0.125603393437993
AT1G01170.1.Hnull	0.194643767462738	5.34681602572175	0.705661239712842	0.852861953026478	0.124243859558844
AT1G01180.1.Hnull	0.387000987977746	3.41831681482561	0.575452478395633	0.768894134244075	0.218122628687815
AT1G01200.1	-1.34819592489173	0.899591065696009	0.152175154453166	0.341287183347796	0.371058759027079
AT1G01210.1	-0.476786290233113	3.28494963516613	0.43041046886029	0.658047219717852	0.167773179283788
AT1G01220.1	0.462348598285436	4.9761800075383	0.371568385941105	0.60758828513754	0.124873961468852
AT1G01225.1	-1.88417195358356	2.03037385635697	0.0129257387746174	0.0468774395190206	0.239705878614871
AT1G01230.1	0.404572719951798	4.77134809686077	0.425984860206629	0.654740592330781	0.120469008612682
AT1G01240.1	1.31314276423269	5.03665208706322	0.013057897152839	0.0472711916257309	0.12709657841813
AT1G01250.1	-1.34745311304328	3.96086206692775	0.0230509749827655	0.0764208098549632	0.157358647694054
AT1G01260.1	0.226069100329193	4.94035712438978	0.658789464316981	0.822706857825064	0.122299984459378
AT1G01280.1	-9.29972426213121	4.64402259805466	1.32059089756128e-29	4.07168648892701e-27	0.130743290731365
AT1G01290.1	0.244420349670158	4.02677157251328	0.651440237333822	0.818261069916449	0.135138215090331
AT1G01300.1	-2.09457347339528	6.70816136292754	0.000539652397119564	0.00294290440562536	0.159076068127124
AT1G01310.1	-6.89608406049764	3.36098813133264	1.19464022873053e-16	6.18650770645697e-15	0.174850791580131
AT1G01320.1	1.7058257495921	8.97958356923376	0.00892584602227467	0.0343016069285535	0.18909585907695
AT1G01340.2	2.65705896502482	2.95587012263497	9.16480689873098e-05	0.000602710850814535	0.185769271159839
AT1G01350.1	-0.375604588761227	4.33854209217111	0.46904532232912	0.690272969951381	0.124880434165495
AT1G01360.1.Hnull	0.578357095986728	5.00339037778765	0.476964550603263	0.696505869909647	0.302613748575022
AT1G01370.1.Hnull	0.0929128949449111	0.234719612815798	0.951766503698446	0.981769365935527	0.587494085230419
AT1G01380.1	1.53146714893807	0.0707838653863763	0.082732051489684	0.215917833559677	0.308035692209924
AT1G01390.1	3.98640348813313	3.75946533785604	3.75055801195443e-10	7.23185664131389e-09	0.145496549898784
AT1G01400.1	-4.48801731086588	-0.315531301234468	8.6950705412518e-05	0.000575488470004053	0.328434789518589
AT1G01420.1	4.7933949170786	3.72560365328473	7.1243035765226e-12	1.8004813111865e-10	0.161472719724982
AT1G01430.1	0.757263912259729	4.86675007272677	0.174077031918159	0.375409210876124	0.143630882707692
AT1G01440.1	1.42400985457687	4.46894663120453	0.00968491428520728	0.0367118152430185	0.136274727494524
AT1G01448.1	0.761846341068723	3.13191151103108	0.256230738110242	0.486937255175188	0.203670353043623
AT1G01460.1	-7.11322081063652	1.79467291222569	3.30825186483342e-10	6.45576198861992e-09	0.275158907847436
AT1G01470.1	3.30489047911584	5.78001037142263	6.92878053659785e-09	1.04249017067536e-07	0.12795741202465
AT1G01490.1	1.32026766856587	6.0539456904521	0.0157931179670161	0.055645196409453	0.13623878064327
AT1G01500.1	0.538958424808252	4.54814840481863	0.32558027751359	0.56555449617048	0.139438266473573
