baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	234.14965668243	216.592608127639	251.706705237221	0.216759641600651	-12.1323851158495	0.202832897289884	0.133377403604293	0.0901414068630373	0.665380199323879	0.762036949234234
AT1G01020.1.Hnull	353.814546127151	339.403967854204	368.225124400098	0.117584635668397	-11.5371801173503	-0.101732994792693	0.0841479085226015	0.0760204196108103	0.76450736279898	0.838844350279462
AT1G01030.1	142.17876072406	235.281843860615	49.0756775875045	-2.26130990329711	-12.3408598696414	0.666968303712387	-1.56328234014252	0.108374816938861	1.51216121090526e-05	6.8610420710329e-05
AT1G01040.2	2317.73686977783	1483.17038623236	3152.3033533233	1.08772203155258	-10.4304397763047	0.490992913232569	0.844032802266152	0.0758798612014429	0.00305119639615226	0.00910497721490284
AT1G01046.1	33.1662391382692	16.0296998614644	50.3027784150741	1.64989067493889	-14.6540273177581	0.0440622251325475	1.13960242058686	0.111732735411016	0.00345078155168313	0.0101941499229483
AT1G01050.1	3277.27019555887	3009.01208538841	3545.52830572933	0.236710712880616	-9.32410407582944	-0.167073620061538	0.165166733673203	0.0668389714393441	0.524102568649433	0.644547102252288
AT1G01060.1	6253.74675951677	5294.21371951177	7213.27979952177	0.446238950862364	-8.2486535326238	-2.56824856864672	0.368798613274864	0.0831668540659591	0.204124807018668	0.324671845830248
AT1G01070.1.Hnull	197.112667038166	241.796911451818	152.428422624514	-0.665663876104714	-11.383797385092	-2.42939797869045	-0.319563615046391	0.101005060942038	0.353245230212782	0.485388252224503
AT1G01080.2	1906.42091019251	1890.18152150494	1922.66029888007	0.0245790969757685	-9.75172640300269	-0.252576048131929	0.0201237933891119	0.0586452475558422	0.934074231530997	0.958759624794505
AT1G01090.1	6065.48762456679	6665.71993417238	5465.2553149612	-0.286471808238565	-8.81514336401436	0.315567875867634	-0.123808018605176	0.102319509739942	0.707278346549327	0.796144986699341
AT1G01100.1	7370.28244779095	12474.4395051022	2266.12539047966	-2.46067539814613	-7.83478869401174	-0.345558278476008	-1.68314166580721	0.0898305305305361	1.07275026671663e-07	6.51287127999636e-07
AT1G01110.2.Hnull	66.9061065146097	57.3227761037017	76.4894369255177	0.4161520475303	-13.0651042716423	-0.733281168054797	0.29574012968563	0.11881494890938	0.422291155049332	0.551560025960875
AT1G01120.1.Hnull	1875.93802635364	2361.87252566307	1390.00352704422	-0.76484255839576	-9.38633294257853	-0.769273347984042	-0.42106500697263	0.0670327225892967	0.11073277128266	0.203185814802764
AT1G01130.1	91.966034976026	156.21272251868	27.7193474333719	-2.49454675729266	-12.0459760460683	-0.786294644493321	-1.71982356935245	0.118782249947683	1.06705713063656e-05	4.95364650337905e-05
AT1G01140.3	4990.58484086708	2490.2861272822	7490.88355445196	1.5888243818557	-9.50456012600783	-0.170905088317251	1.08837473318786	0.0786750091520281	0.000159622263010495	0.0006173272429551
