baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	136.999030667454	-2.11468407326047	0.620288076756106	-3.40919671440331	0.000651544793089613	0.00286431027740693	1e-08
AT1G01040.2	2291.17551538099	1.2477536409283	0.396530012633715	3.14668146464081	0.00165134755333252	0.0066067089303722	0.114624644693388
AT1G01100.1	7197.97741702352	-2.34872547482472	0.321051845078674	-7.31572022035618	2.5600455852258e-13	4.25492136372738e-12	0.0247412852642238
AT1G01130.1	90.1516014779864	-2.30893169779153	0.728546056919659	-3.16923230297045	0.00152842181253094	0.0061704740402143	1e-08
AT1G01140.3	4969.46590953167	1.61795936245414	0.317031986727031	5.10345779035611	3.33502924881994e-07	2.65190658528879e-06	0.0151032519837382
AT1G01150.1	41.5037100876826	-4.52108188359258	1.08371690123839	-4.17182926502874	3.02164019476254e-05	0.000172549587324119	0.0505919748843582
AT1G01225.1	143.656126999106	-1.80820483379534	0.615285688509591	-2.93880528600521	0.00329479994910777	0.0121984911005539	0.0179184822358746
AT1G01240.1	1187.72110083937	1.35010283251099	0.351150371247774	3.84479967289668	0.000120650961333108	0.000617077163692156	0.00658842859232312
AT1G01250.1	556.095066034458	-1.26149316497651	0.401539127772094	-3.14164443195311	0.00168001924128741	0.00670378022558406	0.00138949549437314
AT1G01280.1	878.553427539655	-8.83435851622792	0.717509427985339	-12.3125330088463	7.75504572698834e-35	6.09710694084995e-33	0.317430363514157
AT1G01300.1	3678.30257714669	-1.92751105313784	0.370762885404677	-5.19877023568317	2.00611312952711e-07	1.63991561574828e-06	0.0857734548404201
AT1G01310.1	360.267672606504	-6.63278774434608	0.617265175569666	-10.7454429746903	6.22623203884802e-27	3.14533950102857e-25	0.0544169306961107
AT1G01320.1	18284.4815013447	1.92791848945128	0.405816306715254	4.75071715342387	2.02696490199446e-06	1.43406521751672e-05	0.173568177400812
AT1G01340.2	281.310349984568	2.65805565274341	0.507471793507766	5.23783919963373	1.62467517747057e-07	1.34480838620956e-06	0.0399078592961372
