baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	142.041053193735	235.106793789546	48.9753125979233	-2.2631896225719	-12.337585364592	0.659879738695767	-1.5654493568989	0.105788526638806	1.18416238546594e-05	6.80643368255667e-05
AT1G01040.2	2314.44610786886	1481.43967772805	3147.45253800967	1.08718474014393	-10.4275121038176	0.484110567652953	0.841717257587782	0.0753183989053169	0.00301298016711891	0.0103470618439109
AT1G01046.1	33.1351130447414	16.0397951123951	50.2304309770877	1.64690594003578	-14.6513542400074	0.0383163875370448	1.13727679948031	0.140005574002908	0.00757493553551848	0.0231355311545132
AT1G01100.1	7381.4343964266	12499.5254137773	2263.34337907585	-2.46534593698295	-7.83151100797716	-0.352418803910176	-1.68542315084332	0.0888061432455185	8.76547567817365e-08	7.1481403937789e-07
AT1G01130.1	92.1696610219094	156.640126876455	27.6991951673636	-2.49953787582099	-12.042570642276	-0.793523844104239	-1.72229423273875	0.119039800823864	1.05945716582918e-05	6.14917048037209e-05
AT1G01140.3	4987.49740090853	2492.53532051251	7482.45948130456	1.58589861282189	-9.50149856128522	-0.177760463638303	1.08609700012112	0.0748960358360145	0.000112448430232379	0.000540659182299237
AT1G01150.1	42.826940551572	83.4457129686536	2.20816813449039	-5.23991600170209	-12.8524186961125	-0.305221385930627	-3.56718491530481	0.149527177129813	2.39709846863612e-10	2.68002523500639e-09
AT1G01200.1	66.1524212600386	95.10765704719	37.1971854728872	-1.35436803221111	-12.4003052151201	-1.17015724001083	-1.00525508403057	0.131675892067558	0.0121571863617227	0.0350727222795651
AT1G01225.1	147.199986865854	231.819642877317	62.5803308543895	-1.88922162498686	-11.7284784258182	-0.498907262379164	-1.34894443921188	0.10641834416436	0.000131834769061022	0.000623767559412833
AT1G01240.1	1195.02380419612	686.870036791874	1703.17757160037	1.31011980026985	-11.0036820185448	0.237096245000145	0.900737501312546	0.0565906973020512	0.000220383087765657	0.000990658899353804
AT1G01250.1	567.11812675836	814.979798969729	319.256454546992	-1.35204851166414	-10.4858901497053	-0.524821125298051	-0.929970436484956	0.0642993478167697	0.000393137458692347	0.00167366802780605
AT1G01280.1	911.444382268813	1820.14473661722	2.74402792040735	-9.3735423007659	-9.96508257944077	0.120734250040108	-6.45743435267908	0.0651831042276882	3.50544571061199e-53	1.11162463636748e-50
AT1G01300.1	3811.4087502985	6177.51027605316	1445.30722454384	-2.09564931081994	-8.9218810404609	0.378075803204741	-1.39234328396103	0.0750144259808245	1.33467698729038e-06	8.98131082887037e-06
AT1G01305.1	1.55913910120779	3.11827820241559	0	-Inf	-15.9449308207122	-0.710017376982126	-3.25061577935868	0.10977323748771	0.00707302693521612	0.0217684083606002
AT1G01310.1	373.327091429765	740.565538241977	6.08864461755419	-6.92636249785503	-10.7040474654758	-0.204533328909902	-4.79292568033072	0.0788590306089686	3.24852713075977e-32	2.37312560499953e-30
AT1G01320.1	18396.8876696417	8632.37159731348	28161.4037419699	1.70589037388305	-8.80686815067086	0.662948325251693	1.32897599800437	0.148612023704492	0.00112045957424906	0.00430682436349784
AT1G01340.2	281.086884589136	76.973819896189	485.199949282083	2.65613965039972	-13.0668485898308	-0.00578483822427275	1.84008133083808	0.0884036041260446	1.68876570946405e-08	1.50950339168173e-07
AT1G01380.1	36.3944417207198	18.6456114858768	54.1432719555628	1.53794596301027	-14.2929927411708	-0.500587865311619	1.12702973863423	0.152553367941293	0.0107572770337711	0.0315228996014299
AT1G01390.1	491.854132458157	58.4138478798205	925.294417036494	3.98553015879046	-13.4143968110732	0.131966820764672	2.76383303578207	0.0693071181224804	1.66784877257245e-19	4.60821661855512e-18
AT1G01400.1	27.2409463273713	52.2845126853893	2.1973799693533	-4.57252739954008	-13.3405019891718	-0.297117483968341	-3.06430434677262	0.176487323897021	3.46408171787091e-07	2.57439851981107e-06
