logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.467504130238058	1.55801339853952	1.11325886428074	0.265607032696721	0.638762187276959	0.419941978670078
AT1G01020.1.Hnull	-0.0974074215716394	3.24633569477548	-0.271114322709672	0.78630514806768	0.928849424874319	0.359285413614794
AT1G01030.1.Hnull	0.45299533275916	0.36630578969257	0.79238987137145	0.428140242752874	0.776326278913653	0.571682386569539
AT1G01040.2.Hnull	0.173541937149627	5.86853892853742	0.568733903955097	0.569541396333895	0.825324542601347	0.305137316313972
AT1G01046.1.Hnull	0.0565764566575438	-0.7885124870262	0.095369304836447	0.924022193432726	0.987170254135528	0.593235493899942
AT1G01050.1.Hnull	-0.121890053796069	5.85498384828154	-0.398790055343454	0.690051012436566	0.889513050699076	0.305649682490432
AT1G01060.1.Hnull	-2.20833948112763	4.21908054611511	-6.76161884924443	1.39197350951939e-11	3.14214514455267e-10	0.326599225771858
AT1G01070.1	0.299118808444343	3.17794672139948	0.855968124370018	0.392022895196334	0.759530198037353	0.349450873143775
AT1G01080.2.Hnull	-0.0314244069233238	6.0187879726216	-0.102823799692349	0.918103568322349	0.985719322651333	0.305614138140648
AT1G01090.1.Hnull	0.0441212962733344	7.32088625089343	0.142554714256858	0.886642912898632	0.971853754513871	0.309504294567459
AT1G01100.1	-2.64084807781957	7.13317319853306	-8.30484319239093	1.04507187991103e-16	3.71454601777974e-15	0.317988915219877
AT1G01110.2.Hnull	0.20353128862145	0.747373021750666	0.406653991298662	0.684265312347512	0.88563768098858	0.500502375426014
AT1G01120.1	0.0131973924200981	6.11010751112506	0.0431637538791713	0.965571312835259	0.992959018560859	0.305751729959394
AT1G01130.1.Hnull	-0.982780707847437	-0.0796490276505747	-1.55185265348972	0.120709031761689	0.412356140975187	0.63329511705729
AT1G01140.3.Hnull	-0.241269518774927	6.64993475302047	-0.773867571709217	0.439015783884534	0.776326278913653	0.311771067292615
AT1G01150.1.Hnull	-0.0228475795171756	-2.09600293973361	-0.0256138126724635	0.979565555266481	0.994335660115631	0.892002288348828
AT1G01160.2	-0.485330624754883	5.03527826092629	-1.56276303103662	0.118119889761926	0.406064964406905	0.310559320329551
AT1G01170.1	-0.0407456322568116	5.39989033793286	-0.133114905395138	0.894103484650463	0.974900857074386	0.30609368752404
AT1G01180.1	3.04473258345869	2.39791081857168	7.02342118850723	2.21551492088936e-12	5.50443979075721e-11	0.433511319019417
AT1G01190.1.Hnull	0.471315796226234	0.0164633598032807	0.606939303948841	0.543896221505211	0.809072665996651	0.776545188554738
AT1G01200.1.Hnull	-0.672076078288663	-0.240184920607034	-1.07328370853009	0.283153293247194	0.656240717397339	0.626186788215673
AT1G01210.1	-0.690796656226213	3.22670942081136	-1.91346078318826	0.0556994970347428	0.242091834534511	0.361019500527829
AT1G01220.1.Hnull	-0.0554611537898397	5.05600907344463	-0.179327996637077	0.857681490812657	0.958984239319709	0.309272142832675
AT1G01225.1	-2.12776321835449	1.6496085841279	-4.69486821565569	2.68069019949036e-06	3.35594491671237e-05	0.453210424790874
AT1G01230.1	0.203237679414384	4.71653439083433	0.651772669380817	0.514553301215814	0.791336139318602	0.311822954478069
AT1G01240.1.Hnull	0.510838791510184	4.77562660116642	1.64904536185929	0.0991498040084674	0.361364706616311	0.309778495683234
AT1G01250.1	-1.55697756689319	3.72865383598422	-4.57342384059472	4.81916632963585e-06	5.82038052434292e-05	0.340440252458806
AT1G01260.1.Hnull	0.54691588123033	4.26107018391466	1.72709081589328	0.08416262305466	0.321717467176719	0.316668860836629
AT1G01280.1.Hnull	1.03027759448654	-5.0215902083676	1.04480133471541	0.296124013770303	0.667734919226642	0.986099041275803
