baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01060.1.Hnull	2989.35293838809	-1.65980679925108	0.567839649537753	-2.92302025862801	0.00346653961205355	0.0260940207784031	1.04919637365699
AT1G01130.1	94.7640509510275	-2.4755035211105	0.543965625953847	-4.55084550015396	5.3430772284861e-06	6.7494734185129e-05	0.00323745754281764
AT1G01180.1	317.562521626993	2.94452076631844	0.437886609132469	6.72439098366598	1.7632837655706e-11	4.13187389842663e-10	1e-08
AT1G01225.1	150.24945777841	-2.01010012900896	0.475721527755998	-4.22537138163729	2.38547041380974e-05	0.000275092548245215	0.0119473985233358
AT1G01240.1	1158.57520947241	1.08478187001551	0.354443450420512	3.06052169599557	0.00220951751783535	0.0173944108316694	0.0121195418303444
AT1G01250.1	573.943826768172	-1.47394205771475	0.373968947647595	-3.94134878573851	8.10247076744416e-05	0.000855390525784932	0.00490903029117447
AT1G01340.2	264.195443820876	2.36320884132705	0.427490395674865	5.52809809351701	3.23721039516342e-08	5.43989942551162e-07	0.0288348271635451
AT1G01420.1	453.413171881047	4.42557132208822	0.409853618439058	10.7979315613783	3.52044868731031e-27	2.52874059304185e-25	0.00262039852885835
AT1G01490.1	2327.39412987333	1.10911103968139	0.34332221334323	3.23052513521044	0.00123563039455836	0.0103424052065471	0.0108263014491428
AT1G01550.1	7325.88583887944	1.08837520935335	0.346323591269213	3.14265397100052	0.00167423632942103	0.0135993032227177	0.0428843206592767
AT1G01620.1	10564.5250385624	-1.94252601522266	0.400286811070886	-4.852835420747	1.21708690895895e-06	1.66469012189905e-05	0.236602243257562
AT1G01680.1	59.3017025841325	3.43349282944398	0.646825326963788	5.30822261639145	1.1069938935675e-07	1.73302890175311e-06	1e-08
AT1G01690.1	330.258721670092	-1.87927974354118	0.444853813241413	-4.2244883321284	2.39484258232321e-05	0.000276028526268821	0.182521538882905
AT1G02040.1	196.131868982353	-7.37192319315471	0.742821163435473	-9.92422342823447	3.26635361237654e-23	1.84088339487273e-21	0.315707458913102
AT1G02050.1	3102.0238633925	-5.19305780390469	0.380537635217676	-13.6466339286892	2.11421043622693e-42	3.52048071123241e-40	0.122509662502542
AT1G02190.1	3077.76408874094	-7.97914026478061	0.497840017204093	-16.0275188595566	8.20957208331806e-58	2.34345966741988e-55	0.544435782978721
AT1G02270.1	1071.28743018755	1.10700851200309	0.364381711158176	3.03804630722133	0.00238117360615114	0.0185926095428782	0.0393526923831435
AT1G02280.1	1876.33219691839	-1.38576950513694	0.348415757995693	-3.97734451825244	6.9689160886541e-05	0.000745023227765647	0.0181200549347118
AT1G02370.1	391.349659562469	-1.34797742137929	0.427731565521285	-3.15145649757338	0.00162458361105056	0.0132400251282504	0.150756133612957
AT1G02450.1	182.160198127848	-2.31998700697952	0.553948056928889	-4.18809485467216	2.81305947997062e-05	0.000321200246076645	0.54317613205871
AT1G02475.1	2419.10212543211	1.64110158953849	0.340746635976317	4.81619307799284	1.46322946983521e-06	1.98407055811092e-05	0.0033728709872259
AT1G02610.1	209.656716173802	1.95100675324231	0.436658165632047	4.4680413806491	7.89390379582801e-06	9.76409709804725e-05	1e-08
AT1G02730.1	2279.90541798624	-5.17084180178607	0.416819620903343	-12.4054663995415	2.44087309980194e-35	2.83864501236226e-33	0.255487074820703
AT1G02790.1	13489.0867890357	-8.41317253903698	0.352344110372568	-23.8777158220153	5.22044152026487e-126	1.63921863736317e-122	0.00262039852885835
AT1G02800.1	718.650805586954	-6.90285963719792	0.597278901521033	-11.5571797691482	6.79023782586499e-31	5.94619232719173e-29	0.994355687770588
AT1G02810.1	145.468429409007	-4.30540543369942	0.567530905083384	-7.58620437254752	3.29412705221987e-14	9.75807447544377e-13	0.29920228708088
AT1G02820.1.Hnull	1001.62367790301	-1.39571222315804	0.426711805779371	-3.27085448364577	0.00107223067497523	0.00907843999844209	0.269895782558751
AT1G02870.1	471.167370614128	-1.42746610832571	0.395494041828702	-3.60932392742337	0.000306996064192356	0.00291432914822999	0.0547727976851452
AT1G02910.1	1728.08859798925	1.29097907341921	0.351585342624631	3.67187967445366	0.000240773045295016	0.00233650840423155	1e-08
AT1G02920.1	1782.06367395516	6.75556407331658	0.528076098433627	12.7927851560691	1.79908815204631e-37	2.426009667606e-35	0.812860169491826
AT1G02930.1	2423.03941274875	4.14699196279579	0.479859969496274	8.64208774728392	5.51950115185953e-18	2.22195302779986e-16	0.55944883569021
AT1G02970.1	106.270270880429	-4.62532997448235	0.610636794649731	-7.57460083474908	3.60233505975157e-14	1.06192699823979e-12	0.147015643118422
AT1G03050.1	970.627768531175	-6.88642209455111	0.463688222128537	-14.8514061084824	6.81246143201195e-50	1.54368971418168e-47	0.174845146293868
AT1G03070.1	81.3908531184572	-1.48709623088677	0.550068386669928	-2.70347518040354	0.00686185723503388	0.0477894873339812	1e-08
AT1G03300.1	342.359180228644	-1.19233560172561	0.421422280940465	-2.82931315132351	0.00466480300904841	0.033839066052437	0.0956478792631363
AT1G03310.2	3261.56062165159	1.03865091449045	0.350191055849512	2.96595500410721	0.00301744632717178	0.0230209893339936	0.0419725545161222
AT1G03390.1	203.34028187907	-5.29492208734545	0.532364748941295	-9.94604187800823	2.62413514453338e-23	1.49040027071947e-21	0.00399982339560893
