baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	137.198369792691	110.960472489975	163.436267095407	0.558682322180132	-12.1889617780914	-1.34057508244409	0.254927206696691	0.101517924066518	0.451069620628267	0.798186804765724
AT1G01020.1.Hnull	352.210112683124	364.997951708741	339.422273657507	-0.10480712701655	-11.4989020674219	-0.0599538759961326	-0.0707471158396625	0.0713299057805854	0.795143103819542	0.942794179674527
AT1G01030.1.Hnull	49.5661500022537	43.1367234556083	55.9955765488991	0.376396266306374	-13.8700537237855	0.326917475869351	0.324204887387203	0.122391503941662	0.398933389993052	0.764341955947532
AT1G01040.2.Hnull	2229.1722869159	2073.7181822779	2384.6263915539	0.201543405821857	-9.58190454810599	-0.441053000935499	0.115203347207026	0.0543029284311091	0.623215092401682	0.885766856025164
AT1G01046.1.Hnull	26.6666100237684	25.6741432170434	27.6590768304935	0.107436872305311	-13.6715444250794	-1.44822595163171	0.0260730446489353	0.099434435950781	0.946911002593481	0.989065736914104
AT1G01050.1.Hnull	2279.15446532887	2360.93880525463	2197.37012540312	-0.103582749846234	-9.3646426253366	-0.692070476211367	-0.0896022176908269	0.0532900407674116	0.699380655878108	0.912178392013586
AT1G01060.1.Hnull	3019.69179030515	5457.6602066062	581.723374004104	-3.22987739653507	-8.59329787680609	-3.11682629331639	-1.08014597350408	0.18097374477913	0.0395732022978686	0.188327754983942
AT1G01070.1	356.324707390517	318.942189757775	393.707225023259	0.303828237712663	-11.3741016888484	-0.66961251571892	0.193531482235529	0.0710262316514862	0.477825314500929	0.814926199458871
AT1G01080.2.Hnull	2585.81877604808	2581.38969064829	2590.24786144786	0.00494220697133161	-10.0110652072682	0.765897698102972	-0.0265756177879164	0.0533610933008922	0.908828270918284	0.979617150465567
AT1G01090.1.Hnull	6107.37570671645	5967.67075241209	6247.08066102081	0.0660142162077779	-8.99047005162665	0.476366610939489	0.0269487056698049	0.0634028614775215	0.914957968898351	0.981639162656091
AT1G01100.1	7735.10163940485	13386.2207303282	2083.98254848147	-2.68333360726311	-7.79620729070648	-0.303864009784787	-1.83805285798778	0.0690251642882743	5.45028237086062e-11	1.03593365023041e-09
AT1G01110.2.Hnull	65.6410190719444	61.4021722674711	69.8798658764177	0.186587143500667	-13.0266531888416	-0.691364044216343	0.140205776008755	0.102746821919231	0.685067890810689	0.907353592472264
AT1G01120.1	2715.84223437472	2565.36427578808	2866.32019296136	0.160036080485125	-9.28235559552754	-0.560588220949482	0.00562699387456025	0.0666246124338631	0.983028260260081	0.996208080073907
AT1G01140.3.Hnull	4286.66664770186	4689.21115661193	3884.12213879179	-0.271756677549238	-8.58522923657753	-1.06586717144538	-0.172931539351564	0.0566872574516852	0.469194899523258	0.810646340971271
AT1G01160.2	1243.1275687043	1445.60527502173	1040.64986238687	-0.474188935397765	-10.2667416858791	0.230992382357476	-0.342177054805245	0.0517139087689164	0.13705798258808	0.454786555682201
AT1G01170.1	1566.35722722835	1592.4084720726	1540.3059823841	-0.0479934807940102	-10.0547558375764	0.000121408106055394	-0.0332552308983228	0.0514933660252892	0.884196935424649	0.97195449992561
AT1G01180.1	317.400506201872	71.2732647528384	563.527747650905	2.98305373400645	-13.3525934059084	0.309935953721204	2.11686645946852	0.084390722476782	8.31676078297115e-11	1.54385939709571e-09
AT1G01190.1.Hnull	190.816099785245	160.168261300924	221.463938269566	0.467483505124667	-16.3643899989929	4.69261259735871	0.333896219529638	0.0905508660679463	0.38531276286221	0.756046908912192
AT1G01200.1.Hnull	33.931359225486	40.5868689999689	27.275849451003	-0.57338892318974	-13.8404353781265	0.310116378167798	-0.48714978203864	0.145790385528191	0.265104220229859	0.647024411825704
AT1G01210.1	357.622401924217	442.7393909014	272.505412947035	-0.700172849618541	-11.2883297308313	-0.0969186942214498	-0.482885099157526	0.0713432265387919	0.077793004764513	0.311743786207728
AT1G01220.1.Hnull	1238.49512564814	1263.80308068578	1213.18717061051	-0.058969540951881	-10.3705394187326	0.165300995853302	-0.0434784450255316	0.050847206187744	0.848304098015641	0.96066625733977
AT1G01225.1	152.928058023975	248.628803508204	57.2273125397465	-2.11921767851221	-11.6945020307512	-0.449612107083115	-1.50106375456303	0.0938261879950462	7.35623820897829e-06	7.81185830506025e-05
AT1G01230.1	982.897929163822	919.842628578114	1045.95322974953	0.185359378611088	-10.5536594474376	-0.1126708629504	0.138574086317658	0.0540507087627898	0.556632020236982	0.854770812151384
AT1G01240.1.Hnull	1099.60235253324	898.331957560417	1300.87274750607	0.534159280477848	-10.321230240477	-0.709306602943594	0.344669646429435	0.0519596629139595	0.135644749766087	0.451885399972548
AT1G01250.1	582.526908270997	872.286488676942	292.767327865052	-1.57504748187665	-10.4507689956165	-0.476432323864636	-1.082691873453	0.0575824040974276	1.49653913248078e-05	0.000153622680285803
AT1G01260.1.Hnull	773.228821546094	625.414693274905	921.042949817283	0.558455319401212	-10.6801532032589	-0.729685391352661	0.368480487454089	0.0547849947504933	0.12159213065122	0.419895517411733
AT1G01290.1.Hnull	429.644859181765	393.978220281796	465.311498081733	0.240080959758454	-11.1877875059254	-0.594633933512668	0.147137540075243	0.0671548842123343	0.577702948944766	0.865876410176002
AT1G01300.1.Hnull	1831.07081807662	1646.11670882442	2016.02492732882	0.292446851566942	-10.400629432259	0.658950040039891	0.19534259639783	0.0517175604052879	0.393466734577199	0.760214761977257
AT1G01310.1	400.768201833983	795.959426776006	5.5769768919595	-7.15706778927605	-10.6678337633357	-0.158992887115545	-4.94433049257448	0.0746881368615985	2.49587404424754e-35	3.35413833706872e-33
AT1G01320.1	17732.9345221229	9375.49228544273	26090.3767588031	1.47655142740182	-8.77323928582452	0.711590453915885	1.17634086492726	0.104804631849045	0.000542647067552941	0.00432734391563425
AT1G01340.2	264.816900439411	82.9967023169367	446.637098561885	2.42797716870264	-13.0328541629328	0.0431908092509826	1.68761635378303	0.0863680245029481	1.35479090360621e-07	1.79040684304136e-06
AT1G01350.1.Hnull	503.944308916329	478.554876327281	529.333741505377	0.14549324975431	-11.1657814702692	-0.188260157359167	0.0982933139201074	0.0622984752393253	0.698346961725976	0.912047665006284
AT1G01360.1	1432.52466994187	853.170887709112	2011.87845217462	1.23763650389523	-10.8156043327099	0.254408098802112	0.86109459305728	0.0495008561976665	0.000154494507044639	0.00135987946399116
AT1G01370.1	241.593962283955	472.116082649192	11.0718419187175	-5.41417447436104	-10.9265561740781	-0.701006377233482	-3.84330134032697	0.0954568832523401	4.50899072097028e-21	2.1089477923597e-19
AT1G01380.1	34.8889456752675	19.899880810447	49.8780105400881	1.32564413241115	-14.2575989528324	-0.441771386168077	0.967657423658678	0.111967537120319	0.0128064877014153	0.0745989636160279
AT1G01390.1.Hnull	559.587327909981	517.908019756829	601.266636063133	0.215309007805665	-10.8017576889625	-0.909389228905615	0.106992722156768	0.0590074425543207	0.6658934751358	0.901159150841535
AT1G01420.1.Hnull	566.067164073998	456.019826312455	676.114501835541	0.5681710419284	-10.8964810786824	-0.878787934408054	0.271792051479674	0.0660104085558534	0.304094704252723	0.687482435879009
AT1G01430.1.Hnull	1262.58637460897	1474.49808721933	1050.67466199862	-0.488907938267264	-10.2566820482693	0.267301585334227	-0.373434577354076	0.0549690148609051	0.117900043297722	0.411268740639191
AT1G01440.1.Hnull	853.765358251955	785.167172863186	922.363543640723	0.232335635412139	-10.5805827181343	-0.373557496682172	0.137664084787276	0.0556840813353037	0.564806031914222	0.859230987485578
AT1G01448.1.Hnull	249.903789569851	206.205350623727	293.602228515976	0.509781150353253	-11.7204714897654	-0.797388683144815	0.242526391735737	0.0895611283704445	0.43528417441013	0.789819140464819
AT1G01460.1	134.184605040742	266.870610528732	1.49859955275219	-7.47638169932318	-11.8566201054046	0.0272065762570088	-5.08243596060204	0.114447216248368	2.81406505031257e-21	1.34588479586754e-19
AT1G01470.1.Hnull	4638.71812555277	4349.90215698239	4927.53409412315	0.17988290289591	-9.4480429268507	0.674721037150025	0.134685864869271	0.0566186870207783	0.572353443673316	0.862569309159644
AT1G01490.1.Hnull	2124.97086153694	2097.59797213245	2152.34375094144	0.0371703132647624	-9.45811611399991	-0.837862811226257	0.0511146037479699	0.0524177688437749	0.824341476681064	0.951731461767265
AT1G01500.1.Hnull	1088.16749937347	899.741365688969	1276.59363305796	0.504717099962928	-10.8962595603071	0.436982678961625	0.407568290978404	0.059483578921222	0.101441967977902	0.373277492271945
AT1G01510.1	1239.12319283269	1565.60681618623	912.639569479138	-0.77860483071347	-10.503716918769	0.615162276831911	-0.377390611340791	0.0780727714235989	0.19721843747343	0.557161094700292
AT1G01520.1.Hnull	297.158207382896	381.145774881574	213.170639884217	-0.838334134926302	-10.9266989969964	-3.38786468108166	-0.364173111722132	0.0852382015919994	0.272469011055565	0.65541737432636
AT1G01540.2.Hnull	2529.72011396553	2748.62239202802	2310.81783590304	-0.250305186664784	-9.55660085463272	0.110394985529165	-0.19133064521731	0.0632509425904694	0.454432530684124	0.800658848032974
AT1G01550.1.Hnull	6343.75617468107	5651.24073626369	7036.27161309845	0.316243526958066	-8.33164489369285	-1.02334808491407	0.0830779205503931	0.0712110764958309	0.758442994802061	0.931218153169445
AT1G01560.2.Hnull	171.155758390638	202.497063122581	139.814453658695	-0.534387473771075	-11.9751004712205	-0.321292693218273	-0.357012567564242	0.0898774425040201	0.250686402725858	0.631157041264916
AT1G01570.1.Hnull	57.8342618856214	46.6235005329236	69.0450232383191	0.566480101517163	-13.3958154366633	-0.42861730382297	0.400843432356948	0.103476679588416	0.251633393158708	0.631992889274398
AT1G01580.1.Hnull	190.441991837305	138.719949150376	242.164034524235	0.803809341369538	-12.0254081520854	-1.00507168573547	0.387508605626513	0.0996171668012317	0.244704746499339	0.62254375115943
