baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	134.968703258408	108.798219868055	161.139186648761	1.48108293356438	0.566652426914494	0.676133148426614	1	0.749619651720443
AT1G01020.1.Hnull	349.129410487004	356.752536628613	341.506284345395	0.957263787309549	-0.0630115607679249	0.93694857756329	1	0.00377659912283165
AT1G01030.1.Hnull	49.1338347778047	42.0261438499245	56.2415257056849	1.33825092082023	0.420348645339118	0.665333798492966	1	0.0786483816376581
AT1G01040.2.Hnull	2203.85067921443	2028.3238493796	2379.37750904927	1.17307574418012	0.230296169568516	0.798015149118769	1	0.0924022828764029
AT1G01046.1.Hnull	26.2304509914706	25.1896093794459	27.2712926034954	1.08264055201063	0.114554332597051	0.957630990687809	1	0.726893540145406
AT1G01050.1.Hnull	2249.28558551319	2311.75287629206	2186.81829473432	0.945956774688595	-0.0801538334867183	0.919011491521793	1	0.207618496442943
AT1G01060.1.Hnull	2971.42960259915	5370.24430033128	572.614904867031	0.106627347443338	-3.22935059149073	0.319022798274084	1	3.13605196034439
AT1G01070.1	352.099816482593	312.272750538165	391.926882427021	1.2550787148465	0.327777848604325	0.729640976923889	1	0.197583406173207
AT1G01080.2.Hnull	2576.43902558747	2515.747740186	2637.13031098894	1.04824910258847	0.067981595086074	0.935662038294386	1	0.288385580490748
AT1G01090.1.Hnull	6078.71626468121	5821.66618762787	6335.76634173455	1.08830807839846	0.122087012711757	0.892448730416704	1	0.129550013706958
AT1G01100.1	7595.18868781402	13098.8788825604	2091.49849306767	0.159670038315436	-2.64683447486877	0.00477936209403499	0.109326910538343	0.154555210101118
AT1G01110.2.Hnull	64.8868002520373	60.1418088354047	69.63179166867	1.15779343882452	0.211377885999562	0.856099950845686	1	0.190041623928192
AT1G01120.1	2676.38866658823	2507.76129764138	2845.01603553509	1.1344843858189	0.182036752988517	0.820784463172213	1	0.205521613380214
AT1G01130.1.Hnull	39.9376635781309	52.6762438826399	27.1990832736219	0.516344394908265	-0.953594449605246	0.394703417180996	1	0.376867671197823
AT1G01140.3.Hnull	4224.75414627529	4597.97776524295	3851.53052730762	0.837657492913978	-0.255567629343395	0.785946949695528	1	0.47170912986991
AT1G01150.1.Hnull	16.5761785570199	16.5494160508677	16.6029410631721	1.00323425383348	0.00465851261466609	1	1	1.51577913169181
AT1G01160.2	1232.01122206587	1411.68737660841	1052.33506752332	0.745444837830574	-0.423826496413124	0.629262117771626	1	0.0322087404031676
AT1G01170.1	1552.43286152755	1555.62052886314	1549.24519419196	0.995901741746853	-0.00592468561343736	0.993074607172482	1	-6.34461021830016e-05
AT1G01180.1	318.120945245505	69.4606050503856	566.781285440624	8.1597516323028	3.02852523990531	0.00198423210370487	0.0532053782484622	0.00352632122153985
AT1G01190.1.Hnull	192.352787163343	155.340008198511	229.365566128175	1.47653890834784	0.562219373499224	0.797047532934883	1	1.99877422279967
AT1G01200.1.Hnull	33.7719665328739	39.7029834705218	27.8409495952261	0.701230667360228	-0.512039003123858	0.617408552066852	1	0.194303974843973
AT1G01210.1	353.356467327536	432.765080861621	273.94785379345	0.633017463534786	-0.659682793958076	0.465685255278978	1	0.00699658395964804
AT1G01220.1.Hnull	1229.05403631537	1234.0550590405	1224.05301359024	0.991894976340817	-0.0117407213855454	0.987172281319494	1	0.018972492134232
AT1G01225.1	150.09294799903	243.151398326693	57.0344976713681	0.234563724756943	-2.09194817683121	0.0334240657121329	0.494488590426028	0.0636987489732607
AT1G01230.1	976.505244450897	899.621025362084	1053.38946353971	1.17092579413174	0.227649649852493	0.82032784877616	1	0.0249438056609059
AT1G01240.1.Hnull	1086.7741197204	879.600014136801	1293.948225304	1.47106435255555	0.556860359496911	0.543270751761554	1	0.23461419522906
AT1G01250.1	573.18762529095	853.757781592885	292.617468989016	0.342740617184267	-1.54481092334533	0.0914979806772837	1	0.155959011327571
AT1G01260.1.Hnull	764.309757961633	612.4597311787	916.159784744566	1.4958694230907	0.580984245492006	0.528850359865123	1	0.242438367652939
AT1G01280.1.Hnull	1.19671185976921	0.443754978101278	1.94966874143713	4.39357041081387	2.13539381457529	0.767117322925441	1	1.95941803382974
AT1G01290.1.Hnull	424.60500202695	385.622764902566	463.587239151334	1.20217809046742	0.265650632490393	0.778067568555797	1	0.157426322322067
AT1G01300.1.Hnull	1826.31484108338	1604.51130176121	2048.11838040555	1.27647488562867	0.352165153306803	0.688315745257512	1	0.227864351139152
AT1G01305.1	1.63145098174204	3.26290196348407	0	0	-Inf	0.390888216771596	1	-0.0921384085282872
AT1G01310.1	391.66933026778	777.771139314947	5.56752122061202	0.0071583026666634	-7.12616673972549	5.08922712553745e-09	7.9057925901799e-07	0.00260995142035951
AT1G01320.1	17735.5796839723	9123.8220914578	26347.3372764868	2.88775219555788	1.52994694666466	0.0831975142111481	0.959976707133601	0.125993835479197
AT1G01340.2	264.56593851457	80.9982344810188	448.133642548121	5.53263469777403	2.46796667037243	0.01053022282691	0.204659734999037	0.00731699182578063
AT1G01350.1.Hnull	499.28509072669	467.795588875968	530.774592577413	1.13462932357437	0.182221054886187	0.845443043374344	1	0.0115586808469499
AT1G01355.1.Hnull	5.98296178986029	3.62834838319779	8.33757519652279	2.29789819388143	1.20031488221556	0.610052131978546	1	1.49243891679453
AT1G01360.1	1431.73534928897	832.639925623863	2030.83077295408	2.43902641520878	1.28630538293293	0.156162809231111	1	0.0464692919201254
AT1G01370.1	236.399662814293	461.870215369022	10.9291102595641	0.0236627301261071	-5.40123965319898	1.85529999134799e-06	0.000137042158929651	0.142030182485321
AT1G01380.1	34.7913622157003	19.4991032225169	50.0836212088837	2.56850895332709	1.36093110265045	0.244463079858176	1	0.0264941400450703
AT1G01390.1.Hnull	551.88248435016	507.3943229496	596.370645750719	1.17535931873238	0.233101870073004	0.806796092972645	1	0.35552811193287
AT1G01400.1.Hnull	4.6579581053677	4.62026327001199	4.69565294072341	1.01631718071148	0.0233507206406515	1	1	0.57293729091094
AT1G01420.1.Hnull	557.847224695981	446.417158019011	669.277291372951	1.49921946177627	0.584211586248655	0.545706635367013	1	0.425008422289128
AT1G01430.1.Hnull	1252.85493015456	1440.47929632397	1065.23056398515	0.739497309474399	-0.435383196535301	0.61032471655257	1	0.0592153389784007
AT1G01440.1.Hnull	844.375060010967	767.747585516194	921.00253450574	1.19961632166711	0.262573056385652	0.769767613176394	1	0.069101903251896
AT1G01448.1.Hnull	246.344181683616	201.803935130032	290.884428237199	1.44142099136852	0.527491760534027	0.563927792532007	1	0.359048673180526
AT1G01450.1.Hnull	14.6453413610535	12.9210871093852	16.3695956127217	1.26688996631186	0.341291226965082	0.827740163291018	1	-0.0671064341220887
AT1G01453.2	0.748448953603703	0.522063536488839	0.974834370718566	1.86727151502451	0.900931721296839	0.988729225848818	1	0.852136649364572
AT1G01460.1	130.93389231699	260.405533077903	1.46225155607785	0.00561528604555573	-7.4764247685378	4.80531400521076e-08	5.85265888883536e-06	0.0872657284803123
AT1G01470.1.Hnull	4621.19035313415	4238.97629403311	5003.40441223519	1.1803331901804	0.239194168035032	0.778167952616214	1	0.226750666214951
AT1G01480.1.Hnull	12.1329344207982	5.71660252915314	18.5492663124432	3.24480602208164	1.69813223497462	0.25691643222538	1	0.329827402569835
AT1G01490.1.Hnull	2098.4384282949	2055.62839252869	2141.24846406112	1.04165153188369	0.0588727274200033	0.967894996788439	1	0.298070088188509
AT1G01500.1.Hnull	1082.09005495559	876.780245016529	1287.39986489466	1.46832672407028	0.554173024549963	0.516824542933143	1	0.0904302368026194
AT1G01510.1	1221.17515818407	1523.53881370154	918.811502666596	0.603077187403112	-0.729585431473316	0.490428158598068	1	0.427489021030453
AT1G01520.1.Hnull	291.769676417195	374.972937053865	208.566415780524	0.55621724975465	-0.846279607754734	0.697043437657041	1	1.91591849807884
AT1G01530.1	3.54502481141027	2.0099455875678	5.08010403525274	2.52748336406464	1.33770159631803	0.619225599678141	1	-0.133682380008305
AT1G01540.2.Hnull	2513.53517835455	2687.37754219149	2339.6928145176	0.870623043388848	-0.199879889437796	0.795781754396435	1	0.0661946652760943
AT1G01550.1.Hnull	6245.45183136426	5535.21297556157	6955.69068716696	1.2566256651509	0.329554950903968	0.750426471722543	1	0.483664495686454
AT1G01560.2.Hnull	169.144791469428	198.123374560671	140.166208378185	0.707469316475135	-0.499260516453929	0.584217279628628	1	0.0592775266800226
AT1G01570.1.Hnull	57.3486184819424	45.6284153026135	69.0688216612712	1.51372387586108	0.598102061824881	0.576376138184108	1	0.0564936941206627
AT1G01580.1.Hnull	187.499564399316	135.815022462639	239.184106335993	1.76110199003788	0.816478461844388	0.484812229435573	1	0.599760841569337
AT1G01590.1.Hnull	113.143261832871	79.5365071273099	146.750016538433	1.84506488704033	0.883671553719392	0.435581147002309	1	0.530568457496432
AT1G01600.1.Hnull	206.046494378889	211.096576647643	200.996412110135	0.952153821260838	-0.0707334339132039	0.922523354615325	1	0.370063645454822
AT1G01610.1.Hnull	1946.06020103227	1835.73399446649	2056.38640759805	1.1201984676411	0.163754359885951	0.858208940636187	1	0.00463194435435061
AT1G01620.1	10556.8378821211	16379.371200727	4734.3045635152	0.289040678393385	-1.7906555489207	0.0545790117974204	0.708518824868076	0.0723751028754522
AT1G01630.1.Hnull	2080.1062251621	1974.70728066142	2185.50516966279	1.10674892986203	0.146327978465378	0.876279571636553	1	0.0673064962928499
AT1G01640.1.Hnull	73.8735031745149	47.8472096348352	99.8997967141945	2.08789180135308	1.06204695055918	0.52305456255522	1	1.05496619795258
AT1G01650.1.Hnull	1658.62702642091	1432.23124848051	1885.02280436131	1.31614416761342	0.396317527453961	0.666953753711766	1	0.31984548453279
AT1G01660.1	67.4763622302908	71.7054957548314	63.2472287057503	0.882041579100146	-0.18108142941329	0.869594210926484	1	0.00904900908572458
AT1G01670.1.Hnull	87.5213094084133	72.9323946419542	102.110224174873	1.40006679715044	0.485495659755091	0.643928889978753	1	0.428716002015014
AT1G01680.1.Hnull	52.0600906650788	60.5856026969365	43.5345786332211	0.718563102375846	-0.476813238848809	0.818480765119939	1	1.79806168841534
AT1G01690.1.Hnull	104.418683549199	79.1710218241656	129.666345274233	1.6378005776181	0.711759701791767	0.448447571451564	1	0.199612106101499
AT1G01695.1.Hnull	12.8424119454107	9.05781305102478	16.6270108397966	1.83565400899011	0.876294159757745	0.572590589286394	1	0.0727583018012495
AT1G01700.1.Hnull	85.8844078932726	70.7397355653872	101.029080221158	1.42818006617756	0.514177887072919	0.737231329979861	1	0.878369684913029
AT1G01710.1	1718.77828105865	1685.45755735664	1752.09900476066	1.03953908368273	0.0559440004043348	0.935934145531478	1	0.0283300629459259
AT1G01720.1.Hnull	1236.41159353096	1125.83140652083	1346.99178054109	1.19644182311783	0.258750247657903	0.752701132723223	1	0.341393482440528
AT1G01725.1.Hnull	294.65127962257	280.009274531615	309.293284713524	1.10458228653638	0.143500897150416	0.932101983493391	1	0.910993004206063
AT1G01730.1.Hnull	661.458643345558	557.51250021939	765.404786471726	1.37289260092021	0.457218770291886	0.66985341002182	1	0.501143606998199
AT1G01740.1.Hnull	338.207604581461	280.870474256725	395.544734906196	1.4082816499418	0.493935895295533	0.568929467642929	1	0.135560447237459
AT1G01750.1.Hnull	44.5089036259543	45.5761642330194	43.4416430188891	0.953165843373369	-0.0692008413016601	0.992764462057933	1	0.60351012804484
AT1G01760.1.Hnull	85.214281803658	90.8391525576345	79.5894110496815	0.876157568722194	-0.19073774655421	0.857523698255131	1	-0.00733433816999041
AT1G01770.1	618.59850120039	511.100493848303	726.096508552477	1.42065311478252	0.50655433031877	0.551554504233635	1	0.269680005752625
AT1G01780.1	614.146868675972	954.411405904036	273.882331447909	0.286964646224531	-1.80105508571561	0.0515826522276788	0.68064534246564	0.0315566340064289
AT1G01790.1.Hnull	10216.1704011991	10987.5461337687	9444.79466862947	0.859590899882749	-0.218277885229533	0.786171382023133	1	0.0393334016831321
AT1G01800.1	2752.74589556821	2489.77607563359	3015.71571550284	1.2112397355796	0.276484439847865	0.76346501468333	1	0.00212465774391283
AT1G01810.1	28.7709817724213	44.5842882296358	12.9576753152067	0.290633221471809	-1.78272847204998	0.12446270999054	1	0.158113043835157
AT1G01820.1	2168.81274234255	1648.10418058863	2689.52130409647	1.63188792054146	0.706541975182194	0.449193814078646	1	0.192367559490994
AT1G01830.2.Hnull	1804.46485766571	1653.79573659818	1955.13397873323	1.18221007314658	0.24148641839024	0.870003273291992	1	0.819382828618383
