logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.574217479863725	1.92043989790969	0.622937683904019	1	0.590554848519171
AT1G01020.1.Hnull	-0.0985159878420324	3.25531798746696	0.905905416425902	1	0.305261580763406
AT1G01030.1.Hnull	0.390270658637525	0.473476463272359	0.761452697789593	1	0.624993343139314
AT1G01040.2.Hnull	0.213239886658809	5.91491077049965	0.759754724987738	1	0.225837624517699
AT1G01046.1.Hnull	0.119869989764438	-0.359277579144628	0.9396489191627	1	0.841580104529399
AT1G01050.1.Hnull	-0.0917021958730171	5.94823665233348	0.899972662367492	1	0.245661443095773
AT1G01060.1.Hnull	-3.21763178827724	6.35783372598786	0.0222807974514611	0.305750111847692	0.737999850144316
AT1G01070.1	0.315262641829367	3.27848340295392	0.717103348972289	1	0.338397018042862
AT1G01080.2.Hnull	0.00679240136750331	6.11711141186628	0.992934778119531	1	0.249364318201199
AT1G01090.1.Hnull	0.0692432372541044	7.35887574385595	0.921644057031575	1	0.230314847879592
AT1G01100.1	-2.67691857494423	7.70422924517631	0.000301914082391724	0.00976818596678016	0.226498692304238
AT1G01110.2.Hnull	0.195579223014977	0.873065101166021	0.874627200825587	1	0.604055229831117
AT1G01120.1	0.176934391158123	6.20121859666927	0.808168843496215	1	0.246206576533285
AT1G01130.1.Hnull	-1.01009189090498	0.184043578989953	0.439764002247407	1	0.688971238619383
AT1G01140.3.Hnull	-0.259451582312857	6.86129153091703	0.748637599925861	1	0.302250982001195
AT1G01150.1.Hnull	-0.0820361117360884	-1.01729447455096	0.980104347917169	1	1.21100087107679
AT1G01160.2	-0.470319791846854	5.06589644361314	0.483839505533814	1	0.208979659462407
AT1G01170.1	-0.0404767745065508	5.40160198740052	0.951920589057742	1	0.205580786791256
AT1G01180.1	2.9939952367971	3.10817877337896	0.00128228618792046	0.0326881587849045	0.33829991708267
AT1G01190.1.Hnull	0.463741462957815	2.35873966107248	0.792129700747673	1	1.24754646994069
AT1G01200.1.Hnull	-0.57887902528693	-0.0493937270797237	0.661559436228146	1	0.693672441420063
AT1G01210.1	-0.693089807988622	3.27691579574251	0.396914778496688	1	0.303265866427481
AT1G01220.1.Hnull	-0.0531740183930305	5.0616094734877	0.937047015185951	1	0.206834813043974
AT1G01225.1	-2.10398114751399	2.06297234475079	0.0470304312572129	0.534905317213454	0.460955408742481
AT1G01230.1	0.189715488883448	4.7310816848032	0.782265410333789	1	0.217596783892618
AT1G01240.1.Hnull	0.546325340781105	4.89960798731423	0.456940140384055	1	0.248357684139882
AT1G01250.1	-1.56551501878554	3.97973193890377	0.0417598733870382	0.49115346364738	0.260337617515925
AT1G01260.1.Hnull	0.570266306227421	4.39283946790455	0.457192234124078	1	0.269553422275558
AT1G01280.1.Hnull	1.85628393321127	-3.51379843059089	0.628908840133779	1	1.53509637679869
AT1G01290.1.Hnull	0.251501460420902	3.54633009953305	0.759476287596046	1	0.306323144394457
AT1G01300.1.Hnull	0.29578739918829	5.62081533864526	0.681254784878099	1	0.24010516718482
AT1G01305.1	-4.79852594668419	-3.32912241247741	0.130907583036144	1	0.980801948170903
AT1G01310.1	-7.11200169964277	3.43734810838636	4.62293632900557e-11	8.5599288621668e-09	0.297454577285831
AT1G01320.1	1.48753706907463	8.89854383798385	0.054555103015594	0.594208284196875	0.266841193626369
AT1G01340.2	2.43791807329771	2.85014743295675	0.00928573107405759	0.157661818062871	0.357680748654909
AT1G01350.1.Hnull	0.154253935683878	3.77147713261041	0.839615417226125	1	0.263199186234055
AT1G01355.1.Hnull	1.18265882035686	-2.17832940849588	0.534210524024905	1	1.17706958291557
AT1G01360.1	1.2439307082478	5.27193488857939	0.0678002968946364	0.692049920014963	0.209898998012919
AT1G01370.1	-5.37823946096373	2.71447711952345	6.54771925895242e-06	0.000363226110470308	0.434413908130171
AT1G01380.1	1.32061016053055	-0.00428017368922576	0.31203004630038	1	0.673165949227107
AT1G01390.1.Hnull	0.228639954406615	3.9286025982933	0.781986083522596	1	0.310340833036457
AT1G01400.1.Hnull	-0.0173793728684746	-2.48486166748574	1	1	1.00034610294024
AT1G01420.1.Hnull	0.584381839982643	3.94633567569506	0.479308825495658	1	0.310374767764508
AT1G01430.1.Hnull	-0.48787018978261	5.08779355564089	0.472913938180808	1	0.213821113833237
AT1G01440.1.Hnull	0.243921495942083	4.53190230622624	0.73099523161244	1	0.23198206140129
AT1G01448.1.Hnull	0.525604732385155	2.77236512389702	0.587438739471058	1	0.418235542970721
AT1G01450.1.Hnull	0.306200544086322	-1.14566868956203	0.825206683677738	1	0.711880410362991
AT1G01453.2	0.850225411308923	-3.74507762947498	1	1	1.4027577627473
AT1G01460.1	-7.32765509830017	1.87064913030084	1.6988971701726e-06	0.000114389626661941	0.539968249040007
AT1G01470.1.Hnull	0.184015447003626	6.96087686405094	0.800523792638563	1	0.246266345315599
AT1G01480.1.Hnull	1.67039968946337	-1.3706168078402	0.273426724004707	1	0.779936225038159
AT1G01490.1.Hnull	0.0478284982738508	5.84843206565149	0.949819447121004	1	0.26472575353408
AT1G01500.1.Hnull	0.514551622728366	4.87454602646847	0.46116503728822	1	0.224970147495655
AT1G01510.1	-0.764875907071447	5.05849558425606	0.303389739839833	1	0.253030889229503
AT1G01520.1.Hnull	-0.821261289619136	3.02636771371381	0.572597568478519	1	0.890641790931802
AT1G01530.1	1.28707672448646	-2.73772160054938	0.517029990892353	1	0.858470218360546
AT1G01540.2.Hnull	-0.249638669033539	6.09054791457627	0.714738751616566	1	0.21695791997272
AT1G01550.1.Hnull	0.332896489292796	7.42830449999127	0.680466083583791	1	0.301350758064234
AT1G01560.2.Hnull	-0.526794722285442	2.22468528474529	0.59310819483406	1	0.43055185568708
AT1G01570.1.Hnull	0.573008651527585	0.694160698410216	0.6297736562274	1	0.595503439038408
AT1G01580.1.Hnull	0.820862709811666	2.38647163536183	0.437617134545405	1	0.487722763952431
AT1G01590.1.Hnull	0.881543592077346	1.66451469767283	0.44554959055016	1	0.573913629484827
AT1G01600.1.Hnull	-0.143539123745771	2.48168448462407	0.888901588373988	1	0.457486283763924
AT1G01610.1.Hnull	0.126351519763049	5.72471979030858	0.851750076627847	1	0.212058275422976
AT1G01620.1	-1.78764148299039	8.18358049540824	0.025164272511882	0.337048740916722	0.278817100600792
AT1G01630.1.Hnull	0.0978827003589665	5.81492684305499	0.886506431744638	1	0.21779642191805
AT1G01640.1.Hnull	1.07019879135497	1.07101950881095	0.426113157035625	1	0.738771647061924
AT1G01650.1.Hnull	0.390100219956483	5.51144052136914	0.607187189121067	1	0.265734496085063
AT1G01660.1	-0.219150761852364	0.9162679841076	0.850828462472865	1	0.561175342045462
AT1G01670.1.Hnull	0.479803390330839	1.29929976290484	0.687612132002265	1	0.602669939066901
AT1G01680.1.Hnull	-0.450919412264304	0.586520448204394	0.793215369710387	1	1.19102092908656
AT1G01690.1.Hnull	0.702678459068867	1.54453705722136	0.520098450374529	1	0.519835843541513
AT1G01695.1.Hnull	0.813428463469684	-1.32564985322261	0.555812093044895	1	0.742053690293099
AT1G01700.1.Hnull	0.522265911286878	1.2811648228543	0.68181428019931	1	0.698866683101031
AT1G01710.1	0.0211045330248911	5.54734541233029	0.97560548743164	1	0.21305317026045
AT1G01720.1.Hnull	0.260598742945832	5.09214234419494	0.730553853283989	1	0.263936950851234
AT1G01725.1.Hnull	0.156360266010213	3.03755742061448	0.884393124144004	1	0.511388298749548
AT1G01730.1.Hnull	0.459281790757881	4.19264234265888	0.583611716206229	1	0.320043837219235
AT1G01740.1.Hnull	0.482217826838863	3.21979744622863	0.572424795672202	1	0.328989176468681
AT1G01750.1.Hnull	-0.12824729610322	0.323724014350388	0.93113277644218	1	0.734122740428748
AT1G01760.1.Hnull	-0.218806102824608	1.24945162111166	0.847332755124123	1	0.523722377992322
AT1G01770.1	0.455340979929177	4.06297033100086	0.567386789631393	1	0.289201763603713
AT1G01780.1	-1.85116467057611	4.07233463325515	0.014414842700415	0.222799971439465	0.24785662334227
AT1G01790.1.Hnull	-0.254146803707835	8.11936947901823	0.712775280647518	1	0.22221047167531
AT1G01800.1	0.24214540022137	6.22569194260951	0.718910726327486	1	0.210778663768023
AT1G01810.1	-1.82407757244801	-0.249903975030754	0.178020493181712	1	0.681124124778487
AT1G01820.1	0.649455576743114	5.86549239602834	0.352049673707873	1	0.224951046924875
AT1G01830.2.Hnull	0.252055649130884	5.64262348939363	0.780594799017644	1	0.373522657653279
AT1G01840.1.Hnull	0.664365044384791	0.465437029213578	0.610565613554915	1	0.702617344237709
AT1G01860.1	0.233320227577059	3.49885707447723	0.7682781621607	1	0.282013938349765
AT1G01880.1.Hnull	1.1342371591393	0.46939509926921	0.360122213059003	1	0.613242086473848
AT1G01900.1.Hnull	-0.443387336776663	3.05499302798638	0.647618156444723	1	0.421819968483831
AT1G01910.1.Hnull	0.107366440506924	5.48565377792906	0.876335667898584	1	0.219912537484221
AT1G01920.1.Hnull	0.192373983836752	3.09014587896944	0.827945886532543	1	0.344941007063703
AT1G01930.1.Hnull	0.154794209808491	3.78101611799213	0.84114020811168	1	0.269550963372754
AT1G01940.1.Hnull	0.416049141607451	2.92164747454085	0.637381489526408	1	0.35105007757064
AT1G01950.3.Hnull	-0.160569955959017	4.32959971131529	0.825264369063076	1	0.241930360266984
AT1G01960.1.Hnull	0.50413791101243	6.79425865402259	0.46618720441854	1	0.222152159697541
AT1G01970.1.Hnull	-0.135155212107695	5.25795358170424	0.840301750234318	1	0.208256126831761
AT1G01980.1.Hnull	-0.460663557431716	-2.30933983135398	0.790384938218506	1	0.77882228115934
AT1G01990.1.Hnull	0.52089443953818	4.11011980550094	0.469640682698055	1	0.238145334321397
AT1G02000.1.Hnull	0.116907897806673	3.56483274219752	0.880820218977396	1	0.274620301505113
AT1G02010.1.Hnull	-0.242989205202306	3.54998150195489	0.764859871276025	1	0.298215442029929
AT1G02020.1.Hnull	0.385492860039246	4.39251247457054	0.584303503027491	1	0.228767144104965
AT1G02030.1.Hnull	1.18204136406282	-1.39657968877175	0.425315268577481	1	0.744411125579805
AT1G02040.1.Hnull	-3.70005894840487	-3.75077480088991	0.402472587850437	1	1.02069016249433
AT1G02050.1.Hnull	0.533888506520812	2.07330611902902	0.596782805679288	1	0.44922928150963
AT1G02060.1.Hnull	0.418743178080451	2.12004787435892	0.675638749530816	1	0.440980251762128
