baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01140.3	4785.85585271621	1.39546673273055	0.297333846058433	4.69326567166629	2.68877940255075e-06	2.98022437566244e-05	0.0101072348983897
AT1G01150.1	44.4247831946429	-4.27658735574666	0.888307338773056	-4.81431050840304	1.47708986095059e-06	1.6890608346604e-05	0.0625055192527397
AT1G01240.1	1163.56740075649	1.12842569381968	0.331849606339329	3.40041293484562	0.000672841592965304	0.00495323019049713	0.0109300805804795
AT1G01310.1	387.945220460787	-6.62806187961457	0.552467594736836	-11.9971957500454	3.67539235661607e-33	3.845490225101e-31	0.047543821255557
AT1G01370.1	234.635208965431	-5.09141728954084	0.589238071893572	-8.64067943400041	5.58797034882153e-18	2.08036781102372e-16	0.194694247912732
AT1G01390.1	466.223047098275	3.72369947164303	0.397593137204691	9.36560298254338	7.56172740210605e-21	3.39072240320523e-19	1e-08
AT1G01420.1	457.815764037827	4.49136002080815	0.415411044028288	10.8118454850283	3.02521899304326e-27	2.04112750627199e-25	0.00212095088792019
AT1G01440.1	781.154172380802	1.29329092334749	0.365107805112105	3.54221658709922	0.000396779541431006	0.00307018624805742	1e-08
AT1G01460.1	129.4412819484	-6.00172292231888	0.842159294871029	-7.12658870937	1.02886938401058e-12	2.47867109220257e-11	1.21408787268697
AT1G01490.1	2341.16532419069	1.15401234600741	0.308968153429624	3.73505273342119	0.000187675856632432	0.00154374618417972	0.00975540671178846
AT1G01570.1	179.0082639967	-1.80360590548695	0.502578092017773	-3.58870777324525	0.000332321088201121	0.00261343868128536	1e-08
AT1G01600.1	2763.78824239801	-5.14707805752249	0.412031755933576	-12.4919450586043	8.26090035448368e-36	9.77675299876544e-34	0.193389605365089
AT1G01680.1	60.083860821661	3.40952476252568	0.756154170310544	4.50903386689705	6.51235134194982e-06	6.80388351972741e-05	1e-08
AT1G01790.1	8124.26224019984	1.59437172554155	0.333381609972347	4.7824225387651	1.73195136670172e-06	1.95877820887863e-05	0.0679138485860396
AT1G01920.1	632.621398999966	-1.94616164641443	0.361132951628278	-5.38904477600167	7.08331581419681e-08	9.80885255139862e-07	0.00171669790660786
AT1G02040.1	194.187260084515	-7.46672562909937	0.81893504544624	-9.11760422345917	7.68033180922997e-20	3.2551981668161e-18	0.282224302173062
AT1G02065.1	469.444508125737	-6.53023131488653	0.653348586823796	-9.99501865708894	1.60257056696824e-23	8.44488402418444e-22	0.621971346734076
AT1G02070.1	96.8266960465725	-2.01323861468001	0.652399699521028	-3.08589751981503	0.00202938753135718	0.0133716078959945	0.117048876179423
AT1G02120.1	3229.56813888673	1.06533132800399	0.295337154229378	3.6071700182246	0.000309554836470106	0.00245220872284915	0.00116336397875776
AT1G02180.1	303.257815356599	-2.41596959169996	0.445244369303908	-5.42616540098435	5.75776070218617e-08	8.09225057027567e-07	1e-08
AT1G02205.3	15730.9284809692	-3.67742010980636	0.44801734985085	-8.20820914866492	2.24511888524805e-16	7.43498238787495e-15	0.322625167087582
AT1G02360.1	32.0685156081846	3.47999359122016	0.971868172303053	3.58072595686878	0.000342640883076241	0.00268484668801202	0.517492030087477
AT1G02450.1	180.825614592653	-2.24393604546848	0.670118653724519	-3.34856526228106	0.000812311469872703	0.00588592901120876	0.548420394308722
AT1G02470.2	512.369112661742	-1.25448486929142	0.385454018051407	-3.25456425550639	0.00113566466157165	0.00793938839261419	0.0179963094582543
AT1G02510.1	67.0275374345026	-6.29389517075712	0.970424008262869	-6.48571667350199	8.83109844628557e-11	1.74193014708245e-09	6.55128556859551
AT1G02610.1	211.52839182718	1.98753222244021	0.475594997954755	4.17904357906912	2.92737592599737e-05	0.000278006683601808	1e-08
AT1G02670.1	141.514195786486	-3.55803126042674	0.601272339045721	-5.91750364913459	3.26864611589646e-09	5.35494232814565e-08	0.106157971830744
AT1G02690.2	794.56126583662	-3.58297447424371	0.393073250018711	-9.1152844261805	7.84643847661312e-20	3.31910477590795e-18	0.0694756576649442
AT1G02770.1	74.1687027771935	-2.80886905403668	0.776317751484224	-3.61819506080657	0.000296664773789555	0.00235472093872554	1e-08
AT1G02813.1	1095.23754260542	-9.1126871288671	0.612264751742367	-14.883573001605	4.21381378666683e-50	9.0359187120426e-48	0.00754312006335462
AT1G02820.1.Hnull	998.350518401578	-1.37431162885753	0.462890562445328	-2.96897742221705	0.00298792549339114	0.0189162497327873	0.265520595036295
AT1G02870.1	469.145071599017	-1.40175202936541	0.411162153595969	-3.40924381562329	0.000651432302291668	0.00481526307270749	0.0523738718032291
AT1G02900.1	150.717088988583	-4.52190592130441	0.614724326750063	-7.35598987144516	1.89517386439206e-13	4.82322861985936e-12	0.0564426882696883
AT1G02910.1	1737.44266438861	1.33602994517243	0.329042112754509	4.06036155672638	4.89967831142692e-05	0.000447752037421452	1e-08
AT1G02920.1	1800.71558508794	6.76247591782526	0.60375366643458	11.2007202502977	4.04431911328802e-29	3.13949331023627e-27	0.807185938031613
AT1G02970.1	105.245134314071	-4.55890596066087	0.703738949076196	-6.47812085240612	9.28719571032973e-11	1.82054326810065e-09	0.149957042854482
