logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.0291896565715498	2.69356899732495	0.974310345360356	1	0.343280733380767
AT1G01020.1.Hnull	-0.0679383354733739	3.2892172334743	0.93254643707364	1	0.276239411962072
AT1G01030.1.Hnull	0.425335387606824	0.509368078286384	0.716963297555243	1	0.558905867582171
AT1G01040.2.Hnull	0.250396987436874	5.9546912031312	0.709333733395599	1	0.210005127369211
AT1G01046.1	1.45786915562964	-0.0927001906909665	0.22597031570663	1	0.572396158822575
AT1G01050.1	0.0517907115267349	6.48980188321685	0.93678123164418	1	0.19790958330723
AT1G01060.1	0.269362735730935	7.41922348896756	0.812954411321821	1	0.578003682685863
AT1G01070.1.Hnull	-0.843054222061543	2.47932768771785	0.512240441821784	1	0.706540423565474
AT1G01080.2.Hnull	0.0295778639570711	6.14488393308802	0.966761959516552	1	0.229809223467897
AT1G01090.1.Hnull	0.0945597342905604	7.38913103220137	0.888811018412601	1	0.21322624172551
AT1G01100.1.Hnull	-0.143920698314873	6.78488145507881	0.854964184677622	1	0.286413981170746
AT1G01110.2.Hnull	0.232274935472756	0.913578366608013	0.845844945190601	1	0.549341224157053
AT1G01120.1	0.219119918709402	6.24292937236024	0.75609107235434	1	0.231186775239093
AT1G01130.1.Hnull	-0.986074790453001	0.208315325066528	0.419798120509847	1	0.617554978882806
AT1G01140.3	1.40472175647235	7.05741038948156	0.036425153107063	0.312573695061492	0.203165289443789
AT1G01150.1	-5.33869691989262	0.385454520826521	0.000240948690359389	0.00537962408507998	0.572136265610378
AT1G01160.2.Hnull	0.398904193878154	4.5345563305532	0.55558769836998	1	0.211609930580683
AT1G01170.1	-0.00909552815199017	5.4357110106532	0.989140440795899	1	0.187900455496817
AT1G01180.1.Hnull	0.205318210602915	3.41592907713879	0.805353536620853	1	0.317037278725523
AT1G01190.1.Hnull	0.47524117163048	2.37738192500723	0.783010099559344	1	1.2124938706581
AT1G01200.1.Hnull	-0.561388317031725	-0.0220744326775148	0.652686846917761	1	0.617619328174231
AT1G01210.1	-0.661842720310134	3.3080767661965	0.396040828061368	1	0.274805450406256
AT1G01220.1	0.277590338202643	4.96993648104279	0.666866038201329	1	0.192942234939213
AT1G01225.1.Hnull	-0.126891339589397	1.06945226790186	0.91459822060009	1	0.525875393851737
AT1G01230.1.Hnull	0.173280034593621	4.40213338920877	0.807158076624337	1	0.231555057936815
AT1G01240.1	1.12585942776038	5.00361882339071	0.0830031602025675	0.564614281496536	0.191995136633034
AT1G01250.1.Hnull	-0.340295163318866	2.57303582886701	0.712624203866875	1	0.377629665217222
AT1G01260.1.Hnull	0.608925148886914	4.43688781295906	0.405802621757709	1	0.246292704530842
AT1G01270.1.Hnull	-2.32583838364003	-4.00488796136716	0.999999999999999	1	1.18098716997796
AT1G01280.1.Hnull	1.8964397414755	-3.47190062219266	0.612532208718007	1	1.36440527071684
AT1G01290.1.Hnull	0.289232956315621	3.58730853457403	0.713813723378071	1	0.282548573268455
AT1G01300.1.Hnull	0.320368657436595	5.65086731086299	0.640833922740662	1	0.218843207095312
AT1G01305.1	-4.78687008654812	-3.2994104038387	0.115169288265641	0.710236410543195	0.856903847597212
AT1G01310.1	-7.07770471068295	3.45654557309076	7.85312701250821e-12	1.08094366763669e-09	0.273672674728915
AT1G01320.1.Hnull	0.355835655071928	9.29285769745101	0.593738304511625	1	0.207720878172573
AT1G01340.2.Hnull	-0.143187759716816	2.84229582777554	0.892570037733808	1	0.484152312444768
AT1G01350.1	-0.561322945772954	4.35838808375653	0.397894687808725	1	0.203169724635581
AT1G01355.1	-0.844145236235295	-0.964402304003845	0.533673761567643	1	0.651443636770813
AT1G01360.1.Hnull	0.400147425037911	4.99706624900676	0.656201959996741	1	0.367848022724601
AT1G01370.1	-5.33550944141981	2.73565431487292	3.33896536249729e-06	0.000130565877079812	0.400305494106833
AT1G01380.1.Hnull	0.242629040370576	-0.171123734135739	0.871004224432441	1	0.746414109485863
AT1G01390.1	3.80001718370336	3.68347875805495	3.40020744659748e-06	0.00013258400962802	0.244816134107831
AT1G01400.1.Hnull	0.0113531730611566	-2.45510023808868	1	1	0.901306690977336
AT1G01410.1	-2.25291253123461	-4.01871315388402	0.999999999999999	1	1.15963420181301
AT1G01420.1	4.60437095354089	3.64306184593545	1.7804782772011e-07	9.88201340586068e-06	0.261799920194595
AT1G01430.1.Hnull	-0.463570542983214	5.11654165957722	0.473997689692682	1	0.194467847253414
AT1G01440.1	1.23735186478423	4.43357480951617	0.0728133180940786	0.513539248005371	0.214417191412938
AT1G01448.1	0.573701092992388	3.11477370621013	0.498279914648465	1	0.324811774261902
AT1G01450.1.Hnull	0.337835438021711	-1.10964682093771	0.814143763844005	1	0.627482233138879
AT1G01453.2.Hnull	0.0874020376465112	-3.37872648557785	1	1	1.02604709844076
AT1G01460.1	-7.28624754537023	1.8888955734945	5.91688506463032e-07	2.92434342808273e-05	0.4921927944759
AT1G01470.1.Hnull	0.209267737329288	6.99060009580056	0.764434008278347	1	0.226960792015229
AT1G01480.1	0.200174068420032	-0.987648636359913	0.892826202182924	1	0.704088824624645
AT1G01490.1	1.13528624672482	6.02216743489242	0.0826447999479513	0.563429593305386	0.195201493763416
AT1G01500.1	0.350345894621405	4.53739702194372	0.606973352958513	1	0.214121835358954
AT1G01510.1.Hnull	0.227467369776965	4.83506815525035	0.727994866313985	1	0.198017625508053
AT1G01520.1.Hnull	-0.773170052185031	3.06897450351587	0.590841683385162	1	0.87453434553971
AT1G01530.1.Hnull	-0.372171863084259	-3.03314587689483	0.999999999999999	1	1.65224965401356
AT1G01540.2	0.119329491856614	6.15793785192611	0.859433770283814	1	0.211111628531074
AT1G01550.1.Hnull	0.376681312532768	7.47388241679459	0.634205474199539	1	0.289316916436911
AT1G01560.2.Hnull	-0.49409250832139	2.25821019567191	0.598434678841883	1	0.388089754185456
AT1G01570.1	-1.93334355811922	2.34049242428988	0.0406535496149312	0.338680464050894	0.374188614549652
AT1G01580.1.Hnull	0.86558193890126	2.43563131175977	0.392951397111311	1	0.452177494173685
AT1G01590.1.Hnull	0.92316931496623	1.71305318943678	0.408103109857332	1	0.532272503070921
AT1G01600.1	-5.26593872120934	6.28360027436937	1.69968109026385e-10	1.87913737887043e-08	0.220552079791816
AT1G01610.1.Hnull	0.156720619475953	5.7590887503593	0.807441254945424	1	0.192430923793152
AT1G01620.1.Hnull	-0.705725094251505	6.94846062676948	0.315387315777538	1	0.228162837866802
AT1G01630.1.Hnull	0.124396730709575	5.84656581225982	0.84861930041746	1	0.197397374700567
AT1G01640.1.Hnull	1.11511330836695	1.12393829261129	0.388520999433278	1	0.691726089416142
AT1G01650.1	0.40563465031427	5.94678681953332	0.551324019937991	1	0.21525874389193
AT1G01660.1	-0.188711117276739	0.948220146699603	0.873398490472006	1	0.5019516762038
AT1G01670.1.Hnull	0.519782205833036	1.34431894101884	0.650011538235479	1	0.552873874823747
AT1G01680.1	3.86397193311123	0.786511807265131	0.00213477210654651	0.0329602587331009	0.533628172386696
AT1G01690.1.Hnull	0.744009250876156	1.58859285729546	0.479110010727358	1	0.476180267152459
AT1G01695.1	-1.67592787928441	-0.421973757686786	0.194330800404823	0.981062278442029	0.617065547305608
AT1G01700.1.Hnull	0.566617941512231	1.32994016039676	0.648354627732843	1	0.651617706444793
AT1G01710.1.Hnull	0.0717207858107154	5.13121984659911	0.917088837111618	1	0.21805203634885
AT1G01720.1	0.232705318023405	5.54201626855459	0.722293762913789	1	0.199322015106365
AT1G01725.1.Hnull	0.202177885397797	3.08461513161544	0.848834146522098	1	0.489726134148468
AT1G01730.1.Hnull	0.502415065529661	4.23899388800964	0.533519616883606	1	0.297442853911183
AT1G01740.1	1.17151226061181	3.10392238737259	0.160314820941413	0.879495158568387	0.308664299615128
AT1G01750.1.Hnull	-0.103225691770479	0.350197034191598	0.947600339587579	1	0.665535082318763
AT1G01760.1	-0.151145039151051	1.52105330563189	0.888069061101669	1	0.451591731662562
AT1G01770.1.Hnull	0.411323748192584	4.17660671883709	0.550254818108837	1	0.218167703279276
AT1G01780.1.Hnull	0.3671549516322	2.78220721049677	0.672896859814867	1	0.338223333834861
AT1G01790.1	1.63032441708156	7.82410008931303	0.0177904953482169	0.178585463087902	0.210586678003085
AT1G01800.1.Hnull	0.0691465998007407	5.91848723437526	0.920226973812627	1	0.220497742431329
AT1G01810.1	-1.80020541823807	-0.22337021244495	0.155769563343492	0.863959409004019	0.60380098389113
AT1G01820.1	0.671983341127297	5.89781720153762	0.312259234771886	1	0.204622728434172
AT1G01830.2.Hnull	0.29720487281677	5.68988947832767	0.737595914670784	1	0.359563943240119
AT1G01840.1.Hnull	0.683736606212333	0.492981319323428	0.580524382384754	1	0.634660006246704
AT1G01860.1	0.263987688193189	3.53433342820428	0.723841252283638	1	0.253054911483563
AT1G01880.1.Hnull	1.17158752897916	0.513169352382165	0.308740706198069	1	0.547285280928446
AT1G01900.1.Hnull	-0.428942972919024	3.07829257333196	0.646078962812845	1	0.39364352684374
AT1G01910.1	-0.415835678804714	5.52661018860211	0.51541056885548	1	0.190106751810485
AT1G01920.1	-2.03212670946683	4.15113935445089	0.00383212676081265	0.0524327125240614	0.212287159401362
AT1G01930.1.Hnull	0.190146680983709	3.8165425989375	0.794507696240028	1	0.242360803536663
AT1G01940.1.Hnull	0.45272739541511	2.96048245434855	0.592665352981092	1	0.321791323891473
AT1G01950.3.Hnull	-0.127403538247846	4.3656289452431	0.85362705989028	1	0.217858228166042
AT1G01960.1.Hnull	0.540304437468001	6.83347512267853	0.417102142431094	1	0.206031003592598
AT1G01970.1.Hnull	-0.106729947200973	5.28965838112799	0.867451829878966	1	0.189357965410162
AT1G01980.1.Hnull	-0.42422902833618	-2.27478054105936	0.778990583879209	1	0.689296421231108
AT1G01990.1	0.030312541175033	4.28028859963876	0.965383796772531	1	0.211143016781681
AT1G02000.1.Hnull	0.147007891409645	3.59899621439746	0.842706048661151	1	0.248477450609403
AT1G02010.1	-0.654542637819491	4.39512683542009	0.331874005487189	1	0.209254132376127
AT1G02020.1.Hnull	0.418896641848457	4.43025441828528	0.52767167546289	1	0.203209136629983
AT1G02030.1.Hnull	1.21894475683034	-1.35423604553882	0.397537806714595	1	0.658922254374977
AT1G02040.1	-9.26571731174319	2.46505967732406	5.2252893592608e-10	5.21487760784706e-08	0.398502185679828
AT1G02050.1.Hnull	0.567855994049328	2.1102354370518	0.55304915201056	1	0.404506723466838
AT1G02060.1.Hnull	0.454166052438829	2.15974966008257	0.632535614558954	1	0.399368279592067
AT1G02065.1	-7.49114971612937	3.73345354087199	3.47705148973569e-11	4.21672909519532e-09	0.316787258061419
AT1G02070.1	-2.12707202662661	1.46301162448	0.0597242707456843	0.447289309129659	0.510551389425396
AT1G02074.1	-2.32581900198525	-4.00488796136716	0.999999999999999	1	1.17996876464019
AT1G02080.1	0.332158866773716	7.61481836641733	0.668926403102603	1	0.279002670681869
AT1G02090.1.Hnull	0.136905734385065	4.75224556710629	0.838666035884983	1	0.20805507771977
AT1G02100.3	0.454511456600222	5.02571825069665	0.481427689064893	1	0.193274455825673
AT1G02110.1.Hnull	0.285988390688114	4.35537804742726	0.694376738363374	1	0.243239780231493
AT1G02120.1	1.04617663893846	6.4790554435552	0.110987896650559	0.694405865203009	0.197354724323492
AT1G02130.1.Hnull	0.214785719316183	5.18118414412338	0.747305907136869	1	0.206199381150197
AT1G02140.1.Hnull	0.12007342303595	6.08435473402558	0.852326145144432	1	0.193684192686974
AT1G02145.3.Hnull	0.379083389601952	4.22161169604433	0.593088287826804	1	0.231603050199688
AT1G02150.1.Hnull	0.371109558920806	7.11071405558025	0.641006340263657	1	0.292158758924455
AT1G02160.2	-0.734451876335073	4.18772479602793	0.277219860619677	1	0.209423825461793
AT1G02170.1.Hnull	0.453342091188174	4.78293911095033	0.480980437590092	1	0.191703980474608
AT1G02180.1	-2.50871531216671	3.10073251292753	0.00388232862814125	0.0530141988115578	0.307827305251108
AT1G02190.1.Hnull	0.0492333413757675	-1.16658528034817	1	1	0.661898121688034
AT1G02205.3	-4.05821455597052	8.79228793888519	8.94985071195609e-07	4.14091366464292e-05	0.248788090819677
AT1G02220.1	0.579385900845567	1.50502509820059	0.570642534096406	1	0.452875460429854
AT1G02230.1.Hnull	0.860160000575377	-0.6083783343025	0.550642240711761	1	0.761224716383654
AT1G02250.1	-1.63299057838218	-2.50056891583346	0.340298930143947	1	0.737133995949427
AT1G02260.1	0.168763299961695	4.69177150385125	0.797012377375868	1	0.198646836672792
AT1G02270.1.Hnull	0.541019867562936	5.17756690126026	0.401784795610105	1	0.193003596178456
