baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01140.3	4824.42334105546	2645.14796890007	7003.69871321085	1.4047685943176	-9.43295079557283	-0.177977935441565	0.959642988137114	0.0686249827972168	0.000343212586946109	0.00268265170529229
AT1G01150.1	45.2713594325014	88.4774805929507	2.06523827205213	-5.42093016130262	-12.7858536634282	-0.302684329386382	-3.68954250888678	0.135969322340519	1.26815795644754e-11	2.77072383992415e-10
AT1G01240.1	1160.45803408942	729.297839402939	1591.61822877591	1.12591430228071	-10.9356516263314	0.23685213690358	0.774271502811896	0.0569357598652266	0.00147693779738996	0.0100640150060268
AT1G01305.1	1.65163444167816	3.30326888335632	0	-Inf	-15.8837128498432	-0.700937384756133	-3.30462545272848	0.0996565231241349	0.00469220295387703	0.0280138050568815
AT1G01310.1	395.7397849247	785.776937123483	5.7026327259161	-7.10634789456792	-10.6389619404334	-0.198395326386712	-4.91708750428794	0.0778770284532729	7.02865146273119e-34	9.67458730587635e-32
AT1G01370.1	239.281530690198	467.095855987837	11.4672053925595	-5.34813289750264	-10.8936823043394	-0.746237162442202	-3.81550167776943	0.0990419786728545	3.16270091659234e-20	1.55474988451555e-18
AT1G01390.1	463.593025228875	62.0239867404848	865.162063717265	3.80207223957277	-13.3457876160062	0.130876754714524	2.63747663151351	0.0700158277810407	5.57008264117533e-18	2.22876170100168e-16
AT1G01420.1	450.730148065418	35.5386077679487	865.921688362887	4.6067774876578	-14.0901335290373	0.46053775820832	3.19390358233794	0.0693688519649141	1.58494942980836e-23	1.01337122604117e-21
AT1G01440.1	781.042999627885	465.250484295459	1096.83551496031	1.23726763354751	-11.4799132681953	0.361858904867184	0.89755829254844	0.0621553695798833	0.000494492172825019	0.00372751232905256
AT1G01460.1	132.169582323521	262.767008465229	1.57215618181184	-7.38489579465736	-11.8312774814811	-0.00505656328542474	-5.05489236381934	0.114216758539818	4.22157474111019e-21	2.22209810799278e-19
AT1G01490.1	2352.97743612613	1472.0868133088	3233.86805894347	1.13539806450095	-10.0226406611126	-0.189862006656807	0.791079050300831	0.0581324387469025	0.00125359159667465	0.00867306435407296
AT1G01570.1	181.504445372776	287.767058682285	75.2418320632663	-1.93529457052672	-11.8544236918924	0.212193169470116	-1.34070076233672	0.086281997932171	2.19976820796271e-05	0.000215047652688229
AT1G01600.1	2820.78754939715	5498.76152088349	142.813577910812	-5.26690166452013	-8.61956736694626	-0.295478628325418	-3.72256489648645	0.0818759719147409	4.02556821311011e-26	3.22150777147408e-24
AT1G01680.1	60.5450816389303	7.65447073123336	113.435692546627	3.88942821960515	-15.1604461599479	-0.428151389228862	2.67492315179355	0.117886169077714	8.50693012644109e-10	1.5306358134039e-08
