logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.33869691989262	0.385454520826521	0.000240948690359389	0.00537962408507998	0.572136265610378
AT1G01310.1	-7.07770471068295	3.45654557309076	7.85312701250821e-12	1.08094366763669e-09	0.273672674728915
AT1G01370.1	-5.33550944141981	2.73565431487292	3.33896536249729e-06	0.000130565877079812	0.400305494106833
AT1G01390.1	3.80001718370336	3.68347875805495	3.40020744659748e-06	0.00013258400962802	0.244816134107831
AT1G01420.1	4.60437095354089	3.64306184593545	1.7804782772011e-07	9.88201340586068e-06	0.261799920194595
AT1G01460.1	-7.28624754537023	1.8888955734945	5.91688506463032e-07	2.92434342808273e-05	0.4921927944759
AT1G01600.1	-5.26593872120934	6.28360027436937	1.69968109026385e-10	1.87913737887043e-08	0.220552079791816
AT1G01680.1	3.86397193311123	0.786511807265131	0.00213477210654651	0.0329602587331009	0.533628172386696
AT1G02040.1	-9.26571731174319	2.46505967732406	5.2252893592608e-10	5.21487760784706e-08	0.398502185679828
AT1G02065.1	-7.49114971612937	3.73345354087199	3.47705148973569e-11	4.21672909519532e-09	0.316787258061419
AT1G02205.3	-4.05821455597052	8.79228793888519	8.94985071195609e-07	4.14091366464292e-05	0.248788090819677
AT1G02360.1	4.56782549216339	-0.0783333807616023	0.00237210195972542	0.0357928941419967	0.649168967543131
AT1G02510.1	-10.0972689742605	0.959073418112929	8.43991933150123e-07	3.94469506412389e-05	0.552249721305323
AT1G02670.1	-3.84653648651467	2.01432497333101	0.000457270582930766	0.00908239673701375	0.424011143334398
AT1G02690.2	-3.70871273018375	4.48350471087632	6.03540229803267e-07	2.96657468125643e-05	0.206402338432982
AT1G02813.1	-9.98895783931257	4.94766542191934	1.49394916941926e-20	8.22538533698859e-18	0.22131253267139
AT1G02900.1	-4.81802201053398	2.10319378166166	9.14846580190259e-05	0.00232332209465476	0.477267125659862
AT1G02920.1	7.15372412206951	5.6125160120779	1.5194844648464e-12	2.26107501798684e-10	0.274040499423296
AT1G02970.1	-5.03685693330332	1.59437497727595	6.2189587482828e-05	0.00166413321111395	0.484327117932727
AT1G02980.1	-5.67821987528326	1.004084211519	3.97236254889272e-05	0.00114268723728806	0.517213664197005
AT1G03170.1	-6.36280136154068	3.95411247629673	3.12191797002518e-10	3.30551076141627e-08	0.286101827285979
AT1G03360.1	-2.6315423550088	3.57330584821037	0.00140033683035344	0.0231809215891761	0.275770764346896
AT1G03380.1	2.21969806468212	6.45739896707845	0.00256561179945144	0.0380105014133525	0.231219759173526
AT1G03400.1	2.40981221938931	5.18406397520007	0.000868871310281965	0.01572594234106	0.219701991487577
AT1G03740.1	2.59243446241776	5.73412189848654	0.00044352521232102	0.00885410121101186	0.225872198855032
AT1G03780.3	-6.32374917325614	4.40258731933747	2.30249777255133e-11	2.90758996241126e-09	0.253910076408428
AT1G03920.1	-3.47329947924508	2.58833156924568	0.000360551154812036	0.00749668636013636	0.350664181231661
AT1G04150.1	-6.74685850598578	0.842664606353431	3.04048539978604e-05	0.000901084070671006	0.600600459658933
AT1G04350.1	2.80058735520598	6.77392741209244	5.73282751854217e-05	0.00155640048084761	0.198462958435122
AT1G04450.1	-10.905842690522	1.75021007948413	1.49441687870962e-08	1.08835455698405e-06	0.475058644719822
AT1G04670.1	-12.2788299134521	3.10871123773828	2.42390536794025e-13	3.9956701122172e-11	0.337907564473048
AT1G04700.1	-3.92792460331717	3.4938940567043	5.27333346577617e-06	0.000195120426047516	0.267741121818363
AT1G04760.1	-5.05605727257935	2.39166662877968	4.44579252901315e-06	0.000168686266131511	0.374909634268677
AT1G05020.1	-4.46686158168425	1.45376204294565	0.000292546558672236	0.00635135190353942	0.482597223972044
AT1G05040.1	-5.6166167871498	-0.237524760542952	0.000907013471354968	0.0162032276787352	0.696351236907695
AT1G05450.2	-8.1829687802439	2.24217012067454	1.91695077623325e-08	1.36405628398679e-06	0.440752992624054
AT1G05550.3	-4.02008581007501	2.51869942445468	8.21975481045782e-05	0.00211411907949474	0.365867609478991
AT1G05577.1	-6.82361751877284	1.79937676770341	2.82287115946726e-06	0.000112951773472346	0.519651956816012
AT1G05710.2	-2.97893510878242	3.84438531132122	0.00061500377322548	0.0117409423530681	0.298485160046583
AT1G06030.1	-4.78678564231565	-0.48324864150623	0.00206467343555353	0.0320758436836079	0.648091183203292
AT1G06265.1	-3.79810704666498	4.43075774906478	2.98847378103582e-07	1.58821804475164e-05	0.203048869986665
AT1G06280.1	-10.3320185307259	3.51667008333775	1.06507417889836e-14	2.12466862832558e-12	0.296115976031782
AT1G06460.1	2.98610082151948	7.034730774458	0.000334973681391061	0.00707169514955101	0.2771765415097
AT1G06520.1	-5.43524756633757	4.15770945720348	1.82751464032276e-10	1.99641470370815e-08	0.22643634370065
AT1G06550.1	-2.19605569501375	6.1456955642378	0.00204159346503482	0.0317710720740213	0.216996949226256
AT1G06645.1	2.55115308463844	4.32448025158005	0.000291241584686706	0.00632801072205235	0.205205182138787
