baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	232.077402116492	0.0539058568176327	0.442096998393706	0.121932193644136	0.902952719007535	0.971983159737716	0.0433779478370414
AT1G01020.1.Hnull	349.586437869918	-0.0177062858207387	0.405031062053214	-0.043715871397568	0.965130887765537	0.989439797875522	1e-08
AT1G01030.1.Hnull	49.2426056741594	0.501608442957765	0.668788879415786	0.750025095207833	0.45323959068308	0.777141251700568	0.1311876259584
AT1G01040.2.Hnull	2214.78500835644	0.24603692109153	0.349794967246283	0.703374674108165	0.481822285208533	0.798023808914831	0.00565416808736916
AT1G01046.1	32.03914687568	1.35384871556903	0.753261102627111	1.79731664206114	0.0722853656853706	0.264646687141016	1e-08
AT1G01050.1	3227.53432991054	0.096804068470291	0.345503956366907	0.280182228557436	0.779337700413416	0.935374387836249	0.00366838547139227
AT1G01060.1	6022.66143967035	0.375885349674606	0.346745273576352	1.08403885595239	0.278347571100342	0.624767738142957	0.0137389960182811
AT1G01070.1.Hnull	195.018513598063	-0.604547903616415	0.479255635632048	-1.26143097476388	0.207153614346999	0.537498733922806	0.0515189860641981
AT1G01080.2.Hnull	2570.50117578214	0.0474582466600275	0.35095806579488	0.135224835344758	0.892434111670163	0.969409575857772	0.0135271472486069
AT1G01090.1.Hnull	6074.86371941371	0.122116740895777	0.345157591677113	0.353799956426903	0.723488806150028	0.913400240451924	0.0133121540528187
AT1G01100.1.Hnull	4011.00927931274	-0.070222225386431	0.343091441012004	-0.204674955397602	0.837826088855805	0.957150827296512	1e-08
AT1G01110.2.Hnull	65.2768371019975	0.264473638871003	0.597691711555819	0.442491729026267	0.658133414122174	0.885549000490881	1e-08
AT1G01120.1	2690.97961455315	0.0962908432300981	0.382423066600186	0.251791410194323	0.801202297135094	0.943715107653972	0.117339349703445
AT1G01130.1	94.0001291383836	-2.48621975971707	0.558267317165891	-4.45345748043904	8.44984477166814e-06	8.23822542601727e-05	0.00212095088792019
AT1G01140.3.Hnull	4247.18289539119	-0.163987824600625	0.344084197828529	-0.476592141212909	0.633652580629424	0.875293684291518	0.00428290098429897
AT1G01150.1	44.2853073556282	-4.60311071863012	0.821589424452691	-5.60268983707589	2.11050685735525e-08	2.88632080931862e-07	0.0625055192527398
AT1G01160.2	1229.57021672288	-0.399246347764012	0.364060096697237	-1.09664956798613	0.272794610302575	0.618440018323199	0.0227064349245459
AT1G01170.1.Hnull	1463.31595285334	0.0549029151862164	0.353714056079157	0.155218358565682	0.876649175648523	0.965149247049221	1e-08
AT1G01180.1	322.076547306754	3.02864526793511	0.447412543859953	6.76924531843954	1.29455877582182e-11	2.49779684079677e-10	1e-08
AT1G01190.1.Hnull	191.098948330794	0.548913188214978	0.542362125968683	1.01207876054139	0.311500396798806	0.661129640244236	1e-08
AT1G01200.1.Hnull	33.686456386122	-0.532512140819336	0.780325102561864	-0.682423440013733	0.494971238243177	0.806893139441048	0.403084171940577
AT1G01210.1.Hnull	274.873020442832	0.330789952312027	0.427236049995416	0.77425571254012	0.438779587909718	0.765505994619918	0.0338809338868354
AT1G01220.1	1124.40572164921	0.322448410231378	0.369087462330523	0.873636856140674	0.382316048183692	0.722814743602452	0.0334280905471631
AT1G01225.1	149.212691485783	-1.99786275560789	0.486577890787818	-4.10594643413237	4.02662791354635e-05	0.000353117830495465	0.0129536935619914
AT1G01230.1.Hnull	752.653413558635	0.17580204123652	0.369372513740586	0.475947816084626	0.634111555538382	0.875560181646563	1e-08
AT1G01240.1.Hnull	1095.44709938459	0.569114762132827	0.359880557881982	1.581399021615	0.113786831040935	0.366176473579152	0.000910298177991521
AT1G01250.1	571.295412456765	-1.44307616904204	0.381681033764057	-3.78084327327123	0.000156298048886911	0.00123433518178204	0.00399982339560893
AT1G01260.1.Hnull	770.556952960093	0.60151074459671	0.368714115157443	1.63137433547903	0.102811356835514	0.341000011935433	1e-08
AT1G01270.1.Hnull	0.254978990429314	-0.525120035276428	0.910851338526616	-0.576515632206082	0.564266706821184	NA	1e-08
AT1G01280.1.Hnull	1.2232925334396	0.540827859768046	1.09461221937246	0.494081694134662	0.621248485514482	NA	1e-08
AT1G01290.1.Hnull	427.109140389598	0.288746529452224	0.392086327697289	0.736436108721321	0.461465336645126	0.783447850576423	1e-08
AT1G01300.1.Hnull	1825.60593722866	0.359615309576171	0.351361160298727	1.02349192287055	0.306075316934396	0.655032040982444	0.00293017445040023
AT1G01310.1.Hnull	3.07561367758038	-0.230453675442875	1.23089214961558	-0.187224912852721	0.851484292563332	NA	1e-08
AT1G01320.1	17841.1050499232	1.72423321614648	0.387138522377784	4.4537888029234	8.43680926857133e-06	8.2327891682217e-05	0.15826918355155
AT1G01340.2.Hnull	251.77407882286	-0.175375405072915	0.430844713420737	-0.407050149647893	0.683971155516802	0.897206591532797	1e-08
AT1G01350.1.Hnull	500.930401381939	0.22015388929887	0.383714262388614	0.573744348016716	0.566140813296756	0.847962690635766	1e-08
AT1G01355.1.Hnull	6.08214558393213	0.705508130691782	1.17555336192134	0.600149813308933	0.548406397026973	NA	1e-08
AT1G01360.1	1440.4371972084	1.2987468539186	0.354072820738885	3.66802188094628	0.000244434269935241	0.00185536370023403	1e-08
AT1G01370.1	233.898595397972	-5.18359733567887	0.543891217802633	-9.53057737652219	1.56410867101008e-21	7.33005747244276e-20	0.194762991330011
AT1G01380.1.Hnull	29.6501686259018	0.467909986983245	0.800022169479471	0.584871275864377	0.558634273960553	0.843586265297891	1e-08
AT1G01390.1.Hnull	555.885329129271	0.23343189375281	0.381732117469096	0.61150708329306	0.540863930476846	0.834042862750833	0.00290691606679376
AT1G01400.1	28.1520740154268	-3.8060224651075	0.908717825785005	-4.18834357279129	2.80997892739561e-05	0.000252674432804	0.461906929928017
AT1G01410.1	0.221115231322346	-0.508338762975324	0.901442363631688	-0.563917099399848	0.572810552290163	NA	1e-08
AT1G01420.1.Hnull	562.956308875832	0.469785700226277	0.399818622393985	1.17499704594386	0.239995897643373	0.58155993508422	0.068754829902372
AT1G01430.1	1029.33189142496	0.516729245422334	0.412030731836581	1.25410365173265	0.209804333241445	0.540437746252586	0.179038626160129
AT1G01440.1.Hnull	848.421228859341	0.277026061674418	0.368053472927401	0.752678841666742	0.45164292735944	0.775746193728497	0.00767605525116424
AT1G01448.1	312.826093181524	0.668259073420011	0.413824071306449	1.61483857454282	0.106345657158892	0.349466680135211	1e-08
AT1G01450.1	13.7655831359586	0.601124209971151	0.97881096023304	0.61413718725425	0.539124676352752	0.832987918760422	1e-08
AT1G01453.2.Hnull	1.5091617504062	0.0222057942183728	1.15466898773599	0.0192313073739971	0.984656582544455	NA	1e-08
AT1G01460.1.Hnull	1.18897545017375	-0.473083863289541	1.10976020733571	-0.426293770638353	0.669893796491356	NA	1e-08
AT1G01470.1	1909.36601430518	3.10815068261894	0.352605658975677	8.81480657924819	1.19891864042449e-18	4.38141244206783e-17	0.00138949549437314
AT1G01480.1.Hnull	12.2939060184684	1.30077776695228	1.01206366432763	1.28527266890513	0.198697017436815	0.525816960302459	0.0505919748843582
AT1G01490.1	2346.48105360589	1.16271821611736	0.35071775240154	3.31525338582279	0.000915600898386129	0.00617101026872581	0.00973577004792863
AT1G01500.1	842.30096604034	0.365554322624521	0.370896536869621	0.985596483886887	0.324331164136598	0.673976144290557	0.0161480518962789
AT1G01510.1	1214.26069386679	-0.458014083145066	0.423934575460905	-1.08038860158341	0.2799691694855	0.626941207066394	0.236674533066578
AT1G01520.1	376.75588267182	2.27216177382586	0.432195241265594	5.25725773188134	1.46219327567091e-07	1.79905196064013e-06	0.113291996451397
AT1G01530.1.Hnull	2.32886869005132	-0.161818080896387	1.21023523542958	-0.133707957064189	0.893633512840566	NA	1e-08
AT1G01540.2.Hnull	2512.8221795769	-0.185592434870632	0.383925242921225	-0.483407742242967	0.628806251977828	0.873440736077148	0.120512507930957
AT1G01550.1.Hnull	6297.7095649185	0.207039640836448	0.361087535591659	0.573377977440301	0.566388798173873	0.848161461471635	0.0624674197448382
AT1G01560.2	152.818558589159	1.27033116057859	0.495211279657932	2.56523066569904	0.0103107235032083	0.0532744849921153	0.100463745853247
AT1G01570.1.Hnull	57.7254575341807	0.615545469526399	0.620385846455784	0.992197796005441	0.321101047439625	0.671026851829022	1e-08
AT1G01580.1.Hnull	189.566632244638	0.630980571856645	0.478242051944202	1.31937492592195	0.187043800129264	0.506022747279728	0.114600070721929
AT1G01590.1.Hnull	114.427397113069	0.850006793876022	0.513076563181208	1.65668606768113	0.0975829612358246	0.328045797039043	1e-08
AT1G01600.1.Hnull	205.366925646812	-0.26488530552915	0.48727729311233	-0.543602809474824	0.586714826049034	0.85680968903311	0.196957181024196
AT1G01610.1	2802.02394516233	-0.324984221165252	0.475094615391678	-0.68404105337487	0.493949242561035	0.805953698333067	0.488496339822785
AT1G01620.1.Hnull	4463.48986662864	-0.70113834749396	0.443385537483356	-1.58132886217625	0.113802863623113	0.366176473579152	0.361897936449022
AT1G01630.1	2151.88649231859	-0.280195610033727	0.348015163028398	-0.805124718117132	0.420747713190616	0.754047358141317	1e-08
AT1G01640.1.Hnull	74.9318535184253	0.97377165190464	0.589439194180674	1.65203071244387	0.0985282901027339	0.330569227456702	0.00323745754281764
AT1G01650.1.Hnull	1671.59501886718	0.40049450279361	0.352767436710779	1.13529328706709	0.256252453944279	0.599856801143361	0.00271003503683665
AT1G01660.1.Hnull	42.8567115707055	0.512127705506342	0.688215521475233	0.744138557654969	0.456792654771453	0.779918337621463	1e-08
AT1G01670.1.Hnull	88.3118791776617	0.521541416733841	0.549165701712488	0.949697723487637	0.342265866840753	0.689687281246662	1e-08
AT1G01680.1	60.3393874080542	3.59603847367303	0.668369922976755	5.38031163589344	7.43570057806403e-08	9.52019830972201e-07	1e-08
AT1G01690.1.Hnull	105.226184305734	0.632409825109386	0.543615729073473	1.16333982128746	0.244691655145561	0.586309042990445	0.129327348040457
AT1G01695.1	24.6551300191063	-1.37607962713795	0.826850082850784	-1.66424319919465	0.0960638383523806	0.324520524020829	0.0268269579527972
AT1G01700.1	157.867234380938	-0.0016150954405876	0.479894152851952	-0.00336552431612115	0.99731470517844	0.999360428110607	0.054861121405102
AT1G01710.1.Hnull	1248.33721706538	0.0725918688875127	0.357046788017027	0.203311922481294	0.838891237342872	0.957270696102837	0.000843928061000069
AT1G01720.1.Hnull	1244.75324666648	0.0923303661184366	0.410276077373076	0.225044479097127	0.821944672296776	0.951395152447483	0.185015162814584
AT1G01725.1	445.741505956015	0.673746431878499	0.391887241559809	1.71923543414381	0.0855715111528736	0.299005851777328	0.00698457425317425
AT1G01730.1.Hnull	667.493561158909	0.369348464355357	0.384706430352957	0.960078738524048	0.337015588223401	0.685175478014698	0.0354964340120971
AT1G01740.1	312.632772697074	1.13280237794629	0.433100840014402	2.61556264335259	0.00890805790629298	0.046916621848152	0.0880128596110255
