logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	-0.00755802088437907	2.67463377732192	-0.0212547902734276	0.983586082645226	0.992946172007855	0.355591411966459
AT1G01020.1.Hnull	-0.0983037688875288	3.28224779682749	-0.329889301628032	0.750331472078397	0.876509446639446	0.297990169436812
AT1G01030.1.Hnull	0.455877432962831	0.402217891744575	0.841543061989538	0.425556693138869	0.659606056731586	0.541716108840665
AT1G01040.2.Hnull	0.175070096383275	5.90445103058943	0.72030940269728	0.492744783853432	0.712224800813742	0.243048467405403
AT1G01046.1	1.41357193118547	-0.327977523386302	2.54149239320616	0.0358730262962634	0.132520629788602	0.556197584916715
AT1G01050.1	0.0276425800762654	6.48554772982933	0.110376340148431	0.914950314881803	0.962167570965843	0.250439360818562
AT1G01060.1	0.345106660291403	6.45118980379001	1.21035302850701	0.262196269031362	0.505832283724512	0.285128926985128
AT1G01070.1.Hnull	-0.858915918736584	1.53876489326366	-2.55426962669453	0.0351810475039875	0.130462562559509	0.336266739329357
AT1G01080.2.Hnull	-0.0343340710024842	6.0547000746736	-0.137019864941524	0.894550940444906	0.95179966345557	0.250577323347508
AT1G01090.1.Hnull	0.0423050698430094	7.35679835294544	0.160148892785761	0.876909805144821	0.943464260747972	0.264160863725752
AT1G01100.1.Hnull	-0.150985752513361	6.57403943834934	-0.622422870168994	0.551752877037025	0.754915047490463	0.242577449752718
AT1G01110.2.Hnull	0.183530166498249	0.783285123802671	0.426474953900308	0.681503744765322	0.837359637341115	0.430342192008657
AT1G01120.1	0.00129008051681989	6.14601961317706	0.00430170629987748	0.996677755200146	0.999104520702627	0.299899720456656
AT1G01140.3	1.35512788306366	6.88426288819278	5.3100871294838	0.000832109179596949	0.00632603613207535	0.25519880371443
AT1G01150.1	-5.11521031046342	-1.26765413006834	-8.14336928068487	4.95051340445773e-05	0.000718164251110193	0.628144215760435
AT1G01160.2.Hnull	0.324069967544637	4.48640156394755	1.26639942349288	0.242553839305177	0.483961627384124	0.255898701099227
AT1G01170.1	-0.0373310491886008	5.43580243998487	-0.156061647319782	0.880022205151945	0.945026342732124	0.239207068679126
AT1G01180.1.Hnull	0.174798382668476	3.28130597944052	0.609499785314038	0.55984829915285	0.760535284232495	0.286789900308845
AT1G01190.1.Hnull	0.552480874273612	0.0523754618552856	0.79716952871766	0.449375193064743	0.679388456010236	0.693053176734366
AT1G01200.1.Hnull	-0.66085527833558	-0.204272818555029	-0.962869691530119	0.365045463947434	0.607728618031734	0.686339267035604
AT1G01210.1	-0.692826907919815	3.26262152286337	-2.33011834041105	0.0495591418644022	0.169489111890453	0.297335502624126
AT1G01220.1	0.257407439127129	4.95247493526281	1.00973949462781	0.343475175642625	0.58701957716181	0.254924602332219
AT1G01225.1.Hnull	-0.205325482502256	0.960586834061777	-0.394210065711791	0.704182203543116	0.851354304189897	0.520852967393203
AT1G01230.1.Hnull	0.106513932502268	4.32541461829174	0.430808238628608	0.678483572358479	0.835716093006566	0.24724209741516
AT1G01240.1	1.09265672301681	4.88628090391885	4.25720847003001	0.0030671884077832	0.0181943886237293	0.25666037515168
AT1G01250.1.Hnull	-0.36570931856651	2.49005745711171	-1.09024808602599	0.30873786901381	0.553616695896324	0.335436790262609
AT1G01260.1.Hnull	0.539427574865555	4.29698228596667	2.17833918443023	0.0625342978831244	0.200536735836668	0.247632498520495
AT1G01290.1.Hnull	0.222797893937888	3.50260040689461	0.823086124587486	0.435354517537473	0.66815592594782	0.270686003909433
AT1G01300.1.Hnull	0.292097728753649	5.57685529565213	1.20042794149617	0.26580954861923	0.510158179506259	0.243327998838139
AT1G01310.1	-7.04622823894566	0.923850680079107	-13.0970060638072	1.63359694130772e-06	9.72367237229694e-05	0.538002975994451
AT1G01320.1.Hnull	0.307466561416225	9.27398790068674	0.976872806459475	0.358496152225846	0.60221378119369	0.314745747228434
AT1G01340.2.Hnull	-0.253131019324877	2.44047936987056	-0.850813774717245	0.420694279495897	0.655599416199904	0.297516362389645
AT1G01350.1	-0.589174615052814	4.33046803089443	-2.28505271203821	0.0531018342482648	0.178743016680112	0.257838522476483
AT1G01360.1.Hnull	0.224845134139839	4.55028811863749	0.898402363551627	0.396356062298128	0.634628862678426	0.25027219791694
AT1G01370.1	-5.51106118602962	0.860366683261185	-10.3796799471833	8.88699694198137e-06	0.000228068157595941	0.530947121112839
AT1G01380.1.Hnull	0.364876823080759	-0.582998584897136	0.642336757788084	0.539415041937242	0.746134896095906	0.568045995588404
AT1G01390.1	3.77119583310027	2.68064927316846	10.5511111099405	7.89772744854141e-06	0.000213437187331391	0.357421677566008
AT1G01420.1	4.57534247866286	2.24948263180166	11.3188788914262	4.74978490660637e-06	0.000155108655891195	0.404222231066416
AT1G01430.1.Hnull	-0.524152386951753	5.07924856406343	-1.76862646139344	0.11662837607265	0.307879819509655	0.296361271525245
AT1G01440.1	1.25907142773942	4.27147683124045	4.58714945912401	0.0020029456391885	0.0129717955838554	0.274477960432504
AT1G01448.1	0.601403967681194	3.01450352804568	1.8447858728763	0.103974901248044	0.285773943177051	0.326002045290771
AT1G01460.1	-7.55497950557312	-0.94017886379012	-9.76351368903504	1.37824828836408e-05	0.00029905711721654	0.773797194964532
AT1G01470.1.Hnull	0.203014921278429	6.91850255983546	0.821651117562136	0.436122822585952	0.668630431174489	0.247081659038912
AT1G01490.1	1.11531434568137	5.90764265294699	4.44630186663407	0.00239782140521191	0.0149429449890018	0.250840896352745
AT1G01500.1	0.311055279117518	4.48523515643605	1.15495013277309	0.282896310552025	0.528586675278261	0.269323558040259
AT1G01510.1.Hnull	0.203728276566298	4.81325211585018	0.818099756968321	0.438028275737876	0.670225707158196	0.249026203505139
AT1G01520.1.Hnull	-0.779316892147708	1.50111328205175	-2.45424438805329	0.0409845895054374	0.146567448166425	0.317538422799802
AT1G01540.2	0.0290952610716566	6.11276632010694	0.117159803684204	0.909749542886429	0.959915887669432	0.248338253878274
AT1G01550.1.Hnull	0.0950949676715558	7.25192691568552	0.324271076205209	0.754417549870886	0.878496695552846	0.293257631190568
AT1G01560.2.Hnull	-0.526105348085012	2.20159754701851	-1.49484583501559	0.17499942415677	0.397212769200411	0.351946224661706
AT1G01570.1	-1.95028437290545	2.02197339431395	-5.1152054270734	0.00104676811764965	0.00764338229302669	0.381271954901972
AT1G01580.1.Hnull	0.684679354261105	2.14880145641463	1.90113509500881	0.0954674589676831	0.270072416816472	0.360142399169131
AT1G01590.1.Hnull	0.821188734452697	1.40572420633757	2.21219124868359	0.0593740193421767	0.193676209418597	0.371210551954475
AT1G01600.1	-5.37259566357703	4.54993765592573	-13.8590365185853	1.07648203153174e-06	7.89012398111336e-05	0.387660113051312
AT1G01610.1.Hnull	0.12990111624148	5.75794442696644	0.537406603734855	0.606254546803174	0.789542702964155	0.241718496458168
AT1G01620.1.Hnull	-0.818292987454416	6.83424155692156	-1.84994741491771	0.103166390839757	0.284693334676168	0.442333106798506
AT1G01630.1.Hnull	0.0806299210327266	5.83285535139342	0.318385897586806	0.758706690809078	0.880840851212316	0.25324589325048
AT1G01640.1.Hnull	0.973510014000532	0.527645802392813	2.36638551930782	0.0468814599322587	0.1624272604636	0.411391130505772
AT1G01650.1	0.488222258413198	5.87497424988737	1.84589908678458	0.103800015839917	0.28542422999892	0.264490221544908
AT1G01660.1	-0.20545695071702	0.911110208339493	-0.454399738823758	0.662151255666185	0.826034865394925	0.45215023945405
AT1G01670.1.Hnull	0.451567085480078	1.09894338014328	1.14569600346204	0.286481092357196	0.533276492266642	0.394142149501739
AT1G01680.1	3.75841995801081	-0.277379656795431	6.84477268749276	0.000161876877201346	0.00173343529266522	0.549093465861686
AT1G01690.1.Hnull	0.641878033018907	1.45318604724777	1.49610067725823	0.174679778308144	0.396773022948974	0.429033983324717
AT1G01700.1.Hnull	0.441185204142531	0.854700796798426	1.13087796545689	0.292298025587838	0.53821045497695	0.390126271462266
AT1G01710.1.Hnull	0.000600659387697711	5.05571357992081	0.00250902272668806	0.998062255694838	0.999344300898573	0.239399739710843
AT1G01720.1	0.206882920768857	5.51450250341781	0.855556055310711	0.418222243328397	0.653683393247535	0.241811064844516
AT1G01725.1.Hnull	0.0293678168095348	2.6051585355949	0.0998476955564404	0.92303106961431	0.965936295374462	0.294126135269033
AT1G01730.1.Hnull	0.344253021337898	4.0025802005696	1.30601500013253	0.229433106150236	0.467463209300626	0.263590403864399
AT1G01740.1	1.11837347837527	2.95697757346523	3.05477727107176	0.016562117078425	0.071775356207732	0.366106389806575
AT1G01750.1.Hnull	0.0356282010731549	0.0586381474432327	0.0609677329086299	0.952946887353388	0.980617010757714	0.584377987722614
AT1G01760.1	-0.180821802738392	1.49748705223672	-0.452552205490591	0.663423474587682	0.826505050136695	0.399560096149285
AT1G01770.1.Hnull	0.374676641854943	4.13509803388907	1.26097665795438	0.244398506418883	0.486233919309623	0.297132099544777
AT1G01780.1.Hnull	0.334754464962246	2.74158955734696	0.968192859938618	0.362545244401379	0.605389237069959	0.345751842234686
AT1G01790.1	1.55861556192937	7.58383331410664	5.303435297065	0.000838580614876956	0.00636584342795963	0.293887918797072
AT1G01800.1.Hnull	0.0178638431455838	5.84721425762299	0.0736528344842526	0.943175167246975	0.976317189503961	0.24254114957929
AT1G01820.1	0.57484574623373	5.8271432314706	1.82521855013523	0.107095198622091	0.29113403952479	0.314946254623119
AT1G01830.2.Hnull	0.081676603077117	5.27943759679244	0.320164917713005	0.757409180801615	0.880291847113258	0.255107910199992
AT1G01840.1.Hnull	0.632292378315265	0.207634089249355	1.12368322556658	0.295156668865914	0.540533933613045	0.562696286577078
AT1G01860.1	0.233675441571184	3.52421679311295	0.817509024704707	0.438345787548171	0.670513121664593	0.285838363259158
AT1G01880.1.Hnull	1.1025609481397	0.330950908768988	2.22491776309737	0.0582274814437858	0.190988154298336	0.495551326177915
AT1G01900.1.Hnull	-0.617537969735504	2.83379478505605	-1.20982236763578	0.262388420358411	0.506051623037502	0.510436892435946
AT1G01910.1	-0.438472162682294	5.51018741249351	-1.71390842653779	0.126603416539214	0.325137236263384	0.255831732835364
AT1G01920.1	-2.05410898744155	3.81275982405101	-7.14553741060542	0.000121239451714123	0.00139009635996873	0.287467389701555
AT1G01930.1.Hnull	0.190909593388115	3.78311046178227	0.608886319408403	0.560234315853042	0.760677528012127	0.313538976493352
AT1G01940.1.Hnull	0.414216468803748	2.91655380455842	1.25191847429728	0.247506279307953	0.48959788433949	0.33086536967693
AT1G01950.3.Hnull	-0.147467703407155	4.32807815887213	-0.560875085675613	0.590920600570954	0.780925667330144	0.262924325172189
AT1G01960.1.Hnull	0.486595850440058	6.79293254967043	1.79840679030362	0.111515733863389	0.298909745152595	0.270570514448462
AT1G01970.1.Hnull	-0.136383667028259	5.28512180576802	-0.554515316265502	0.595054701724569	0.783286291045606	0.245951127097377
AT1G01990.1	-0.00505773786011421	4.26538155397718	-0.0183878089282565	0.985799792147178	0.99396727518357	0.275059300422793
AT1G02000.1.Hnull	0.118943636650871	3.59422046629454	0.42042858416363	0.685728188525356	0.84011906090703	0.282910442180064
AT1G02010.1	-0.696393324210879	4.33854893311202	-2.50302320164587	0.0380415425295582	0.138717841469887	0.278220882552333
AT1G02020.1.Hnull	0.381553275086507	4.40838485687232	1.53141324790971	0.165897380379511	0.384998118294979	0.249151086819515
AT1G02040.1	-8.78429402872139	-0.955632702162767	-14.9733780767963	6.06985576031649e-07	6.31460800871635e-05	0.586660804507041
AT1G02050.1.Hnull	0.569816459763634	2.04668428620219	1.45664679063151	0.184984089119299	0.410533561699556	0.391183685316465
AT1G02060.1.Hnull	0.402676446018766	2.10515515947114	1.15219133275506	0.283961142357001	0.530013321559561	0.349487480569663
AT1G02065.1	-7.30141604561625	0.8427405599036	-10.1823991156512	1.02015904085123e-05	0.000246317889912483	0.717062448906893
AT1G02070.1	-2.21446857721893	0.960109292229644	-4.23831736990219	0.00314448350996448	0.0185279402916604	0.522487672335409
AT1G02080.1	0.652166254899541	7.42134941778387	2.03471164576874	0.0778987986572295	0.234678772227525	0.320520235019908
AT1G02090.1.Hnull	0.121827360582402	4.71007668516909	0.484833063643187	0.641366394103867	0.812042120389311	0.251276923374312
AT1G02100.3	0.448145190440119	4.99630621203583	1.83991683196023	0.10474313654906	0.28718798785577	0.243568178004367
AT1G02110.1.Hnull	0.297351446139781	4.25250731150679	1.10887545198968	0.301111099791132	0.546437337458092	0.268155856102898
AT1G02120.1	1.02069535705981	6.38267229254553	4.15003389456372	0.00353482420775519	0.0204480862242341	0.24594867969557
AT1G02130.1.Hnull	0.152580640593634	5.13013113058619	0.638743661901153	0.541628814916091	0.747807175784971	0.238876171607705
AT1G02140.1.Hnull	0.098713445948782	6.08089053180801	0.409487609975549	0.693402487198679	0.845026963552994	0.241065769864627
AT1G02145.3.Hnull	0.306947952958822	4.14775550972059	1.2154617573842	0.260352391791342	0.503580445937871	0.252536084409111
AT1G02150.1.Hnull	0.492228604560097	6.88017377845205	1.97410123199568	0.0854424878693473	0.250009396684087	0.249343142379019
AT1G02160.2	-0.76005725294634	4.1350498118795	-2.64995292604864	0.0304151563973878	0.116795649194176	0.286819152700824
AT1G02170.1.Hnull	0.429277148245687	4.7635741874239	1.75788117577651	0.118526899149407	0.311151200453267	0.244201459211861
AT1G02180.1	-2.55970889140379	2.58563894486239	-7.47719825404582	8.90906063732339e-05	0.00110861944265085	0.342335297852877
AT1G02205.3	-3.85552239179397	7.56958368729846	-9.31666780876984	1.92388738433167e-05	0.000374483805099488	0.413830617440792
AT1G02220.1	0.552356835012085	1.45542371185726	1.36172410440001	0.212014891661245	0.446101681352348	0.405630504172839
AT1G02260.1	0.136308094285369	4.67253346446586	0.529204319519148	0.61166411618362	0.793026206323018	0.257571771918308
AT1G02270.1.Hnull	0.491017640304262	5.13730187409398	1.91826062080169	0.0930172124357939	0.265312951154571	0.255970244595363
AT1G02280.1.Hnull	0.0770972684105962	5.64744014533531	0.314984594024294	0.761189676758306	0.881851377937397	0.24476520399169
AT1G02290.1	-0.464531660681897	3.94762250349194	-1.62328390767468	0.144895237732217	0.353918165160254	0.28616784684777
AT1G02300.1.Hnull	0.564959088706213	5.0423868719756	2.26451099910983	0.0547998801151303	0.182477659650279	0.249483923429074
AT1G02305.1.Hnull	0.426398746367487	6.46523443338432	1.66548756623023	0.136091280622938	0.340272164369279	0.256020372059951
AT1G02330.1.Hnull	-0.000811584830698209	4.39337115144737	-0.00327462581310042	0.997470974591578	0.99926093943545	0.247840479193499
AT1G02335.1	-1.43450422707582	2.87575975562273	-3.25211658053301	0.0123911987751262	0.0570201418070613	0.441098648081279
AT1G02340.1.Hnull	-0.954952327827285	2.87522223562474	-3.11773795926424	0.0150903682749822	0.0667425431133499	0.306296533032765
AT1G02350.1	0.548011949549526	1.90135404922872	1.51459131957319	0.170030140568488	0.390748952947782	0.361821662693771
AT1G02360.1	4.53081856728404	-1.54912826143465	5.90420244626513	0.000426573045800196	0.00370712843717959	0.76738875547029
AT1G02370.1.Hnull	0.769038169734427	2.71790735548327	2.04302173910504	0.0769165669838791	0.232407178503757	0.376421922006229
AT1G02380.1.Hnull	-0.909613602324985	0.352486490057805	-1.5772416382097	0.155096286672088	0.369959707483345	0.576711633962104
AT1G02390.1.Hnull	-0.0469203714865445	1.65277599076699	-0.108678062808442	0.916253055403951	0.962840545424858	0.431737282336798
AT1G02400.1.Hnull	-0.727463375310293	0.142293964123969	-1.19314500211033	0.268487132249779	0.512703642458623	0.609702403332053
AT1G02410.1	-0.253325567600073	4.79623157673521	-1.0292864383729	0.334773928631905	0.579504388219203	0.24611765797724
AT1G02420.1.Hnull	0.448360889664958	2.07870167898551	1.23614505362754	0.25299746030675	0.49629021342106	0.362708962309249
AT1G02430.1	0.148584743752879	0.870247081105401	0.330865705063017	0.749622200669104	0.876128870678132	0.449078709213998
AT1G02450.1	-2.50202003456083	1.74087840635113	-4.34863819578873	0.00272115392772008	0.0165215966430447	0.575357139847553
AT1G02460.1	1.04591941606634	1.26354824975504	2.26291125860667	0.0549343792780178	0.182832510402559	0.462200809726113
AT1G02470.2	-1.36386999888157	3.68743182148464	-4.71082064592557	0.00171433860283493	0.0114112321860529	0.28951855767661
AT1G02475.1.Hnull	0.0365838623296773	5.67871762986366	0.148125352676947	0.886071962834499	0.947788417957299	0.246979073254695
AT1G02500.1.Hnull	-0.132898217722397	7.79459569378636	-0.459961904246932	0.65832823564187	0.823852172038122	0.288933097492027
AT1G02510.1	-8.0796858247054	-2.10473770867524	-13.460161782717	1.33547286840894e-06	8.84979452181954e-05	0.600266620500786
AT1G02560.1.Hnull	0.224730283423686	8.20929685010932	0.78235945931289	0.457524690669858	0.685529765426141	0.287246841267895
AT1G02610.1	2.00989697178203	2.21548931809985	5.65836549793967	0.000559288056890006	0.00460912431891892	0.355208049482465
AT1G02630.1.Hnull	0.124804492925865	-2.83849944742003	0.238990042050734	0.817388487568407	0.912788700089152	0.522216289243429
AT1G02640.1.Hnull	-0.875604714998874	2.29345546272217	-1.53871352864621	0.164132309790343	0.382618828779146	0.569049858013044
AT1G02660.1.Hnull	-0.322744022882681	3.72591301527689	-1.03238399626493	0.333410888011008	0.57788433205061	0.312620133642461
AT1G02670.1	-3.87200608718657	0.957738779010426	-7.86584275598717	6.29281516712962e-05	0.00085992919127089	0.492255719737005
AT1G02680.1.Hnull	0.288420597204065	3.30994913549201	0.98888132621388	0.352950972913089	0.596784456996529	0.291663508611633
AT1G02690.2	-3.74927519111839	3.50984470060165	-10.5135564102523	8.10338754566374e-06	0.00021687489489432	0.356613408899608
AT1G02710.1.Hnull	0.310387586758401	0.485131301314665	0.559579400896248	0.591761553740245	0.781366466290209	0.554680151308769
AT1G02720.1.Hnull	-0.267750813809824	2.70797025812359	-0.674424012753487	0.51988981073809	0.731892894709497	0.397006643812506
AT1G02730.1.Hnull	0.0317412649870106	2.85248851968736	0.053199054658292	0.958935668323369	0.982515707882352	0.596650921541576
AT1G02740.1.Hnull	0.626047540860326	3.05417129673104	1.75197880027087	0.119582117083242	0.312691076427125	0.357337395157712
AT1G02750.1	0.69701242612002	3.60492144216253	2.45145988767688	0.0411594164037225	0.147052198562044	0.284325446083697
AT1G02770.1	-3.26738786313572	0.213815940865849	-5.12567503887033	0.0010338026869017	0.00757156774850413	0.637455132905935
AT1G02780.1.Hnull	0.114319292457265	8.54112928924668	0.414381969918976	0.689964688394646	0.842865094750968	0.275879021665971
