baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.881572372418	0.0428852703152815	0.47807595859912	0.0897038839621759	0.928522529432695	0.997469232887511	0.0434176351859713
AT1G01020.1.Hnull	349.349954630826	-0.0288738210326088	0.413647251604086	-0.0698030046631247	0.944350455638349	0.997469232887511	1e-08
AT1G01030.1.Hnull	49.1746209386103	0.45464155437227	0.786899603060182	0.577763100405959	0.563424070869441	0.987740778935907	0.131114355617396
AT1G01040.2.Hnull	2212.39236512103	0.23522888648225	0.306737052255896	0.766874705068266	0.443156014295957	0.961152324553957	0.0056360416784661
AT1G01046.1	31.9541850031961	1.23921275763046	0.870384200535454	1.42375373641675	0.154517772218478	0.577323527606199	1e-08
AT1G01050.1	3224.83485752567	0.08567990842891	0.297342222674114	0.288152512140245	0.773229997541377	0.987740778935907	0.00368266010776921
AT1G01060.1	6016.69226307739	0.365897470567943	0.299637056209404	1.22113558048118	0.222034690026443	0.708765419960338	0.0137795400321723
AT1G01070.1.Hnull	195.123596100066	-0.608898965708569	0.523490530219774	-1.16315182521628	0.244767908338549	0.743486235093447	0.0515673725248887
AT1G01080.2.Hnull	2568.21662268914	0.0360934712111538	0.309788324730017	0.116510108128218	0.907248275529297	0.997469232887511	0.0135574404081829
AT1G01090.1.Hnull	6069.06891899689	0.110928232626325	0.297363649590135	0.373038980316594	0.709119432419642	0.987740778935907	0.0133343841230034
AT1G01100.1.Hnull	4008.29505301652	-0.0819612702851506	0.291452189812297	-0.281216862147908	0.778544072194826	0.987740778935907	1e-08
AT1G01110.2.Hnull	65.2089975427933	0.241661772964499	0.695677041703274	0.347376380817199	0.728308575232132	0.987740778935907	1e-08
AT1G01120.1	2688.23070866516	0.085666382187913	0.372553611861305	0.229943770401037	0.818135463611583	0.990641598141468	0.117266209739822
AT1G01130.1.Hnull	39.6475366873789	-0.783584127354246	0.817305810102635	-0.958740434325122	0.337689523334849	0.863001753424161	1e-08
AT1G01140.3	4785.85585271621	1.39546673273055	0.297333846058433	4.69326567166629	2.68877940255075e-06	3.7880966311576e-05	0.0101072348983897
AT1G01150.1	44.4247831946429	-4.27658735574666	0.888307338773056	-4.81431050840304	1.47708986095059e-06	2.14692749641546e-05	0.0625055192527397
AT1G01160.2.Hnull	825.838761474023	0.367415237541961	0.357973436932481	1.02637570175706	0.304714526745199	0.824832502766492	0.0263707757367657
AT1G01170.1	1553.2728404952	0.024109083543625	0.312182591519626	0.0772275078705322	0.938442558872632	0.997469232887511	1e-08
AT1G01180.1.Hnull	378.507816221915	0.268902980548296	0.412061379453884	0.652579916382071	0.514027136615028	0.977320915365204	1e-08
AT1G01190.1.Hnull	190.79164662164	0.524569247100242	0.583838247200151	0.898483868804178	0.368927641404881	0.897068026397081	1e-08
AT1G01200.1.Hnull	33.6851913333833	-0.476663351147564	0.909998685087917	-0.523806637260704	0.60041303650166	0.987740778935907	0.403185822763157
AT1G01210.1	352.914348273357	-0.604094261663982	0.411098497430307	-1.46946356029042	0.141707098527025	0.5479009431672	0.00418958236616526
AT1G01220.1	1123.09778125682	0.310911147486968	0.347906839261261	0.893662073867678	0.371502723264333	0.900513005474977	0.0333813891852582
AT1G01225.1.Hnull	74.283336370657	-0.172370473098487	0.698424538601537	-0.246798993408259	0.805063789543083	0.990500907417976	0.131915375017074
AT1G01230.1.Hnull	751.929872610725	0.164474781134869	0.34631819397367	0.474923882131856	0.634841228396773	0.987740778935907	1e-08
AT1G01240.1	1163.56740075649	1.12842569381968	0.331849606339329	3.40041293484562	0.000672841592965304	0.00629594024906249	0.0109300805804795
AT1G01250.1.Hnull	210.729090910177	-0.249233968412159	0.485567722413638	-0.513283640793252	0.607752925689934	0.987740778935907	0.0286093138511664
AT1G01260.1.Hnull	769.364348949844	0.590131212110734	0.344685836759891	1.71208430743216	0.086881132855255	0.394287950275687	1e-08
AT1G01270.1.Hnull	0.255789854885814	-0.230641719460485	0.87246253943098	-0.264357160378381	0.791504718669908	0.987740778935907	1e-08
AT1G01280.1.Hnull	1.21932911845724	0.366705196963246	0.897415036385676	0.408623860861687	0.682815717265629	0.987740778935907	1e-08
AT1G01290.1.Hnull	426.629823387816	0.276520739346099	0.389256435997149	0.710381932768157	0.477467323929876	0.967471205306862	1e-08
AT1G01300.1.Hnull	1823.27004319379	0.349024314761531	0.309804315658104	1.12659603859977	0.259913314773928	0.769200703690696	0.00294688422651023
AT1G01305.1	1.62096913145905	-0.665176773801873	0.902211039543602	-0.737274035283766	0.460955718659248	0.967016460035104	1e-08
AT1G01310.1	387.945220460787	-6.62806187961457	0.552467594736836	-11.9971957500454	3.67539235661607e-33	4.88791672392675e-31	0.047543821255557
AT1G01320.1.Hnull	22487.1448891103	0.366652323788055	0.283946441338119	1.29127282617165	0.196609089866608	0.663697318815189	0.00929056081144092
AT1G01340.2.Hnull	251.660475795798	-0.184434311457169	0.45317197031867	-0.40698525843837	0.684018815356564	0.987740778935907	1e-08
AT1G01350.1	734.037354283156	-0.51408501856211	0.348845906229904	-1.47367364610352	0.140569481824946	0.544726529442418	1e-08
AT1G01355.1	16.4961900400351	-0.612429420225177	1.03223746253458	-0.5933028420819	0.552978497092616	0.987740778935907	1e-08
AT1G01360.1.Hnull	1124.60396912909	0.262392626630752	0.337539339844177	0.777369022383832	0.436941083370903	0.957025197258325	0.0141645205074372
AT1G01370.1	234.635208965431	-5.09141728954084	0.589238071893572	-8.64067943400041	5.58797034882153e-18	2.64430905299068e-16	0.194694247912732
AT1G01380.1.Hnull	29.619890303758	0.383436546810306	0.923176570716096	0.41534475524317	0.677889542448004	0.987740778935907	1e-08
AT1G01390.1	466.223047098275	3.72369947164303	0.397593137204691	9.36560298254338	7.56172740210605e-21	4.30987150419415e-19	1e-08
AT1G01400.1.Hnull	4.63245417095494	0.0888697620058926	1.1465341855505	0.0775116547992176	0.938216519979751	0.997469232887511	1e-08
AT1G01410.1	0.221877884337484	-0.230641719460485	0.87246253943098	-0.264357160378381	0.791504718669908	0.987740778935907	1e-08
AT1G01420.1	457.815764037827	4.49136002080815	0.415411044028288	10.8118454850283	3.02521899304326e-27	2.59443157817719e-25	0.00212095088792019
AT1G01430.1.Hnull	1249.94984733358	-0.450410320720621	0.373746876287727	-1.20512129812123	0.228156478903015	0.71839411045649	0.0842040152013906
AT1G01440.1	781.154172380802	1.29329092334749	0.365107805112105	3.54221658709922	0.000396779541431006	0.00390244515757562	1e-08
AT1G01448.1	312.321249621361	0.651573332013735	0.42865071625198	1.52005655726167	0.128496761753359	0.514155138707588	1e-08
AT1G01450.1.Hnull	14.6772368235538	0.264859087181953	1.04120122016186	0.254378387244667	0.799203246400061	0.989844161161978	1e-08
AT1G01453.2.Hnull	1.50763013453134	0.0244970297918756	0.924734014816705	0.0264908929479914	0.978865797426253	0.997469232887511	1e-08
