baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01140.3	4785.85585271621	1.39546673273055	0.297333846058433	4.69326567166629	2.68877940255075e-06	3.7880966311576e-05	0.0101072348983897
AT1G01150.1	44.4247831946429	-4.27658735574666	0.888307338773056	-4.81431050840304	1.47708986095059e-06	2.14692749641546e-05	0.0625055192527397
AT1G01240.1	1163.56740075649	1.12842569381968	0.331849606339329	3.40041293484562	0.000672841592965304	0.00629594024906249	0.0109300805804795
AT1G01310.1	387.945220460787	-6.62806187961457	0.552467594736836	-11.9971957500454	3.67539235661607e-33	4.88791672392675e-31	0.047543821255557
AT1G01370.1	234.635208965431	-5.09141728954084	0.589238071893572	-8.64067943400041	5.58797034882153e-18	2.64430905299068e-16	0.194694247912732
AT1G01390.1	466.223047098275	3.72369947164303	0.397593137204691	9.36560298254338	7.56172740210605e-21	4.30987150419415e-19	1e-08
AT1G01420.1	457.815764037827	4.49136002080815	0.415411044028288	10.8118454850283	3.02521899304326e-27	2.59443157817719e-25	0.00212095088792019
AT1G01440.1	781.154172380802	1.29329092334749	0.365107805112105	3.54221658709922	0.000396779541431006	0.00390244515757562	1e-08
AT1G01460.1	129.4412819484	-6.00172292231888	0.842159294871029	-7.12658870937	1.02886938401058e-12	3.15058345633228e-11	1.21408787268697
AT1G01490.1	2341.16532419069	1.15401234600741	0.308968153429624	3.73505273342119	0.000187675856632432	0.00196222129025227	0.00975540671178846
AT1G01570.1	179.0082639967	-1.80360590548695	0.502578092017773	-3.58870777324525	0.000332321088201121	0.00332188352835463	1e-08
AT1G01600.1	2763.78824239801	-5.14707805752249	0.412031755933576	-12.4919450586043	8.26090035448368e-36	1.2427012341999e-33	0.193389605365089
AT1G01680.1	60.083860821661	3.40952476252568	0.756154170310544	4.50903386689705	6.51235134194982e-06	8.64826435564577e-05	1e-08
AT1G01790.1	8124.26224019984	1.59437172554155	0.333381609972347	4.7824225387651	1.73195136670172e-06	2.48975922579277e-05	0.0679138485860396
