logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.37557905510075	0.409663825437415	0.000246856718052495	0.00377602963977532	0.578864664228624
AT1G01310.1	-7.11861919100985	3.47504371040553	2.89664986962496e-12	2.78856591926582e-10	0.263150715155815
AT1G01370.1	-5.40908495757867	2.76103249614942	1.34058965407136e-06	4.04686580441198e-05	0.379098257154233
AT1G01390.1	3.78115738322565	3.67763236912126	2.14282722916461e-06	6.07082092010763e-05	0.23312828651824
AT1G01420.1	4.60450533543274	3.64810597999864	8.79275809130741e-08	3.55941148675311e-06	0.249631743303949
AT1G01460.1	-7.33292019409663	1.89680815154533	3.52865670650629e-07	1.25283499579627e-05	0.472688291712537
AT1G01600.1	-5.31361042157936	6.29331706526937	8.16746243715191e-11	6.27144437138451e-09	0.216152965906708
AT1G01680.1	3.8141487646406	0.76569525260574	0.00290588022815182	0.0307840492315393	0.540582227211165
AT1G01920.1	-2.04754874572739	4.1597386146507	0.00355668122380133	0.0364329177768956	0.211887441142549
AT1G02040.1	-9.31190329959492	2.49119685166614	3.47377329264793e-10	2.40062547188348e-08	0.391282523219352
AT1G02065.1	-7.50460637982687	3.71956259170176	9.74233655742643e-12	8.64744093514686e-10	0.298237743699465
AT1G02180.1	-2.55466292734445	3.11330237109866	0.00246688218622024	0.0268773481437847	0.290392910060478
AT1G02205.3	-4.06613621638504	8.78075873376614	5.74139519548277e-07	1.9094656959926e-05	0.241232521045541
AT1G02360.1	4.54555580648036	-0.102936112638119	0.00255760618547819	0.0277253107501417	0.653194250165415
AT1G02510.1	-10.1071193630456	0.972167179225613	1.00118480869756e-06	3.11461833573921e-05	0.562483139565049
AT1G02670.1	-3.88419287997862	2.0217096360707	0.000325153968280744	0.00476285335823801	0.411189066369347
AT1G02690.2	-3.72357791468327	4.50029977932018	2.9480061944695e-07	1.06227038850996e-05	0.197029734445678
AT1G02813.1	-10.0441288662119	4.98178587916712	2.83077043649494e-21	1.16543421162079e-18	0.213590840546402
AT1G02900.1	-4.90016374739958	2.13729904923237	5.35052910527486e-05	0.00100225303182061	0.462221943876513
AT1G02920.1	7.10930990109227	5.61782503847047	2.05642021012823e-12	2.01988482568433e-10	0.276012950401234
AT1G02970.1	-5.09296912083691	1.61201944758695	8.77453492854197e-05	0.00153237591035458	0.507797610928798
AT1G02980.1	-5.71036455486389	1.01687981309333	4.75601176170495e-05	0.000912360464323707	0.530047733406296
AT1G03170.1	-6.36206398778029	3.97969929951008	4.19114382116258e-10	2.84556606805249e-08	0.291944232664403
AT1G03360.1	-2.64960415002182	3.59974784899727	0.00114898824872246	0.0141251096650442	0.269151105768946
AT1G03380.1	2.22394663869863	6.45208727691866	0.00244482637841666	0.026709590809535	0.229854572619926
AT1G03400.1	2.40422372147395	5.17181894849874	0.00064297845277695	0.00858043659395447	0.208628052291893
AT1G03740.1	2.60510305377765	5.7504067530731	0.000384757432161741	0.00551077447248681	0.223140520663045
AT1G03780.3	-6.38309845061085	4.41614091230193	2.35692208681855e-12	2.29178102411753e-10	0.235115320422991
AT1G03920.1	-3.49142753071597	2.6022604782924	0.000285340687765836	0.00429008726361222	0.341263834845486
AT1G04150.1	-6.78216606334427	0.842868328435902	3.01230929424666e-05	0.000616806188821934	0.599944704608349
AT1G04350.1	2.77595024423282	6.76725452902249	7.06800445566938e-05	0.00127342538377284	0.200245397684252
AT1G04450.1	-10.9210701186743	1.76876929198174	1.26599167662777e-08	6.15500978460991e-07	0.47099390015274
AT1G04670.1	-12.3070504944229	3.14041736613153	7.75367295204451e-14	8.82550421306243e-12	0.323880722669686
AT1G04700.1	-3.93319039397793	3.49780236883473	3.7064744182099e-06	9.73844948389367e-05	0.259568423857579
AT1G04760.1	-5.0965485825115	2.41206480303116	2.95319777238732e-06	7.99222054485239e-05	0.370421163394346
AT1G05020.1	-4.50907538621509	1.46259688548172	0.000298333544210738	0.00444478078614886	0.499315878233668
AT1G05040.1	-5.63359334251328	-0.205945008051699	0.000877571775079301	0.0112755736041066	0.701218759601131
AT1G05450.2	-8.21300724562988	2.24203056036896	1.25491589494019e-08	6.11652961387724e-07	0.428412705384894
AT1G05550.3	-4.0618894047368	2.54430914299673	6.14265836067109e-05	0.00112450746716164	0.357444379023214
AT1G05577.1	-6.82752890106081	1.8262550013662	2.24212371700099e-06	6.30597295406529e-05	0.512113615339653
AT1G05710.2	-3.05677649763917	3.86445732844075	0.00033239915250873	0.0048652977315007	0.284496820066708
AT1G06000.1	-2.01285018834947	5.56497738554974	0.00291344454421854	0.0308397986491404	0.198394908481374
AT1G06030.1	-4.83775656964753	-0.458093678281446	0.00203509224851858	0.0228681968692419	0.654338324121707
AT1G06265.1	-3.83300057093639	4.44596770230422	9.33427506905325e-08	3.73950771399959e-06	0.190095842621724
AT1G06280.1	-10.3663092815239	3.55047263039742	4.35095707874857e-15	5.9709942889209e-13	0.288121189028315
AT1G06460.1	3.01626376301115	7.04810301536456	0.000299833694240027	0.0044594788497652	0.277609373130612
