baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01140.3	4713.79484921874	2754.96516583454	6672.62453260294	1.27622024866761	-9.45112032916101	-0.102826473114295	0.87924993833069	0.055747784557419	0.000258023098993941	0.00681235986268208
AT1G01420.1	441.423353284589	37.1093685656354	845.737338003542	4.51035431462088	-14.1127833343221	0.544825884804451	3.11536930703086	0.0632103372082864	1.72399250214028e-24	3.13157491372108e-22
AT1G01600.1	2933.89529998664	5733.81444441575	133.976155557539	-5.41944705276772	-8.64312912728763	-0.218993843178829	-3.80241231254857	0.0690622783122815	1.14019650152839e-31	3.20277670898393e-29
AT1G01690.1	341.387073092665	545.850676101774	136.923470083556	-1.99513657837147	-11.2738186563897	0.346908760608578	-1.45564979324065	0.0859648411836795	4.47952920593739e-06	0.00015830574873434
AT1G01790.1	7974.86695774542	4179.12339458274	11770.6105209081	1.49391689034468	-9.04192983285861	-0.081336021743933	1.02464663937481	0.0703590162895924	0.00017743875495953	0.00481541210795051
AT1G01980.1	370.838414635347	735.243286376199	6.43354289449547	-6.83646445983093	-11.6079320311046	1.08943432327367	-4.49797835849489	0.0865562887543122	1.01745043687155e-26	2.18287181523142e-24
AT1G02360.1	30.7724333746632	2.67074140320647	58.8741253461199	4.46232152403868	-16.4492999693879	0.0262217808127199	3.0920622035566	0.168231417036381	7.4371094171343e-08	3.25786045480158e-06
AT1G02475.1	2392.64619583351	1205.01920044621	3580.27319122081	1.57101354177388	-10.3218753490993	-0.0181998036631248	1.08933050470566	0.0508665385375721	2.67670717311195e-06	9.72429871277083e-05
AT1G02520.1	463.967115287796	911.515627438672	16.4186031369202	-5.7948640949581	-10.7669567942377	0.284794900910377	-3.99851377121508	0.0639845294544998	3.08684272274484e-33	9.55763678029873e-31
AT1G02530.1	62.9578390234723	120.475706719032	5.43997132791218	-4.46899940624801	-12.8132374382478	0.31204550980831	-3.0454510242652	0.117725885735502	2.02538123497439e-11	1.34928025695226e-09
AT1G02820.1.Hnull	1029.40564524669	1606.99092278237	451.820367711008	-1.83054056697622	-9.83688036699647	-0.7096471473582	-1.086150182233	0.0743207410496887	0.000189798782395059	0.0051202449741764
AT1G03106.1.Hnull	2.12451072748078	0	4.24902145496155	Inf	-18.905668988538	-3.55913500103792	3.61170370179382	0.107668496785871	0.00196952091959573	0.0414390243214091
AT1G03470.1	323.692774663309	580.850946705953	66.5346026206646	-3.12599125567912	-11.348363345333	0.601019979089837	-2.27740726303977	0.0842625105540009	5.67506909015884e-12	3.97502847042565e-10
