logFC	logCPM	pvalue	padj	dispersion
AT1G01370.1	-5.39981591237745	2.72272993464033	3.04378426273244e-06	0.000122146998652462	0.405631880259986
AT1G01400.1	-4.69283131084218	-0.249908859019612	0.00335184599059446	0.0496218375498524	0.721937404646916
AT1G01460.1	-7.35038978091959	1.88264891230556	1.0946213200548e-06	5.01273715514091e-05	0.520728025782554
AT1G02050.1	-5.36866511656517	6.42484007063461	3.2346361605252e-10	3.25881080972492e-08	0.234179336850409
AT1G02205.3	-4.11507390098562	8.79008138830684	2.30492119268568e-06	9.48834440223427e-05	0.274445393291306
AT1G02310.1	-5.94131890679015	0.0225953317272963	0.000466446781344942	0.00961111333531204	0.689832260398796
AT1G02520.1	-5.71416023819722	3.62011509784782	7.99149122787113e-10	7.31928828152676e-08	0.257361394646095
AT1G02530.1	-4.362200005972	0.78031404836913	0.00157093601430625	0.0264941473003086	0.603313448106647
AT1G02690.2	-3.74071171729759	4.47324155851403	7.087028259567e-07	3.41712581724513e-05	0.21209471260101
AT1G02800.1	-8.02280871596646	4.32905395641991	2.11986185673159e-12	3.27245126302871e-10	0.309996670215514
AT1G02810.1	-4.54905921986333	2.02829267100043	0.000245270696740072	0.00555617949940645	0.501083740900063
AT1G02820.1	3.07888416141404	4.6102009503974	0.000606924386271069	0.0119524141995893	0.316969748685217
AT1G02980.1	-5.72614687143173	0.995315153141243	0.000108428123133789	0.00276737484403598	0.589186997323977
AT1G03390.1	-5.72334549630135	2.50380985372333	1.05067053827516e-06	4.84624950449712e-05	0.399078921957984
AT1G03400.1	2.3582471751966	5.14073816391993	0.00162346436227908	0.0271646458240788	0.235662020598383
AT1G03710.1	-7.45560105125461	3.4907739923416	4.74655685451654e-12	6.5839558919678e-10	0.283877062481398
AT1G04090.1	-4.91691778623154	2.32137459244844	3.13028832983964e-05	0.000946603147074098	0.440650333246375
AT1G04350.1	2.75835015383795	6.73005300572727	0.000193615065103361	0.00453632751065916	0.224477330964213
AT1G04580.1	-7.8430085171789	3.87822857869787	6.37236064604306e-14	1.28399713143743e-11	0.258729340026697
AT1G04610.1	-9.01128568681975	-0.112388822838217	9.33922734199718e-05	0.00243890163411337	0.723637975875956
AT1G04660.1	-12.5873312262469	3.38616639397593	4.67299866428323e-13	8.1318673119736e-11	0.365913483606626
AT1G04670.1	-12.295559071839	3.09609969699227	3.09456737356936e-13	5.58832157215704e-11	0.342407753536255
AT1G04700.1	-3.96702219342441	3.48762806293014	6.45219963748245e-06	0.000234360541671137	0.277278553725554
AT1G04760.1	-5.10223281889976	2.38071529557308	6.44903182772482e-06	0.000234360541671137	0.397834956971024
AT1G05260.1	-5.98638871609615	2.44035367803101	1.77989656177228e-06	7.65997102999102e-05	0.440698107440965
AT1G05290.1	-9.41490119083129	0.271919588157099	3.58396946564184e-05	0.00106860348148467	0.705837968977332
AT1G05577.1	-6.83656620354143	1.78800702904099	6.12362791838054e-06	0.000224556485849885	0.561184566362653
AT1G05950.1	-3.54951860520052	3.39850233991547	3.81575509718345e-05	0.00112371052415824	0.276912142862563
AT1G06265.1	-3.84486711675935	4.41969340458166	2.81614070639807e-07	1.47558544002488e-05	0.206444791400483
AT1G06750.2	-5.22345550062454	1.16027236907987	0.000199745281902504	0.00464583740726333	0.574943785688362
AT1G07000.1	2.62844767411402	4.37142343498021	0.00042461136907946	0.00890242149717308	0.228431079462556
AT1G07280.1	3.05865972980889	7.36595591116761	0.000149951411581462	0.00364722988626727	0.259259944587011
AT1G07340.1	-9.62214103785806	4.140881798127	1.48147068057583e-17	5.78741056481278e-15	0.242678146775774
